station,hour,in_count,out_count
良乡大学城北,4,0,0
良乡大学城北,5,1,95
良乡大学城北,6,32,447
良乡大学城北,7,113,787
良乡大学城北,8,217,443
良乡大学城北,9,99,141
良乡大学城北,10,75,92
良乡大学城北,11,63,77
良乡大学城北,12,71,107
良乡大学城北,13,96,72
良乡大学城北,14,75,76
良乡大学城北,15,109,64
良乡大学城北,16,165,101
良乡大学城北,17,248,168
良乡大学城北,18,484,121
良乡大学城北,19,487,97
良乡大学城北,20,240,41
良乡大学城北,21,210,27
良乡大学城北,22,112,5
良乡大学城北,23,54,2
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,2,205
良乡大学城西,6,26,847
良乡大学城西,7,122,1589
良乡大学城西,8,155,897
良乡大学城西,9,84,276
良乡大学城西,10,95,163
良乡大学城西,11,138,151
良乡大学城西,12,150,173
良乡大学城西,13,112,144
良乡大学城西,14,136,113
良乡大学城西,15,187,120
良乡大学城西,16,262,131
良乡大学城西,17,460,149
良乡大学城西,18,1019,145
良乡大学城西,19,1016,83
良乡大学城西,20,508,66
良乡大学城西,21,360,36
良乡大学城西,22,282,14
良乡大学城西,23,88,4
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,3
芍药居,5,20,148
芍药居,6,401,868
芍药居,7,2138,2797
芍药居,8,2527,3532
芍药居,9,1014,1700
芍药居,10,488,644
芍药居,11,444,543
芍药居,12,483,497
芍药居,13,514,512
芍药居,14,496,492
芍药居,15,523,521
芍药居,16,691,835
芍药居,17,1495,2202
芍药居,18,2520,2532
芍药居,19,1564,937
芍药居,20,851,583
芍药居,21,754,478
芍药居,22,434,233
芍药居,23,98,16
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,9,60
花园桥,6,204,366
花园桥,7,1412,1330
花园桥,8,3229,1146
花园桥,9,1086,599
花园桥,10,496,335
花园桥,11,406,325
花园桥,12,408,482
花园桥,13,464,385
花园桥,14,357,502
花园桥,15,360,540
花园桥,16,519,869
花园桥,17,879,2334
花园桥,18,1181,1765
花园桥,19,615,750
花园桥,20,492,484
花园桥,21,366,331
花园桥,22,254,116
花园桥,23,67,12
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,5,229
花梨坎,6,107,769
花梨坎,7,546,1635
花梨坎,8,1185,1550
花梨坎,9,371,820
花梨坎,10,192,266
花梨坎,11,129,196
花梨坎,12,118,218
花梨坎,13,181,181
花梨坎,14,174,166
花梨坎,15,217,175
花梨坎,16,232,326
花梨坎,17,392,990
花梨坎,18,966,572
花梨坎,19,1244,264
花梨坎,20,741,160
花梨坎,21,619,83
花梨坎,22,382,36
花梨坎,23,90,4
苏州街,0,1,2
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,3
苏州街,5,2,49
苏州街,6,371,345
苏州街,7,2223,1316
苏州街,8,6657,1297
苏州街,9,4937,652
苏州街,10,1543,501
苏州街,11,617,567
苏州街,12,683,590
苏州街,13,756,576
苏州街,14,606,696
苏州街,15,487,777
苏州街,16,601,1349
苏州街,17,903,3185
苏州街,18,1280,4412
苏州街,19,749,2728
苏州街,20,419,1769
苏州街,21,335,1269
苏州街,22,240,414
苏州街,23,72,4
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,1
苏庄,5,1,160
苏庄,6,69,804
苏庄,7,264,1022
苏庄,8,357,593
苏庄,9,183,242
苏庄,10,152,219
苏庄,11,137,165
苏庄,12,124,137
苏庄,13,134,130
苏庄,14,165,118
苏庄,15,152,136
苏庄,16,220,167
苏庄,17,389,232
苏庄,18,698,200
苏庄,19,617,74
苏庄,20,305,67
苏庄,21,216,31
苏庄,22,154,9
苏庄,23,52,0
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,21
苹果园,5,11,334
苹果园,6,202,1713
苹果园,7,741,3698
苹果园,8,1103,2491
苹果园,9,574,1029
苹果园,10,475,519
苹果园,11,464,524
苹果园,12,530,605
苹果园,13,433,531
苹果园,14,450,498
苹果园,15,576,440
苹果园,16,928,519
苹果园,17,1539,773
苹果园,18,2328,626
苹果园,19,1560,271
苹果园,20,868,183
苹果园,21,746,164
苹果园,22,529,49
苹果园,23,214,3
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,2,2
茶棚,6,5,82
茶棚,7,62,310
茶棚,8,78,292
茶棚,9,53,96
茶棚,10,26,38
茶棚,11,27,29
茶棚,12,33,37
茶棚,13,30,25
茶棚,14,23,27
茶棚,15,24,39
茶棚,16,54,34
茶棚,17,88,58
茶棚,18,191,39
茶棚,19,144,23
茶棚,20,88,25
茶棚,21,97,18
茶棚,22,58,4
茶棚,23,0,0
草房,0,7,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,28
草房,5,0,324
草房,6,161,2538
草房,7,537,4265
草房,8,889,3842
草房,9,535,2180
草房,10,440,941
草房,11,369,650
草房,12,429,737
草房,13,467,552
草房,14,529,468
草房,15,718,455
草房,16,1017,533
草房,17,1774,672
草房,18,3100,633
草房,19,2982,367
草房,20,1919,239
草房,21,1253,180
草房,22,968,101
草房,23,329,2
草桥,0,0,1
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,2,73
草桥,6,113,621
草桥,7,468,2003
草桥,8,755,1812
草桥,9,436,651
草桥,10,340,306
草桥,11,273,218
草桥,12,255,251
草桥,13,237,234
草桥,14,282,311
草桥,15,283,305
草桥,16,454,385
草桥,17,833,599
草桥,18,1397,556
草桥,19,1041,308
草桥,20,541,258
草桥,21,371,162
草桥,22,233,61
草桥,23,64,4
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,1,33
荣京东街,6,133,215
荣京东街,7,898,476
荣京东街,8,2599,408
荣京东街,9,1186,270
荣京东街,10,373,226
荣京东街,11,254,251
荣京东街,12,340,320
荣京东街,13,287,344
荣京东街,14,273,274
荣京东街,15,260,328
荣京东街,16,264,473
荣京东街,17,322,1304
荣京东街,18,496,1563
荣京东街,19,374,624
荣京东街,20,200,454
荣京东街,21,145,279
荣京东街,22,114,109
荣京东街,23,44,12
荣昌东街,0,0,1
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,4,65
荣昌东街,6,164,343
荣昌东街,7,975,744
荣昌东街,8,2223,622
荣昌东街,9,812,342
荣昌东街,10,323,263
荣昌东街,11,255,304
荣昌东街,12,271,297
荣昌东街,13,346,231
荣昌东街,14,292,220
荣昌东街,15,273,320
荣昌东街,16,336,470
荣昌东街,17,470,1288
荣昌东街,18,719,1204
荣昌东街,19,582,423
荣昌东街,20,294,248
荣昌东街,21,224,106
荣昌东街,22,162,37
荣昌东街,23,38,3
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,2
莲花桥,5,4,22
莲花桥,6,110,277
莲花桥,7,783,1051
莲花桥,8,1081,844
莲花桥,9,296,361
莲花桥,10,166,175
莲花桥,11,149,182
莲花桥,12,171,204
莲花桥,13,185,208
莲花桥,14,190,206
莲花桥,15,186,319
莲花桥,16,280,377
莲花桥,17,521,795
莲花桥,18,720,664
莲花桥,19,371,242
莲花桥,20,227,202
莲花桥,21,176,124
莲花桥,22,88,38
莲花桥,23,15,0
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,15,63
菜市口,6,268,386
菜市口,7,1017,946
菜市口,8,1903,933
菜市口,9,808,566
菜市口,10,483,445
菜市口,11,397,409
菜市口,12,363,376
菜市口,13,527,440
菜市口,14,396,455
菜市口,15,438,444
菜市口,16,529,713
菜市口,17,776,1469
菜市口,18,1035,1044
菜市口,19,564,565
菜市口,20,390,415
菜市口,21,269,269
菜市口,22,183,123
菜市口,23,92,12
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,11,146
蒲黄榆,6,233,1024
蒲黄榆,7,931,3195
蒲黄榆,8,1206,2935
蒲黄榆,9,666,1460
蒲黄榆,10,491,644
蒲黄榆,11,514,411
蒲黄榆,12,518,540
蒲黄榆,13,548,597
蒲黄榆,14,534,573
蒲黄榆,15,589,468
蒲黄榆,16,987,721
蒲黄榆,17,1773,1071
蒲黄榆,18,2610,907
蒲黄榆,19,1657,519
蒲黄榆,20,985,471
蒲黄榆,21,738,288
蒲黄榆,22,506,150
蒲黄榆,23,147,14
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,4,32
虎坊桥,6,203,187
虎坊桥,7,860,583
虎坊桥,8,1012,482
虎坊桥,9,504,320
虎坊桥,10,291,193
虎坊桥,11,196,215
虎坊桥,12,193,202
虎坊桥,13,207,184
虎坊桥,14,243,198
虎坊桥,15,205,290
虎坊桥,16,248,420
虎坊桥,17,382,832
虎坊桥,18,544,656
虎坊桥,19,340,280
虎坊桥,20,182,231
虎坊桥,21,144,144
虎坊桥,22,98,110
虎坊桥,23,12,4
褡裢坡,0,2,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,8
褡裢坡,5,1,197
褡裢坡,6,123,1175
褡裢坡,7,402,2343
褡裢坡,8,848,1933
褡裢坡,9,776,1400
褡裢坡,10,450,485
褡裢坡,11,242,340
褡裢坡,12,293,372
褡裢坡,13,266,434
褡裢坡,14,321,291
褡裢坡,15,393,327
褡裢坡,16,570,367
褡裢坡,17,1126,648
褡裢坡,18,1867,739
褡裢坡,19,1612,519
褡裢坡,20,1115,320
褡裢坡,21,825,225
褡裢坡,22,627,59
褡裢坡,23,150,5
西二旗,0,0,1
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,2,5
西二旗,5,14,121
西二旗,6,660,968
西二旗,7,5401,2987
西二旗,8,13879,2424
西二旗,9,12600,1339
西二旗,10,3619,713
西二旗,11,1005,687
西二旗,12,1046,900
西二旗,13,1013,745
西二旗,14,815,744
西二旗,15,679,881
西二旗,16,779,1457
西二旗,17,1273,5172
西二旗,18,2046,9447
西二旗,19,1626,7287
西二旗,20,881,4872
西二旗,21,745,3242
西二旗,22,453,933
西二旗,23,146,88
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,53
西北旺,6,23,313
西北旺,7,211,875
西北旺,8,581,793
西北旺,9,467,280
西北旺,10,144,128
西北旺,11,78,114
西北旺,12,100,93
西北旺,13,115,101
西北旺,14,126,81
西北旺,15,97,86
西北旺,16,198,147
西北旺,17,290,287
西北旺,18,548,426
西北旺,19,502,290
西北旺,20,281,149
西北旺,21,231,97
西北旺,22,113,30
西北旺,23,17,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,26,50
西单,6,639,188
西单,7,3881,741
西单,8,7033,711
西单,9,2950,502
西单,10,2033,558
西单,11,2011,865
西单,12,1660,1023
西单,13,1790,1278
西单,14,1824,1486
西单,15,1513,1814
西单,16,1444,2382
西单,17,1840,5232
西单,18,2332,4415
西单,19,1243,2842
西单,20,498,2805
西单,21,272,2277
西单,22,162,1509
西单,23,54,68
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,12,35
西四,6,330,173
西四,7,1676,524
西四,8,1344,568
西四,9,787,338
西四,10,447,364
西四,11,324,377
西四,12,388,358
西四,13,335,399
西四,14,326,423
西四,15,306,506
西四,16,278,786
西四,17,462,1385
西四,18,546,920
西四,19,310,443
西四,20,186,353
西四,21,148,236
西四,22,96,93
西四,23,22,10
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,1
西土城,5,10,46
西土城,6,464,301
西土城,7,2907,1212
西土城,8,5795,1567
西土城,9,3834,983
西土城,10,1283,706
西土城,11,616,858
西土城,12,683,765
西土城,13,900,722
西土城,14,666,745
西土城,15,543,920
西土城,16,594,1332
西土城,17,982,3360
西土城,18,1233,3438
西土城,19,799,1941
西土城,20,471,1209
西土城,21,409,858
西土城,22,261,292
西土城,23,68,6
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,10
西小口,5,2,64
西小口,6,72,328
西小口,7,635,1059
西小口,8,1713,872
西小口,9,1794,465
西小口,10,371,199
西小口,11,176,165
西小口,12,160,204
西小口,13,180,194
西小口,14,172,156
西小口,15,169,194
西小口,16,195,259
西小口,17,413,887
西小口,18,694,1296
西小口,19,557,824
西小口,20,351,506
西小口,21,313,415
西小口,22,203,79
西小口,23,47,9
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,4,60
西局,6,181,508
西局,7,835,1845
西局,8,1813,1514
西局,9,816,702
西局,10,365,375
西局,11,348,281
西局,12,331,335
西局,13,391,370
西局,14,364,330
西局,15,445,333
西局,16,588,534
西局,17,829,1186
西局,18,1409,1417
西局,19,886,628
西局,20,462,570
西局,21,343,317
西局,22,309,131
西局,23,57,5
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,5
西直门,5,60,155
西直门,6,755,712
西直门,7,4765,2661
西直门,8,9534,3250
西直门,9,4341,1824
西直门,10,1937,1421
西直门,11,1504,1454
西直门,12,1473,1536
西直门,13,1629,1605
西直门,14,1418,1773
西直门,15,1298,1833
西直门,16,1388,2487
西直门,17,2469,6154
西直门,18,3277,5757
西直门,19,1872,3109
西直门,20,1136,2285
西直门,21,819,1572
西直门,22,601,599
西直门,23,196,23
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,8,170
西红门,6,208,1566
西红门,7,651,3114
西红门,8,1268,2082
西红门,9,946,1141
西红门,10,878,636
西红门,11,803,550
西红门,12,805,670
西红门,13,769,785
西红门,14,839,722
西红门,15,909,688
西红门,16,1045,761
西红门,17,1614,1132
西红门,18,2669,1249
西红门,19,2265,883
西红门,20,1256,795
西红门,21,803,728
西红门,22,637,352
西红门,23,114,3
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,4
西苑,5,39,89
西苑,6,305,294
西苑,7,1128,887
西苑,8,1082,1004
西苑,9,596,505
西苑,10,425,349
西苑,11,348,376
西苑,12,414,452
西苑,13,450,503
西苑,14,349,568
西苑,15,371,594
西苑,16,378,719
西苑,17,584,1045
西苑,18,898,853
西苑,19,722,422
西苑,20,454,314
西苑,21,332,222
西苑,22,271,99
西苑,23,116,2
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,0,2
西钓鱼台,5,9,31
西钓鱼台,6,420,430
西钓鱼台,7,2160,1426
西钓鱼台,8,2192,1300
西钓鱼台,9,1104,857
西钓鱼台,10,526,741
西钓鱼台,11,370,632
西钓鱼台,12,387,580
西钓鱼台,13,514,420
西钓鱼台,14,517,599
西钓鱼台,15,400,801
西钓鱼台,16,394,1066
西钓鱼台,17,679,1769
西钓鱼台,18,1003,1252
西钓鱼台,19,603,546
西钓鱼台,20,373,344
西钓鱼台,21,284,223
西钓鱼台,22,184,57
西钓鱼台,23,20,1
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,2
西黄村,5,2,56
西黄村,6,58,363
西黄村,7,466,950
西黄村,8,587,805
西黄村,9,343,380
西黄村,10,176,193
西黄村,11,152,187
西黄村,12,183,233
西黄村,13,183,206
西黄村,14,165,186
西黄村,15,203,260
西黄村,16,299,261
西黄村,17,523,526
西黄村,18,855,425
西黄村,19,502,200
西黄村,20,327,130
西黄村,21,263,91
西黄村,22,169,29
西黄村,23,64,1
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,9,148
角门东,6,125,1074
角门东,7,871,3186
角门东,8,1315,3158
角门东,9,704,1150
角门东,10,410,522
角门东,11,381,395
角门东,12,385,453
角门东,13,410,468
角门东,14,457,430
角门东,15,509,666
角门东,16,745,534
角门东,17,1425,898
角门东,18,2672,854
角门东,19,1993,510
角门东,20,1054,418
角门东,21,829,330
角门东,22,553,133
角门东,23,96,5
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,2
角门西,5,17,174
角门西,6,182,1290
角门西,7,902,4030
角门西,8,1319,3376
角门西,9,613,1305
角门西,10,451,538
角门西,11,466,478
角门西,12,497,547
角门西,13,507,516
角门西,14,510,479
角门西,15,635,571
角门西,16,912,618
角门西,17,1586,890
角门西,18,2605,899
角门西,19,1906,457
角门西,20,1036,419
角门西,21,830,286
角门西,22,608,148
角门西,23,173,7
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,2
车公庄,5,31,62
车公庄,6,464,336
车公庄,7,2770,1210
车公庄,8,4684,1157
车公庄,9,1904,621
车公庄,10,769,480
车公庄,11,470,470
车公庄,12,417,488
车公庄,13,596,493
车公庄,14,495,523
车公庄,15,552,709
车公庄,16,573,1041
车公庄,17,971,3364
车公庄,18,1132,2522
车公庄,19,594,1087
车公庄,20,365,743
车公庄,21,276,562
车公庄,22,193,174
车公庄,23,66,11
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,6,42
车公庄西,6,227,289
车公庄西,7,1347,1025
车公庄西,8,2703,970
车公庄西,9,1282,454
车公庄西,10,398,270
车公庄西,11,281,271
车公庄西,12,250,306
车公庄西,13,337,302
车公庄西,14,292,319
车公庄西,15,296,362
车公庄西,16,357,660
车公庄西,17,768,2145
车公庄西,18,856,1440
车公庄西,19,443,635
车公庄西,20,316,471
车公庄西,21,227,280
车公庄西,22,173,119
车公庄西,23,48,4
车道沟,0,1,2
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,0,7
车道沟,5,4,71
车道沟,6,181,401
车道沟,7,1217,1367
车道沟,8,3136,1230
车道沟,9,1171,503
车道沟,10,418,276
车道沟,11,277,281
车道沟,12,270,316
车道沟,13,313,299
车道沟,14,295,305
车道沟,15,303,349
车道沟,16,367,556
车道沟,17,711,2186
车道沟,18,1012,1837
车道沟,19,644,613
车道沟,20,356,426
车道沟,21,293,278
车道沟,22,239,61
车道沟,23,176,3
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,11,100
达官营,6,217,825
达官营,7,834,2861
达官营,8,1438,2480
达官营,9,807,1021
达官营,10,410,490
达官营,11,353,358
达官营,12,356,463
达官营,13,404,376
达官营,14,453,401
达官营,15,478,383
达官营,16,723,637
达官营,17,1508,1221
达官营,18,2293,945
达官营,19,1467,499
达官营,20,875,345
达官营,21,637,284
达官营,22,457,128
达官营,23,39,4
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,4
通州北关,5,0,172
通州北关,6,84,1494
通州北关,7,338,3473
通州北关,8,549,3721
通州北关,9,341,1652
通州北关,10,298,627
通州北关,11,237,429
通州北关,12,261,488
通州北关,13,319,414
通州北关,14,324,302
通州北关,15,476,329
通州北关,16,650,304
通州北关,17,1278,421
通州北关,18,2793,474
通州北关,19,2774,233
通州北关,20,1587,185
通州北关,21,1138,116
通州北关,22,798,37
通州北关,23,217,3
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,6,135
通州北苑,6,102,1012
通州北苑,7,323,1904
通州北苑,8,900,2255
通州北苑,9,544,1364
通州北苑,10,373,542
通州北苑,11,359,397
通州北苑,12,430,447
通州北苑,13,425,423
通州北苑,14,477,345
通州北苑,15,538,311
通州北苑,16,742,350
通州北苑,17,1191,450
通州北苑,18,2594,631
通州北苑,19,2172,444
通州北苑,20,1105,400
通州北苑,21,726,351
通州北苑,22,538,156
通州北苑,23,277,19
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,1,1
郝家府,5,1,7
郝家府,6,29,94
郝家府,7,176,191
郝家府,8,856,236
郝家府,9,296,78
郝家府,10,73,50
郝家府,11,51,74
郝家府,12,46,75
郝家府,13,61,76
郝家府,14,75,59
郝家府,15,53,99
郝家府,16,52,190
郝家府,17,57,490
郝家府,18,91,325
郝家府,19,77,148
郝家府,20,43,100
郝家府,21,25,42
郝家府,22,12,14
郝家府,23,6,2
郭公庄,0,0,1
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,5,13
郭公庄,5,8,95
郭公庄,6,71,614
郭公庄,7,364,1242
郭公庄,8,1060,881
郭公庄,9,388,347
郭公庄,10,168,237
郭公庄,11,156,219
郭公庄,12,158,182
郭公庄,13,183,197
郭公庄,14,153,170
郭公庄,15,226,235
郭公庄,16,347,284
郭公庄,17,457,578
郭公庄,18,691,650
郭公庄,19,542,277
郭公庄,20,321,176
郭公庄,21,243,109
郭公庄,22,217,53
郭公庄,23,101,7
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,1
郭庄子,5,3,83
郭庄子,6,54,456
郭庄子,7,229,1377
郭庄子,8,340,990
郭庄子,9,166,293
郭庄子,10,117,156
郭庄子,11,107,129
郭庄子,12,142,126
郭庄子,13,110,142
郭庄子,14,136,120
郭庄子,15,156,124
郭庄子,16,254,164
郭庄子,17,505,255
郭庄子,18,900,181
郭庄子,19,729,93
郭庄子,20,334,87
郭庄子,21,260,43
郭庄子,22,104,17
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,36,44
金台夕照,6,360,100
金台夕照,7,2111,234
金台夕照,8,7123,382
金台夕照,9,5280,370
金台夕照,10,1827,375
金台夕照,11,812,474
金台夕照,12,653,479
金台夕照,13,726,490
金台夕照,14,524,597
金台夕照,15,423,722
金台夕照,16,473,1046
金台夕照,17,472,3546
金台夕照,18,539,4560
金台夕照,19,345,2553
金台夕照,20,207,1425
金台夕照,21,128,988
金台夕照,22,61,422
金台夕照,23,18,57
金台路,0,0,1
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,0
金台路,5,29,109
金台路,6,410,674
金台路,7,1511,1933
金台路,8,2320,2245
金台路,9,1467,1362
金台路,10,666,627
金台路,11,510,526
金台路,12,471,545
金台路,13,531,553
金台路,14,511,563
金台路,15,550,667
金台路,16,761,867
金台路,17,1357,1840
金台路,18,1872,1888
金台路,19,1330,961
金台路,20,902,675
金台路,21,748,482
金台路,22,487,195
金台路,23,107,25
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,6
金安桥,5,8,373
金安桥,6,155,1492
金安桥,7,475,3074
金安桥,8,503,2117
金安桥,9,320,822
金安桥,10,255,349
金安桥,11,210,245
金安桥,12,269,300
金安桥,13,255,308
金安桥,14,251,258
金安桥,15,357,315
金安桥,16,530,338
金安桥,17,991,480
金安桥,18,1832,477
金安桥,19,1498,259
金安桥,20,681,163
金安桥,21,486,131
金安桥,22,278,59
金安桥,23,114,5
长春桥,0,3,2
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,5
长春桥,5,1,63
长春桥,6,114,288
长春桥,7,878,981
长春桥,8,2693,907
长春桥,9,1865,432
长春桥,10,640,277
长春桥,11,542,284
长春桥,12,565,361
长春桥,13,489,413
长春桥,14,471,466
长春桥,15,394,494
长春桥,16,575,594
长春桥,17,963,1560
长春桥,18,1171,1927
长春桥,19,611,1049
长春桥,20,363,863
长春桥,21,229,890
长春桥,22,172,108
长春桥,23,53,1
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,1
长椿街,5,23,119
长椿街,6,360,863
长椿街,7,2146,3442
长椿街,8,3430,3511
长椿街,9,1411,1320
长椿街,10,601,698
长椿街,11,558,650
长椿街,12,514,631
长椿街,13,638,597
长椿街,14,609,603
长椿街,15,659,763
长椿街,16,820,1180
长椿街,17,1816,2754
长椿街,18,2607,2021
长椿街,19,1242,789
长椿街,20,706,536
长椿街,21,492,367
长椿街,22,321,131
长椿街,23,57,7
长阳,0,0,1
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,5,282
长阳,6,129,1702
长阳,7,300,3684
长阳,8,408,2425
长阳,9,297,791
长阳,10,211,367
长阳,11,262,261
长阳,12,240,345
长阳,13,311,267
长阳,14,286,244
长阳,15,452,226
长阳,16,548,277
长阳,17,1275,389
长阳,18,2650,357
长阳,19,2252,289
长阳,20,1162,224
长阳,21,898,143
长阳,22,476,47
长阳,23,121,3
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,0,34
阎村,6,6,201
阎村,7,39,300
阎村,8,62,130
阎村,9,43,43
阎村,10,17,40
阎村,11,31,35
阎村,12,30,37
阎村,13,38,29
阎村,14,44,37
阎村,15,30,30
阎村,16,37,34
阎村,17,127,50
阎村,18,140,50
阎村,19,148,39
阎村,20,83,13
阎村,21,48,11
阎村,22,36,2
阎村,23,1,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,3
阎村东,5,0,54
阎村东,6,16,213
阎村东,7,47,333
阎村东,8,147,180
阎村东,9,55,62
阎村东,10,41,48
阎村东,11,39,56
阎村东,12,41,50
阎村东,13,29,47
阎村东,14,42,36
阎村东,15,46,37
阎村东,16,70,57
阎村东,17,94,95
阎村东,18,180,51
阎村东,19,136,25
阎村东,20,88,22
阎村东,21,54,7
阎村东,22,92,1
阎村东,23,38,0
阜成门,0,0,3
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,1,4
阜成门,5,49,109
阜成门,6,738,414
阜成门,7,4502,1340
阜成门,8,8819,1386
阜成门,9,2742,837
阜成门,10,1010,798
阜成门,11,748,837
阜成门,12,749,771
阜成门,13,852,802
阜成门,14,746,832
阜成门,15,614,1077
阜成门,16,738,1594
阜成门,17,1191,5569
阜成门,18,1302,4720
阜成门,19,717,1906
阜成门,20,459,1110
阜成门,21,302,653
阜成门,22,247,204
阜成门,23,37,8
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,3
阜通,5,0,34
阜通,6,141,224
阜通,7,636,564
阜通,8,1951,675
阜通,9,2743,485
阜通,10,1092,241
阜通,11,376,257
阜通,12,311,290
阜通,13,400,306
阜通,14,343,269
阜通,15,355,339
阜通,16,359,508
阜通,17,521,1121
阜通,18,843,1778
阜通,19,617,1594
阜通,20,337,903
阜通,21,234,620
阜通,22,180,210
阜通,23,35,8
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,17,120
陶然亭,6,466,775
陶然亭,7,1916,2241
