station,hour,in_count,out_count
花园桥,22,354,72
花园桥,23,82,10
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,2,172
花梨坎,6,43,385
花梨坎,7,134,388
花梨坎,8,167,504
花梨坎,9,140,344
花梨坎,10,147,267
花梨坎,11,159,256
花梨坎,12,129,250
花梨坎,13,154,205
花梨坎,14,197,228
花梨坎,15,209,187
花梨坎,16,236,212
花梨坎,17,340,217
花梨坎,18,414,224
花梨坎,19,463,127
花梨坎,20,310,102
花梨坎,21,277,63
花梨坎,22,249,22
花梨坎,23,74,3
苏州街,0,0,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,6
苏州街,5,1,43
苏州街,6,130,138
苏州街,7,774,308
苏州街,8,1268,425
苏州街,9,980,398
苏州街,10,615,414
苏州街,11,460,523
苏州街,12,621,619
苏州街,13,683,503
苏州街,14,589,541
苏州街,15,510,656
苏州街,16,454,905
苏州街,17,617,1133
苏州街,18,506,806
苏州街,19,352,591
苏州街,20,316,528
苏州街,21,329,428
苏州街,22,307,162
苏州街,23,57,9
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,0
苏庄,5,0,84
苏庄,6,54,210
苏庄,7,98,249
苏庄,8,140,259
苏庄,9,151,192
苏庄,10,142,208
苏庄,11,140,206
苏庄,12,124,163
苏庄,13,136,237
苏庄,14,148,292
苏庄,15,184,290
苏庄,16,202,298
苏庄,17,178,262
苏庄,18,227,236
苏庄,19,177,134
苏庄,20,131,77
苏庄,21,127,31
苏庄,22,135,2
苏庄,23,45,3
苹果园,0,1,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,10
苹果园,5,14,229
苹果园,6,191,683
苹果园,7,437,995
苹果园,8,592,967
苹果园,9,567,774
苹果园,10,423,667
苹果园,11,462,600
苹果园,12,420,626
苹果园,13,447,682
苹果园,14,527,635
苹果园,15,725,702
苹果园,16,838,596
苹果园,17,1005,466
苹果园,18,1000,429
苹果园,19,733,308
苹果园,20,630,270
苹果园,21,562,152
苹果园,22,498,53
苹果园,23,176,3
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,3
茶棚,6,10,35
茶棚,7,32,58
茶棚,8,36,98
茶棚,9,23,62
茶棚,10,47,55
茶棚,11,44,49
茶棚,12,30,59
茶棚,13,32,66
茶棚,14,51,41
茶棚,15,32,32
茶棚,16,64,50
茶棚,17,63,55
茶棚,18,61,44
茶棚,19,64,35
茶棚,20,65,15
茶棚,21,52,14
茶棚,22,32,1
茶棚,23,0,0
草房,0,5,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,16
草房,5,1,212
草房,6,97,1055
草房,7,250,1251
草房,8,391,1331
草房,9,416,1041
草房,10,429,727
草房,11,406,679
草房,12,406,645
草房,13,497,645
草房,14,593,611
草房,15,792,490
草房,16,846,578
草房,17,1004,545
草房,18,1129,480
草房,19,1202,354
草房,20,846,296
草房,21,772,139
草房,22,678,62
草房,23,275,8
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,4,47
草桥,6,96,171
草桥,7,254,379
草桥,8,443,459
草桥,9,407,400
草桥,10,336,340
草桥,11,295,318
草桥,12,263,359
草桥,13,336,352
草桥,14,277,321
草桥,15,390,237
草桥,16,329,362
草桥,17,410,400
草桥,18,412,394
草桥,19,295,256
草桥,20,276,249
草桥,21,233,131
草桥,22,175,48
草桥,23,56,7
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,2,34
荣京东街,6,90,117
荣京东街,7,208,171
荣京东街,8,330,226
荣京东街,9,258,214
荣京东街,10,217,205
荣京东街,11,234,189
荣京东街,12,198,192
荣京东街,13,215,226
荣京东街,14,224,224
荣京东街,15,317,231
荣京东街,16,280,301
荣京东街,17,357,298
荣京东街,18,334,353
荣京东街,19,265,264
荣京东街,20,195,214
荣京东街,21,158,116
荣京东街,22,123,78
荣京东街,23,53,4
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,5,37
荣昌东街,6,116,157
荣昌东街,7,408,264
荣昌东街,8,584,318
荣昌东街,9,732,245
荣昌东街,10,545,269
荣昌东街,11,348,244
荣昌东街,12,332,275
荣昌东街,13,318,305
荣昌东街,14,243,339
荣昌东街,15,431,482
荣昌东街,16,395,1023
荣昌东街,17,471,433
荣昌东街,18,428,297
荣昌东街,19,352,147
荣昌东街,20,282,107
荣昌东街,21,247,55
荣昌东街,22,197,16
荣昌东街,23,58,2
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,1,4
莲花桥,5,3,22
莲花桥,6,42,74
莲花桥,7,212,175
莲花桥,8,254,215
莲花桥,9,204,221
莲花桥,10,156,215
莲花桥,11,137,263
莲花桥,12,203,207
莲花桥,13,142,194
莲花桥,14,178,205
莲花桥,15,163,227
莲花桥,16,190,267
莲花桥,17,240,361
莲花桥,18,201,182
莲花桥,19,136,155
莲花桥,20,139,184
莲花桥,21,120,71
莲花桥,22,125,21
莲花桥,23,16,3
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,12,34
菜市口,6,119,140
菜市口,7,419,275
菜市口,8,587,414
菜市口,9,561,438
菜市口,10,407,460
菜市口,11,401,453
菜市口,12,425,455
菜市口,13,396,396
菜市口,14,448,425
菜市口,15,399,431
菜市口,16,411,461
菜市口,17,510,529
菜市口,18,443,472
菜市口,19,301,372
菜市口,20,318,246
菜市口,21,270,216
菜市口,22,247,96
菜市口,23,219,7
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,11,91
蒲黄榆,6,102,275
蒲黄榆,7,415,610
蒲黄榆,8,568,762
蒲黄榆,9,504,773
蒲黄榆,10,567,616
蒲黄榆,11,496,548
蒲黄榆,12,597,637
蒲黄榆,13,582,687
蒲黄榆,14,662,623
蒲黄榆,15,655,590
蒲黄榆,16,791,690
蒲黄榆,17,803,717
蒲黄榆,18,748,663
蒲黄榆,19,615,447
蒲黄榆,20,565,410
蒲黄榆,21,455,304
蒲黄榆,22,403,104
蒲黄榆,23,112,7
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,7,22
虎坊桥,6,70,64
虎坊桥,7,224,175
虎坊桥,8,236,222
虎坊桥,9,185,199
虎坊桥,10,175,189
虎坊桥,11,152,191
虎坊桥,12,181,189
虎坊桥,13,220,195
虎坊桥,14,203,196
虎坊桥,15,171,193
虎坊桥,16,264,232
虎坊桥,17,270,313
虎坊桥,18,241,254
虎坊桥,19,194,193
虎坊桥,20,134,153
虎坊桥,21,122,119
虎坊桥,22,124,55
虎坊桥,23,25,3
褡裢坡,0,2,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,10
褡裢坡,5,2,132
褡裢坡,6,78,412
褡裢坡,7,224,607
褡裢坡,8,308,717
褡裢坡,9,246,634
褡裢坡,10,243,465
褡裢坡,11,288,493
褡裢坡,12,349,395
褡裢坡,13,401,405
褡裢坡,14,399,363
褡裢坡,15,459,314
褡裢坡,16,548,390
褡裢坡,17,705,493
褡裢坡,18,742,400
褡裢坡,19,597,250
褡裢坡,20,566,182
褡裢坡,21,516,125
褡裢坡,22,497,37
褡裢坡,23,160,4
西二旗,0,4,4
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,1,1
西二旗,5,10,97
西二旗,6,373,374
西二旗,7,816,640
西二旗,8,1280,799
西二旗,9,1348,684
西二旗,10,785,695
西二旗,11,593,616
西二旗,12,579,663
西二旗,13,630,685
西二旗,14,694,618
西二旗,15,603,646
西二旗,16,809,860
西二旗,17,976,1014
西二旗,18,888,1170
西二旗,19,749,778
西二旗,20,558,603
西二旗,21,534,486
西二旗,22,449,256
西二旗,23,206,59
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,25
西北旺,6,19,104
西北旺,7,85,176
西北旺,8,123,198
西北旺,9,74,145
西北旺,10,106,134
西北旺,11,67,140
西北旺,12,84,110
西北旺,13,83,117
西北旺,14,111,108
西北旺,15,114,79
西北旺,16,144,113
西北旺,17,133,110
西北旺,18,178,109
西北旺,19,173,73
西北旺,20,174,39
西北旺,21,153,21
西北旺,22,125,10
西北旺,23,9,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,1
西单,5,25,65
西单,6,220,108
西单,7,625,183
西单,8,1632,295
西单,9,1984,280
西单,10,2610,474
西单,11,3270,753
西单,12,3010,1114
西单,13,2888,1522
西单,14,2933,2024
西单,15,2239,2734
西单,16,2067,2861
西单,17,1774,2974
西单,18,1455,2614
西单,19,964,2670
西单,20,468,2715
西单,21,263,2054
西单,22,164,1470
西单,23,86,50
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,30,35
西四,6,245,109
西四,7,719,200
西四,8,957,302
西四,9,692,285
西四,10,642,432
西四,11,421,490
西四,12,418,717
西四,13,435,617
西四,14,485,642
西四,15,344,621
西四,16,302,591
西四,17,369,622
西四,18,459,432
西四,19,287,282
西四,20,186,323
西四,21,176,389
西四,22,122,55
西四,23,54,1
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,2
西土城,5,4,43
西土城,6,179,127
西土城,7,753,304
西土城,8,1208,514
西土城,9,754,577
西土城,10,481,495
西土城,11,413,552
西土城,12,486,619
西土城,13,544,542
西土城,14,523,515
西土城,15,473,512
西土城,16,523,758
西土城,17,532,851
西土城,18,474,723
西土城,19,450,505
西土城,20,396,328
西土城,21,396,254
西土城,22,349,89
西土城,23,60,5
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,10
西小口,5,1,24
西小口,6,50,98
西小口,7,194,205
西小口,8,217,237
西小口,9,179,190
西小口,10,127,179
西小口,11,162,229
西小口,12,165,169
西小口,13,245,167
西小口,14,213,132
西小口,15,217,150
西小口,16,251,251
西小口,17,323,294
西小口,18,303,240
西小口,19,227,143
西小口,20,189,104
西小口,21,227,90
西小口,22,133,21
西小口,23,40,1
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,7,47
西局,6,73,184
西局,7,246,299
西局,8,440,445
西局,9,431,355
西局,10,426,304
西局,11,384,347
西局,12,409,355
西局,13,406,437
西局,14,395,430
西局,15,439,450
西局,16,496,419
西局,17,536,558
西局,18,529,447
西局,19,452,391
西局,20,335,380
西局,21,274,340
西局,22,268,102
西局,23,57,2
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,5
西直门,5,39,142
西直门,6,351,353
西直门,7,1142,720
西直门,8,1580,1106
西直门,9,1440,1162
西直门,10,1204,1104
西直门,11,1540,1066
西直门,12,1476,1362
西直门,13,1388,1412
西直门,14,1430,1530
西直门,15,1412,1421
西直门,16,1543,1805
西直门,17,1859,1768
西直门,18,1616,1755
西直门,19,1174,1366
西直门,20,996,1224
西直门,21,884,877
西直门,22,731,462
西直门,23,282,24
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,5,103
西红门,6,175,637
西红门,7,341,903
西红门,8,577,972
西红门,9,943,818
西红门,10,1578,683
西红门,11,1647,721
西红门,12,1368,820
西红门,13,1416,1149
西红门,14,1471,1207
西红门,15,1257,1364
西红门,16,1361,1519
西红门,17,1419,1486
西红门,18,1355,1410
西红门,19,1125,1318
西红门,20,768,1172
西红门,21,550,881
西红门,22,520,424
西红门,23,111,7
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,2,9
西苑,5,29,68
西苑,6,160,144
西苑,7,467,315
西苑,8,593,391
西苑,9,507,383
西苑,10,408,397
西苑,11,325,358
西苑,12,319,515
西苑,13,342,581
西苑,14,295,781
西苑,15,344,590
西苑,16,358,573
西苑,17,474,465
西苑,18,435,371
西苑,19,395,251
西苑,20,321,225
西苑,21,291,138
西苑,22,324,67
西苑,23,145,1
西钓鱼台,0,2,2
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,0,6
西钓鱼台,5,3,29
西钓鱼台,6,126,162
西钓鱼台,7,523,335
西钓鱼台,8,495,460
西钓鱼台,9,429,404
西钓鱼台,10,350,465
西钓鱼台,11,239,385
西钓鱼台,12,255,378
西钓鱼台,13,248,383
西钓鱼台,14,288,313
西钓鱼台,15,293,415
西钓鱼台,16,353,362
西钓鱼台,17,409,393
西钓鱼台,18,381,371
西钓鱼台,19,325,239
西钓鱼台,20,268,204
西钓鱼台,21,251,200
西钓鱼台,22,182,47
西钓鱼台,23,24,3
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,4
西黄村,5,6,35
西黄村,6,101,134
西黄村,7,258,272
西黄村,8,279,276
西黄村,9,272,255
西黄村,10,223,280
西黄村,11,189,228
西黄村,12,166,294
西黄村,13,198,292
西黄村,14,227,238
西黄村,15,279,235
西黄村,16,349,235
西黄村,17,349,252
西黄村,18,376,215
西黄村,19,340,107
西黄村,20,302,102
西黄村,21,300,51
西黄村,22,203,17
西黄村,23,68,2
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,5,136
角门东,6,83,335
角门东,7,293,671
角门东,8,531,849
角门东,9,470,638
角门东,10,495,559
角门东,11,505,502
角门东,12,450,503
角门东,13,464,588
角门东,14,538,540
角门东,15,644,492
角门东,16,719,580
角门东,17,822,563
角门东,18,788,512
角门东,19,654,463
角门东,20,624,344
角门东,21,461,284
角门东,22,447,126
角门东,23,100,5
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,2
角门西,5,11,97
角门西,6,115,380
角门西,7,358,806
角门西,8,541,965
角门西,9,511,747
角门西,10,445,685
角门西,11,518,601
角门西,12,523,648
角门西,13,588,625
角门西,14,573,530
角门西,15,635,467
角门西,16,730,558
角门西,17,811,585
角门西,18,816,572
角门西,19,707,398
角门西,20,597,384
角门西,21,557,272
角门西,22,469,140
角门西,23,165,5
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,2
车公庄,5,18,67
车公庄,6,163,116
车公庄,7,534,247
车公庄,8,659,420
车公庄,9,570,352
车公庄,10,430,380
车公庄,11,353,368
车公庄,12,401,447
车公庄,13,415,356
车公庄,14,442,370
车公庄,15,381,413
车公庄,16,401,455
车公庄,17,465,617
车公庄,18,370,587
车公庄,19,273,307
车公庄,20,279,226
车公庄,21,247,154
车公庄,22,225,82
车公庄,23,58,15
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,7,42
车公庄西,6,63,97
车公庄西,7,261,180
车公庄西,8,352,311
车公庄西,9,277,309
车公庄西,10,232,251
车公庄西,11,259,256
车公庄西,12,256,227
车公庄西,13,219,263
车公庄西,14,249,341
车公庄西,15,233,243
车公庄西,16,254,292
车公庄西,17,373,350
车公庄西,18,320,273
车公庄西,19,223,185
车公庄西,20,243,156
车公庄西,21,226,142
车公庄西,22,213,53
车公庄西,23,47,4
车道沟,0,1,2
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,10
车道沟,5,4,78
车道沟,6,75,145
车道沟,7,253,263
车道沟,8,366,337
车道沟,9,278,291
车道沟,10,217,227
车道沟,11,197,262
车道沟,12,238,259
车道沟,13,193,255
车道沟,14,241,247
车道沟,15,242,232
车道沟,16,290,286
车道沟,17,343,350
车道沟,18,310,281
车道沟,19,261,171
车道沟,20,270,172
车道沟,21,242,136
车道沟,22,277,43
车道沟,23,126,1
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,14,61
达官营,6,97,209
达官营,7,356,535
达官营,8,508,640
达官营,9,445,631
达官营,10,395,581
达官营,11,334,528
达官营,12,481,533
达官营,13,462,462
达官营,14,428,449
达官营,15,592,472
达官营,16,581,416
达官营,17,713,493
达官营,18,735,465
达官营,19,618,348
达官营,20,464,325
达官营,21,503,394
达官营,22,432,132
达官营,23,64,3
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,2
通州北关,5,2,121
通州北关,6,73,573
通州北关,7,218,876
通州北关,8,207,898
通州北关,9,225,653
通州北关,10,318,476
通州北关,11,273,455
通州北关,12,263,438
通州北关,13,306,385
通州北关,14,356,437
通州北关,15,506,318
通州北关,16,562,365
通州北关,17,740,350
通州北关,18,853,306
通州北关,19,753,237
通州北关,20,600,171
通州北关,21,564,112
通州北关,22,487,35
通州北关,23,179,0
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,3,71
通州北苑,6,76,296
通州北苑,7,138,522
通州北苑,8,385,563
通州北苑,9,405,542
通州北苑,10,422,431
通州北苑,11,451,425
通州北苑,12,438,472
通州北苑,13,521,486
通州北苑,14,564,501
通州北苑,15,626,459
通州北苑,16,745,489
通州北苑,17,763,491
通州北苑,18,830,447
通州北苑,19,681,418
通州北苑,20,474,375
通州北苑,21,412,267
通州北苑,22,321,157
通州北苑,23,150,7
郝家府,0,1,1
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,2,2
郝家府,5,2,8
郝家府,6,28,56
郝家府,7,72,26
郝家府,8,64,54
郝家府,9,38,50
郝家府,10,39,37
郝家府,11,19,27
郝家府,12,13,37
郝家府,13,20,47
郝家府,14,25,48
郝家府,15,35,49
郝家府,16,33,51
郝家府,17,46,57
郝家府,18,27,35
郝家府,19,33,18
郝家府,20,15,15
郝家府,21,18,11
郝家府,22,18,3
郝家府,23,5,2
郭公庄,0,0,0
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,1,8
郭公庄,5,5,62
郭公庄,6,43,174
郭公庄,7,120,300
郭公庄,8,250,321
郭公庄,9,152,244
郭公庄,10,167,206
郭公庄,11,167,208
郭公庄,12,129,173
郭公庄,13,202,193
郭公庄,14,174,207
郭公庄,15,229,229
郭公庄,16,258,270
郭公庄,17,233,205
郭公庄,18,281,224
郭公庄,19,217,156
郭公庄,20,221,108
郭公庄,21,168,100
郭公庄,22,190,43
郭公庄,23,118,7
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,0,89
郭庄子,6,44,182
郭庄子,7,81,348
郭庄子,8,134,274
郭庄子,9,110,221
郭庄子,10,124,173
郭庄子,11,113,150
郭庄子,12,118,142
郭庄子,13,100,124
郭庄子,14,148,127
郭庄子,15,148,127
郭庄子,16,184,122
郭庄子,17,213,103
郭庄子,18,300,122
郭庄子,19,238,70
郭庄子,20,238,83
郭庄子,21,166,46
郭庄子,22,87,4
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,15,46
金台夕照,6,183,60
金台夕照,7,487,89
金台夕照,8,776,149
金台夕照,9,657,152
金台夕照,10,402,162
金台夕照,11,359,170
金台夕照,12,349,245
金台夕照,13,342,210
金台夕照,14,347,315
金台夕照,15,283,348
金台夕照,16,264,399
金台夕照,17,265,577
金台夕照,18,224,625
金台夕照,19,168,413
金台夕照,20,135,421
金台夕照,21,96,339
金台夕照,22,97,183
金台夕照,23,22,22
金台路,0,1,1
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,0
金台路,5,14,94
金台路,6,139,282
金台路,7,529,555
金台路,8,711,685
金台路,9,524,670
金台路,10,467,556
金台路,11,471,579
金台路,12,554,561
金台路,13,521,526
金台路,14,550,544
金台路,15,647,528
金台路,16,807,574
金台路,17,915,810
金台路,18,788,582
金台路,19,628,452
金台路,20,592,355
金台路,21,572,271
金台路,22,473,153
金台路,23,122,23
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,8
金安桥,5,10,203
金安桥,6,138,593
金安桥,7,294,806
金安桥,8,323,637
金安桥,9,316,501
金安桥,10,269,413
金安桥,11,259,350
金安桥,12,273,402
金安桥,13,263,451
金安桥,14,295,464
金安桥,15,379,529
金安桥,16,499,515
金安桥,17,584,446
金安桥,18,617,442
金安桥,19,519,321
金安桥,20,343,229
金安桥,21,303,150
金安桥,22,290,68
金安桥,23,96,5
长春桥,0,4,4
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,7
长春桥,5,1,40
长春桥,6,66,124
长春桥,7,463,217
长春桥,8,896,266
长春桥,9,1114,262
长春桥,10,691,254
长春桥,11,661,300
长春桥,12,588,478
长春桥,13,557,429
长春桥,14,565,422
长春桥,15,505,608
长春桥,16,459,684
长春桥,17,560,714
长春桥,18,465,863
长春桥,19,324,735
长春桥,20,219,662
长春桥,21,234,589
长春桥,22,174,438
长春桥,23,46,3
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,3
长椿街,5,14,106
长椿街,6,142,287
长椿街,7,382,566
长椿街,8,507,742
长椿街,9,467,609
长椿街,10,432,598
长椿街,11,435,522
长椿街,12,429,500
长椿街,13,415,535
长椿街,14,534,531
长椿街,15,522,611
长椿街,16,549,675
长椿街,17,640,625
长椿街,18,642,609
长椿街,19,455,374
长椿街,20,425,254
长椿街,21,367,161
长椿街,22,446,82
长椿街,23,108,4
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,2,139
长阳,6,47,417
长阳,7,154,649
长阳,8,276,687
长阳,9,341,467
长阳,10,336,422
长阳,11,312,396
长阳,12,315,353
长阳,13,378,380
长阳,14,400,316
长阳,15,459,396
长阳,16,530,332
长阳,17,542,344
长阳,18,590,353
长阳,19,650,310
长阳,20,443,267
长阳,21,368,156
长阳,22,307,39
长阳,23,94,4
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,2,10
阎村,6,6,39
阎村,7,17,64
阎村,8,32,81
阎村,9,27,62
阎村,10,40,57
阎村,11,24,45
阎村,12,30,64
阎村,13,22,57
阎村,14,30,47
阎村,15,38,61
阎村,16,48,74
阎村,17,76,91
阎村,18,70,45
阎村,19,45,37
阎村,20,37,31
阎村,21,36,13
阎村,22,18,6
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,3
阎村东,5,0,31
阎村东,6,2,66
阎村东,7,27,103
阎村东,8,56,100
阎村东,9,53,56
阎村东,10,51,50
阎村东,11,40,49
阎村东,12,28,52
阎村东,13,31,70
阎村东,14,39,65
阎村东,15,43,64
阎村东,16,75,74
阎村东,17,91,66
阎村东,18,66,36
阎村东,19,62,45
阎村东,20,65,26
阎村东,21,46,16
阎村东,22,93,5
阎村东,23,63,0
阜成门,0,2,4
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,0,5
阜成门,5,27,98
阜成门,6,243,203
阜成门,7,797,344
阜成门,8,786,488
阜成门,9,620,439
阜成门,10,480,463
阜成门,11,463,376
阜成门,12,428,466
阜成门,13,432,474
阜成门,14,550,505
阜成门,15,533,529
阜成门,16,536,527
阜成门,17,573,748
阜成门,18,585,798
阜成门,19,456,422
阜成门,20,344,370
阜成门,21,307,278
阜成门,22,274,77
阜成门,23,69,5
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,1
阜通,5,1,38
阜通,6,42,114
阜通,7,219,166
阜通,8,379,213
阜通,9,422,234
阜通,10,403,225
阜通,11,376,234
阜通,12,324,301
阜通,13,321,353
阜通,14,327,329
阜通,15,330,334
阜通,16,376,346
阜通,17,384,453
阜通,18,354,493
阜通,19,289,397
阜通,20,242,331
阜通,21,185,292
阜通,22,153,130
阜通,23,40,1
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,18,80
陶然亭,6,166,222
陶然亭,7,551,506
陶然亭,8,761,653
陶然亭,9,726,636
陶然亭,10,533,682
陶然亭,11,483,622
陶然亭,12,523,654
陶然亭,13,504,563
陶然亭,14,521,621
陶然亭,15,598,543
陶然亭,16,603,625
陶然亭,17,749,607
陶然亭,18,654,601
陶然亭,19,519,414
陶然亭,20,477,290
陶然亭,21,424,202
陶然亭,22,466,106
陶然亭,23,123,8
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,2
雍和宫,5,15,53
雍和宫,6,106,107
雍和宫,7,621,258
雍和宫,8,1140,341
雍和宫,9,1365,434
雍和宫,10,1017,728
雍和宫,11,764,816
雍和宫,12,593,931
雍和宫,13,585,766
雍和宫,14,626,841
雍和宫,15,385,679
雍和宫,16,385,662
雍和宫,17,407,711
雍和宫,18,376,465
雍和宫,19,279,390
雍和宫,20,237,292
雍和宫,21,222,229
雍和宫,22,172,137
雍和宫,23,45,13
霍营,0,2,4
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,6,26
霍营,5,5,150
霍营,6,211,499
霍营,7,463,1058
霍营,8,699,1283
霍营,9,650,1054
霍营,10,498,852
霍营,11,505,795
霍营,12,470,746
霍营,13,523,810
霍营,14,651,683
霍营,15,746,764
霍营,16,921,913
霍营,17,1080,632
霍营,18,1170,550
霍营,19,961,520
霍营,20,826,454
霍营,21,780,232
霍营,22,660,109
霍营,23,266,6
青年路,0,3,5
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,8
青年路,5,2,312
青年路,6,167,742
青年路,7,501,821
青年路,8,1164,1016
青年路,9,1223,959
青年路,10,1352,825
青年路,11,1687,785
青年路,12,1613,960
青年路,13,1570,1223
青年路,14,1611,1379
青年路,15,1562,1403
青年路,16,1586,1653
青年路,17,1784,1847
青年路,18,1734,1751
青年路,19,1399,1576
青年路,20,1008,1377
青年路,21,751,1265
青年路,22,674,767
青年路,23,200,40
顺义,0,0,1
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,2,186
顺义,6,62,624
顺义,7,295,895
顺义,8,321,838
顺义,9,434,658
顺义,10,438,591
顺义,11,529,450
顺义,12,470,485
顺义,13,507,604
顺义,14,503,692
顺义,15,667,670
顺义,16,706,668
顺义,17,879,626
顺义,18,854,450
顺义,19,700,394
顺义,20,531,257
顺义,21,425,185
顺义,22,291,46
顺义,23,144,4
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,3,4
颐和园西门,7,38,6
颐和园西门,8,99,12
颐和园西门,9,100,17
颐和园西门,10,85,40
颐和园西门,11,84,52
颐和园西门,12,45,52
