station,hour,in_count,out_count
农业展览馆,6,50,43
农业展览馆,7,129,65
农业展览馆,8,187,87
农业展览馆,9,259,133
农业展览馆,10,366,127
农业展览馆,11,354,107
农业展览馆,12,309,129
农业展览馆,13,367,149
农业展览馆,14,350,194
农业展览馆,15,249,296
农业展览馆,16,187,342
农业展览馆,17,158,417
农业展览馆,18,98,387
农业展览馆,19,81,305
农业展览馆,20,71,137
农业展览馆,21,64,107
农业展览馆,22,48,72
农业展览馆,23,13,10
农大南路,0,0,0
农大南路,1,0,0
农大南路,2,0,0
农大南路,3,0,0
农大南路,4,0,0
农大南路,5,2,66
农大南路,6,38,220
农大南路,7,112,224
农大南路,8,104,355
农大南路,9,101,388
农大南路,10,120,415
农大南路,11,127,287
农大南路,12,133,246
农大南路,13,113,239
农大南路,14,165,232
农大南路,15,170,212
农大南路,16,172,180
农大南路,17,232,204
农大南路,18,280,205
农大南路,19,215,132
农大南路,20,263,109
农大南路,21,238,81
农大南路,22,300,46
农大南路,23,3,0
分钟寺,0,0,0
分钟寺,1,0,0
分钟寺,2,0,0
分钟寺,3,0,0
分钟寺,4,0,0
分钟寺,5,3,30
分钟寺,6,27,89
分钟寺,7,38,139
分钟寺,8,52,149
分钟寺,9,68,131
分钟寺,10,66,115
分钟寺,11,79,89
分钟寺,12,62,89
分钟寺,13,57,84
分钟寺,14,74,90
分钟寺,15,71,54
分钟寺,16,92,55
分钟寺,17,122,91
分钟寺,18,150,74
分钟寺,19,124,50
分钟寺,20,86,47
分钟寺,21,81,34
分钟寺,22,93,18
分钟寺,23,33,1
刘家窑,0,0,0
刘家窑,1,0,0
刘家窑,2,0,0
刘家窑,3,0,0
刘家窑,4,0,1
刘家窑,5,120,167
刘家窑,6,888,458
刘家窑,7,1169,656
刘家窑,8,961,788
刘家窑,9,994,875
刘家窑,10,916,761
刘家窑,11,842,701
刘家窑,12,743,625
刘家窑,13,571,590
刘家窑,14,543,601
刘家窑,15,535,508
刘家窑,16,532,488
刘家窑,17,618,543
刘家窑,18,619,438
刘家窑,19,542,355
刘家窑,20,483,313
刘家窑,21,501,255
刘家窑,22,406,114
刘家窑,23,126,4
前门,0,0,0
前门,1,0,0
前门,2,0,0
前门,3,0,0
前门,4,0,0
前门,5,0,0
前门,6,0,0
前门,7,0,0
前门,8,0,0
前门,9,0,0
前门,10,0,0
前门,11,0,0
前门,12,0,0
前门,13,0,0
前门,14,0,1
前门,15,0,1
前门,16,0,0
前门,17,0,0
前门,18,0,0
前门,19,0,0
前门,20,0,0
前门,21,0,0
前门,22,0,0
前门,23,0,0
动物园,0,1,0
动物园,1,0,0
动物园,2,0,0
动物园,3,0,0
动物园,4,0,0
动物园,5,5,27
动物园,6,145,126
动物园,7,547,174
动物园,8,1792,268
动物园,9,4017,335
动物园,10,5549,576
动物园,11,4507,1161
动物园,12,2899,1716
动物园,13,1927,2336
动物园,14,1660,2989
动物园,15,872,3167
动物园,16,443,3459
动物园,17,227,3125
动物园,18,227,2550
动物园,19,143,692
动物园,20,135,180
动物园,21,91,111
动物园,22,82,37
动物园,23,23,1
劲松,0,0,0
劲松,1,0,0
劲松,2,0,0
劲松,3,0,0
劲松,4,0,0
劲松,5,9,134
劲松,6,131,493
劲松,7,405,686
劲松,8,495,903
劲松,9,550,1116
劲松,10,661,983
劲松,11,542,680
劲松,12,494,645
劲松,13,529,704
劲松,14,628,742
劲松,15,718,633
劲松,16,725,638
劲松,17,865,736
劲松,18,748,626
劲松,19,731,489
劲松,20,611,444
劲松,21,611,336
劲松,22,502,168
劲松,23,161,22
化工,0,0,0
化工,1,0,0
化工,2,0,0
化工,3,0,0
化工,4,0,0
化工,5,0,45
化工,6,15,95
化工,7,42,103
化工,8,51,93
化工,9,42,92
化工,10,51,109
化工,11,50,92
化工,12,52,43
化工,13,98,54
化工,14,76,62
化工,15,53,52
化工,16,57,127
化工,17,85,79
化工,18,105,73
化工,19,86,55
化工,20,89,56
化工,21,55,24
化工,22,61,9
化工,23,20,2
北京南站,0,0,7
北京南站,1,0,0
北京南站,2,0,0
北京南站,3,0,0
北京南站,4,0,0
北京南站,5,661,110
北京南站,6,4476,663
北京南站,7,7115,1746
北京南站,8,6821,2523
北京南站,9,6196,2887
北京南站,10,6110,2906
北京南站,11,6172,2868
北京南站,12,6026,3568
北京南站,13,5374,3206
北京南站,14,5484,3401
北京南站,15,4727,2967
北京南站,16,4804,3165
北京南站,17,4793,3381
北京南站,18,3798,3256
北京南站,19,3047,2978
北京南站,20,2664,2472
北京南站,21,1965,2188
北京南站,22,1282,1501
北京南站,23,185,128
北京大学东门,0,0,0
北京大学东门,1,0,0
北京大学东门,2,0,0
北京大学东门,3,0,0
北京大学东门,4,0,4
北京大学东门,5,9,109
北京大学东门,6,79,189
北京大学东门,7,242,286
北京大学东门,8,321,419
北京大学东门,9,564,473
北京大学东门,10,637,582
北京大学东门,11,547,536
北京大学东门,12,501,493
北京大学东门,13,524,530
北京大学东门,14,594,552
北京大学东门,15,583,630
北京大学东门,16,552,631
北京大学东门,17,513,638
北京大学东门,18,406,492
北京大学东门,19,354,393
北京大学东门,20,326,288
北京大学东门,21,293,249
北京大学东门,22,240,125
北京大学东门,23,107,1
北京站,0,0,0
北京站,1,0,0
北京站,2,0,0
北京站,3,0,0
北京站,4,0,50
北京站,5,986,1286
北京站,6,2926,1432
北京站,7,2826,1686
北京站,8,4741,2109
北京站,9,4161,2455
北京站,10,4345,2461
北京站,11,4915,2962
北京站,12,5248,2741
北京站,13,4762,2758
北京站,14,3804,2741
北京站,15,3554,3134
北京站,16,3455,1893
北京站,17,2909,2221
北京站,18,2627,1530
北京站,19,2654,962
北京站,20,2772,1326
北京站,21,3108,1372
北京站,22,2134,1126
北京站,23,340,142
北京西站,0,0,0
北京西站,1,0,0
北京西站,2,0,0
北京西站,3,0,0
北京西站,4,0,1
北京西站,5,603,1443
北京西站,6,4806,1523
北京西站,7,5820,2126
北京西站,8,6130,2645
北京西站,9,6374,2818
北京西站,10,6045,3265
北京西站,11,6272,3362
北京西站,12,6528,3070
北京西站,13,6476,2882
北京西站,14,5462,3324
北京西站,15,5144,3256
北京西站,16,5304,3129
北京西站,17,5390,2824
北京西站,18,4412,2299
北京西站,19,3847,1895
北京西站,20,3963,1974
北京西站,21,2916,2023
北京西站,22,1365,1341
北京西站,23,208,98
北土城,0,1,1
北土城,1,0,0
北土城,2,0,0
北土城,3,0,0
北土城,4,0,5
北土城,5,21,69
北土城,6,106,108
北土城,7,442,243
北土城,8,384,328
北土城,9,316,399
北土城,10,368,418
北土城,11,339,251
北土城,12,254,227
北土城,13,247,292
北土城,14,268,308
北土城,15,320,282
北土城,16,284,321
北土城,17,282,372
北土城,18,283,453
北土城,19,238,282
北土城,20,253,251
北土城,21,227,205
北土城,22,154,65
北土城,23,66,5
北安河,0,0,0
北安河,1,0,0
北安河,2,0,0
北安河,3,0,0
北安河,4,0,0
北安河,5,0,99
北安河,6,86,246
北安河,7,183,292
北安河,8,275,424
北安河,9,388,390
北安河,10,393,362
北安河,11,288,279
北安河,12,212,226
北安河,13,167,256
北安河,14,181,239
北安河,15,226,228
北安河,16,198,280
北安河,17,273,269
北安河,18,249,228
北安河,19,307,167
北安河,20,189,223
北安河,21,186,71
北安河,22,118,26
北安河,23,38,20
北宫门,0,0,0
北宫门,1,0,0
北宫门,2,0,0
北宫门,3,0,0
北宫门,4,0,14
北宫门,5,19,235
北宫门,6,163,730
北宫门,7,517,627
北宫门,8,1518,866
北宫门,9,3127,912
北宫门,10,4041,955
北宫门,11,3010,1071
北宫门,12,2110,1432
北宫门,13,1673,1619
北宫门,14,1746,1954
北宫门,15,1268,2236
北宫门,16,770,2175
北宫门,17,501,1936
北宫门,18,469,1205
北宫门,19,445,555
北宫门,20,407,201
北宫门,21,379,106
北宫门,22,327,27
北宫门,23,143,0
北工大西门,0,0,0
北工大西门,1,0,0
北工大西门,2,0,0
北工大西门,3,0,0
北工大西门,4,0,0
北工大西门,5,4,97
北工大西门,6,56,235
北工大西门,7,142,388
北工大西门,8,238,516
北工大西门,9,313,586
北工大西门,10,368,641
北工大西门,11,382,434
北工大西门,12,335,369
北工大西门,13,351,445
北工大西门,14,466,388
北工大西门,15,443,366
北工大西门,16,468,394
北工大西门,17,549,483
北工大西门,18,502,412
北工大西门,19,419,329
北工大西门,20,407,312
北工大西门,21,344,210
北工大西门,22,290,171
北工大西门,23,26,1
北新桥,0,0,0
北新桥,1,0,0
北新桥,2,0,0
北新桥,3,0,0
北新桥,4,0,0
北新桥,5,4,63
北新桥,6,68,102
北新桥,7,253,200
北新桥,8,255,349
北新桥,9,281,391
北新桥,10,406,351
北新桥,11,491,234
北新桥,12,508,386
北新桥,13,401,431
北新桥,14,390,614
北新桥,15,401,440
北新桥,16,630,433
北新桥,17,748,515
北新桥,18,734,623
北新桥,19,573,719
北新桥,20,357,834
北新桥,21,264,784
北新桥,22,207,496
北新桥,23,72,60
北沙滩,0,0,0
北沙滩,1,0,0
北沙滩,2,0,0
北沙滩,3,0,0
北沙滩,4,0,0
北沙滩,5,8,35
北沙滩,6,96,134
北沙滩,7,186,211
北沙滩,8,228,242
北沙滩,9,442,359
北沙滩,10,205,343
北沙滩,11,219,266
北沙滩,12,163,200
北沙滩,13,186,255
北沙滩,14,169,259
北沙滩,15,207,290
北沙滩,16,201,238
北沙滩,17,302,298
北沙滩,18,207,296
北沙滩,19,226,229
北沙滩,20,220,285
北沙滩,21,241,137
北沙滩,22,146,54
北沙滩,23,13,2
北海北,0,0,0
北海北,1,0,0
北海北,2,0,0
北海北,3,0,0
北海北,4,0,0
北海北,5,10,31
北海北,6,101,63
北海北,7,510,105
北海北,8,1052,200
北海北,9,2523,276
北海北,10,3089,506
北海北,11,2402,888
北海北,12,1667,1226
北海北,13,1624,1559
北海北,14,1839,2013
北海北,15,1540,2557
北海北,16,907,2466
北海北,17,540,1995
北海北,18,428,1569
北海北,19,349,1001
北海北,20,238,812
北海北,21,152,556
北海北,22,81,247
北海北,23,30,31
北苑,0,0,1
北苑,1,0,0
北苑,2,0,0
北苑,3,0,0
北苑,4,1,6
北苑,5,7,75
北苑,6,80,222
北苑,7,222,411
北苑,8,214,515
北苑,9,281,532
北苑,10,216,465
北苑,11,200,330
北苑,12,201,278
北苑,13,210,276
北苑,14,227,310
北苑,15,259,253
北苑,16,322,275
北苑,17,403,295
北苑,18,366,313
北苑,19,351,221
北苑,20,345,196
北苑,21,312,153
北苑,22,229,49
北苑,23,84,6
北苑路北,0,0,0
北苑路北,1,0,0
北苑路北,2,0,0
北苑路北,3,0,0
北苑路北,4,1,13
北苑路北,5,10,162
北苑路北,6,147,296
北苑路北,7,419,410
北苑路北,8,482,527
北苑路北,9,604,699
北苑路北,10,533,633
北苑路北,11,546,524
北苑路北,12,475,505
北苑路北,13,420,478
北苑路北,14,529,589
北苑路北,15,516,490
北苑路北,16,584,548
北苑路北,17,612,589
北苑路北,18,608,592
北苑路北,19,490,504
北苑路北,20,413,446
北苑路北,21,367,311
北苑路北,22,269,173
北苑路北,23,118,12
北运河东,0,0,0
北运河东,1,0,0
北运河东,2,0,0
北运河东,3,0,0
北运河东,4,0,1
北运河东,5,0,2
北运河东,6,5,13
北运河东,7,16,18
北运河东,8,24,27
北运河东,9,23,18
北运河东,10,30,24
北运河东,11,13,18
北运河东,12,14,9
北运河东,13,15,18
北运河东,14,16,24
北运河东,15,17,14
北运河东,16,20,15
北运河东,17,23,18
北运河东,18,19,10
北运河东,19,19,11
北运河东,20,30,6
北运河东,21,14,6
北运河东,22,9,2
北运河东,23,14,0
北运河西,0,0,0
北运河西,1,0,0
北运河西,2,0,0
北运河西,3,0,0
北运河西,4,0,18
北运河西,5,4,175
北运河西,6,50,499
北运河西,7,140,726
北运河西,8,209,887
北运河西,9,271,815
北运河西,10,327,767
北运河西,11,261,644
北运河西,12,223,526
北运河西,13,237,466
北运河西,14,340,403
北运河西,15,481,374
北运河西,16,578,362
北运河西,17,665,340
北运河西,18,692,281
北运河西,19,600,243
北运河西,20,587,146
北运河西,21,516,98
北运河西,22,465,52
北运河西,23,210,1
北邵洼,0,0,0
北邵洼,1,0,0
北邵洼,2,0,0
北邵洼,3,0,0
北邵洼,4,0,0
北邵洼,5,1,65
北邵洼,6,23,166
北邵洼,7,57,199
北邵洼,8,61,230
北邵洼,9,92,192
北邵洼,10,105,123
北邵洼,11,86,95
北邵洼,12,66,91
北邵洼,13,61,102
北邵洼,14,77,72
北邵洼,15,73,73
北邵洼,16,101,79
北邵洼,17,147,82
北邵洼,18,141,92
北邵洼,19,132,74
北邵洼,20,112,51
北邵洼,21,97,17
北邵洼,22,99,4
北邵洼,23,53,2
十三陵景区,0,0,0
十三陵景区,1,0,0
十三陵景区,2,0,0
十三陵景区,3,0,0
十三陵景区,4,0,0
十三陵景区,5,0,12
十三陵景区,6,8,75
十三陵景区,7,32,86
十三陵景区,8,80,97
十三陵景区,9,132,90
十三陵景区,10,165,114
十三陵景区,11,166,68
十三陵景区,12,119,68
十三陵景区,13,101,67
十三陵景区,14,66,92
十三陵景区,15,73,72
十三陵景区,16,56,83
十三陵景区,17,86,107
十三陵景区,18,61,47
十三陵景区,19,76,33
十三陵景区,20,64,22
十三陵景区,21,58,5
十三陵景区,22,59,7
十三陵景区,23,33,1
十里堡,0,3,1
十里堡,1,0,0
十里堡,2,0,0
十里堡,3,0,0
十里堡,4,0,16
十里堡,5,5,213
十里堡,6,141,500
十里堡,7,319,618
十里堡,8,452,845
十里堡,9,538,1104
十里堡,10,547,956
十里堡,11,492,762
十里堡,12,500,708
十里堡,13,512,715
十里堡,14,634,727
十里堡,15,665,623
十里堡,16,763,554
十里堡,17,838,648
十里堡,18,798,588
十里堡,19,666,534
十里堡,20,728,472
十里堡,21,636,316
十里堡,22,553,247
十里堡,23,193,25
十里河,0,2,2
十里河,1,0,0
十里河,2,0,0
十里河,3,0,0
十里河,4,0,0
十里河,5,29,421
十里河,6,309,1248
十里河,7,627,1579
十里河,8,1188,1924
十里河,9,1526,1876
十里河,10,1359,1866
十里河,11,1203,1445
十里河,12,986,1303
十里河,13,1147,1201
十里河,14,1205,1366
十里河,15,1146,1130
十里河,16,1326,1322
十里河,17,1527,1793
十里河,18,1702,1229
十里河,19,1433,865
十里河,20,1231,819
十里河,21,1160,457
十里河,22,1100,235
十里河,23,295,11
南楼梓庄,0,1,2
南楼梓庄,1,0,0
南楼梓庄,2,0,0
南楼梓庄,3,0,0
南楼梓庄,4,0,8
南楼梓庄,5,3,139
南楼梓庄,6,69,338
南楼梓庄,7,164,311
南楼梓庄,8,269,387
南楼梓庄,9,295,437
南楼梓庄,10,304,425
南楼梓庄,11,280,379
南楼梓庄,12,245,294
南楼梓庄,13,210,313
南楼梓庄,14,299,320
南楼梓庄,15,257,270
南楼梓庄,16,319,267
南楼梓庄,17,352,339
南楼梓庄,18,339,255
南楼梓庄,19,333,165
南楼梓庄,20,254,132
南楼梓庄,21,203,101
南楼梓庄,22,152,33
南楼梓庄,23,63,1
南法信,0,0,1
南法信,1,0,0
南法信,2,0,0
南法信,3,0,0
南法信,4,0,0
南法信,5,8,142
南法信,6,64,300
南法信,7,129,417
南法信,8,172,411
南法信,9,169,456
南法信,10,150,371
南法信,11,203,298
南法信,12,143,251
南法信,13,157,207
南法信,14,202,216
南法信,15,218,192
南法信,16,276,164
南法信,17,332,184
南法信,18,318,182
南法信,19,347,140
南法信,20,255,103
南法信,21,269,63
南法信,22,254,34
南法信,23,113,4
南礼士路,0,0,1
南礼士路,1,0,0
南礼士路,2,0,0
南礼士路,3,0,0
南礼士路,4,2,4
南礼士路,5,9,89
南礼士路,6,151,144
南礼士路,7,410,247
南礼士路,8,434,407
南礼士路,9,376,442
南礼士路,10,385,422
南礼士路,11,320,338
南礼士路,12,225,319
南礼士路,13,271,373
南礼士路,14,336,338
南礼士路,15,314,369
南礼士路,16,281,388
南礼士路,17,355,467
南礼士路,18,333,322
南礼士路,19,275,223
南礼士路,20,229,179
南礼士路,21,273,207
南礼士路,22,201,66
南礼士路,23,66,8
南邵,0,0,0
南邵,1,0,0
南邵,2,0,0
南邵,3,0,0
南邵,4,0,0
南邵,5,5,81
南邵,6,40,315
南邵,7,110,394
南邵,8,151,437
南邵,9,168,442
南邵,10,203,389
南邵,11,182,285
南邵,12,136,198
南邵,13,120,221
南邵,14,186,183
南邵,15,192,181
南邵,16,266,178
南邵,17,329,182
南邵,18,323,156
南邵,19,321,122
南邵,20,257,121
南邵,21,222,62
南邵,22,173,13
南邵,23,73,1
南锣鼓巷,0,0,3
南锣鼓巷,1,0,0
南锣鼓巷,2,0,0
南锣鼓巷,3,0,0
南锣鼓巷,4,0,1
南锣鼓巷,5,9,63
南锣鼓巷,6,120,127
南锣鼓巷,7,373,159
南锣鼓巷,8,759,325
南锣鼓巷,9,1816,414
南锣鼓巷,10,3135,530
南锣鼓巷,11,3420,772
南锣鼓巷,12,2804,1210
南锣鼓巷,13,2527,1702
南锣鼓巷,14,2739,2172
南锣鼓巷,15,2984,2327
南锣鼓巷,16,2768,2490
南锣鼓巷,17,2670,2587
南锣鼓巷,18,2429,2149
南锣鼓巷,19,2018,1976
南锣鼓巷,20,1286,1618
南锣鼓巷,21,549,1470
南锣鼓巷,22,231,949
南锣鼓巷,23,74,90
双井,0,0,0
双井,1,0,0
双井,2,0,0
双井,3,0,0
双井,4,0,0
双井,5,15,129
双井,6,141,329
双井,7,426,461
双井,8,733,744
双井,9,757,794
双井,10,678,794
双井,11,755,664
双井,12,764,599
双井,13,689,706
双井,14,718,779
双井,15,741,724
双井,16,821,719
双井,17,908,831
双井,18,944,846
双井,19,719,713
双井,20,626,735
双井,21,547,640
双井,22,582,456
双井,23,159,60
双合,0,0,0
双合,1,0,0
双合,2,0,0
双合,3,0,0
双合,4,0,6
双合,5,0,132
双合,6,32,284
双合,7,50,362
双合,8,69,480
双合,9,139,517
双合,10,201,418
双合,11,124,292
双合,12,137,268
双合,13,181,245
双合,14,207,210
双合,15,205,194
双合,16,286,183
双合,17,322,174
双合,18,428,136
双合,19,304,126
双合,20,385,96
双合,21,347,82
双合,22,283,20
双合,23,114,1
双桥,0,0,0
双桥,1,0,0
双桥,2,0,0
双桥,3,0,0
双桥,4,0,0
双桥,5,7,192
双桥,6,89,554
双桥,7,215,592
双桥,8,307,771
双桥,9,346,759
双桥,10,286,671
双桥,11,339,558
双桥,12,351,460
双桥,13,329,521
双桥,14,418,456
双桥,15,422,409
双桥,16,551,409
双桥,17,616,434
双桥,18,671,392
双桥,19,546,303
双桥,20,511,257
双桥,21,476,255
双桥,22,400,135
双桥,23,163,19
古城,0,2,3
古城,1,0,0
古城,2,0,0
古城,3,0,1
古城,4,0,32
古城,5,6,259
古城,6,73,455
古城,7,266,639
古城,8,268,749
古城,9,326,813
古城,10,364,643
古城,11,333,496
古城,12,283,476
古城,13,267,437
古城,14,346,400
古城,15,430,393
古城,16,457,370
古城,17,560,363
古城,18,567,314
古城,19,497,275
古城,20,486,198
古城,21,484,106
古城,22,441,49
古城,23,174,3
同济南路,0,0,0
同济南路,1,0,0
同济南路,2,0,0
同济南路,3,0,0
同济南路,4,0,0
同济南路,5,5,647
同济南路,6,135,1182
同济南路,7,237,1203
同济南路,8,258,1371
同济南路,9,336,1442
同济南路,10,397,1234
同济南路,11,350,828
同济南路,12,319,617
同济南路,13,353,674
同济南路,14,471,480
同济南路,15,627,439
同济南路,16,733,368
同济南路,17,827,389
同济南路,18,936,316
同济南路,19,917,264
同济南路,20,673,208
同济南路,21,562,141
同济南路,22,417,38
同济南路,23,218,5
后沙峪,0,0,0
后沙峪,1,0,0
后沙峪,2,0,0
后沙峪,3,0,0
后沙峪,4,0,0
后沙峪,5,8,221
后沙峪,6,98,697
后沙峪,7,256,772
后沙峪,8,410,888
后沙峪,9,450,832
后沙峪,10,481,824
后沙峪,11,359,560
后沙峪,12,378,490
后沙峪,13,383,398
后沙峪,14,403,465
后沙峪,15,425,383
后沙峪,16,572,342
后沙峪,17,752,364
后沙峪,18,699,425
后沙峪,19,619,274
后沙峪,20,505,214
后沙峪,21,459,104
后沙峪,22,294,39
后沙峪,23,146,3
呼家楼,0,5,8
呼家楼,1,0,0
呼家楼,2,0,0
呼家楼,3,0,0
呼家楼,4,0,4
呼家楼,5,33,95
呼家楼,6,170,204
呼家楼,7,326,264
呼家楼,8,412,428
呼家楼,9,469,511
呼家楼,10,441,468
呼家楼,11,436,397
呼家楼,12,408,374
呼家楼,13,424,480
呼家楼,14,406,481
呼家楼,15,433,515
呼家楼,16,456,503
呼家楼,17,499,507
呼家楼,18,473,500
呼家楼,19,308,383
呼家楼,20,304,389
呼家楼,21,299,307
呼家楼,22,216,180
呼家楼,23,104,48
和义,0,0,0
和义,1,0,0
和义,2,0,0
和义,3,0,0
和义,4,0,0
和义,5,0,49
和义,6,15,140
和义,7,31,202
和义,8,68,276
和义,9,96,280
和义,10,139,245
和义,11,130,175
和义,12,97,127
和义,13,91,164
和义,14,122,165
和义,15,136,121
和义,16,179,110
和义,17,219,75
和义,18,259,74
和义,19,189,77
和义,20,163,70
和义,21,187,48
和义,22,136,24
和义,23,70,7
和平西桥,0,0,0
和平西桥,1,0,0
和平西桥,2,0,0
和平西桥,3,0,0
和平西桥,4,0,0
和平西桥,5,19,115
和平西桥,6,138,174
和平西桥,7,278,318
和平西桥,8,303,466
和平西桥,9,333,630
和平西桥,10,288,573
和平西桥,11,299,467
和平西桥,12,256,375
和平西桥,13,284,416
和平西桥,14,313,410
和平西桥,15,365,369
和平西桥,16,419,352
和平西桥,17,426,445
和平西桥,18,409,375
和平西桥,19,302,289
和平西桥,20,335,312
和平西桥,21,367,209
和平西桥,22,329,108
和平西桥,23,113,3
和平里北街,0,0,0
和平里北街,1,0,0
和平里北街,2,0,0
和平里北街,3,0,0
和平里北街,4,0,9
和平里北街,5,14,85
和平里北街,6,82,171
和平里北街,7,289,290
和平里北街,8,361,451
和平里北街,9,439,563
和平里北街,10,372,435
和平里北街,11,317,356
和平里北街,12,252,386
和平里北街,13,326,412
和平里北街,14,361,441
和平里北街,15,362,355
和平里北街,16,407,356
和平里北街,17,412,409
和平里北街,18,387,382
和平里北街,19,318,339
和平里北街,20,290,228
和平里北街,21,296,187
和平里北街,22,246,75
和平里北街,23,53,10
和平门,0,0,0
和平门,1,0,0
和平门,2,0,0
和平门,3,0,0
和平门,4,1,6
和平门,5,52,108
和平门,6,148,263
和平门,7,501,337
和平门,8,836,450
和平门,9,1233,445
和平门,10,1298,406
和平门,11,1104,385
和平门,12,857,490
和平门,13,839,626
和平门,14,726,667
和平门,15,750,665
和平门,16,678,698
和平门,17,645,709
和平门,18,645,567
和平门,19,467,468
和平门,20,225,439
和平门,21,207,361
和平门,22,170,184
和平门,23,41,4
善各庄,0,0,0
善各庄,1,0,0
善各庄,2,0,0
善各庄,3,0,0
善各庄,4,0,5
善各庄,5,0,59
善各庄,6,25,116
善各庄,7,33,155
善各庄,8,41,242
善各庄,9,45,189
善各庄,10,66,156
善各庄,11,73,123
善各庄,12,52,101
善各庄,13,64,106
善各庄,14,96,111
善各庄,15,81,116
善各庄,16,97,76
善各庄,17,123,88
善各庄,18,142,69
善各庄,19,162,50
善各庄,20,135,45
善各庄,21,114,46
善各庄,22,124,14
善各庄,23,29,0
四惠,0,0,1
四惠,1,0,0
四惠,2,0,0
四惠,3,0,0
四惠,4,1,9
四惠,5,70,146
四惠,6,863,405
四惠,7,1158,582
四惠,8,1274,847
四惠,9,1105,912
四惠,10,935,923
四惠,11,880,810
四惠,12,863,740
四惠,13,899,631
四惠,14,862,656
四惠,15,853,585
四惠,16,892,557
四惠,17,833,628
四惠,18,756,586
四惠,19,616,416
四惠,20,561,318
四惠,21,528,273
四惠,22,385,156
四惠,23,91,44
四惠东,0,2,0
四惠东,1,0,0
四惠东,2,0,0
四惠东,3,0,0
四惠东,4,0,21
四惠东,5,7,285
四惠东,6,116,590
四惠东,7,305,608
四惠东,8,406,1007
四惠东,9,395,1017
四惠东,10,376,980
四惠东,11,354,699
四惠东,12,307,636
四惠东,13,369,570
四惠东,14,377,584
四惠东,15,420,465
四惠东,16,527,524
四惠东,17,517,524
四惠东,18,554,501
四惠东,19,490,330
四惠东,20,439,273
四惠东,21,515,224
四惠东,22,483,100
四惠东,23,193,15
四道桥,0,0,0
四道桥,1,0,0
四道桥,2,0,0
四道桥,3,0,0
四道桥,4,0,0
四道桥,5,0,8
四道桥,6,2,18
四道桥,7,15,61
四道桥,8,20,56
四道桥,9,27,71
四道桥,10,33,56
四道桥,11,25,42
四道桥,12,31,28
四道桥,13,15,31
四道桥,14,36,35
四道桥,15,31,33
四道桥,16,56,30
四道桥,17,65,27
四道桥,18,47,24
四道桥,19,41,5
四道桥,20,35,11
四道桥,21,35,7
四道桥,22,26,2
四道桥,23,10,0
回龙观,0,1,3
回龙观,1,0,0
回龙观,2,0,0
回龙观,3,0,0
回龙观,4,2,28
回龙观,5,3,220
回龙观,6,734,760
回龙观,7,800,1051
回龙观,8,748,1298
回龙观,9,814,1352
回龙观,10,781,1349
回龙观,11,722,966
回龙观,12,655,882
回龙观,13,664,900
回龙观,14,802,733
回龙观,15,901,685
回龙观,16,964,714
回龙观,17,1188,619
回龙观,18,921,561
回龙观,19,877,498
回龙观,20,770,480
回龙观,21,691,373
回龙观,22,581,144
回龙观,23,267,7
回龙观东大街,0,0,0
回龙观东大街,1,0,0
回龙观东大街,2,0,0
回龙观东大街,3,0,0
回龙观东大街,4,0,48
回龙观东大街,5,3,240
回龙观东大街,6,57,552
回龙观东大街,7,161,829
回龙观东大街,8,203,963
回龙观东大街,9,246,1143
回龙观东大街,10,267,1113
回龙观东大街,11,319,769
回龙观东大街,12,308,592
回龙观东大街,13,327,592
回龙观东大街,14,413,539
回龙观东大街,15,529,491
回龙观东大街,16,617,437
回龙观东大街,17,774,391
回龙观东大街,18,790,326
回龙观东大街,19,690,338
回龙观东大街,20,662,234
回龙观东大街,21,639,166
回龙观东大街,22,601,36
回龙观东大街,23,184,7
团结湖,0,0,0
团结湖,1,0,0
团结湖,2,0,0
团结湖,3,0,0
团结湖,4,0,0
团结湖,5,10,147
团结湖,6,194,322
团结湖,7,518,342
团结湖,8,666,474
团结湖,9,1087,562
团结湖,10,1387,534
团结湖,11,1437,503
团结湖,12,1474,511
团结湖,13,1292,771
团结湖,14,1524,1011
团结湖,15,1578,1202
团结湖,16,1446,1373
团结湖,17,1624,1623
团结湖,18,1479,1704
团结湖,19,1170,1566
团结湖,20,939,1756
团结湖,21,565,1993
团结湖,22,423,1536
团结湖,23,146,124
园博园,0,0,0
园博园,1,0,0
园博园,2,0,0
园博园,3,0,0
园博园,4,0,0
园博园,5,1,16
园博园,6,13,64
园博园,7,86,114
园博园,8,285,120
园博园,9,553,148
园博园,10,810,165
园博园,11,640,151
园博园,12,413,207
园博园,13,231,372
园博园,14,197,431
园博园,15,156,460
园博园,16,145,681
园博园,17,129,491
园博园,18,176,276
园博园,19,108,161
园博园,20,59,39
园博园,21,48,17
园博园,22,18,0
园博园,23,0,0
国家图书馆,0,0,0
国家图书馆,1,0,0
国家图书馆,2,0,0
国家图书馆,3,0,0
国家图书馆,4,0,0
国家图书馆,5,8,143
国家图书馆,6,132,285
国家图书馆,7,376,367
国家图书馆,8,617,523
国家图书馆,9,895,598
国家图书馆,10,1046,659
国家图书馆,11,840,688
国家图书馆,12,746,777
国家图书馆,13,689,854
国家图书馆,14,772,942
国家图书馆,15,672,1095
国家图书馆,16,552,1462
国家图书馆,17,453,1333
国家图书馆,18,433,756
国家图书馆,19,333,440
国家图书馆,20,286,286
国家图书馆,21,333,175
国家图书馆,22,222,90
国家图书馆,23,101,4
国展,0,0,0
国展,1,0,0
