station,hour,in_count,out_count
良乡大学城北,3,0,0
良乡大学城北,4,0,0
良乡大学城北,5,5,82
良乡大学城北,6,28,461
良乡大学城北,7,139,824
良乡大学城北,8,223,485
良乡大学城北,9,107,146
良乡大学城北,10,78,92
良乡大学城北,11,65,89
良乡大学城北,12,86,98
良乡大学城北,13,74,94
良乡大学城北,14,95,66
良乡大学城北,15,107,75
良乡大学城北,16,159,126
良乡大学城北,17,276,188
良乡大学城北,18,506,113
良乡大学城北,19,489,80
良乡大学城北,20,239,46
良乡大学城北,21,203,30
良乡大学城北,22,116,10
良乡大学城北,23,58,4
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,3,216
良乡大学城西,6,33,916
良乡大学城西,7,116,1632
良乡大学城西,8,158,924
良乡大学城西,9,112,299
良乡大学城西,10,131,155
良乡大学城西,11,127,151
良乡大学城西,12,130,136
良乡大学城西,13,104,133
良乡大学城西,14,154,112
良乡大学城西,15,135,114
良乡大学城西,16,252,140
良乡大学城西,17,483,152
良乡大学城西,18,1025,136
良乡大学城西,19,1075,80
良乡大学城西,20,492,56
良乡大学城西,21,309,35
良乡大学城西,22,254,17
良乡大学城西,23,96,1
芍药居,0,2,3
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,1
芍药居,5,21,155
芍药居,6,429,922
芍药居,7,2035,2889
芍药居,8,2546,3645
芍药居,9,962,1585
芍药居,10,486,647
芍药居,11,420,475
芍药居,12,439,496
芍药居,13,481,488
芍药居,14,509,471
芍药居,15,524,480
芍药居,16,741,910
芍药居,17,1520,2140
芍药居,18,2490,2402
芍药居,19,1615,849
芍药居,20,907,473
芍药居,21,717,441
芍药居,22,460,205
芍药居,23,97,13
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,8,57
花园桥,6,213,345
花园桥,7,1364,1350
花园桥,8,3258,1158
花园桥,9,1104,521
花园桥,10,469,337
花园桥,11,344,358
花园桥,12,386,507
花园桥,13,425,372
花园桥,14,373,480
花园桥,15,379,464
花园桥,16,484,787
花园桥,17,882,2195
花园桥,18,1206,1799
花园桥,19,615,717
花园桥,20,444,478
花园桥,21,353,335
花园桥,22,327,125
花园桥,23,77,13
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,2,228
花梨坎,6,89,777
花梨坎,7,596,1609
花梨坎,8,1215,1549
花梨坎,9,338,784
花梨坎,10,159,241
花梨坎,11,160,202
花梨坎,12,181,200
花梨坎,13,155,187
花梨坎,14,176,142
花梨坎,15,189,154
花梨坎,16,269,341
花梨坎,17,397,952
花梨坎,18,1018,601
花梨坎,19,1170,277
花梨坎,20,727,160
花梨坎,21,605,85
花梨坎,22,412,30
花梨坎,23,115,2
苏州街,0,5,7
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,5
苏州街,5,4,76
苏州街,6,375,344
苏州街,7,2183,1351
苏州街,8,6865,1315
苏州街,9,5066,709
苏州街,10,1545,582
苏州街,11,569,558
苏州街,12,602,627
苏州街,13,741,619
苏州街,14,586,617
苏州街,15,546,811
苏州街,16,585,1259
苏州街,17,866,3255
苏州街,18,1222,4509
苏州街,19,742,2648
苏州街,20,454,1792
苏州街,21,326,1241
苏州街,22,253,378
苏州街,23,93,6
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,0
苏庄,5,1,177
苏庄,6,71,791
苏庄,7,250,1051
苏庄,8,337,578
苏庄,9,179,265
苏庄,10,150,221
苏庄,11,143,190
苏庄,12,133,157
苏庄,13,167,135
苏庄,14,138,134
苏庄,15,187,155
苏庄,16,213,156
苏庄,17,450,262
苏庄,18,666,202
苏庄,19,633,93
苏庄,20,277,56
苏庄,21,225,39
苏庄,22,149,12
苏庄,23,66,1
苹果园,0,1,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,7
苹果园,5,14,405
苹果园,6,177,1725
苹果园,7,731,3641
苹果园,8,1069,2576
苹果园,9,558,966
苹果园,10,426,548
苹果园,11,495,481
苹果园,12,426,479
苹果园,13,469,488
苹果园,14,506,473
苹果园,15,605,489
苹果园,16,924,462
苹果园,17,1546,711
苹果园,18,2423,665
苹果园,19,1602,285
苹果园,20,867,149
苹果园,21,749,126
苹果园,22,516,48
苹果园,23,229,6
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,4
茶棚,6,5,75
茶棚,7,57,303
茶棚,8,70,300
茶棚,9,29,81
茶棚,10,23,40
茶棚,11,41,29
茶棚,12,23,43
茶棚,13,40,35
茶棚,14,27,28
茶棚,15,27,25
茶棚,16,55,32
茶棚,17,95,73
茶棚,18,183,52
茶棚,19,178,26
茶棚,20,74,17
茶棚,21,85,15
茶棚,22,50,1
茶棚,23,0,0
草房,0,6,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,27
草房,5,1,304
草房,6,173,2628
草房,7,495,4163
草房,8,781,3852
草房,9,573,2167
草房,10,451,941
草房,11,444,606
草房,12,390,586
草房,13,420,545
草房,14,539,476
草房,15,759,370
草房,16,1022,510
草房,17,1793,721
草房,18,3216,608
草房,19,3085,343
草房,20,1891,253
草房,21,1232,182
草房,22,1079,91
草房,23,368,13
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,3,86
草桥,6,126,658
草桥,7,450,2087
草桥,8,809,1834
草桥,9,447,657
草桥,10,269,295
草桥,11,272,230
草桥,12,296,280
草桥,13,274,260
草桥,14,259,272
草桥,15,324,312
草桥,16,463,370
草桥,17,775,600
草桥,18,1436,563
草桥,19,1028,295
草桥,20,548,267
草桥,21,367,160
草桥,22,276,84
草桥,23,63,4
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,0,26
荣京东街,6,116,215
荣京东街,7,866,455
荣京东街,8,2658,418
荣京东街,9,1199,303
荣京东街,10,386,246
荣京东街,11,280,288
荣京东街,12,315,326
荣京东街,13,295,256
荣京东街,14,288,286
荣京东街,15,239,344
荣京东街,16,259,484
荣京东街,17,321,1304
荣京东街,18,516,1642
荣京东街,19,367,684
荣京东街,20,197,393
荣京东街,21,161,303
荣京东街,22,105,119
荣京东街,23,40,5
荣昌东街,0,0,1
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,5,55
荣昌东街,6,183,316
荣昌东街,7,948,739
荣昌东街,8,2259,657
荣昌东街,9,784,331
荣昌东街,10,296,216
荣昌东街,11,265,266
荣昌东街,12,222,276
荣昌东街,13,306,214
荣昌东街,14,267,257
荣昌东街,15,237,304
荣昌东街,16,356,464
荣昌东街,17,514,1265
荣昌东街,18,731,1161
荣昌东街,19,618,361
荣昌东街,20,310,194
荣昌东街,21,205,103
荣昌东街,22,132,35
荣昌东街,23,43,4
莲花桥,0,1,1
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,1
莲花桥,5,4,19
莲花桥,6,129,302
莲花桥,7,780,1111
莲花桥,8,1083,839
莲花桥,9,303,355
莲花桥,10,154,210
莲花桥,11,122,193
莲花桥,12,150,172
莲花桥,13,193,179
莲花桥,14,184,182
莲花桥,15,173,312
莲花桥,16,308,366
莲花桥,17,599,876
莲花桥,18,673,621
莲花桥,19,366,239
莲花桥,20,218,221
莲花桥,21,166,82
莲花桥,22,93,40
莲花桥,23,16,6
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,18,75
菜市口,6,247,362
菜市口,7,1090,946
菜市口,8,1864,902
菜市口,9,744,541
菜市口,10,387,358
菜市口,11,385,389
菜市口,12,380,405
菜市口,13,435,369
菜市口,14,389,385
菜市口,15,407,419
菜市口,16,527,680
菜市口,17,733,1511
菜市口,18,971,1185
菜市口,19,582,544
菜市口,20,390,381
菜市口,21,315,296
菜市口,22,213,135
菜市口,23,73,6
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,1
蒲黄榆,5,8,119
蒲黄榆,6,211,1065
蒲黄榆,7,975,3236
蒲黄榆,8,1234,2937
蒲黄榆,9,668,1510
蒲黄榆,10,545,606
蒲黄榆,11,509,487
蒲黄榆,12,493,542
蒲黄榆,13,447,560
蒲黄榆,14,519,542
蒲黄榆,15,702,498
蒲黄榆,16,909,704
蒲黄榆,17,1797,1117
蒲黄榆,18,2513,873
蒲黄榆,19,1695,499
蒲黄榆,20,995,407
蒲黄榆,21,734,268
蒲黄榆,22,522,117
蒲黄榆,23,155,15
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,6,20
虎坊桥,6,213,195
虎坊桥,7,874,596
虎坊桥,8,1036,443
虎坊桥,9,527,293
虎坊桥,10,288,194
虎坊桥,11,208,201
虎坊桥,12,181,216
虎坊桥,13,200,244
虎坊桥,14,222,247
虎坊桥,15,226,317
虎坊桥,16,257,446
虎坊桥,17,393,830
虎坊桥,18,568,681
虎坊桥,19,331,262
虎坊桥,20,221,220
虎坊桥,21,154,154
虎坊桥,22,124,106
虎坊桥,23,19,1
褡裢坡,0,2,3
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,8
褡裢坡,5,2,184
褡裢坡,6,117,1220
褡裢坡,7,429,2383
褡裢坡,8,843,1859
褡裢坡,9,754,1312
褡裢坡,10,463,460
褡裢坡,11,239,339
褡裢坡,12,261,348
褡裢坡,13,287,372
褡裢坡,14,298,295
褡裢坡,15,405,338
褡裢坡,16,519,396
褡裢坡,17,1103,646
褡裢坡,18,1769,808
褡裢坡,19,1722,488
褡裢坡,20,1080,372
褡裢坡,21,828,179
褡裢坡,22,745,98
褡裢坡,23,177,13
西二旗,0,4,4
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,1,7
西二旗,5,13,128
西二旗,6,730,1045
西二旗,7,5463,2991
西二旗,8,14162,2502
西二旗,9,12699,1324
西二旗,10,3377,714
西二旗,11,937,714
西二旗,12,1041,878
西二旗,13,1022,727
西二旗,14,775,742
西二旗,15,673,895
西二旗,16,775,1316
西二旗,17,1308,5295
西二旗,18,2073,9505
西二旗,19,1609,7223
西二旗,20,953,4994
西二旗,21,741,3167
西二旗,22,447,929
西二旗,23,185,71
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,1
西北旺,4,0,0
西北旺,5,1,55
西北旺,6,34,335
西北旺,7,222,828
西北旺,8,576,719
西北旺,9,485,236
西北旺,10,149,129
西北旺,11,93,98
西北旺,12,110,110
西北旺,13,82,100
西北旺,14,126,102
西北旺,15,124,83
西北旺,16,182,145
西北旺,17,281,254
西北旺,18,596,469
西北旺,19,511,287
西北旺,20,275,158
西北旺,21,196,76
西北旺,22,121,24
西北旺,23,11,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,28,65
西单,6,644,196
西单,7,3889,686
西单,8,7085,733
西单,9,2861,508
西单,10,1895,557
西单,11,1817,743
西单,12,1664,965
西单,13,1825,1235
西单,14,1885,1454
西单,15,1508,1943
西单,16,1376,2517
西单,17,1715,5277
西单,18,2114,4487
西单,19,1126,2737
西单,20,507,2718
西单,21,227,2068
西单,22,126,1456
西单,23,53,56
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,20,23
西四,6,294,176
西四,7,1681,533
西四,8,1433,543
西四,9,748,365
西四,10,477,355
西四,11,316,351
西四,12,355,417
西四,13,375,396
西四,14,295,432
西四,15,313,520
西四,16,305,820
西四,17,480,1375
西四,18,537,847
西四,19,299,442
西四,20,195,389
西四,21,154,228
西四,22,100,94
西四,23,22,3
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,4
西土城,5,10,59
西土城,6,504,323
西土城,7,2930,1344
西土城,8,5854,1437
西土城,9,4087,1034
西土城,10,1290,747
西土城,11,715,803
西土城,12,729,795
西土城,13,848,723
西土城,14,693,801
西土城,15,573,945
西土城,16,539,1420
西土城,17,943,3457
西土城,18,1204,3501
西土城,19,768,1899
西土城,20,500,1218
西土城,21,387,807
西土城,22,309,287
西土城,23,68,8
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,5,7
西小口,5,2,63
西小口,6,87,317
西小口,7,661,1040
西小口,8,1835,878
西小口,9,1763,463
西小口,10,356,186
西小口,11,186,135
西小口,12,168,203
西小口,13,158,174
西小口,14,168,142
西小口,15,150,181
西小口,16,225,244
西小口,17,405,898
西小口,18,691,1315
西小口,19,593,844
西小口,20,347,519
西小口,21,305,396
西小口,22,168,96
西小口,23,61,4
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,2,50
西局,6,159,539
西局,7,821,1780
西局,8,1821,1859
西局,9,805,622
西局,10,413,327
西局,11,356,336
西局,12,347,345
西局,13,366,339
西局,14,365,350
西局,15,550,379
西局,16,498,473
西局,17,885,1201
西局,18,1360,1382
西局,19,917,638
西局,20,479,460
西局,21,337,320
西局,22,293,127
西局,23,55,5
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,1,8
西直门,5,62,114
西直门,6,758,763
西直门,7,4678,2609
西直门,8,9666,3378
西直门,9,4304,1784
西直门,10,1824,1369
西直门,11,1537,1345
西直门,12,1379,1534
西直门,13,1630,1604
西直门,14,1367,1633
西直门,15,1234,1753
西直门,16,1448,2528
西直门,17,2538,6186
西直门,18,3184,5965
西直门,19,1983,3081
西直门,20,1096,2233
西直门,21,821,1577
西直门,22,684,621
西直门,23,220,24
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,8,157
西红门,6,233,1600
西红门,7,696,3097
西红门,8,1248,2145
西红门,9,926,1025
西红门,10,895,678
西红门,11,834,632
西红门,12,777,699
西红门,13,770,706
西红门,14,760,694
西红门,15,959,821
西红门,16,1101,825
西红门,17,1675,1128
西红门,18,2698,1224
西红门,19,2159,889
西红门,20,1299,830
西红门,21,791,615
西红门,22,620,364
西红门,23,122,12
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,11
西苑,5,38,105
西苑,6,305,285
西苑,7,1142,921
西苑,8,1078,1027
西苑,9,647,468
西苑,10,409,349
西苑,11,343,347
西苑,12,394,447
西苑,13,407,480
西苑,14,346,543
西苑,15,318,619
西苑,16,357,643
西苑,17,597,950
西苑,18,945,890
西苑,19,724,430
西苑,20,450,294
西苑,21,344,175
西苑,22,257,100
西苑,23,153,6
西钓鱼台,0,1,1
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,2
西钓鱼台,5,8,30
西钓鱼台,6,454,446
西钓鱼台,7,2161,1388
西钓鱼台,8,2266,1420
西钓鱼台,9,1210,854
西钓鱼台,10,597,724
西钓鱼台,11,370,705
西钓鱼台,12,394,544
西钓鱼台,13,554,382
西钓鱼台,14,467,608
西钓鱼台,15,439,848
西钓鱼台,16,375,1104
西钓鱼台,17,755,1787
西钓鱼台,18,1001,1351
西钓鱼台,19,600,514
西钓鱼台,20,365,332
西钓鱼台,21,293,203
西钓鱼台,22,199,64
西钓鱼台,23,23,0
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,2
西黄村,5,1,57
西黄村,6,82,379
西黄村,7,407,1023
西黄村,8,580,797
西黄村,9,319,349
西黄村,10,174,197
西黄村,11,169,172
西黄村,12,137,213
西黄村,13,205,172
西黄村,14,174,166
西黄村,15,180,219
西黄村,16,278,276
西黄村,17,514,475
西黄村,18,791,455
西黄村,19,489,179
西黄村,20,325,120
西黄村,21,289,62
西黄村,22,187,30
西黄村,23,97,5
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,2,141
角门东,6,125,1061
角门东,7,839,3207
角门东,8,1274,3125
角门东,9,698,1190
角门东,10,411,474
角门东,11,401,361
角门东,12,425,508
角门东,13,460,426
角门东,14,425,436
角门东,15,523,658
角门东,16,677,592
角门东,17,1470,905
角门东,18,2602,908
角门东,19,1917,523
角门东,20,1166,391
角门东,21,789,322
角门东,22,555,158
角门东,23,126,7
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,0
角门西,5,22,176
角门西,6,187,1246
角门西,7,932,4030
角门西,8,1259,3436
角门西,9,578,1319
角门西,10,426,565
角门西,11,429,448
角门西,12,498,537
角门西,13,457,479
角门西,14,530,450
角门西,15,634,524
角门西,16,967,643
角门西,17,1573,951
角门西,18,2647,917
角门西,19,1925,506
角门西,20,1112,367
角门西,21,815,290
角门西,22,609,140
角门西,23,184,6
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,4
车公庄,5,31,52
车公庄,6,467,336
车公庄,7,2831,1234
车公庄,8,4670,1204
车公庄,9,1949,569
车公庄,10,717,483
车公庄,11,482,501
车公庄,12,454,438
车公庄,13,639,509
车公庄,14,546,601
车公庄,15,509,685
车公庄,16,552,1036
车公庄,17,922,3432
车公庄,18,1139,2631
车公庄,19,593,1083
车公庄,20,327,682
车公庄,21,245,474
车公庄,22,228,160
车公庄,23,63,11
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,9,48
车公庄西,6,213,254
车公庄西,7,1396,1006
车公庄西,8,2742,963
车公庄西,9,1314,441
车公庄西,10,364,284
车公庄西,11,245,243
车公庄西,12,225,263
车公庄西,13,334,272
车公庄西,14,282,279
车公庄西,15,305,294
车公庄西,16,350,590
车公庄西,17,708,2296
车公庄西,18,859,1521
车公庄西,19,508,593
车公庄西,20,330,463
车公庄西,21,208,291
车公庄西,22,198,126
车公庄西,23,46,4
车道沟,0,2,3
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,3,5
车道沟,5,6,70
车道沟,6,186,398
车道沟,7,1284,1351
车道沟,8,3149,1228
车道沟,9,1153,464
车道沟,10,422,258
车道沟,11,261,269
车道沟,12,249,278
车道沟,13,310,321
车道沟,14,321,293
车道沟,15,252,349
车道沟,16,384,530
车道沟,17,755,2257
车道沟,18,1051,1883
车道沟,19,624,602
车道沟,20,387,397
车道沟,21,284,230
车道沟,22,245,87
车道沟,23,149,2
达官营,0,0,1
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,10,83
达官营,6,224,840
达官营,7,766,2938
达官营,8,1371,2559
达官营,9,804,1023
达官营,10,385,440
达官营,11,346,328
达官营,12,348,406
达官营,13,400,411
达官营,14,409,402
达官营,15,548,410
达官营,16,700,587
达官营,17,1400,1196
达官营,18,2293,962
达官营,19,1423,432
达官营,20,891,337
达官营,21,620,213
达官营,22,470,106
达官营,23,58,4
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,5
通州北关,5,3,183
通州北关,6,95,1505
通州北关,7,343,3686
通州北关,8,540,3622
通州北关,9,363,1508
通州北关,10,269,571
通州北关,11,234,403
通州北关,12,285,450
通州北关,13,310,360
通州北关,14,312,306
通州北关,15,447,247
通州北关,16,652,323
通州北关,17,1286,438
通州北关,18,2703,444
通州北关,19,2812,237
通州北关,20,1628,153
通州北关,21,1112,118
通州北关,22,778,52
通州北关,23,228,4
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,4,121
通州北苑,6,110,1024
通州北苑,7,319,1945
通州北苑,8,899,2231
通州北苑,9,498,1383
通州北苑,10,353,551
通州北苑,11,376,352
通州北苑,12,375,407
通州北苑,13,370,377
通州北苑,14,452,289
通州北苑,15,504,307
通州北苑,16,680,317
通州北苑,17,1187,431
通州北苑,18,2540,610
通州北苑,19,2271,446
通州北苑,20,1137,382
通州北苑,21,720,297
通州北苑,22,502,167
通州北苑,23,215,15
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,2,2
郝家府,5,0,3
郝家府,6,32,95
郝家府,7,187,215
郝家府,8,869,237
郝家府,9,279,117
郝家府,10,81,74
郝家府,11,51,71
郝家府,12,46,79
郝家府,13,65,65
郝家府,14,78,68
郝家府,15,48,106
郝家府,16,57,178
郝家府,17,72,519
郝家府,18,91,383
郝家府,19,80,163
郝家府,20,39,56
郝家府,21,22,27
郝家府,22,20,23
郝家府,23,18,2
郭公庄,0,0,0
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,4,14
郭公庄,5,4,83
郭公庄,6,84,578
郭公庄,7,409,1265
郭公庄,8,1039,827
郭公庄,9,369,379
郭公庄,10,169,234
郭公庄,11,158,194
郭公庄,12,147,190
郭公庄,13,222,189
郭公庄,14,177,185
郭公庄,15,222,220
郭公庄,16,272,288
郭公庄,17,478,574
郭公庄,18,808,632
郭公庄,19,533,303
郭公庄,20,299,177
郭公庄,21,239,109
郭公庄,22,215,54
郭公庄,23,141,5
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,1,87
郭庄子,6,60,519
郭庄子,7,235,1462
郭庄子,8,349,927
郭庄子,9,164,295
郭庄子,10,124,168
郭庄子,11,117,103
郭庄子,12,96,111
郭庄子,13,120,120
郭庄子,14,127,123
郭庄子,15,163,119
郭庄子,16,255,166
郭庄子,17,545,292
郭庄子,18,895,182
郭庄子,19,723,85
郭庄子,20,346,78
郭庄子,21,266,67
郭庄子,22,111,6
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,27,40
金台夕照,6,339,94
金台夕照,7,2127,227
金台夕照,8,7182,376
金台夕照,9,5442,383
金台夕照,10,1923,399
金台夕照,11,713,490
金台夕照,12,591,450
金台夕照,13,789,521
金台夕照,14,570,575
金台夕照,15,479,737
金台夕照,16,433,1087
金台夕照,17,475,3521
金台夕照,18,508,4675
金台夕照,19,291,2516
金台夕照,20,187,1430
金台夕照,21,126,947
金台夕照,22,86,404
金台夕照,23,24,56
金台路,0,1,1
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,0
金台路,5,25,122
金台路,6,443,680
金台路,7,1562,1945
金台路,8,2349,2273
金台路,9,1395,1314
金台路,10,694,637
金台路,11,481,464
金台路,12,519,539
金台路,13,490,542
金台路,14,545,568
金台路,15,568,685
金台路,16,795,874
金台路,17,1313,1892
金台路,18,1827,1932
金台路,19,1394,958
金台路,20,837,643
金台路,21,694,421
金台路,22,526,235
金台路,23,111,23
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,8
金安桥,5,9,350
金安桥,6,132,1493
金安桥,7,480,3059
金安桥,8,579,2275
金安桥,9,299,752
金安桥,10,219,358
金安桥,11,212,314
金安桥,12,220,311
金安桥,13,259,258
金安桥,14,251,290
金安桥,15,320,258
金安桥,16,501,333
金安桥,17,990,499
金安桥,18,1954,518
金安桥,19,1471,262
金安桥,20,655,155
金安桥,21,476,107
金安桥,22,279,54
金安桥,23,157,6
长春桥,0,1,1
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,0,6
长春桥,5,1,73
长春桥,6,125,270
长春桥,7,873,1023
长春桥,8,2682,929
长春桥,9,1752,459
长春桥,10,618,293
长春桥,11,561,291
长春桥,12,454,323
长春桥,13,519,397
长春桥,14,501,401
长春桥,15,405,521
长春桥,16,522,582
长春桥,17,917,1534
长春桥,18,1192,1963
长春桥,19,666,1023
长春桥,20,344,803
长春桥,21,262,889
长春桥,22,191,126
长春桥,23,75,1
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,3
长椿街,5,26,117
长椿街,6,361,854
长椿街,7,2165,3309
长椿街,8,3497,3739
长椿街,9,1351,1496
长椿街,10,620,729
长椿街,11,571,622
长椿街,12,618,619
长椿街,13,692,590
长椿街,14,728,660
长椿街,15,630,956
长椿街,16,824,1161
长椿街,17,1825,2918
长椿街,18,2558,2092
长椿街,19,1270,821
长椿街,20,695,515
长椿街,21,469,338
长椿街,22,456,131
长椿街,23,65,9
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,6,308
长阳,6,123,1774
长阳,7,320,3761
长阳,8,404,2523
长阳,9,338,725
长阳,10,237,360
长阳,11,265,304
长阳,12,267,354
长阳,13,312,300
长阳,14,308,243
长阳,15,387,234
长阳,16,604,278
长阳,17,1271,405
长阳,18,2708,388
长阳,19,2295,272
长阳,20,1115,203
长阳,21,854,134
长阳,22,490,53
长阳,23,129,12
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,0,33
阎村,6,9,217
阎村,7,34,296
阎村,8,50,163
阎村,9,29,54
阎村,10,29,36
阎村,11,37,53
阎村,12,29,32
阎村,13,29,31
阎村,14,39,41
阎村,15,45,34
阎村,16,60,37
阎村,17,118,74
阎村,18,178,25
阎村,19,124,19
阎村,20,103,18
阎村,21,51,16
阎村,22,48,5
阎村,23,3,1
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,4
阎村东,5,3,43
阎村东,6,12,224
阎村东,7,58,339
阎村东,8,128,175
阎村东,9,50,75
阎村东,10,41,61
阎村东,11,45,43
阎村东,12,18,52
阎村东,13,35,38
阎村东,14,53,36
阎村东,15,53,38
阎村东,16,65,64
阎村东,17,86,99
阎村东,18,184,51
阎村东,19,147,35
阎村东,20,90,19
阎村东,21,71,11
阎村东,22,110,1
阎村东,23,47,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,2,8
阜成门,5,52,124
阜成门,6,733,449
阜成门,7,4628,1370
阜成门,8,8880,1408
阜成门,9,2690,884
阜成门,10,1049,670
阜成门,11,728,772
阜成门,12,719,775
阜成门,13,910,851
阜成门,14,780,889
阜成门,15,678,1144
阜成门,16,754,1689
阜成门,17,1175,5609
阜成门,18,1339,4789
阜成门,19,704,1963
阜成门,20,436,1094
阜成门,21,341,684
阜成门,22,231,200
阜成门,23,32,1
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,0,52
阜通,6,126,208
阜通,7,625,579
阜通,8,1932,693
阜通,9,2810,478
阜通,10,984,242
阜通,11,408,237
阜通,12,359,299
阜通,13,391,320
阜通,14,335,352
阜通,15,322,346
阜通,16,352,473
阜通,17,528,1092
阜通,18,881,1808
阜通,19,625,1676
阜通,20,336,844
阜通,21,247,598
阜通,22,183,229
阜通,23,34,1
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,20,130
陶然亭,6,464,829
