station,hour,in_count,out_count
芍药居,23,126,31
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,6,63
花园桥,6,56,143
花园桥,7,212,313
花园桥,8,319,429
花园桥,9,239,520
花园桥,10,230,422
花园桥,11,273,337
花园桥,12,224,307
花园桥,13,262,343
花园桥,14,280,368
花园桥,15,339,359
花园桥,16,357,326
花园桥,17,392,377
花园桥,18,422,326
花园桥,19,346,263
花园桥,20,384,241
花园桥,21,353,194
花园桥,22,338,95
花园桥,23,89,2
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,4,172
花梨坎,6,32,343
花梨坎,7,134,391
花梨坎,8,147,454
花梨坎,9,150,507
花梨坎,10,118,400
花梨坎,11,151,328
花梨坎,12,131,229
花梨坎,13,146,204
花梨坎,14,177,217
花梨坎,15,236,204
花梨坎,16,248,214
花梨坎,17,298,241
花梨坎,18,402,198
花梨坎,19,470,150
花梨坎,20,380,123
花梨坎,21,304,76
花梨坎,22,297,35
花梨坎,23,124,1
苏州街,0,1,0
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,6,9
苏州街,5,3,77
苏州街,6,77,182
苏州街,7,495,293
苏州街,8,632,430
苏州街,9,486,528
苏州街,10,366,492
苏州街,11,308,410
苏州街,12,433,436
苏州街,13,378,323
苏州街,14,335,420
苏州街,15,382,445
苏州街,16,345,494
苏州街,17,468,653
苏州街,18,406,539
苏州街,19,339,446
苏州街,20,335,390
苏州街,21,346,320
苏州街,22,316,160
苏州街,23,73,4
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,6
苏庄,5,1,78
苏庄,6,49,202
苏庄,7,80,388
苏庄,8,151,448
苏庄,9,184,441
苏庄,10,168,290
苏庄,11,118,180
苏庄,12,159,175
苏庄,13,144,168
苏庄,14,199,159
苏庄,15,235,192
苏庄,16,292,180
苏庄,17,289,180
苏庄,18,309,123
苏庄,19,260,114
苏庄,20,209,63
苏庄,21,169,41
苏庄,22,140,10
苏庄,23,67,1
苹果园,0,1,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,2
苹果园,5,13,306
苹果园,6,154,862
苹果园,7,408,1141
苹果园,8,534,1213
苹果园,9,686,1327
苹果园,10,658,1052
苹果园,11,521,737
苹果园,12,443,634
苹果园,13,515,676
苹果园,14,662,687
苹果园,15,747,607
苹果园,16,863,632
苹果园,17,928,584
苹果园,18,1002,437
苹果园,19,769,435
苹果园,20,715,266
苹果园,21,675,134
苹果园,22,574,88
苹果园,23,226,6
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,7
茶棚,6,2,38
茶棚,7,19,74
茶棚,8,28,98
茶棚,9,28,143
茶棚,10,38,114
茶棚,11,41,94
茶棚,12,82,67
茶棚,13,71,51
茶棚,14,67,55
茶棚,15,73,42
茶棚,16,76,43
茶棚,17,82,38
茶棚,18,82,39
茶棚,19,64,45
茶棚,20,53,20
茶棚,21,51,14
茶棚,22,39,4
茶棚,23,0,0
草房,0,6,1
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,22
草房,5,2,255
草房,6,99,1033
草房,7,249,1121
草房,8,259,1281
草房,9,363,1288
草房,10,415,1214
草房,11,370,962
草房,12,388,755
草房,13,430,651
草房,14,580,533
草房,15,739,466
草房,16,874,470
草房,17,1035,466
草房,18,1214,427
草房,19,1271,336
草房,20,942,263
草房,21,818,158
草房,22,789,91
草房,23,340,8
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,1,67
草桥,6,82,189
草桥,7,195,344
草桥,8,327,403
草桥,9,410,456
草桥,10,438,353
草桥,11,366,281
草桥,12,289,314
草桥,13,282,340
草桥,14,274,370
草桥,15,270,316
草桥,16,324,313
草桥,17,393,345
草桥,18,362,374
草桥,19,308,251
草桥,20,265,227
草桥,21,256,110
草桥,22,199,75
草桥,23,85,4
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,0,52
荣京东街,6,79,108
荣京东街,7,186,179
荣京东街,8,237,249
荣京东街,9,185,279
荣京东街,10,201,306
荣京东街,11,160,252
荣京东街,12,164,216
荣京东街,13,178,211
荣京东街,14,219,200
荣京东街,15,187,201
荣京东街,16,281,184
荣京东街,17,271,252
荣京东街,18,298,267
荣京东街,19,274,194
荣京东街,20,202,164
荣京东街,21,188,130
荣京东街,22,164,86
荣京东街,23,56,4
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,1,51
荣昌东街,6,113,182
荣昌东街,7,290,293
荣昌东街,8,179,352
荣昌东街,9,206,332
荣昌东街,10,168,312
荣昌东街,11,129,207
荣昌东街,12,124,194
荣昌东街,13,152,145
荣昌东街,14,227,160
荣昌东街,15,244,142
荣昌东街,16,249,181
荣昌东街,17,309,225
荣昌东街,18,364,246
荣昌东街,19,233,121
荣昌东街,20,245,89
荣昌东街,21,205,50
荣昌东街,22,157,18
荣昌东街,23,57,2
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,0,16
莲花桥,6,42,74
莲花桥,7,137,150
莲花桥,8,145,263
莲花桥,9,100,262
莲花桥,10,105,269
莲花桥,11,85,182
莲花桥,12,119,125
莲花桥,13,96,130
莲花桥,14,122,145
莲花桥,15,115,152
莲花桥,16,138,135
莲花桥,17,192,179
莲花桥,18,162,114
莲花桥,19,193,114
莲花桥,20,158,89
莲花桥,21,133,88
莲花桥,22,134,38
莲花桥,23,21,3
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,14,72
菜市口,6,88,183
菜市口,7,308,303
菜市口,8,389,478
菜市口,9,353,531
菜市口,10,367,506
菜市口,11,415,367
菜市口,12,372,374
菜市口,13,395,448
菜市口,14,401,421
菜市口,15,396,398
菜市口,16,413,345
菜市口,17,494,465
菜市口,18,446,458
菜市口,19,324,360
菜市口,20,316,246
菜市口,21,334,228
菜市口,22,261,91
菜市口,23,110,10
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,6,124
蒲黄榆,6,94,332
蒲黄榆,7,296,530
蒲黄榆,8,384,751
蒲黄榆,9,414,900
蒲黄榆,10,437,673
蒲黄榆,11,452,524
蒲黄榆,12,384,499
蒲黄榆,13,475,591
蒲黄榆,14,525,549
蒲黄榆,15,510,484
蒲黄榆,16,682,511
蒲黄榆,17,804,502
蒲黄榆,18,773,536
蒲黄榆,19,561,405
蒲黄榆,20,583,346
蒲黄榆,21,494,276
蒲黄榆,22,458,114
蒲黄榆,23,140,15
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,3,32
虎坊桥,6,60,89
虎坊桥,7,254,169
虎坊桥,8,181,280
虎坊桥,9,195,264
虎坊桥,10,261,213
虎坊桥,11,234,173
虎坊桥,12,204,206
虎坊桥,13,193,245
虎坊桥,14,198,236
虎坊桥,15,173,222
虎坊桥,16,256,212
虎坊桥,17,259,313
虎坊桥,18,249,326
虎坊桥,19,218,203
虎坊桥,20,128,209
虎坊桥,21,167,129
虎坊桥,22,114,76
虎坊桥,23,21,1
褡裢坡,0,2,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,10
褡裢坡,5,2,169
褡裢坡,6,65,432
褡裢坡,7,129,546
褡裢坡,8,227,709
褡裢坡,9,233,747
褡裢坡,10,207,621
褡裢坡,11,187,496
褡裢坡,12,225,405
褡裢坡,13,264,403
褡裢坡,14,336,354
褡裢坡,15,377,287
褡裢坡,16,448,321
褡裢坡,17,545,320
褡裢坡,18,587,370
褡裢坡,19,584,221
褡裢坡,20,570,177
褡裢坡,21,549,123
褡裢坡,22,508,67
褡裢坡,23,179,5
西二旗,0,1,2
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,2,10
西二旗,5,9,138
西二旗,6,371,459
西二旗,7,1103,644
西二旗,8,1229,913
西二旗,9,1304,1282
西二旗,10,956,1353
西二旗,11,777,936
西二旗,12,667,674
西二旗,13,493,603
西二旗,14,543,587
西二旗,15,512,488
西二旗,16,591,659
西二旗,17,703,842
西二旗,18,817,971
西二旗,19,733,843
西二旗,20,646,531
西二旗,21,687,557
西二旗,22,474,421
西二旗,23,270,95
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,40
西北旺,6,9,89
西北旺,7,63,171
西北旺,8,103,234
西北旺,9,62,270
西北旺,10,92,219
西北旺,11,99,153
西北旺,12,84,123
西北旺,13,74,117
西北旺,14,95,109
西北旺,15,108,88
西北旺,16,158,114
西北旺,17,154,122
西北旺,18,192,106
西北旺,19,157,52
西北旺,20,153,32
西北旺,21,151,34
西北旺,22,151,11
西北旺,23,21,0
西单,0,0,1
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,39,123
西单,6,335,211
西单,7,978,253
西单,8,2659,512
西单,9,4196,557
西单,10,5763,826
西单,11,5858,1288
西单,12,5172,1945
西单,13,4817,2959
西单,14,4956,3752
西单,15,4433,4890
西单,16,3581,5433
西单,17,3196,5466
西单,18,2566,4857
西单,19,1657,4195
西单,20,863,4309
西单,21,375,3526
西单,22,205,2549
西单,23,87,81
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,10,53
西四,6,96,168
西四,7,329,217
西四,8,369,313
西四,9,428,363
西四,10,484,310
西四,11,465,346
西四,12,411,496
西四,13,347,586
西四,14,350,691
西四,15,315,735
西四,16,337,754
西四,17,330,717
西四,18,371,520
西四,19,239,375
西四,20,197,311
西四,21,196,331
西四,22,131,83
西四,23,40,5
西土城,0,0,2
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,2
西土城,5,2,46
西土城,6,229,206
西土城,7,555,333
西土城,8,681,600
西土城,9,449,706
西土城,10,399,764
西土城,11,344,558
西土城,12,341,478
西土城,13,353,421
西土城,14,411,378
西土城,15,442,421
西土城,16,480,508
西土城,17,500,591
西土城,18,493,429
西土城,19,391,338
西土城,20,422,284
西土城,21,439,223
西土城,22,383,100
西土城,23,106,3
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,10
西小口,5,4,52
西小口,6,29,131
西小口,7,160,175
西小口,8,114,253
西小口,9,144,280
西小口,10,132,245
西小口,11,144,184
西小口,12,137,150
西小口,13,116,134
西小口,14,166,179
西小口,15,166,131
西小口,16,167,179
西小口,17,240,218
西小口,18,197,213
西小口,19,198,153
西小口,20,180,72
西小口,21,215,63
西小口,22,181,17
西小口,23,51,3
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,4,48
西局,6,86,201
西局,7,225,285
西局,8,256,355
西局,9,389,411
西局,10,349,384
西局,11,388,320
西局,12,349,322
西局,13,299,409
西局,14,342,374
西局,15,381,329
西局,16,462,327
西局,17,531,472
西局,18,504,421
西局,19,375,342
西局,20,327,323
西局,21,251,280
西局,22,294,137
西局,23,71,4
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,20
西直门,5,41,244
西直门,6,284,609
西直门,7,933,964
西直门,8,1036,1378
西直门,9,1189,1638
西直门,10,1253,1557
西直门,11,1437,1218
西直门,12,1306,1248
西直门,13,1279,1473
西直门,14,1340,1683
西直门,15,1383,1806
西直门,16,1543,1908
西直门,17,1737,1862
西直门,18,1617,1967
西直门,19,1293,1530
西直门,20,1140,1302
西直门,21,1138,1022
西直门,22,845,484
西直门,23,391,17
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,4,112
西红门,6,144,732
西红门,7,317,778
西红门,8,546,1004
西红门,9,1028,1092
西红门,10,1987,1016
西红门,11,1908,908
西红门,12,1594,940
西红门,13,1682,1122
西红门,14,1794,1422
西红门,15,1782,1575
西红门,16,1602,1804
西红门,17,1515,1859
西红门,18,1583,1736
西红门,19,1115,1510
西红门,20,818,1394
西红门,21,676,1318
西红门,22,564,630
西红门,23,134,11
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,17
西苑,5,23,110
西苑,6,124,219
西苑,7,443,317
西苑,8,689,429
西苑,9,856,531
西苑,10,823,706
西苑,11,747,883
西苑,12,514,1453
西苑,13,548,1636
西苑,14,445,1904
西苑,15,434,1908
西苑,16,416,1847
西苑,17,418,1615
西苑,18,427,1271
西苑,19,430,721
西苑,20,358,301
西苑,21,318,201
西苑,22,361,100
西苑,23,269,7
西钓鱼台,0,1,1
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,9
西钓鱼台,5,2,53
西钓鱼台,6,138,199
西钓鱼台,7,414,322
西钓鱼台,8,375,481
西钓鱼台,9,370,527
西钓鱼台,10,361,486
西钓鱼台,11,296,418
西钓鱼台,12,240,340
西钓鱼台,13,234,343
西钓鱼台,14,260,310
西钓鱼台,15,312,338
西钓鱼台,16,282,335
西钓鱼台,17,353,363
西钓鱼台,18,318,328
西钓鱼台,19,303,232
西钓鱼台,20,257,191
西钓鱼台,21,272,136
西钓鱼台,22,247,49
西钓鱼台,23,40,4
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,4
西黄村,5,2,72
西黄村,6,41,138
西黄村,7,147,229
西黄村,8,226,320
西黄村,9,368,383
西黄村,10,371,322
西黄村,11,327,265
西黄村,12,251,245
西黄村,13,212,311
西黄村,14,221,268
西黄村,15,218,265
西黄村,16,260,269
西黄村,17,262,346
西黄村,18,247,243
西黄村,19,237,148
西黄村,20,208,96
西黄村,21,238,52
西黄村,22,228,21
西黄村,23,80,5
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,7,127
角门东,6,56,401
角门东,7,254,549
角门东,8,432,829
角门东,9,420,809
角门东,10,407,722
角门东,11,433,468
角门东,12,336,443
角门东,13,408,478
角门东,14,491,431
角门东,15,522,464
角门东,16,603,440
角门东,17,714,522
角门东,18,747,446
角门东,19,642,455
角门东,20,606,335
角门东,21,548,286
角门东,22,457,163
角门东,23,117,13
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,5
角门西,5,9,124
角门西,6,114,389
角门西,7,310,656
角门西,8,355,872
角门西,9,394,967
角门西,10,434,871
角门西,11,421,562
角门西,12,482,491
角门西,13,426,519
角门西,14,535,511
角门西,15,590,466
角门西,16,634,435
角门西,17,776,554
角门西,18,815,434
角门西,19,656,380
角门西,20,616,316
角门西,21,618,227
角门西,22,515,127
角门西,23,180,4
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,3
车公庄,5,15,43
车公庄,6,120,152
车公庄,7,393,229
车公庄,8,424,370
车公庄,9,379,422
车公庄,10,350,429
车公庄,11,294,330
车公庄,12,270,336
车公庄,13,317,311
车公庄,14,303,353
车公庄,15,312,360
车公庄,16,319,329
车公庄,17,376,508
车公庄,18,391,424
车公庄,19,327,267
车公庄,20,258,223
车公庄,21,259,195
车公庄,22,227,262
车公庄,23,63,7
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,2,49
车公庄西,6,65,130
车公庄西,7,205,190
车公庄西,8,192,270
车公庄西,9,186,344
车公庄西,10,234,322
车公庄西,11,206,210
车公庄西,12,134,155
车公庄西,13,159,285
车公庄西,14,162,265
车公庄西,15,175,298
车公庄西,16,286,296
车公庄西,17,274,324
车公庄西,18,275,268
车公庄西,19,224,217
车公庄西,20,232,170
车公庄西,21,247,106
车公庄西,22,189,53
车公庄西,23,48,5
车道沟,0,1,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,10
车道沟,5,4,79
车道沟,6,55,206
车道沟,7,239,247
车道沟,8,247,344
车道沟,9,167,383
车道沟,10,176,285
车道沟,11,179,214
车道沟,12,162,224
车道沟,13,176,240
车道沟,14,225,200
车道沟,15,232,278
车道沟,16,253,224
车道沟,17,277,311
车道沟,18,313,277
车道沟,19,280,219
车道沟,20,253,137
车道沟,21,263,102
车道沟,22,255,47
车道沟,23,241,4
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,12,81
达官营,6,101,231
达官营,7,255,508
达官营,8,285,602
达官营,9,316,797
达官营,10,317,657
达官营,11,296,504
达官营,12,291,392
达官营,13,334,408
达官营,14,361,412
达官营,15,472,357
达官营,16,481,367
达官营,17,660,382
达官营,18,649,375
达官营,19,543,275
达官营,20,461,240
达官营,21,482,212
达官营,22,393,212
达官营,23,60,10
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,5
通州北关,5,1,128
通州北关,6,66,508
通州北关,7,152,651
通州北关,8,192,885
通州北关,9,238,951
通州北关,10,226,800
通州北关,11,210,646
通州北关,12,184,496
通州北关,13,223,409
通州北关,14,338,396
通州北关,15,440,319
通州北关,16,591,287
通州北关,17,679,289
通州北关,18,886,255
通州北关,19,691,199
通州北关,20,692,151
通州北关,21,729,126
通州北关,22,562,49
通州北关,23,234,1
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,4,100
通州北苑,6,51,294
通州北苑,7,178,547
通州北苑,8,295,765
通州北苑,9,386,772
通州北苑,10,470,692
通州北苑,11,445,599
通州北苑,12,459,534
通州北苑,13,520,567
通州北苑,14,606,478
通州北苑,15,683,455
通州北苑,16,826,457
通州北苑,17,911,456
通州北苑,18,908,413
通州北苑,19,849,342
通州北苑,20,621,398
通州北苑,21,495,373
通州北苑,22,424,199
通州北苑,23,221,21
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,1,3
郝家府,5,3,12
郝家府,6,6,36
郝家府,7,47,35
郝家府,8,64,67
郝家府,9,52,97
郝家府,10,35,33
郝家府,11,34,58
郝家府,12,28,45
郝家府,13,28,27
郝家府,14,26,31
郝家府,15,37,21
郝家府,16,43,55
郝家府,17,43,56
郝家府,18,28,33
郝家府,19,34,32
郝家府,20,20,10
郝家府,21,20,8
郝家府,22,12,19
郝家府,23,12,2
郭公庄,0,6,6
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,5,11
郭公庄,5,5,87
郭公庄,6,45,174
郭公庄,7,116,268
郭公庄,8,218,389
郭公庄,9,206,357
郭公庄,10,256,316
郭公庄,11,184,234
郭公庄,12,179,180
郭公庄,13,183,221
郭公庄,14,196,201
郭公庄,15,254,225
郭公庄,16,231,242
郭公庄,17,235,271
郭公庄,18,255,233
郭公庄,19,227,161
郭公庄,20,225,97
郭公庄,21,203,95
郭公庄,22,228,50
郭公庄,23,143,9
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,2,89
郭庄子,6,19,175
郭庄子,7,58,261
郭庄子,8,79,293
郭庄子,9,95,302
郭庄子,10,85,230
郭庄子,11,103,144
郭庄子,12,116,134
郭庄子,13,101,125
郭庄子,14,129,155
郭庄子,15,153,94
郭庄子,16,202,90
郭庄子,17,178,114
郭庄子,18,287,109
郭庄子,19,304,75
郭庄子,20,208,70
郭庄子,21,169,41
郭庄子,22,100,7
郭庄子,23,0,0
金台夕照,0,0,1
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,12,36
金台夕照,6,157,83
金台夕照,7,480,94
金台夕照,8,472,179
金台夕照,9,445,190
金台夕照,10,297,182
金台夕照,11,287,168
金台夕照,12,245,156
金台夕照,13,292,194
金台夕照,14,269,221
金台夕照,15,249,257
金台夕照,16,256,353
金台夕照,17,291,482
金台夕照,18,303,494
金台夕照,19,285,401
金台夕照,20,190,463
金台夕照,21,148,424
金台夕照,22,93,254
金台夕照,23,38,20
金台路,0,0,1
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,4
金台路,5,9,119
金台路,6,114,303
金台路,7,319,496
金台路,8,363,669
金台路,9,382,844
金台路,10,426,710
金台路,11,414,482
金台路,12,344,478
金台路,13,402,530
金台路,14,454,488
金台路,15,528,482
金台路,16,555,438
金台路,17,656,543
金台路,18,662,539
金台路,19,586,384
金台路,20,511,327
金台路,21,558,256
金台路,22,455,142
金台路,23,141,10
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,1
金安桥,5,7,231
金安桥,6,158,578
金安桥,7,382,796
金安桥,8,501,827
金安桥,9,472,921
金安桥,10,440,789
金安桥,11,356,484
金安桥,12,266,409
金安桥,13,362,374
金安桥,14,417,390
金安桥,15,424,422
金安桥,16,614,384
金安桥,17,617,486
金安桥,18,691,374
金安桥,19,528,424
金安桥,20,396,288
金安桥,21,374,183
金安桥,22,297,252
金安桥,23,118,51
长春桥,0,2,0
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,2,7
长春桥,5,1,44
长春桥,6,54,128
长春桥,7,305,191
长春桥,8,482,274
长春桥,9,951,298
长春桥,10,646,272
长春桥,11,636,256
长春桥,12,533,297
长春桥,13,486,398
长春桥,14,512,484
长春桥,15,569,512
长春桥,16,486,566
长春桥,17,461,627
长春桥,18,495,732
长春桥,19,263,692
长春桥,20,234,594
长春桥,21,257,619
长春桥,22,191,434
长春桥,23,65,1
长椿街,0,0,1
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,2
长椿街,5,11,118
长椿街,6,121,352
长椿街,7,302,546
长椿街,8,379,672
长椿街,9,398,745
长椿街,10,336,709
长椿街,11,338,447
长椿街,12,345,410
长椿街,13,340,487
长椿街,14,372,473
长椿街,15,432,369
长椿街,16,435,425
长椿街,17,498,455
长椿街,18,458,393
长椿街,19,416,301
长椿街,20,418,251
长椿街,21,355,155
长椿街,22,292,62
长椿街,23,79,8
长阳,0,0,2
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,2,140
长阳,6,55,411
长阳,7,112,588
长阳,8,237,743
长阳,9,357,714
长阳,10,383,604
长阳,11,336,460
长阳,12,353,302
长阳,13,338,331
长阳,14,349,341
长阳,15,444,315
长阳,16,559,393
长阳,17,556,291
长阳,18,649,278
长阳,19,623,251
长阳,20,437,236
长阳,21,462,174
长阳,22,333,80
长阳,23,84,4
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,1,7
阎村,6,4,40
阎村,7,10,74
阎村,8,49,117
阎村,9,45,108
阎村,10,41,74
阎村,11,41,57
阎村,12,30,50
阎村,13,35,28
阎村,14,48,35
阎村,15,35,44
阎村,16,82,43
阎村,17,59,64
阎村,18,89,42
阎村,19,61,29
阎村,20,52,20
阎村,21,52,19
阎村,22,26,6
阎村,23,3,1
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,0
阎村东,5,1,18
阎村东,6,7,51
阎村东,7,36,119
阎村东,8,57,168
阎村东,9,59,103
阎村东,10,52,68
阎村东,11,41,51
阎村东,12,44,50
阎村东,13,34,44
阎村东,14,42,42
阎村东,15,49,41
阎村东,16,66,65
阎村东,17,79,63
阎村东,18,80,41
阎村东,19,77,38
阎村东,20,75,33
阎村东,21,49,14
阎村东,22,139,3
阎村东,23,79,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,1,6
阜成门,5,20,88
阜成门,6,216,202
阜成门,7,672,351
阜成门,8,570,565
阜成门,9,451,582
阜成门,10,422,547
阜成门,11,381,355
阜成门,12,420,394
阜成门,13,340,351
阜成门,14,402,421
阜成门,15,454,444
阜成门,16,445,546
阜成门,17,445,638
阜成门,18,490,651
阜成门,19,412,405
阜成门,20,391,348
阜成门,21,311,268
阜成门,22,288,96
阜成门,23,62,5
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,1,37
阜通,6,61,123
阜通,7,221,179
阜通,8,239,282
阜通,9,288,351
阜通,10,293,353
阜通,11,319,274
阜通,12,311,222
阜通,13,272,311
阜通,14,272,299
阜通,15,302,320
阜通,16,357,294
阜通,17,394,357
阜通,18,411,473
阜通,19,311,317
阜通,20,258,337
阜通,21,220,298
阜通,22,152,114
阜通,23,54,3
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,10,102
陶然亭,6,172,293
陶然亭,7,422,450
陶然亭,8,550,692
陶然亭,9,850,832
陶然亭,10,1005,863
陶然亭,11,763,625
陶然亭,12,629,708
陶然亭,13,579,761
陶然亭,14,707,818
陶然亭,15,667,654
陶然亭,16,674,720
陶然亭,17,751,753
陶然亭,18,631,579
陶然亭,19,514,439
陶然亭,20,517,298
陶然亭,21,462,219
陶然亭,22,389,101
陶然亭,23,101,4
雍和宫,0,0,1
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,3
雍和宫,5,13,63
雍和宫,6,101,142
雍和宫,7,276,243
雍和宫,8,721,368
雍和宫,9,1492,412
雍和宫,10,1695,635
雍和宫,11,1323,863
雍和宫,12,906,893
雍和宫,13,947,863
雍和宫,14,978,1008
雍和宫,15,785,979
雍和宫,16,563,1128
雍和宫,17,493,992
雍和宫,18,348,580
雍和宫,19,325,479
雍和宫,20,274,352
雍和宫,21,228,326
雍和宫,22,172,159
雍和宫,23,54,19
霍营,0,2,3
霍营,1,1,3
霍营,2,0,0
霍营,3,0,0
霍营,4,3,35
霍营,5,7,182
霍营,6,783,578
霍营,7,1742,1027
霍营,8,2120,1606
霍营,9,1879,2305
霍营,10,1453,2593
霍营,11,1070,1963
霍营,12,740,1009
霍营,13,650,887
霍营,14,720,843
霍营,15,867,898
霍营,16,966,965
霍营,17,1177,878
霍营,18,1258,774
霍营,19,1020,943
霍营,20,955,554
霍营,21,976,1172
霍营,22,767,397
霍营,23,335,120
青年路,0,0,1
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,3
青年路,5,7,307
青年路,6,173,770
青年路,7,440,800
青年路,8,796,1038
青年路,9,1172,1253
青年路,10,1608,1145
青年路,11,1785,941
青年路,12,1617,936
青年路,13,1614,1176
青年路,14,1661,1460
青年路,15,1741,1627
青年路,16,1860,1794
青年路,17,1888,1883
青年路,18,1866,1792
青年路,19,1589,1698
青年路,20,1214,1602
青年路,21,827,1469
青年路,22,817,1025
青年路,23,304,74
顺义,0,2,2
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,2,193
顺义,6,47,571
顺义,7,249,891
顺义,8,334,1144
顺义,9,509,1122
顺义,10,558,857
顺义,11,495,611
