station,hour,in_count,out_count
良乡大学城北,4,0,0
良乡大学城北,5,1,104
良乡大学城北,6,43,466
良乡大学城北,7,135,836
良乡大学城北,8,223,460
良乡大学城北,9,90,143
良乡大学城北,10,73,103
良乡大学城北,11,78,71
良乡大学城北,12,58,94
良乡大学城北,13,91,76
良乡大学城北,14,82,79
良乡大学城北,15,95,77
良乡大学城北,16,148,108
良乡大学城北,17,236,160
良乡大学城北,18,507,125
良乡大学城北,19,508,79
良乡大学城北,20,228,49
良乡大学城北,21,218,26
良乡大学城北,22,117,11
良乡大学城北,23,43,2
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,1,228
良乡大学城西,6,29,954
良乡大学城西,7,150,1669
良乡大学城西,8,189,880
良乡大学城西,9,121,257
良乡大学城西,10,110,171
良乡大学城西,11,128,123
良乡大学城西,12,156,151
良乡大学城西,13,140,125
良乡大学城西,14,112,102
良乡大学城西,15,161,119
良乡大学城西,16,220,136
良乡大学城西,17,396,157
良乡大学城西,18,1035,100
良乡大学城西,19,1039,85
良乡大学城西,20,511,58
良乡大学城西,21,323,27
良乡大学城西,22,261,10
良乡大学城西,23,72,0
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,1,2
芍药居,5,30,213
芍药居,6,488,905
芍药居,7,2095,2911
芍药居,8,2575,4009
芍药居,9,1021,1828
芍药居,10,497,599
芍药居,11,464,472
芍药居,12,487,506
芍药居,13,442,482
芍药居,14,457,401
芍药居,15,509,553
芍药居,16,708,767
芍药居,17,1490,2098
芍药居,18,2512,2403
芍药居,19,1646,917
芍药居,20,910,542
芍药居,21,642,431
芍药居,22,449,187
芍药居,23,84,20
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,13,65
花园桥,6,231,390
花园桥,7,1429,1317
花园桥,8,3190,1180
花园桥,9,1143,530
花园桥,10,488,324
花园桥,11,381,318
花园桥,12,353,394
花园桥,13,364,376
花园桥,14,354,408
花园桥,15,366,462
花园桥,16,449,704
花园桥,17,819,2220
花园桥,18,1118,1691
花园桥,19,616,728
花园桥,20,414,471
花园桥,21,348,340
花园桥,22,205,103
花园桥,23,58,16
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,2,245
花梨坎,6,76,810
花梨坎,7,653,1618
花梨坎,8,1219,1493
花梨坎,9,369,770
花梨坎,10,184,270
花梨坎,11,117,209
花梨坎,12,156,218
花梨坎,13,175,192
花梨坎,14,156,169
花梨坎,15,187,157
花梨坎,16,279,324
花梨坎,17,420,977
花梨坎,18,906,597
花梨坎,19,1214,237
花梨坎,20,742,144
花梨坎,21,584,94
花梨坎,22,408,31
花梨坎,23,86,2
苏州街,0,1,3
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,1,11
苏州街,5,2,31
苏州街,6,461,373
苏州街,7,2445,1401
苏州街,8,6797,1263
苏州街,9,4975,738
苏州街,10,1644,516
苏州街,11,572,572
苏州街,12,642,634
苏州街,13,747,616
苏州街,14,602,617
苏州街,15,506,747
苏州街,16,533,1420
苏州街,17,877,3170
苏州街,18,1149,4456
苏州街,19,760,2812
苏州街,20,436,1761
苏州街,21,367,1247
苏州街,22,241,402
苏州街,23,44,4
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,1,6
苏庄,5,2,233
苏庄,6,82,1003
苏庄,7,253,1193
苏庄,8,393,593
苏庄,9,184,267
苏庄,10,154,185
苏庄,11,131,154
苏庄,12,135,167
苏庄,13,152,159
苏庄,14,116,133
苏庄,15,147,153
苏庄,16,253,167
苏庄,17,389,266
苏庄,18,736,253
苏庄,19,630,87
苏庄,20,308,49
苏庄,21,191,41
苏庄,22,155,9
苏庄,23,52,0
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,28
苹果园,5,8,415
苹果园,6,208,1793
苹果园,7,787,3763
苹果园,8,1097,2625
苹果园,9,634,1041
苹果园,10,520,574
苹果园,11,485,535
苹果园,12,503,571
苹果园,13,505,536
苹果园,14,433,483
苹果园,15,603,539
苹果园,16,808,474
苹果园,17,1536,748
苹果园,18,2321,621
苹果园,19,1626,286
苹果园,20,819,195
苹果园,21,760,144
苹果园,22,497,52
苹果园,23,213,4
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,1
茶棚,6,8,80
茶棚,7,41,339
茶棚,8,73,309
茶棚,9,41,84
茶棚,10,26,39
茶棚,11,33,34
茶棚,12,26,31
茶棚,13,27,25
茶棚,14,13,34
茶棚,15,22,23
茶棚,16,49,19
茶棚,17,92,61
茶棚,18,193,63
茶棚,19,153,22
茶棚,20,118,17
茶棚,21,79,15
茶棚,22,48,4
茶棚,23,1,0
草房,0,10,1
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,23
草房,5,1,352
草房,6,162,2666
草房,7,501,4299
草房,8,808,3730
草房,9,517,2057
草房,10,432,877
草房,11,428,688
草房,12,448,593
草房,13,469,603
草房,14,527,439
草房,15,747,412
草房,16,971,521
草房,17,1717,648
草房,18,3047,598
草房,19,2968,384
草房,20,1995,245
草房,21,1196,205
草房,22,1006,72
草房,23,370,8
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,2,102
草桥,6,106,647
草桥,7,437,1889
草桥,8,778,2034
草桥,9,433,630
草桥,10,340,287
草桥,11,259,222
草桥,12,248,260
草桥,13,267,274
草桥,14,280,242
草桥,15,284,266
草桥,16,421,351
草桥,17,801,606
草桥,18,1315,537
草桥,19,1001,271
草桥,20,495,210
草桥,21,365,165
草桥,22,249,64
草桥,23,62,4
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,8,50
荣京东街,6,179,216
荣京东街,7,1057,502
荣京东街,8,2673,445
荣京东街,9,1242,271
荣京东街,10,355,258
荣京东街,11,250,250
荣京东街,12,310,284
荣京东街,13,344,284
荣京东街,14,256,289
荣京东街,15,258,335
荣京东街,16,243,530
荣京东街,17,345,1315
荣京东街,18,467,1535
荣京东街,19,384,650
荣京东街,20,197,420
荣京东街,21,154,265
荣京东街,22,141,105
荣京东街,23,39,6
荣昌东街,0,0,2
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,7,59
荣昌东街,6,237,329
荣昌东街,7,1087,723
荣昌东街,8,2301,659
荣昌东街,9,815,395
荣昌东街,10,339,249
荣昌东街,11,247,236
荣昌东街,12,250,289
荣昌东街,13,305,225
荣昌东街,14,266,225
荣昌东街,15,276,315
荣昌东街,16,330,484
荣昌东街,17,516,1319
荣昌东街,18,705,1118
荣昌东街,19,646,427
荣昌东街,20,258,234
荣昌东街,21,229,128
荣昌东街,22,162,34
荣昌东街,23,38,1
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,1
莲花桥,5,2,18
莲花桥,6,120,335
莲花桥,7,804,1139
莲花桥,8,1130,873
莲花桥,9,318,361
莲花桥,10,200,252
莲花桥,11,131,172
莲花桥,12,150,153
莲花桥,13,176,190
莲花桥,14,180,209
莲花桥,15,204,349
莲花桥,16,246,347
莲花桥,17,534,874
莲花桥,18,706,583
莲花桥,19,376,267
莲花桥,20,230,213
莲花桥,21,157,93
莲花桥,22,94,35
莲花桥,23,12,6
菜市口,0,1,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,19,73
菜市口,6,289,419
菜市口,7,1129,979
菜市口,8,2004,956
菜市口,9,771,575
菜市口,10,394,397
菜市口,11,380,364
菜市口,12,349,312
菜市口,13,435,392
菜市口,14,415,360
菜市口,15,388,424
菜市口,16,480,730
菜市口,17,822,1524
菜市口,18,945,1153
菜市口,19,607,611
菜市口,20,407,411
菜市口,21,310,300
菜市口,22,205,127
菜市口,23,96,8
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,22,165
蒲黄榆,6,244,1133
蒲黄榆,7,942,3194
蒲黄榆,8,1240,2965
蒲黄榆,9,644,1432
蒲黄榆,10,495,548
蒲黄榆,11,519,473
蒲黄榆,12,438,535
蒲黄榆,13,477,564
蒲黄榆,14,487,524
蒲黄榆,15,604,505
蒲黄榆,16,905,699
蒲黄榆,17,1698,1025
蒲黄榆,18,2507,893
蒲黄榆,19,1740,470
蒲黄榆,20,989,390
蒲黄榆,21,777,302
蒲黄榆,22,498,139
蒲黄榆,23,124,6
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,6,37
虎坊桥,6,228,191
虎坊桥,7,944,611
虎坊桥,8,1116,499
虎坊桥,9,565,296
虎坊桥,10,260,246
虎坊桥,11,202,204
虎坊桥,12,158,208
虎坊桥,13,279,218
虎坊桥,14,208,179
虎坊桥,15,231,211
虎坊桥,16,269,509
虎坊桥,17,389,866
虎坊桥,18,547,691
虎坊桥,19,336,298
虎坊桥,20,212,234
虎坊桥,21,149,181
虎坊桥,22,98,54
虎坊桥,23,30,9
褡裢坡,0,2,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,15
褡裢坡,5,1,205
褡裢坡,6,131,1265
褡裢坡,7,432,2358
褡裢坡,8,823,1854
褡裢坡,9,834,1328
褡裢坡,10,466,479
褡裢坡,11,260,354
褡裢坡,12,239,377
褡裢坡,13,291,355
褡裢坡,14,305,275
褡裢坡,15,397,284
褡裢坡,16,550,344
褡裢坡,17,999,618
褡裢坡,18,1782,769
褡裢坡,19,1645,540
褡裢坡,20,1059,328
褡裢坡,21,872,191
褡裢坡,22,653,80
褡裢坡,23,148,9
西二旗,0,11,13
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,1,5
西二旗,5,19,156
西二旗,6,804,1099
西二旗,7,5355,3102
西二旗,8,13795,2597
西二旗,9,12991,1352
西二旗,10,3635,761
西二旗,11,916,726
西二旗,12,903,836
西二旗,13,1043,709
西二旗,14,795,660
西二旗,15,637,879
西二旗,16,782,1363
西二旗,17,1270,5081
西二旗,18,2049,9668
西二旗,19,1655,7360
西二旗,20,948,4917
西二旗,21,764,3207
西二旗,22,445,929
西二旗,23,126,79
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,2,55
西北旺,6,33,309
西北旺,7,233,957
西北旺,8,612,737
西北旺,9,533,257
西北旺,10,154,150
西北旺,11,95,113
西北旺,12,123,103
西北旺,13,82,101
西北旺,14,119,90
西北旺,15,112,88
西北旺,16,152,121
西北旺,17,275,266
西北旺,18,587,445
西北旺,19,460,271
西北旺,20,259,142
西北旺,21,192,104
西北旺,22,121,31
西北旺,23,14,0
西单,0,2,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,1
西单,5,35,58
西单,6,664,220
西单,7,4082,694
西单,8,7051,762
西单,9,2882,430
西单,10,1900,502
西单,11,1958,752
西单,12,1667,918
西单,13,1838,1307
西单,14,1905,1359
西单,15,1567,1857
西单,16,1569,2471
西单,17,1841,5144
西单,18,2176,4764
西单,19,1260,3041
西单,20,535,2926
西单,21,268,2188
西单,22,159,1470
西单,23,47,45
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,19,28
西四,6,299,191
西四,7,1771,502
西四,8,1313,542
西四,9,776,312
西四,10,398,344
西四,11,320,382
西四,12,396,317
西四,13,398,359
西四,14,356,390
西四,15,284,467
西四,16,291,755
西四,17,462,1321
西四,18,531,966
西四,19,305,487
西四,20,189,396
西四,21,171,246
西四,22,82,85
西四,23,17,3
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,1
西土城,5,10,36
西土城,6,497,353
西土城,7,3057,1334
西土城,8,5948,1491
西土城,9,4274,921
西土城,10,1300,669
西土城,11,645,799
西土城,12,744,779
西土城,13,892,668
西土城,14,628,792
西土城,15,545,905
西土城,16,598,1307
西土城,17,953,2956
西土城,18,1193,3505
西土城,19,784,2106
西土城,20,514,1296
西土城,21,414,929
西土城,22,244,259
西土城,23,56,10
西小口,0,1,1
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,4,8
西小口,5,2,72
西小口,6,109,368
西小口,7,613,1045
西小口,8,1775,822
西小口,9,1783,445
西小口,10,376,147
西小口,11,157,135
西小口,12,153,200
西小口,13,190,158
西小口,14,160,176
西小口,15,152,184
西小口,16,186,237
西小口,17,372,840
西小口,18,709,1303
西小口,19,564,866
西小口,20,342,507
西小口,21,290,383
西小口,22,164,73
西小口,23,25,4
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,1,1
西局,5,4,58
西局,6,153,630
西局,7,849,1922
西局,8,1891,1538
西局,9,889,608
西局,10,395,364
西局,11,342,331
西局,12,353,368
西局,13,344,311
西局,14,332,302
西局,15,351,353
西局,16,450,455
西局,17,804,1134
西局,18,1302,1315
西局,19,1001,673
西局,20,474,474
西局,21,417,310
西局,22,281,120
西局,23,44,5
西直门,0,2,1
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,1,6
西直门,5,62,157
西直门,6,869,762
西直门,7,4700,2570
西直门,8,9514,3393
西直门,9,4657,1752
西直门,10,1771,1379
西直门,11,1462,1407
西直门,12,1446,1373
西直门,13,1657,1593
西直门,14,1396,1586
西直门,15,1302,1820
西直门,16,1342,2528
西直门,17,2450,5704
西直门,18,3031,5648
西直门,19,1954,3127
西直门,20,1123,2312
西直门,21,817,1611
西直门,22,542,547
西直门,23,201,19
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,14,226
西红门,6,240,1779
西红门,7,664,3062
西红门,8,1378,1981
西红门,9,1052,1073
西红门,10,991,640
西红门,11,854,641
西红门,12,873,756
西红门,13,764,826
西红门,14,837,750
西红门,15,859,834
西红门,16,1210,896
西红门,17,1673,1178
西红门,18,2605,1263
西红门,19,2341,985
西红门,20,1249,843
西红门,21,766,699
西红门,22,546,364
西红门,23,115,7
西苑,0,1,1
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,5
西苑,5,38,88
西苑,6,300,320
西苑,7,1172,880
西苑,8,1093,979
西苑,9,654,535
西苑,10,484,347
西苑,11,384,415
西苑,12,393,493
西苑,13,421,533
西苑,14,341,665
西苑,15,323,764
西苑,16,376,794
西苑,17,542,1049
西苑,18,925,868
西苑,19,757,509
西苑,20,418,277
西苑,21,303,183
西苑,22,262,118
西苑,23,133,1
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,4
西钓鱼台,5,4,45
西钓鱼台,6,430,447
西钓鱼台,7,2182,1360
西钓鱼台,8,2211,1417
西钓鱼台,9,1141,795
西钓鱼台,10,588,678
西钓鱼台,11,383,702
西钓鱼台,12,335,517
西钓鱼台,13,601,422
西钓鱼台,14,562,552
西钓鱼台,15,429,784
西钓鱼台,16,427,1142
西钓鱼台,17,695,1833
西钓鱼台,18,960,1309
西钓鱼台,19,585,549
西钓鱼台,20,356,308
西钓鱼台,21,305,252
西钓鱼台,22,184,67
西钓鱼台,23,24,5
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,2
西黄村,5,10,78
西黄村,6,103,397
西黄村,7,477,1036
西黄村,8,625,856
西黄村,9,326,306
西黄村,10,221,171
西黄村,11,180,170
西黄村,12,202,184
西黄村,13,194,191
西黄村,14,195,169
西黄村,15,205,221
西黄村,16,274,239
西黄村,17,508,439
西黄村,18,809,416
西黄村,19,525,209
西黄村,20,346,116
西黄村,21,241,65
西黄村,22,156,31
西黄村,23,68,1
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,5,185
角门东,6,144,1144
角门东,7,863,3315
角门东,8,1304,3257
角门东,9,626,1102
角门东,10,376,489
角门东,11,410,359
角门东,12,381,435
角门东,13,401,470
角门东,14,436,445
角门东,15,483,388
角门东,16,749,778
角门东,17,1441,863
角门东,18,2516,722
角门东,19,2083,497
角门东,20,1161,369
角门东,21,755,312
角门东,22,525,157
角门东,23,87,6
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,3
角门西,5,17,172
角门西,6,189,1370
角门西,7,1011,4146
角门西,8,1407,3391
角门西,9,666,1241
角门西,10,460,579
角门西,11,435,459
角门西,12,516,489
角门西,13,499,554
角门西,14,494,462
角门西,15,585,539
角门西,16,892,672
角门西,17,1532,995
角门西,18,2638,882
角门西,19,2059,494
角门西,20,1098,394
角门西,21,860,281
角门西,22,601,133
角门西,23,161,6
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,1
车公庄,5,27,73
车公庄,6,502,364
车公庄,7,2927,1267
车公庄,8,4678,1188
车公庄,9,2052,568
车公庄,10,707,477
车公庄,11,433,451
车公庄,12,430,472
车公庄,13,622,455
车公庄,14,525,558
车公庄,15,473,643
车公庄,16,528,993
车公庄,17,914,3413
车公庄,18,1035,2730
车公庄,19,682,1171
车公庄,20,309,704
车公庄,21,266,527
车公庄,22,151,174
车公庄,23,46,13
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,13,59
车公庄西,6,213,255
车公庄西,7,1537,1029
车公庄西,8,2832,936
车公庄西,9,1361,388
车公庄西,10,364,254
车公庄西,11,272,221
车公庄西,12,244,279
车公庄西,13,317,258
车公庄西,14,290,285
车公庄西,15,289,356
车公庄西,16,349,618
车公庄西,17,687,2180
车公庄西,18,867,1544
车公庄西,19,468,683
车公庄西,20,299,461
车公庄西,21,255,268
车公庄西,22,144,114
车公庄西,23,37,12
车道沟,0,2,2
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,5
车道沟,5,4,78
车道沟,6,230,460
车道沟,7,1279,1296
车道沟,8,3187,1248
车道沟,9,1207,501
车道沟,10,431,273
车道沟,11,280,249
车道沟,12,237,281
车道沟,13,265,303
车道沟,14,302,336
车道沟,15,274,341
车道沟,16,366,530
车道沟,17,697,2233
车道沟,18,1015,1808
车道沟,19,654,632
车道沟,20,408,469
车道沟,21,315,253
车道沟,22,287,83
车道沟,23,109,4
达官营,0,1,2
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,12,97
达官营,6,227,967
达官营,7,846,3006
达官营,8,1441,2468
达官营,9,833,1003
达官营,10,405,499
达官营,11,348,331
达官营,12,366,382
达官营,13,349,414
达官营,14,391,321
达官营,15,481,410
达官营,16,672,530
达官营,17,1483,1172
达官营,18,2199,890
达官营,19,1498,447
达官营,20,903,345
达官营,21,614,234
达官营,22,407,132
达官营,23,55,5
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,8
通州北关,5,0,242
通州北关,6,130,1609
通州北关,7,394,3743
通州北关,8,565,3651
通州北关,9,327,1542
通州北关,10,310,577
通州北关,11,236,413
通州北关,12,259,402
通州北关,13,298,352
通州北关,14,356,356
通州北关,15,462,323
通州北关,16,611,301
通州北关,17,1260,442
通州北关,18,2733,442
通州北关,19,2806,233
通州北关,20,1680,168
通州北关,21,1129,131
通州北关,22,766,36
通州北关,23,195,3
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,7,158
通州北苑,6,123,1130
通州北苑,7,324,1996
通州北苑,8,922,2231
通州北苑,9,533,1389
通州北苑,10,379,477
通州北苑,11,364,398
通州北苑,12,369,407
通州北苑,13,377,388
通州北苑,14,460,313
通州北苑,15,523,337
通州北苑,16,722,379
通州北苑,17,1179,423
通州北苑,18,2593,677
通州北苑,19,2118,406
通州北苑,20,1194,370
通州北苑,21,718,326
通州北苑,22,537,144
通州北苑,23,234,15
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,1
郝家府,5,1,5
郝家府,6,50,102
郝家府,7,201,246
郝家府,8,833,243
郝家府,9,313,113
郝家府,10,79,68
郝家府,11,43,63
郝家府,12,42,101
郝家府,13,65,92
郝家府,14,80,51
郝家府,15,46,83
郝家府,16,55,171
郝家府,17,59,573
郝家府,18,104,345
郝家府,19,93,157
郝家府,20,46,88
郝家府,21,23,31
郝家府,22,16,10
郝家府,23,6,7
郭公庄,0,0,0
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,0,5
郭公庄,5,4,105
郭公庄,6,77,638
郭公庄,7,394,1302
郭公庄,8,1196,869
郭公庄,9,358,378
郭公庄,10,176,267
郭公庄,11,184,174
郭公庄,12,136,182
郭公庄,13,152,171
郭公庄,14,159,176
郭公庄,15,234,236
郭公庄,16,294,298
郭公庄,17,449,563
郭公庄,18,739,616
郭公庄,19,542,313
郭公庄,20,322,187
郭公庄,21,238,121
郭公庄,22,216,68
郭公庄,23,120,8
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,2,101
郭庄子,6,62,527
郭庄子,7,259,1476
郭庄子,8,363,934
郭庄子,9,161,308
郭庄子,10,122,167
郭庄子,11,90,129
郭庄子,12,110,151
郭庄子,13,108,127
郭庄子,14,127,132
郭庄子,15,137,104
郭庄子,16,231,130
郭庄子,17,528,261
郭庄子,18,909,172
郭庄子,19,746,100
郭庄子,20,373,73
郭庄子,21,264,70
郭庄子,22,127,6
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,33,34
金台夕照,6,389,92
金台夕照,7,2209,230
金台夕照,8,7242,372
金台夕照,9,5502,401
金台夕照,10,1844,379
金台夕照,11,764,408
金台夕照,12,612,521
金台夕照,13,682,516
金台夕照,14,588,571
金台夕照,15,488,681
金台夕照,16,410,1048
金台夕照,17,502,3336
金台夕照,18,492,3956
金台夕照,19,367,2957
金台夕照,20,179,1446
金台夕照,21,113,1005
金台夕照,22,72,352
金台夕照,23,20,45
金台路,0,4,6
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,2,3
金台路,5,25,121
金台路,6,423,713
金台路,7,1601,1877
金台路,8,2457,2321
金台路,9,1510,1290
金台路,10,667,562
金台路,11,473,459
金台路,12,504,511
金台路,13,494,560
金台路,14,456,591
金台路,15,516,569
金台路,16,730,842
金台路,17,1285,1899
金台路,18,1841,1975
金台路,19,1363,1012
金台路,20,872,683
金台路,21,740,424
金台路,22,473,210
金台路,23,128,33
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,1,9
金安桥,5,13,380
金安桥,6,147,1607
金安桥,7,508,3151
金安桥,8,560,2239
金安桥,9,284,832
金安桥,10,256,380
金安桥,11,219,298
金安桥,12,211,303
金安桥,13,247,293
金安桥,14,252,252
金安桥,15,332,289
金安桥,16,474,347
金安桥,17,1012,491
金安桥,18,1871,473
金安桥,19,1540,277
金安桥,20,725,163
金安桥,21,478,133
金安桥,22,268,49
金安桥,23,110,8
长春桥,0,2,1
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,2,14
长春桥,5,3,75
长春桥,6,135,287
长春桥,7,923,1029
长春桥,8,2756,951
长春桥,9,1757,369
长春桥,10,645,275
长春桥,11,508,271
长春桥,12,371,331
长春桥,13,469,392
长春桥,14,501,412
长春桥,15,391,536
长春桥,16,516,637
长春桥,17,856,1330
长春桥,18,1004,1805
长春桥,19,660,1179
长春桥,20,370,722
长春桥,21,260,816
长春桥,22,151,125
长春桥,23,57,0
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,1
长椿街,5,41,143
长椿街,6,424,868
长椿街,7,2301,2983
长椿街,8,3479,3918
长椿街,9,1478,1434
长椿街,10,735,757
长椿街,11,493,597
长椿街,12,520,572
长椿街,13,643,644
长椿街,14,614,621
长椿街,15,645,766
长椿街,16,776,1104
长椿街,17,1786,2906
长椿街,18,2517,1957
长椿街,19,1261,866
长椿街,20,698,476
长椿街,21,495,300
长椿街,22,290,108
长椿街,23,59,12
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,5,318
长阳,6,133,1877
长阳,7,315,3774
长阳,8,448,2575
长阳,9,290,717
长阳,10,259,329
长阳,11,268,282
长阳,12,239,324
长阳,13,284,290
长阳,14,329,242
长阳,15,439,230
长阳,16,613,284
长阳,17,1219,428
长阳,18,2694,403
长阳,19,2286,249
长阳,20,1096,187
长阳,21,894,121
长阳,22,492,47
长阳,23,115,3
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,1,60
阎村,6,12,245
阎村,7,35,309
阎村,8,54,160
阎村,9,34,49
阎村,10,29,37
阎村,11,36,38
阎村,12,33,24
阎村,13,28,37
阎村,14,28,31
阎村,15,37,30
阎村,16,41,34
阎村,17,118,51
阎村,18,156,29
阎村,19,137,38
阎村,20,86,21
阎村,21,55,19
阎村,22,42,3
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,8
阎村东,5,1,79
阎村东,6,15,268
阎村东,7,48,348
阎村东,8,130,186
阎村东,9,45,65
阎村东,10,54,48
阎村东,11,36,56
阎村东,12,52,58
阎村东,13,31,41
阎村东,14,29,26
阎村东,15,61,54
阎村东,16,69,65
阎村东,17,93,96
阎村东,18,171,54
阎村东,19,169,42
阎村东,20,109,16
阎村东,21,74,10
阎村东,22,97,1
阎村东,23,63,0
阜成门,0,1,3
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,2,8
阜成门,5,65,123
阜成门,6,836,449
阜成门,7,4575,1226
阜成门,8,8752,1571
阜成门,9,2910,829
阜成门,10,1041,697
阜成门,11,744,778
阜成门,12,634,673
阜成门,13,874,763
阜成门,14,765,856
阜成门,15,631,1105
阜成门,16,680,1559
阜成门,17,1144,4509
阜成门,18,1391,4872
阜成门,19,715,2212
阜成门,20,418,1119
阜成门,21,303,680
阜成门,22,222,200
阜成门,23,38,11
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,2
阜通,5,1,50
阜通,6,154,247
阜通,7,627,559
阜通,8,2124,669
阜通,9,2768,462
阜通,10,1092,214
阜通,11,364,228
阜通,12,335,311
阜通,13,376,294
阜通,14,330,269
阜通,15,293,351
阜通,16,328,503
阜通,17,489,1141
阜通,18,847,1783
阜通,19,625,1625
阜通,20,323,913
阜通,21,254,563
阜通,22,169,201
阜通,23,26,2
陶然亭,0,1,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,25,178
陶然亭,6,484,843
陶然亭,7,1919,2269
