station,hour,in_count,out_count
T2航站楼,0,0,0
T2航站楼,1,0,0
T2航站楼,2,0,0
T2航站楼,3,0,0
T2航站楼,4,0,0
T2航站楼,5,0,0
T2航站楼,6,98,79
T2航站楼,7,168,74
T2航站楼,8,217,89
T2航站楼,9,260,99
T2航站楼,10,188,136
T2航站楼,11,145,136
T2航站楼,12,136,154
T2航站楼,13,150,79
T2航站楼,14,131,94
T2航站楼,15,123,119
T2航站楼,16,149,102
T2航站楼,17,185,205
T2航站楼,18,145,185
T2航站楼,19,173,128
T2航站楼,20,122,160
T2航站楼,21,121,121
T2航站楼,22,63,73
T2航站楼,23,9,1
T3航站楼,0,0,0
T3航站楼,1,0,0
T3航站楼,2,0,0
T3航站楼,3,0,0
T3航站楼,4,0,0
T3航站楼,5,0,0
T3航站楼,6,171,107
T3航站楼,7,249,68
T3航站楼,8,284,99
T3航站楼,9,277,96
T3航站楼,10,292,173
T3航站楼,11,205,138
T3航站楼,12,230,125
T3航站楼,13,223,163
T3航站楼,14,216,170
T3航站楼,15,162,160
T3航站楼,16,160,163
T3航站楼,17,183,198
T3航站楼,18,246,184
T3航站楼,19,170,174
T3航站楼,20,96,157
T3航站楼,21,104,96
T3航站楼,22,80,84
T3航站楼,23,0,0
七里庄,0,0,0
七里庄,1,0,0
七里庄,2,0,0
七里庄,3,0,0
七里庄,4,0,1
七里庄,5,5,74
七里庄,6,178,738
七里庄,7,879,1830
七里庄,8,1478,1568
七里庄,9,631,699
七里庄,10,399,442
七里庄,11,386,361
七里庄,12,319,353
七里庄,13,316,386
七里庄,14,368,368
七里庄,15,361,456
七里庄,16,493,490
七里庄,17,1016,1081
七里庄,18,1516,905
七里庄,19,983,492
七里庄,20,592,356
七里庄,21,439,264
七里庄,22,321,74
七里庄,23,97,8
万安,0,0,0
万安,1,0,0
万安,2,0,0
万安,3,0,0
万安,4,0,0
万安,5,0,1
万安,6,4,14
万安,7,6,30
万安,8,26,33
万安,9,11,10
万安,10,7,5
万安,11,7,8
万安,12,2,7
万安,13,2,6
万安,14,2,4
万安,15,13,5
万安,16,4,4
万安,17,11,26
万安,18,22,7
万安,19,15,7
万安,20,5,5
万安,21,5,0
万安,22,1,0
万安,23,0,0
万寿路,0,2,4
万寿路,1,0,0
万寿路,2,0,0
万寿路,3,0,0
万寿路,4,2,6
万寿路,5,11,106
万寿路,6,252,625
万寿路,7,1122,2087
万寿路,8,1666,1577
万寿路,9,617,626
万寿路,10,390,314
万寿路,11,388,326
万寿路,12,370,368
万寿路,13,378,387
万寿路,14,404,361
万寿路,15,367,392
万寿路,16,494,575
万寿路,17,1109,1450
万寿路,18,1425,1041
万寿路,19,830,510
万寿路,20,571,532
万寿路,21,468,482
万寿路,22,336,146
万寿路,23,74,15
万源街,0,0,0
万源街,1,0,0
万源街,2,0,0
万源街,3,0,0
万源街,4,0,0
万源街,5,2,32
万源街,6,78,133
万源街,7,444,319
万源街,8,1474,378
万源街,9,548,188
万源街,10,216,143
万源街,11,177,167
万源街,12,173,189
万源街,13,210,174
万源街,14,212,181
万源街,15,185,190
万源街,16,215,299
万源街,17,241,887
万源街,18,431,637
万源街,19,357,306
万源街,20,168,208
万源街,21,102,159
万源街,22,73,76
万源街,23,36,6
三元桥,0,0,0
三元桥,1,0,0
三元桥,2,0,0
三元桥,3,0,0
三元桥,4,0,0
三元桥,5,79,127
三元桥,6,655,1108
三元桥,7,2884,1868
三元桥,8,7390,2574
三元桥,9,4553,1572
三元桥,10,1782,1040
三元桥,11,1113,926
三元桥,12,1049,972
三元桥,13,1162,939
三元桥,14,1063,1040
三元桥,15,989,1091
三元桥,16,1118,1422
三元桥,17,1712,3922
三元桥,18,2539,5063
三元桥,19,1709,2797
三元桥,20,982,1543
三元桥,21,786,1104
三元桥,22,437,478
三元桥,23,118,54
上地,0,0,0
上地,1,0,0
上地,2,0,0
上地,3,0,0
上地,4,0,0
上地,5,18,171
上地,6,285,1190
上地,7,1525,2187
上地,8,4290,1865
上地,9,2831,1119
上地,10,922,552
上地,11,528,476
上地,12,539,534
上地,13,619,532
上地,14,575,534
上地,15,557,532
上地,16,749,740
上地,17,1280,1688
上地,18,2086,2548
上地,19,1651,1735
上地,20,1028,1160
上地,21,849,833
上地,22,592,267
上地,23,156,12
上岸,0,0,0
上岸,1,0,0
上岸,2,0,0
上岸,3,0,0
上岸,4,0,0
上岸,5,1,40
上岸,6,31,275
上岸,7,120,744
上岸,8,123,411
上岸,9,80,146
上岸,10,52,68
上岸,11,51,80
上岸,12,47,69
上岸,13,63,98
上岸,14,67,58
上岸,15,78,77
上岸,16,100,72
上岸,17,217,106
上岸,18,436,130
上岸,19,413,59
上岸,20,200,32
上岸,21,182,22
上岸,22,124,3
上岸,23,44,0
东单,0,0,0
东单,1,0,0
东单,2,0,0
东单,3,0,0
东单,4,0,1
东单,5,77,44
东单,6,1025,137
东单,7,3907,389
东单,8,6921,636
东单,9,3747,842
东单,10,1518,918
东单,11,780,1016
东单,12,959,827
东单,13,1157,785
东单,14,843,1041
东单,15,640,1243
东单,16,534,1524
东单,17,651,4001
东单,18,643,3822
东单,19,432,1822
东单,20,201,1137
东单,21,160,812
东单,22,93,507
东单,23,35,33
东四,0,0,2
东四,1,0,0
东四,2,0,0
东四,3,0,0
东四,4,0,0
东四,5,37,56
东四,6,487,265
东四,7,2010,825
东四,8,2859,766
东四,9,1278,488
东四,10,613,412
东四,11,435,420
东四,12,442,409
东四,13,531,470
东四,14,458,483
东四,15,447,726
东四,16,505,1134
东四,17,688,2574
东四,18,848,1689
东四,19,461,798
东四,20,336,580
东四,21,273,403
东四,22,194,216
东四,23,67,20
东四十条,0,0,0
东四十条,1,0,0
东四十条,2,0,0
东四十条,3,0,0
东四十条,4,0,0
东四十条,5,37,70
东四十条,6,465,288
东四十条,7,2391,948
东四十条,8,6374,933
东四十条,9,3984,582
东四十条,10,1237,580
东四十条,11,704,685
东四十条,12,632,780
东四十条,13,770,681
东四十条,14,971,648
东四十条,15,610,1002
东四十条,16,541,1343
东四十条,17,920,4138
东四十条,18,1026,4214
东四十条,19,572,1775
东四十条,20,294,1007
东四十条,21,250,646
东四十条,22,182,271
东四十条,23,37,17
东夏园,0,0,0
东夏园,1,0,0
东夏园,2,0,0
东夏园,3,0,0
东夏园,4,0,4
东夏园,5,1,101
东夏园,6,130,449
东夏园,7,308,688
东夏园,8,695,731
东夏园,9,288,397
东夏园,10,141,191
东夏园,11,116,148
东夏园,12,86,183
东夏园,13,129,144
东夏园,14,127,130
东夏园,15,116,151
东夏园,16,164,267
东夏园,17,318,575
东夏园,18,599,363
东夏园,19,543,149
东夏园,20,272,61
东夏园,21,206,55
东夏园,22,159,11
东夏园,23,96,1
东大桥,0,4,4
东大桥,1,0,0
东大桥,2,0,0
东大桥,3,0,0
东大桥,4,0,3
东大桥,5,55,70
东大桥,6,826,283
东大桥,7,2973,707
东大桥,8,6668,862
东大桥,9,5046,789
东大桥,10,1776,766
东大桥,11,965,749
东大桥,12,971,753
东大桥,13,985,842
东大桥,14,908,965
东大桥,15,748,1226
东大桥,16,700,1598
东大桥,17,1072,3730
东大桥,18,1290,5045
东大桥,19,746,2845
东大桥,20,386,1825
东大桥,21,302,1536
东大桥,22,188,679
东大桥,23,63,67
东湖渠,0,0,0
东湖渠,1,0,0
东湖渠,2,0,0
东湖渠,3,0,0
东湖渠,4,0,11
东湖渠,5,0,48
东湖渠,6,220,288
东湖渠,7,811,804
东湖渠,8,2130,747
东湖渠,9,1805,413
东湖渠,10,709,211
东湖渠,11,288,231
东湖渠,12,295,268
东湖渠,13,281,283
东湖渠,14,269,257
东湖渠,15,264,271
东湖渠,16,299,486
东湖渠,17,544,1359
东湖渠,18,843,1629
东湖渠,19,679,957
东湖渠,20,342,761
东湖渠,21,250,588
东湖渠,22,172,103
东湖渠,23,29,0
东直门,0,0,0
东直门,1,0,0
东直门,2,0,0
东直门,3,0,0
东直门,4,0,7
东直门,5,252,282
东直门,6,1490,1729
东直门,7,4454,3651
东直门,8,6905,4152
东直门,9,4856,2580
东直门,10,2749,1944
东直门,11,2276,1830
东直门,12,1985,1898
东直门,13,2211,1814
东直门,14,2073,1686
东直门,15,2271,1971
东直门,16,2441,2676
东直门,17,3979,5480
东直门,18,4651,5611
东直门,19,2625,3141
东直门,20,1317,2006
东直门,21,887,1459
东直门,22,524,718
东直门,23,183,56
东风北桥,0,0,0
东风北桥,1,0,0
东风北桥,2,0,0
东风北桥,3,0,0
东风北桥,4,0,0
东风北桥,5,2,69
东风北桥,6,113,285
东风北桥,7,459,667
东风北桥,8,999,782
东风北桥,9,1012,443
东风北桥,10,365,226
东风北桥,11,170,187
东风北桥,12,172,142
东风北桥,13,184,178
东风北桥,14,179,180
东风北桥,15,184,206
东风北桥,16,224,313
东风北桥,17,428,656
东风北桥,18,697,812
东风北桥,19,536,638
东风北桥,20,344,307
东风北桥,21,236,227
东风北桥,22,177,58
东风北桥,23,36,2
东高地,0,0,0
东高地,1,0,0
东高地,2,0,0
东高地,3,0,0
东高地,4,0,0
东高地,5,0,18
东高地,6,14,123
东高地,7,93,288
东高地,8,211,202
东高地,9,48,70
东高地,10,40,51
东高地,11,35,35
东高地,12,23,56
东高地,13,25,46
东高地,14,36,41
东高地,15,46,41
东高地,16,48,63
东高地,17,98,158
东高地,18,195,88
东高地,19,157,44
东高地,20,89,37
东高地,21,57,20
东高地,22,59,5
东高地,23,17,1
中关村,0,1,0
中关村,1,0,0
中关村,2,0,0
中关村,3,0,0
中关村,4,0,6
中关村,5,12,65
中关村,6,296,169
中关村,7,1600,584
中关村,8,5701,615
中关村,9,5930,421
中关村,10,1887,389
中关村,11,920,490
中关村,12,725,529
中关村,13,777,583
中关村,14,614,637
中关村,15,506,756
中关村,16,579,983
中关村,17,607,2534
中关村,18,719,4294
中关村,19,419,2992
中关村,20,218,1759
中关村,21,185,1054
中关村,22,132,342
中关村,23,40,6
中国美术馆,0,0,0
中国美术馆,1,0,0
中国美术馆,2,0,0
中国美术馆,3,0,0
中国美术馆,4,0,0
中国美术馆,5,3,27
中国美术馆,6,103,78
中国美术馆,7,532,164
中国美术馆,8,675,186
中国美术馆,9,313,150
中国美术馆,10,237,111
中国美术馆,11,127,156
中国美术馆,12,89,107
中国美术馆,13,132,122
中国美术馆,14,116,155
中国美术馆,15,102,207
中国美术馆,16,126,342
中国美术馆,17,178,558
中国美术馆,18,226,541
中国美术馆,19,120,261
中国美术馆,20,72,162
中国美术馆,21,77,138
中国美术馆,22,48,77
中国美术馆,23,0,0
丰台东大街,0,0,0
丰台东大街,1,0,0
丰台东大街,2,0,0
丰台东大街,3,0,0
丰台东大街,4,0,0
丰台东大街,5,5,69
丰台东大街,6,93,422
丰台东大街,7,436,1075
丰台东大街,8,556,901
丰台东大街,9,232,352
丰台东大街,10,178,200
丰台东大街,11,161,159
丰台东大街,12,161,177
丰台东大街,13,174,179
丰台东大街,14,171,163
丰台东大街,15,224,177
丰台东大街,16,267,223
丰台东大街,17,529,439
丰台东大街,18,807,380
丰台东大街,19,536,145
丰台东大街,20,310,109
丰台东大街,21,274,87
丰台东大街,22,192,30
丰台东大街,23,44,3
丰台南路,0,0,0
丰台南路,1,0,0
丰台南路,2,0,0
丰台南路,3,0,0
丰台南路,4,2,6
丰台南路,5,6,155
丰台南路,6,204,733
丰台南路,7,661,1834
丰台南路,8,687,1590
丰台南路,9,321,559
丰台南路,10,241,298
丰台南路,11,232,269
丰台南路,12,216,235
丰台南路,13,251,263
丰台南路,14,239,273
丰台南路,15,240,263
丰台南路,16,343,365
丰台南路,17,730,561
丰台南路,18,1337,443
丰台南路,19,1050,229
丰台南路,20,557,148
丰台南路,21,459,109
丰台南路,22,276,38
丰台南路,23,71,3
丰台科技园,0,0,0
丰台科技园,1,0,0
丰台科技园,2,0,0
丰台科技园,3,0,0
丰台科技园,4,2,2
丰台科技园,5,7,33
丰台科技园,6,272,218
丰台科技园,7,2501,608
丰台科技园,8,9131,497
丰台科技园,9,2828,377
丰台科技园,10,813,402
丰台科技园,11,655,450
丰台科技园,12,587,582
丰台科技园,13,645,626
丰台科技园,14,566,612
丰台科技园,15,507,688
丰台科技园,16,472,1119
丰台科技园,17,683,4108
丰台科技园,18,1013,4845
丰台科技园,19,731,2153
丰台科技园,20,330,1424
丰台科技园,21,184,979
丰台科技园,22,125,323
丰台科技园,23,23,9
丰台站,0,0,1
丰台站,1,0,0
丰台站,2,0,0
丰台站,3,0,0
丰台站,4,2,2
丰台站,5,2,73
丰台站,6,46,559
丰台站,7,137,1890
丰台站,8,180,1526
丰台站,9,120,544
丰台站,10,122,202
丰台站,11,148,139
丰台站,12,157,120
丰台站,13,135,172
丰台站,14,134,149
丰台站,15,185,122
丰台站,16,329,139
丰台站,17,725,203
丰台站,18,1199,155
丰台站,19,950,127
丰台站,20,630,95
丰台站,21,470,82
丰台站,22,288,41
丰台站,23,38,9
临河里,0,0,0
临河里,1,0,0
临河里,2,0,0
临河里,3,0,0
临河里,4,0,0
临河里,5,0,156
临河里,6,66,817
临河里,7,180,1396
临河里,8,171,1313
临河里,9,132,561
临河里,10,133,265
临河里,11,131,154
临河里,12,145,177
临河里,13,148,148
临河里,14,199,105
临河里,15,248,98
临河里,16,364,87
临河里,17,658,144
临河里,18,1556,124
临河里,19,1763,63
临河里,20,915,50
临河里,21,650,33
临河里,22,356,17
临河里,23,159,0
义和庄,0,0,0
义和庄,1,0,0
义和庄,2,0,0
义和庄,3,0,0
义和庄,4,0,0
义和庄,5,2,151
义和庄,6,88,668
义和庄,7,103,1256
义和庄,8,203,758
义和庄,9,162,282
义和庄,10,89,183
义和庄,11,112,171
义和庄,12,142,143
义和庄,13,116,136
义和庄,14,147,138
义和庄,15,187,137
义和庄,16,181,128
义和庄,17,308,193
义和庄,18,681,193
义和庄,19,744,117
义和庄,20,420,122
义和庄,21,280,58
义和庄,22,246,37
义和庄,23,56,1
九棵树,0,0,0
九棵树,1,0,0
九棵树,2,0,0
九棵树,3,0,0
九棵树,4,0,0
九棵树,5,0,140
九棵树,6,62,853
九棵树,7,169,1615
九棵树,8,391,1526
九棵树,9,274,607
九棵树,10,231,332
九棵树,11,214,270
九棵树,12,252,271
九棵树,13,271,231
九棵树,14,243,234
九棵树,15,329,214
九棵树,16,429,214
九棵树,17,762,330
九棵树,18,1684,366
九棵树,19,1471,234
九棵树,20,815,189
九棵树,21,515,170
九棵树,22,324,80
九棵树,23,158,5
九龙山,0,0,0
九龙山,1,0,0
九龙山,2,0,0
九龙山,3,0,0
九龙山,4,0,0
九龙山,5,20,82
九龙山,6,158,466
九龙山,7,827,1253
九龙山,8,2388,1446
九龙山,9,1602,846
九龙山,10,806,496
九龙山,11,785,470
九龙山,12,774,613
九龙山,13,726,720
九龙山,14,676,652
九龙山,15,770,726
九龙山,16,890,892
九龙山,17,1498,1441
九龙山,18,2522,1914
九龙山,19,1750,1428
九龙山,20,837,1553
九龙山,21,497,1421
九龙山,22,327,743
九龙山,23,91,18
五棵松,0,0,1
五棵松,1,0,0
五棵松,2,0,0
五棵松,3,0,0
五棵松,4,0,1
五棵松,5,69,221
五棵松,6,658,1001
五棵松,7,2465,2774
五棵松,8,3332,2308
五棵松,9,1909,1499
五棵松,10,1204,1149
五棵松,11,906,1168
五棵松,12,895,1042
五棵松,13,1107,832
五棵松,14,1011,891
五棵松,15,892,1170
五棵松,16,972,1531
五棵松,17,1783,2455
五棵松,18,2647,2056
五棵松,19,1658,1061
五棵松,20,888,857
五棵松,21,671,736
五棵松,22,467,391
五棵松,23,153,41
五福堂,0,0,0
五福堂,1,0,0
五福堂,2,0,0
五福堂,3,0,0
五福堂,4,0,0
五福堂,5,0,29
五福堂,6,9,216
五福堂,7,60,426
五福堂,8,87,315
五福堂,9,62,131
五福堂,10,41,78
五福堂,11,51,67
五福堂,12,49,65
五福堂,13,43,52
五福堂,14,48,55
五福堂,15,77,43
五福堂,16,95,56
五福堂,17,151,70
五福堂,18,272,61
五福堂,19,207,35
五福堂,20,142,42
五福堂,21,82,18
五福堂,22,66,8
五福堂,23,30,0
五道口,0,0,0
五道口,1,0,0
五道口,2,0,0
五道口,3,0,0
五道口,4,0,0
五道口,5,15,95
五道口,6,508,417
五道口,7,2920,1349
五道口,8,5994,1437
五道口,9,4675,798
五道口,10,1505,464
五道口,11,757,441
五道口,12,713,577
五道口,13,745,587
五道口,14,610,639
五道口,15,568,724
五道口,16,718,1098
五道口,17,1276,3259
五道口,18,1935,3799
五道口,19,1384,2907
五道口,20,796,2458
五道口,21,654,1908
五道口,22,382,869
五道口,23,121,66
亦庄文化园,0,0,0
亦庄文化园,1,0,0
亦庄文化园,2,0,0
亦庄文化园,3,0,0
亦庄文化园,4,0,0
亦庄文化园,5,2,33
亦庄文化园,6,45,213
亦庄文化园,7,197,543
亦庄文化园,8,457,576
亦庄文化园,9,207,249
亦庄文化园,10,122,114
亦庄文化园,11,99,89
亦庄文化园,12,128,136
亦庄文化园,13,108,125
亦庄文化园,14,126,83
亦庄文化园,15,126,99
亦庄文化园,16,148,132
亦庄文化园,17,279,309
亦庄文化园,18,524,281
亦庄文化园,19,413,158
亦庄文化园,20,239,120
亦庄文化园,21,176,95
亦庄文化园,22,102,47
亦庄文化园,23,51,5
亦庄桥,0,0,0
亦庄桥,1,0,0
亦庄桥,2,0,0
亦庄桥,3,0,0
亦庄桥,4,0,0
亦庄桥,5,2,95
亦庄桥,6,75,704
亦庄桥,7,237,1548
亦庄桥,8,281,1229
亦庄桥,9,156,518
亦庄桥,10,142,183
亦庄桥,11,135,170
亦庄桥,12,149,192
亦庄桥,13,167,197
亦庄桥,14,139,148
亦庄桥,15,178,146
亦庄桥,16,283,174
亦庄桥,17,501,245
亦庄桥,18,829,333
亦庄桥,19,753,155
亦庄桥,20,369,93
亦庄桥,21,328,75
亦庄桥,22,219,15
亦庄桥,23,44,1
亦庄火车站,0,1,1
亦庄火车站,1,0,0
亦庄火车站,2,0,0
亦庄火车站,3,0,0
亦庄火车站,4,0,0
亦庄火车站,5,1,23
亦庄火车站,6,6,77
亦庄火车站,7,23,172
亦庄火车站,8,30,109
亦庄火车站,9,14,48
亦庄火车站,10,14,29
亦庄火车站,11,16,18
亦庄火车站,12,17,15
亦庄火车站,13,15,11
亦庄火车站,14,27,12
亦庄火车站,15,17,16
亦庄火车站,16,33,20
亦庄火车站,17,66,32
亦庄火车站,18,112,26
亦庄火车站,19,78,13
亦庄火车站,20,47,9
亦庄火车站,21,30,3
亦庄火车站,22,23,1
亦庄火车站,23,8,0
亮马桥,0,0,0
亮马桥,1,0,0
亮马桥,2,0,0
亮马桥,3,0,0
亮马桥,4,0,0
亮马桥,5,30,87
亮马桥,6,552,312
亮马桥,7,3002,873
亮马桥,8,7752,1087
亮马桥,9,5475,765
亮马桥,10,1608,579
亮马桥,11,745,688
亮马桥,12,692,706
亮马桥,13,726,668
亮马桥,14,689,708
亮马桥,15,563,930
亮马桥,16,546,1481
亮马桥,17,868,4450
亮马桥,18,1344,5256
亮马桥,19,855,3043
亮马桥,20,498,1621
亮马桥,21,303,1208
亮马桥,22,218,697
亮马桥,23,60,63
人民大学,0,2,1
人民大学,1,0,0
人民大学,2,0,0
人民大学,3,0,0
人民大学,4,0,2
人民大学,5,24,73
人民大学,6,331,342
人民大学,7,1725,1486
人民大学,8,4124,1177
人民大学,9,2253,614
人民大学,10,1016,402
人民大学,11,642,438
人民大学,12,640,603
人民大学,13,638,575
人民大学,14,654,579
人民大学,15,580,791
人民大学,16,608,1037
人民大学,17,1089,2581
人民大学,18,1433,2589
人民大学,19,803,1358
人民大学,20,455,984
人民大学,21,401,874
人民大学,22,268,471
人民大学,23,77,9
什刹海,0,0,0
什刹海,1,0,0
什刹海,2,0,0
什刹海,3,0,0
什刹海,4,0,0
什刹海,5,4,15
什刹海,6,94,72
什刹海,7,257,221
什刹海,8,245,276
什刹海,9,243,120
什刹海,10,172,108
什刹海,11,183,129
什刹海,12,173,196
什刹海,13,141,190
什刹海,14,152,211
什刹海,15,154,246
什刹海,16,195,320
什刹海,17,295,425
什刹海,18,422,406
什刹海,19,320,339
什刹海,20,162,410
什刹海,21,109,434
什刹海,22,99,227
什刹海,23,4,9
传媒大学,0,0,0
传媒大学,1,0,0
传媒大学,2,0,0
传媒大学,3,0,0
传媒大学,4,0,0
传媒大学,5,4,196
传媒大学,6,102,907
传媒大学,7,456,1586
传媒大学,8,883,1376
传媒大学,9,674,842
传媒大学,10,312,378
传媒大学,11,241,326
传媒大学,12,281,362
传媒大学,13,298,344
传媒大学,14,277,250
传媒大学,15,279,258
传媒大学,16,462,358
传媒大学,17,754,604
传媒大学,18,1452,788
传媒大学,19,1351,471
传媒大学,20,855,301
传媒大学,21,668,216
传媒大学,22,490,107
传媒大学,23,186,20
俸伯,0,1,1
俸伯,1,0,0
俸伯,2,0,0
俸伯,3,0,0
俸伯,4,0,0
俸伯,5,25,667
俸伯,6,145,2567
俸伯,7,427,3681
俸伯,8,398,2279
俸伯,9,348,692
俸伯,10,330,493
俸伯,11,355,358
俸伯,12,339,386
俸伯,13,355,376
俸伯,14,391,294
俸伯,15,465,335
俸伯,16,612,366
俸伯,17,1241,362
俸伯,18,1892,293
俸伯,19,1714,219
俸伯,20,1005,144
俸伯,21,554,44
俸伯,22,335,10
俸伯,23,150,3
健德门,0,0,0
健德门,1,0,0
健德门,2,0,0
健德门,3,0,0
健德门,4,0,2
健德门,5,5,61
健德门,6,276,421
健德门,7,1761,1707
健德门,8,4010,2076
健德门,9,1987,917
健德门,10,705,437
健德门,11,439,384
健德门,12,439,466
健德门,13,401,465
健德门,14,422,462
健德门,15,359,561
健德门,16,468,995
健德门,17,841,2435
健德门,18,1268,2538
健德门,19,895,1177
健德门,20,483,715
健德门,21,368,478
健德门,22,247,193
健德门,23,65,9
光熙门,0,0,0
光熙门,1,0,0
光熙门,2,0,0
光熙门,3,0,0
光熙门,4,0,0
光熙门,5,7,81
光熙门,6,181,437
光熙门,7,719,1166
光熙门,8,1253,1397
光熙门,9,578,738
光熙门,10,196,503
光熙门,11,143,363
光熙门,12,128,313
光熙门,13,170,332
光熙门,14,147,293
光熙门,15,130,377
光熙门,16,215,457
光熙门,17,382,898
光熙门,18,563,851
光熙门,19,360,455
光熙门,20,264,306
光熙门,21,175,175
光熙门,22,129,89
光熙门,23,19,2
八宝山,0,1,1
八宝山,1,0,0
八宝山,2,0,0
八宝山,3,0,0
八宝山,4,0,13
八宝山,5,23,284
八宝山,6,203,1641
八宝山,7,1070,4556
八宝山,8,1767,3516
八宝山,9,792,1269
八宝山,10,453,578
八宝山,11,408,508
八宝山,12,372,470
八宝山,13,433,471
八宝山,14,498,402
八宝山,15,546,412
八宝山,16,678,610
八宝山,17,1841,1286
八宝山,18,3013,1073
八宝山,19,2099,432
八宝山,20,1110,338
八宝山,21,808,197
八宝山,22,490,100
八宝山,23,175,11
八角游乐园,0,1,1
八角游乐园,1,0,0
八角游乐园,2,0,0
八角游乐园,3,0,0
八角游乐园,4,0,17
八角游乐园,5,16,205
八角游乐园,6,179,1540
八角游乐园,7,916,3010
八角游乐园,8,1431,2508
八角游乐园,9,732,926
八角游乐园,10,466,478
八角游乐园,11,347,440
八角游乐园,12,397,448
八角游乐园,13,386,439
八角游乐园,14,394,429
八角游乐园,15,484,485
八角游乐园,16,618,541
八角游乐园,17,1365,896
八角游乐园,18,2294,757
八角游乐园,19,1548,366
八角游乐园,20,953,285
八角游乐园,21,735,158
八角游乐园,22,443,67
八角游乐园,23,178,7
八里桥,0,0,0
八里桥,1,0,0
八里桥,2,0,0
八里桥,3,0,0
八里桥,4,0,0
八里桥,5,4,91
八里桥,6,30,460
八里桥,7,92,794
八里桥,8,66,840
八里桥,9,81,435
八里桥,10,60,121
八里桥,11,44,80
八里桥,12,47,87
八里桥,13,61,75
八里桥,14,59,73
八里桥,15,90,53
八里桥,16,103,76
八里桥,17,259,102
八里桥,18,563,77
八里桥,19,573,33
八里桥,20,315,33
八里桥,21,235,26
八里桥,22,137,9
八里桥,23,97,6
公主坟,0,0,1
公主坟,1,0,0
公主坟,2,0,0
公主坟,3,0,0
公主坟,4,0,4
公主坟,5,24,42
公主坟,6,293,250
公主坟,7,1258,947
公主坟,8,2444,827
公主坟,9,1034,390
公主坟,10,516,254
公主坟,11,424,270
公主坟,12,367,356
公主坟,13,387,334
公主坟,14,443,340
公主坟,15,396,488
公主坟,16,421,571
公主坟,17,796,1446
公主坟,18,1100,1469
公主坟,19,585,665
公主坟,20,330,529
公主坟,21,226,602
公主坟,22,131,120
公主坟,23,53,12
公益西桥,0,0,0
公益西桥,1,0,0
公益西桥,2,0,0
公益西桥,3,0,0
公益西桥,4,0,5
公益西桥,5,3,162
公益西桥,6,167,1398
公益西桥,7,582,2419
公益西桥,8,1416,1370
公益西桥,9,625,839
公益西桥,10,438,419
公益西桥,11,374,323
公益西桥,12,360,427
公益西桥,13,401,445
公益西桥,14,390,387
公益西桥,15,486,435
公益西桥,16,712,517
公益西桥,17,1137,992
公益西桥,18,1843,1011
公益西桥,19,1327,516
公益西桥,20,899,373
公益西桥,21,592,320
公益西桥,22,511,181
公益西桥,23,252,7
六道口,0,0,0
六道口,1,0,0
六道口,2,0,0
六道口,3,0,0
六道口,4,0,0
六道口,5,3,37
六道口,6,158,274
六道口,7,819,980
六道口,8,2416,1116
六道口,9,1376,578
六道口,10,456,250
六道口,11,276,229
六道口,12,295,302
六道口,13,291,303
六道口,14,285,254
六道口,15,314,349
六道口,16,325,463
六道口,17,515,1028
六道口,18,890,1480
六道口,19,802,1076
六道口,20,482,708
六道口,21,401,543
六道口,22,256,173
六道口,23,23,2
六里桥,0,0,0
六里桥,1,0,0
六里桥,2,0,0
六里桥,3,0,0
六里桥,4,0,5
六里桥,5,16,150
六里桥,6,239,729
六里桥,7,767,2305
六里桥,8,1818,2494
六里桥,9,807,847
六里桥,10,559,604
六里桥,11,453,489
六里桥,12,403,489
六里桥,13,435,462
六里桥,14,458,508
六里桥,15,454,498
六里桥,16,480,617
六里桥,17,926,1121
六里桥,18,1541,1116
六里桥,19,956,534
六里桥,20,574,368
六里桥,21,432,324
六里桥,22,273,117
六里桥,23,75,10
六里桥东,0,0,0
六里桥东,1,0,0
六里桥东,2,0,0
六里桥东,3,0,0
六里桥东,4,0,0
六里桥东,5,38,280
六里桥东,6,482,1274
六里桥东,7,1298,3373
六里桥东,8,1304,4338
六里桥东,9,768,1938
六里桥东,10,640,1579
六里桥东,11,684,937
六里桥东,12,560,835
六里桥东,13,643,705
六里桥东,14,609,697
六里桥东,15,762,739
六里桥东,16,1010,785
六里桥东,17,1995,1326
六里桥东,18,2742,1081
六里桥东,19,1926,600
六里桥东,20,914,327
六里桥东,21,644,208
六里桥东,22,454,97
六里桥东,23,75,7
关庄,0,0,0
关庄,1,0,0
关庄,2,0,0
关庄,3,0,0
关庄,4,0,0
关庄,5,4,8
关庄,6,86,110
关庄,7,381,357
关庄,8,968,451
关庄,9,461,247
关庄,10,112,114
关庄,11,78,81
关庄,12,93,72
关庄,13,110,77
关庄,14,65,78
关庄,15,87,77
关庄,16,152,138
关庄,17,214,606
关庄,18,332,518
关庄,19,249,260
关庄,20,160,137
关庄,21,87,127
关庄,22,85,31
关庄,23,13,3
军事博物馆,0,0,0
军事博物馆,1,0,0
军事博物馆,2,0,0
军事博物馆,3,0,0
军事博物馆,4,0,1
军事博物馆,5,21,58
军事博物馆,6,506,346
军事博物馆,7,2184,1131
军事博物馆,8,2967,1233
军事博物馆,9,1300,527
军事博物馆,10,648,344
军事博物馆,11,472,458
军事博物馆,12,460,461
军事博物馆,13,512,490
军事博物馆,14,485,467
军事博物馆,15,453,574
军事博物馆,16,505,1061
军事博物馆,17,884,2826
