station,hour,in_count,out_count
沙河高教园,7,219,3157
沙河高教园,8,259,2152
沙河高教园,9,133,796
沙河高教园,10,91,223
沙河高教园,11,111,211
沙河高教园,12,144,243
沙河高教园,13,134,189
沙河高教园,14,160,131
沙河高教园,15,183,137
沙河高教园,16,295,185
沙河高教园,17,602,276
沙河高教园,18,1425,242
沙河高教园,19,1631,123
沙河高教园,20,1011,96
沙河高教园,21,857,53
沙河高教园,22,556,21
沙河高教园,23,184,2
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,5
泥洼,5,9,84
泥洼,6,84,503
泥洼,7,360,1456
泥洼,8,632,1335
泥洼,9,322,494
泥洼,10,198,231
泥洼,11,168,185
泥洼,12,195,207
泥洼,13,222,203
泥洼,14,208,204
泥洼,15,252,182
泥洼,16,359,289
泥洼,17,642,458
泥洼,18,1026,454
泥洼,19,732,256
泥洼,20,478,133
泥洼,21,349,97
泥洼,22,243,38
泥洼,23,47,3
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,2,12
海户屯,6,87,91
海户屯,7,174,254
海户屯,8,189,263
海户屯,9,114,132
海户屯,10,110,85
海户屯,11,115,92
海户屯,12,90,105
海户屯,13,106,159
海户屯,14,104,171
海户屯,15,81,145
海户屯,16,109,167
海户屯,17,148,339
海户屯,18,189,179
海户屯,19,166,85
海户屯,20,104,61
海户屯,21,95,40
海户屯,22,65,19
海户屯,23,21,1
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,5
海淀五路居,5,21,135
海淀五路居,6,263,787
海淀五路居,7,1606,2696
海淀五路居,8,3692,2424
海淀五路居,9,1628,1021
海淀五路居,10,598,550
海淀五路居,11,457,525
海淀五路居,12,480,580
海淀五路居,13,564,540
海淀五路居,14,568,667
海淀五路居,15,579,685
海淀五路居,16,730,883
海淀五路居,17,1200,2171
海淀五路居,18,1891,2047
海淀五路居,19,1431,905
海淀五路居,20,798,617
海淀五路居,21,700,381
海淀五路居,22,533,152
海淀五路居,23,118,7
海淀黄庄,0,0,3
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,1,5
海淀黄庄,5,11,54
海淀黄庄,6,469,297
海淀黄庄,7,3048,1007
海淀黄庄,8,6398,899
海淀黄庄,9,4922,703
海淀黄庄,10,1921,673
海淀黄庄,11,1214,807
海淀黄庄,12,1279,1016
海淀黄庄,13,1345,1060
海淀黄庄,14,945,1134
海淀黄庄,15,926,1547
海淀黄庄,16,1266,1977
海淀黄庄,17,1572,3946
海淀黄庄,18,1755,4763
海淀黄庄,19,1024,3256
海淀黄庄,20,485,2918
海淀黄庄,21,352,2270
海淀黄庄,22,223,857
海淀黄庄,23,107,25
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,3,16
清华东路西口,6,100,134
清华东路西口,7,609,387
清华东路西口,8,1700,531
清华东路西口,9,1008,305
清华东路西口,10,319,107
清华东路西口,11,164,123
清华东路西口,12,150,168
清华东路西口,13,195,171
清华东路西口,14,168,156
清华东路西口,15,165,203
清华东路西口,16,184,323
清华东路西口,17,266,1033
清华东路西口,18,432,1212
清华东路西口,19,336,671
清华东路西口,20,237,436
清华东路西口,21,185,291
清华东路西口,22,147,126
清华东路西口,23,26,8
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,7,260
清源路,6,146,1206
清源路,7,525,2072
清源路,8,520,1341
清源路,9,319,549
清源路,10,270,376
清源路,11,250,326
清源路,12,352,415
清源路,13,352,343
清源路,14,322,319
清源路,15,378,366
清源路,16,464,471
清源路,17,741,570
清源路,18,1340,369
清源路,19,1050,258
清源路,20,673,176
清源路,21,513,115
清源路,22,423,34
清源路,23,104,1
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,3,157
温阳路,6,35,672
温阳路,7,209,1365
温阳路,8,545,885
温阳路,9,171,314
温阳路,10,136,165
温阳路,11,115,162
温阳路,12,150,165
温阳路,13,138,132
温阳路,14,162,106
温阳路,15,175,159
温阳路,16,281,144
温阳路,17,399,298
温阳路,18,886,274
温阳路,19,793,134
温阳路,20,485,92
温阳路,21,300,39
温阳路,22,204,11
温阳路,23,47,2
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,10,98
湾子,6,156,551
湾子,7,867,1830
湾子,8,1621,1696
湾子,9,835,783
湾子,10,439,451
湾子,11,349,319
湾子,12,314,390
湾子,13,374,436
湾子,14,387,397
湾子,15,408,495
湾子,16,524,700
湾子,17,943,1413
湾子,18,1234,1069
湾子,19,797,459
湾子,20,527,350
湾子,21,401,299
湾子,22,292,108
湾子,23,32,3
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,16,90
潘家园,6,183,757
潘家园,7,1046,2746
潘家园,8,1751,2786
潘家园,9,1147,1737
潘家园,10,857,794
潘家园,11,668,731
潘家园,12,634,735
潘家园,13,693,735
潘家园,14,727,772
潘家园,15,651,903
潘家园,16,730,1015
潘家园,17,1160,1676
潘家园,18,1863,1129
潘家园,19,1418,477
潘家园,20,916,307
潘家园,21,679,220
潘家园,22,449,80
潘家园,23,126,8
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,1,13
潞城,5,6,207
潞城,6,81,1755
潞城,7,208,2872
潞城,8,252,1850
潞城,9,162,863
潞城,10,152,388
潞城,11,179,259
潞城,12,187,268
潞城,13,188,193
潞城,14,228,185
潞城,15,257,184
潞城,16,408,245
潞城,17,793,260
潞城,18,1658,174
潞城,19,1840,87
潞城,20,913,63
潞城,21,540,55
潞城,22,402,19
潞城,23,175,1
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,4
瀛海,5,0,63
瀛海,6,26,391
瀛海,7,124,725
瀛海,8,149,552
瀛海,9,124,268
瀛海,10,92,137
瀛海,11,113,125
瀛海,12,108,134
瀛海,13,118,115
瀛海,14,158,97
瀛海,15,156,78
瀛海,16,175,115
瀛海,17,322,148
瀛海,18,497,112
瀛海,19,453,52
瀛海,20,265,59
瀛海,21,189,23
瀛海,22,145,17
瀛海,23,66,0
火器营,0,0,1
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,2
火器营,5,0,36
火器营,6,82,307
火器营,7,377,1036
火器营,8,608,810
火器营,9,278,300
火器营,10,115,164
火器营,11,105,127
火器营,12,135,131
火器营,13,135,142
火器营,14,138,134
火器营,15,215,144
火器营,16,261,271
火器营,17,470,670
火器营,18,676,527
火器营,19,362,224
火器营,20,206,153
火器营,21,200,80
火器营,22,129,24
火器营,23,50,4
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,1,1
火箭万源,5,3,27
火箭万源,6,39,163
火箭万源,7,149,349
火箭万源,8,359,244
火箭万源,9,108,97
火箭万源,10,79,83
火箭万源,11,79,88
火箭万源,12,72,116
火箭万源,13,71,96
火箭万源,14,93,75
火箭万源,15,94,77
火箭万源,16,97,125
火箭万源,17,170,255
火箭万源,18,252,192
火箭万源,19,236,90
火箭万源,20,132,54
火箭万源,21,85,44
火箭万源,22,72,23
火箭万源,23,25,2
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,33,32
灯市口,6,898,154
灯市口,7,2443,603
灯市口,8,3642,629
灯市口,9,2196,569
灯市口,10,1136,554
灯市口,11,665,546
灯市口,12,782,495
灯市口,13,813,475
灯市口,14,698,642
灯市口,15,603,1005
灯市口,16,478,1350
灯市口,17,677,2729
灯市口,18,805,2383
灯市口,19,379,1317
灯市口,20,217,829
灯市口,21,205,794
灯市口,22,110,499
灯市口,23,25,28
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,13,35
灵镜胡同,6,310,162
灵镜胡同,7,1927,589
灵镜胡同,8,3889,544
灵镜胡同,9,1288,344
灵镜胡同,10,569,292
灵镜胡同,11,476,377
灵镜胡同,12,479,410
灵镜胡同,13,473,484
灵镜胡同,14,419,460
灵镜胡同,15,380,733
灵镜胡同,16,375,787
灵镜胡同,17,595,2226
灵镜胡同,18,707,2069
灵镜胡同,19,368,999
灵镜胡同,20,213,792
灵镜胡同,21,158,666
灵镜胡同,22,104,343
灵镜胡同,23,19,7
焦化厂,0,1,2
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,1,1
焦化厂,4,0,8
焦化厂,5,5,74
焦化厂,6,43,299
焦化厂,7,171,607
焦化厂,8,195,477
焦化厂,9,101,226
焦化厂,10,86,131
焦化厂,11,78,76
焦化厂,12,80,101
焦化厂,13,87,94
焦化厂,14,89,74
焦化厂,15,102,90
焦化厂,16,188,131
焦化厂,17,217,202
焦化厂,18,379,133
焦化厂,19,275,71
焦化厂,20,159,47
焦化厂,21,159,27
焦化厂,22,148,8
焦化厂,23,26,4
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,82
燕山,6,8,237
燕山,7,153,311
燕山,8,92,151
燕山,9,55,67
燕山,10,48,74
燕山,11,44,50
燕山,12,46,34
燕山,13,49,49
燕山,14,57,35
燕山,15,59,44
燕山,16,60,80
燕山,17,135,121
燕山,18,232,69
燕山,19,183,24
燕山,20,139,33
燕山,21,68,21
燕山,22,52,9
燕山,23,0,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,1,3
牡丹园,5,3,70
牡丹园,6,365,600
牡丹园,7,2018,1953
牡丹园,8,3664,2107
牡丹园,9,2288,1106
牡丹园,10,805,588
牡丹园,11,641,494
牡丹园,12,507,625
牡丹园,13,635,644
牡丹园,14,581,574
牡丹园,15,615,749
牡丹园,16,755,1024
牡丹园,17,1381,2244
牡丹园,18,1882,2338
牡丹园,19,1221,1338
牡丹园,20,701,879
牡丹园,21,562,754
牡丹园,22,410,249
牡丹园,23,69,5
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,9
物资学院路,5,0,176
物资学院路,6,86,2018
物资学院路,7,474,4199
物资学院路,8,698,4306
物资学院路,9,361,2193
物资学院路,10,281,779
物资学院路,11,306,570
物资学院路,12,401,597
物资学院路,13,384,498
物资学院路,14,392,401
物资学院路,15,513,374
物资学院路,16,761,476
物资学院路,17,1562,596
物资学院路,18,2934,637
物资学院路,19,3408,301
物资学院路,20,1968,209
物资学院路,21,1604,147
物资学院路,22,1065,76
物资学院路,23,335,6
玉泉路,0,0,1
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,3
玉泉路,5,12,138
玉泉路,6,197,1318
玉泉路,7,1089,3721
玉泉路,8,1479,3192
玉泉路,9,642,1196
玉泉路,10,453,628
玉泉路,11,500,506
玉泉路,12,437,490
玉泉路,13,547,517
玉泉路,14,505,465
玉泉路,15,593,425
玉泉路,16,939,543
玉泉路,17,1851,1293
玉泉路,18,2705,868
玉泉路,19,1869,398
玉泉路,20,1015,354
玉泉路,21,778,227
玉泉路,22,492,96
玉泉路,23,163,17
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,36,35
王府井,6,397,74
王府井,7,1589,230
王府井,8,3083,278
王府井,9,2183,292
王府井,10,1170,370
王府井,11,954,556
王府井,12,902,728
王府井,13,865,894
王府井,14,826,978
王府井,15,629,1225
王府井,16,731,1465
王府井,17,826,2316
王府井,18,939,2331
王府井,19,634,1410
王府井,20,329,1274
王府井,21,181,1403
王府井,22,65,980
王府井,23,30,41
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,13,34
珠市口,6,161,171
珠市口,7,701,361
珠市口,8,1015,493
珠市口,9,549,356
珠市口,10,341,285
珠市口,11,203,275
珠市口,12,278,259
珠市口,13,298,276
珠市口,14,302,312
珠市口,15,253,378
珠市口,16,272,400
珠市口,17,385,681
珠市口,18,415,632
珠市口,19,241,278
珠市口,20,175,258
珠市口,21,148,222
珠市口,22,114,111
珠市口,23,74,28
生命科学园,0,1,1
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,1,144
生命科学园,6,238,950
生命科学园,7,1362,2694
生命科学园,8,2283,2299
生命科学园,9,1061,1160
生命科学园,10,310,426
生命科学园,11,325,344
生命科学园,12,360,461
生命科学园,13,333,404
生命科学园,14,284,272
生命科学园,15,375,297
生命科学园,16,515,444
生命科学园,17,879,997
生命科学园,18,1917,1852
生命科学园,19,2245,945
生命科学园,20,1330,760
生命科学园,21,1079,539
生命科学园,22,695,198
生命科学园,23,219,21
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,1,184
生物医药基地,6,68,915
生物医药基地,7,468,1816
生物医药基地,8,653,1033
生物医药基地,9,347,445
生物医药基地,10,322,265
生物医药基地,11,364,283
生物医药基地,12,304,294
生物医药基地,13,309,283
生物医药基地,14,333,238
生物医药基地,15,354,237
生物医药基地,16,513,332
生物医药基地,17,816,601
生物医药基地,18,1455,470
生物医药基地,19,1410,294
生物医药基地,20,861,293
生物医药基地,21,521,199
生物医药基地,22,364,110
生物医药基地,23,159,8
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,3
田村,5,5,140
田村,6,57,762
田村,7,294,2105
田村,8,350,1798
田村,9,209,634
田村,10,183,293
田村,11,185,218
田村,12,200,231
田村,13,201,188
田村,14,217,203
田村,15,327,181
田村,16,484,209
田村,17,990,443
田村,18,1528,317
田村,19,1031,213
田村,20,612,177
田村,21,522,100
田村,22,360,54
田村,23,107,8
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,16,39
白堆子,6,356,293
白堆子,7,1762,842
白堆子,8,2216,854
白堆子,9,811,520
白堆子,10,454,409
白堆子,11,289,462
白堆子,12,284,362
白堆子,13,332,355
白堆子,14,394,333
白堆子,15,334,501
白堆子,16,381,705
白堆子,17,571,1903
白堆子,18,718,1197
白堆子,19,450,485
白堆子,20,311,340
白堆子,21,287,229
白堆子,22,157,71
白堆子,23,35,4
白石桥南,0,4,4
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,1,1
白石桥南,5,19,81
白石桥南,6,344,362
白石桥南,7,2016,1471
白石桥南,8,5232,1206
白石桥南,9,2292,696
白石桥南,10,766,462
白石桥南,11,450,429
白石桥南,12,452,443
白石桥南,13,526,559
白石桥南,14,477,452
白石桥南,15,490,633
白石桥南,16,551,1139
白石桥南,17,956,3403
白石桥南,18,1116,2926
白石桥南,19,640,1218
白石桥南,20,492,822
白石桥南,21,354,544
白石桥南,22,253,219
白石桥南,23,77,18
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,1,114
百子湾,6,108,693
百子湾,7,663,1681
百子湾,8,2398,1470
百子湾,9,1744,749
百子湾,10,652,432
百子湾,11,406,334
百子湾,12,389,405
百子湾,13,486,372
百子湾,14,394,397
百子湾,15,388,437
百子湾,16,516,592
百子湾,17,947,1199
百子湾,18,1367,1748
百子湾,19,1108,890
百子湾,20,724,557
百子湾,21,576,352
百子湾,22,438,108
百子湾,23,102,0
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,3
知春路,5,19,41
知春路,6,262,364
知春路,7,1605,1298
知春路,8,4344,1418
知春路,9,3747,787
知春路,10,1622,465
知春路,11,658,463
知春路,12,567,517
知春路,13,576,548
知春路,14,490,509
知春路,15,463,541
知春路,16,547,1085
知春路,17,875,2654
知春路,18,1192,3248
知春路,19,809,2020
知春路,20,595,1472
知春路,21,541,1104
知春路,22,401,458
知春路,23,124,47
知春里,0,1,2
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,1,6
知春里,5,3,46
知春里,6,222,239
知春里,7,1272,749
知春里,8,2765,721
知春里,9,2135,350
知春里,10,890,240
知春里,11,264,204
知春里,12,237,245
知春里,13,340,248
知春里,14,268,216
知春里,15,257,304
知春里,16,282,828
知春里,17,478,1536
知春里,18,646,1778
知春里,19,393,1196
知春里,20,236,800
知春里,21,189,498
知春里,22,136,178
知春里,23,29,6
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,2,72
石厂,6,9,251
石厂,7,42,588
石厂,8,54,271
石厂,9,57,100
石厂,10,68,66
石厂,11,67,47
石厂,12,41,58
石厂,13,46,58
石厂,14,59,57
石厂,15,55,65
石厂,16,90,49
石厂,17,163,51
石厂,18,311,33
石厂,19,298,28
石厂,20,182,23
石厂,21,122,13
石厂,22,92,15
石厂,23,51,2
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,10,195
石榴庄,6,107,877
石榴庄,7,343,2237
石榴庄,8,463,2406
石榴庄,9,292,988
石榴庄,10,270,372
石榴庄,11,294,301
石榴庄,12,248,314
石榴庄,13,267,291
石榴庄,14,318,271
石榴庄,15,350,268
石榴庄,16,496,330
石榴庄,17,1024,463
石榴庄,18,1803,346
石榴庄,19,1475,235
石榴庄,20,917,213
石榴庄,21,712,154
石榴庄,22,506,63
石榴庄,23,106,7
石门,0,0,0
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,6,235
石门,6,51,1099
石门,7,293,2410
石门,8,371,2070
石门,9,235,815
石门,10,245,337
石门,11,219,275
石门,12,226,279
石门,13,228,214
石门,14,255,175
石门,15,276,197
石门,16,472,242
石门,17,890,287
石门,18,1609,309
石门,19,1618,148
石门,20,1107,188
石门,21,715,74
石门,22,470,30
石门,23,206,4
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,7,63
磁器口,6,278,380
磁器口,7,1134,999
磁器口,8,2680,883
磁器口,9,1337,711
磁器口,10,606,460
磁器口,11,474,468
磁器口,12,482,455
磁器口,13,527,486
磁器口,14,447,481
磁器口,15,468,543
磁器口,16,557,756
磁器口,17,819,1588
磁器口,18,886,1674
磁器口,19,559,895
磁器口,20,367,743
磁器口,21,270,519
磁器口,22,193,204
磁器口,23,128,18
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,0
科怡路,5,8,48
科怡路,6,122,400
科怡路,7,705,1296
科怡路,8,1493,1117
科怡路,9,482,446
科怡路,10,247,277
科怡路,11,256,230
科怡路,12,237,255
科怡路,13,248,227
科怡路,14,206,212
科怡路,15,231,247
科怡路,16,297,380
科怡路,17,532,818
科怡路,18,836,1049
科怡路,19,614,367
科怡路,20,396,218
科怡路,21,297,155
科怡路,22,210,56
科怡路,23,61,0
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,4
积水潭,5,87,152
积水潭,6,698,1133
积水潭,7,3148,3604
积水潭,8,4077,4680
积水潭,9,2383,2168
积水潭,10,1369,1449
积水潭,11,1066,1191
积水潭,12,996,1129
积水潭,13,1128,1179
积水潭,14,1087,1345
积水潭,15,1199,1446
积水潭,16,1375,1909
积水潭,17,2436,3257
积水潭,18,3145,2869
积水潭,19,1948,1490
积水潭,20,1095,973
积水潭,21,863,717
积水潭,22,399,306
积水潭,23,115,4
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,1,163
稻田,6,56,695
稻田,7,104,1519
稻田,8,122,1157
稻田,9,99,329
稻田,10,79,129
稻田,11,66,88
稻田,12,81,90
稻田,13,90,107
稻田,14,98,89
稻田,15,134,108
稻田,16,207,106
稻田,17,476,147
稻田,18,1019,112
稻田,19,884,55
稻田,20,493,44
稻田,21,350,28
稻田,22,229,13
稻田,23,82,1
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,1,22
稻香湖路,6,20,212
稻香湖路,7,181,468
稻香湖路,8,806,365
稻香湖路,9,341,132
稻香湖路,10,93,64
稻香湖路,11,57,65
稻香湖路,12,65,85
稻香湖路,13,85,84
稻香湖路,14,69,61
稻香湖路,15,74,92
稻香湖路,16,86,111
稻香湖路,17,163,286
稻香湖路,18,244,306
稻香湖路,19,263,108
稻香湖路,20,98,80
稻香湖路,21,72,103
稻香湖路,22,49,19
稻香湖路,23,8,0
立水桥,0,0,0
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,0,12
立水桥,5,5,234
立水桥,6,187,1461
立水桥,7,586,4469
立水桥,8,848,6172
立水桥,9,781,3172
立水桥,10,508,820
立水桥,11,444,510
立水桥,12,475,559
立水桥,13,455,553
立水桥,14,492,409
立水桥,15,636,432
立水桥,16,909,505
立水桥,17,1680,842
立水桥,18,3579,849
立水桥,19,3764,534
立水桥,20,2385,459
立水桥,21,1842,402
立水桥,22,1223,187
立水桥,23,315,9
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,2,6
立水桥南,5,5,159
立水桥南,6,125,1045
立水桥南,7,699,2954
立水桥南,8,1451,2715
立水桥南,9,1327,1759
立水桥南,10,472,676
立水桥南,11,386,421
立水桥南,12,349,494
立水桥南,13,400,475
立水桥南,14,418,337
立水桥南,15,495,392
立水桥南,16,701,522
立水桥南,17,1349,909
立水桥南,18,2129,983
立水桥南,19,1972,711
立水桥南,20,1179,502
立水桥南,21,886,390
立水桥南,22,667,116
立水桥南,23,127,10
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,1,202
管庄,6,105,988
管庄,7,306,1544
管庄,8,557,1655
管庄,9,387,966
管庄,10,239,393
管庄,11,216,287
管庄,12,222,264
管庄,13,263,247
管庄,14,267,203
管庄,15,317,204
管庄,16,418,238
管庄,17,708,468
管庄,18,1426,451
管庄,19,1352,253
管庄,20,820,185
管庄,21,638,126
管庄,22,402,60
管庄,23,192,15
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,6,140
篱笆房,6,41,949
篱笆房,7,87,2284
篱笆房,8,223,1488
篱笆房,9,214,371
篱笆房,10,202,174
篱笆房,11,163,154
篱笆房,12,154,165
篱笆房,13,178,145
篱笆房,14,195,143
篱笆房,15,173,156
篱笆房,16,319,157
篱笆房,17,691,188
篱笆房,18,1363,174
篱笆房,19,1233,147
篱笆房,20,569,132
篱笆房,21,385,105
篱笆房,22,297,88
篱笆房,23,68,5
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,34
紫草坞,6,0,40
紫草坞,7,8,92
紫草坞,8,14,40
紫草坞,9,9,9
紫草坞,10,9,8
紫草坞,11,5,6
紫草坞,12,8,12
紫草坞,13,7,7
紫草坞,14,7,3
紫草坞,15,8,3
紫草坞,16,13,14
紫草坞,17,30,19
紫草坞,18,50,11
紫草坞,19,29,3
紫草坞,20,15,4
紫草坞,21,10,4
紫草坞,22,7,2
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,2,2
纪家庙,5,1,48
纪家庙,6,61,196
纪家庙,7,240,636
纪家庙,8,532,595
纪家庙,9,315,286
纪家庙,10,172,174
纪家庙,11,146,162
纪家庙,12,132,146
纪家庙,13,173,148
纪家庙,14,204,161
纪家庙,15,160,189
纪家庙,16,187,229
纪家庙,17,281,410
纪家庙,18,416,334
纪家庙,19,327,131
纪家庙,20,245,67
纪家庙,21,182,46
纪家庙,22,146,34
纪家庙,23,29,2
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,3,103
经海路,6,83,606
经海路,7,588,1029
经海路,8,2729,970
经海路,9,1346,429
经海路,10,360,232
经海路,11,230,297
经海路,12,270,279
经海路,13,345,286
经海路,14,271,238
经海路,15,311,335
经海路,16,272,442
经海路,17,519,1203
经海路,18,766,1328
经海路,19,654,724
经海路,20,425,476
经海路,21,327,351
经海路,22,195,84
经海路,23,86,1
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,3,63
肖村,6,49,318
肖村,7,178,397
肖村,8,471,420
肖村,9,260,233
肖村,10,172,116
肖村,11,126,116
肖村,12,106,130
肖村,13,138,134
肖村,14,124,99
肖村,15,127,135
肖村,16,156,164
肖村,17,234,351
肖村,18,391,397
肖村,19,331,148
肖村,20,170,86
肖村,21,138,47
肖村,22,80,25
肖村,23,26,0
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,2,12
育新,5,5,150
育新,6,165,929
育新,7,917,2760
育新,8,1907,2703
育新,9,825,1212
育新,10,343,357
育新,11,279,294
育新,12,340,374
育新,13,316,306
育新,14,339,299
育新,15,456,347
育新,16,540,403
育新,17,1013,793
育新,18,1904,1002
育新,19,1732,545
育新,20,1070,435
育新,21,890,339
育新,22,527,159
育新,23,93,5
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,6
育知路,5,0,59
育知路,6,71,246
育知路,7,356,1131
育知路,8,266,1328
育知路,9,172,506
育知路,10,108,218
育知路,11,94,185
育知路,12,109,124
育知路,13,139,128
育知路,14,152,140
育知路,15,172,160
育知路,16,171,201
育知路,17,244,218
育知路,18,562,164
育知路,19,585,118
育知路,20,398,89
育知路,21,362,62
育知路,22,199,26
育知路,23,66,2
良乡南关,0,0,4
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,2,6
良乡南关,5,3,165
良乡南关,6,64,620
良乡南关,7,145,1012
良乡南关,8,210,531
良乡南关,9,140,201
良乡南关,10,119,156
良乡南关,11,108,123
良乡南关,12,115,145
良乡南关,13,119,120
良乡南关,14,120,105
良乡南关,15,164,108
良乡南关,16,249,130
良乡南关,17,310,172
良乡南关,18,667,159
良乡南关,19,613,85
良乡南关,20,306,94
良乡南关,21,248,61
良乡南关,22,168,19
良乡南关,23,83,3
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,2
良乡大学城,5,1,133
良乡大学城,6,28,570
良乡大学城,7,110,1218
良乡大学城,8,199,699
良乡大学城,9,136,230
良乡大学城,10,115,143
良乡大学城,11,114,128
良乡大学城,12,89,150
良乡大学城,13,117,144
良乡大学城,14,124,88
良乡大学城,15,106,120
良乡大学城,16,199,146
良乡大学城,17,347,153
良乡大学城,18,714,137
良乡大学城,19,678,106
良乡大学城,20,405,46
良乡大学城,21,385,38
良乡大学城,22,201,12
良乡大学城,23,72,1
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
