station,hour,in_count,out_count
海淀黄庄,18,259,612
海淀黄庄,19,118,379
海淀黄庄,20,60,340
海淀黄庄,21,38,263
海淀黄庄,22,20,109
海淀黄庄,23,10,2
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,0,4
清华东路西口,6,13,16
清华东路西口,7,72,49
清华东路西口,8,209,66
清华东路西口,9,109,46
清华东路西口,10,36,12
清华东路西口,11,21,12
清华东路西口,12,20,22
清华东路西口,13,21,28
清华东路西口,14,21,25
清华东路西口,15,14,22
清华东路西口,16,21,31
清华东路西口,17,22,131
清华东路西口,18,57,159
清华东路西口,19,36,91
清华东路西口,20,26,51
清华东路西口,21,24,38
清华东路西口,22,16,15
清华东路西口,23,1,2
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,0,31
清源路,6,15,159
清源路,7,66,266
清源路,8,73,158
清源路,9,49,79
清源路,10,44,51
清源路,11,32,40
清源路,12,45,54
清源路,13,50,46
清源路,14,46,43
清源路,15,38,39
清源路,16,63,61
清源路,17,92,98
清源路,18,145,50
清源路,19,170,27
清源路,20,89,24
清源路,21,64,16
清源路,22,46,3
清源路,23,4,0
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,0,21
温阳路,6,4,95
温阳路,7,30,183
温阳路,8,79,110
温阳路,9,18,34
温阳路,10,18,12
温阳路,11,14,19
温阳路,12,16,27
温阳路,13,18,23
温阳路,14,18,9
温阳路,15,26,20
温阳路,16,35,19
温阳路,17,54,39
温阳路,18,108,46
温阳路,19,101,18
温阳路,20,51,11
温阳路,21,33,5
温阳路,22,27,5
温阳路,23,5,0
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,3,14
湾子,6,16,78
湾子,7,107,224
湾子,8,193,190
湾子,9,85,83
湾子,10,52,34
湾子,11,40,39
湾子,12,38,35
湾子,13,33,45
湾子,14,54,40
湾子,15,55,53
湾子,16,71,99
湾子,17,94,193
湾子,18,164,135
湾子,19,99,66
湾子,20,55,32
湾子,21,58,38
湾子,22,44,17
湾子,23,3,1
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,4,8
潘家园,6,23,99
潘家园,7,132,332
潘家园,8,198,290
潘家园,9,136,180
潘家园,10,100,95
潘家园,11,93,90
潘家园,12,85,86
潘家园,13,84,90
潘家园,14,77,84
潘家园,15,76,111
潘家园,16,84,111
潘家园,17,130,176
潘家园,18,254,118
潘家园,19,149,47
潘家园,20,91,36
潘家园,21,79,31
潘家园,22,40,15
潘家园,23,8,1
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,0,0
潞城,5,0,26
潞城,6,13,265
潞城,7,31,343
潞城,8,43,284
潞城,9,32,87
潞城,10,17,44
潞城,11,27,31
潞城,12,26,29
潞城,13,28,27
潞城,14,35,17
潞城,15,29,28
潞城,16,62,34
潞城,17,121,42
潞城,18,217,27
潞城,19,241,13
潞城,20,91,8
潞城,21,81,5
潞城,22,46,4
潞城,23,27,0
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,14
瀛海,6,7,47
瀛海,7,25,110
瀛海,8,17,73
瀛海,9,14,38
瀛海,10,13,19
瀛海,11,12,14
瀛海,12,7,10
瀛海,13,20,10
瀛海,14,11,9
瀛海,15,27,9
瀛海,16,30,16
瀛海,17,45,23
瀛海,18,65,14
瀛海,19,58,14
瀛海,20,38,8
瀛海,21,32,1
瀛海,22,10,1
瀛海,23,8,0
火器营,0,0,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,0
火器营,5,0,8
火器营,6,14,37
火器营,7,51,133
火器营,8,71,110
火器营,9,35,45
火器营,10,7,16
火器营,11,13,15
火器营,12,10,22
火器营,13,20,21
火器营,14,12,12
火器营,15,21,15
火器营,16,36,31
火器营,17,63,87
火器营,18,90,63
火器营,19,47,26
火器营,20,18,11
火器营,21,23,10
火器营,22,20,3
火器营,23,5,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,1,3
火箭万源,6,2,26
火箭万源,7,24,45
火箭万源,8,47,28
火箭万源,9,19,18
火箭万源,10,9,13
火箭万源,11,9,4
火箭万源,12,10,12
火箭万源,13,2,6
火箭万源,14,12,8
火箭万源,15,8,9
火箭万源,16,18,18
火箭万源,17,21,33
火箭万源,18,42,24
火箭万源,19,25,11
火箭万源,20,19,6
火箭万源,21,9,5
火箭万源,22,5,3
火箭万源,23,2,0
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,5,2
灯市口,6,135,24
灯市口,7,336,62
灯市口,8,496,63
灯市口,9,262,70
灯市口,10,122,67
灯市口,11,81,81
灯市口,12,80,64
灯市口,13,97,64
灯市口,14,60,80
灯市口,15,66,99
灯市口,16,67,187
灯市口,17,80,340
灯市口,18,90,282
灯市口,19,51,138
灯市口,20,28,118
灯市口,21,16,86
灯市口,22,15,58
灯市口,23,1,4
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,1,6
灵镜胡同,6,42,22
灵镜胡同,7,273,76
灵镜胡同,8,448,64
灵镜胡同,9,127,50
灵镜胡同,10,80,29
灵镜胡同,11,65,48
灵镜胡同,12,77,55
灵镜胡同,13,58,40
灵镜胡同,14,48,59
灵镜胡同,15,42,76
灵镜胡同,16,52,105
灵镜胡同,17,73,272
灵镜胡同,18,74,261
灵镜胡同,19,44,129
灵镜胡同,20,29,92
灵镜胡同,21,24,84
灵镜胡同,22,23,40
灵镜胡同,23,0,0
焦化厂,0,0,0
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,2,4
焦化厂,5,0,7
焦化厂,6,5,27
焦化厂,7,21,73
焦化厂,8,16,50
焦化厂,9,13,25
焦化厂,10,7,15
焦化厂,11,13,8
焦化厂,12,9,15
焦化厂,13,6,11
焦化厂,14,8,10
焦化厂,15,15,17
焦化厂,16,19,11
焦化厂,17,30,25
焦化厂,18,43,12
焦化厂,19,47,5
焦化厂,20,26,5
焦化厂,21,15,3
焦化厂,22,16,2
焦化厂,23,9,0
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,0,12
燕山,6,2,21
燕山,7,18,35
燕山,8,7,25
燕山,9,11,4
燕山,10,6,8
燕山,11,4,3
燕山,12,3,4
燕山,13,8,5
燕山,14,9,0
燕山,15,7,3
燕山,16,5,8
燕山,17,10,14
燕山,18,24,5
燕山,19,18,0
燕山,20,22,2
燕山,21,9,3
燕山,22,5,0
燕山,23,0,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,1
牡丹园,5,0,6
牡丹园,6,45,75
牡丹园,7,263,252
牡丹园,8,452,244
牡丹园,9,258,150
牡丹园,10,93,59
牡丹园,11,74,57
牡丹园,12,67,74
牡丹园,13,71,66
牡丹园,14,58,68
牡丹园,15,60,90
牡丹园,16,83,137
牡丹园,17,190,274
牡丹园,18,271,272
牡丹园,19,136,165
牡丹园,20,91,101
牡丹园,21,88,94
牡丹园,22,45,21
牡丹园,23,7,0
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,1
物资学院路,5,0,22
物资学院路,6,9,258
物资学院路,7,66,544
物资学院路,8,79,527
物资学院路,9,56,284
物资学院路,10,40,91
物资学院路,11,44,74
物资学院路,12,56,79
物资学院路,13,52,59
物资学院路,14,50,41
物资学院路,15,59,46
物资学院路,16,101,66
物资学院路,17,220,86
物资学院路,18,357,59
物资学院路,19,428,49
物资学院路,20,235,28
物资学院路,21,191,11
物资学院路,22,126,8
物资学院路,23,27,1
玉泉路,0,0,0
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,1
玉泉路,5,1,27
玉泉路,6,31,167
玉泉路,7,135,482
玉泉路,8,176,363
玉泉路,9,88,131
玉泉路,10,63,74
玉泉路,11,55,59
玉泉路,12,56,53
玉泉路,13,67,52
玉泉路,14,64,53
玉泉路,15,78,58
玉泉路,16,133,62
玉泉路,17,221,151
玉泉路,18,394,125
玉泉路,19,218,61
玉泉路,20,139,52
玉泉路,21,109,35
玉泉路,22,51,8
玉泉路,23,12,2
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,4,3
王府井,6,50,15
王府井,7,208,18
王府井,8,327,45
王府井,9,250,34
王府井,10,153,37
王府井,11,130,74
王府井,12,101,69
王府井,13,105,124
王府井,14,102,133
王府井,15,83,142
王府井,16,69,160
王府井,17,124,296
王府井,18,102,275
王府井,19,92,149
王府井,20,42,161
王府井,21,21,151
王府井,22,11,122
王府井,23,2,3
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,0,3
珠市口,6,33,20
珠市口,7,90,35
珠市口,8,120,27
珠市口,9,51,34
珠市口,10,43,34
珠市口,11,35,28
珠市口,12,29,35
珠市口,13,35,38
珠市口,14,32,32
珠市口,15,24,40
珠市口,16,28,60
珠市口,17,29,89
珠市口,18,41,60
珠市口,19,33,31
珠市口,20,29,27
珠市口,21,8,28
珠市口,22,11,11
珠市口,23,2,0
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,1,18
生命科学园,6,38,111
生命科学园,7,158,314
生命科学园,8,290,281
生命科学园,9,109,154
生命科学园,10,38,51
生命科学园,11,32,57
生命科学园,12,50,58
生命科学园,13,42,49
生命科学园,14,33,39
生命科学园,15,45,31
生命科学园,16,65,41
生命科学园,17,90,145
生命科学园,18,249,206
生命科学园,19,291,125
生命科学园,20,170,88
生命科学园,21,140,64
生命科学园,22,74,24
生命科学园,23,28,3
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,0,31
生物医药基地,6,10,111
生物医药基地,7,54,240
生物医药基地,8,91,124
生物医药基地,9,50,42
生物医药基地,10,41,31
生物医药基地,11,38,24
生物医药基地,12,34,49
生物医药基地,13,51,37
生物医药基地,14,49,29
生物医药基地,15,47,31
生物医药基地,16,50,42
生物医药基地,17,117,78
生物医药基地,18,203,55
生物医药基地,19,163,36
生物医药基地,20,98,36
生物医药基地,21,86,18
生物医药基地,22,37,14
生物医药基地,23,12,0
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,0
田村,5,0,21
田村,6,4,95
田村,7,42,271
田村,8,46,231
田村,9,30,80
田村,10,19,25
田村,11,28,31
田村,12,33,22
田村,13,20,29
田村,14,22,21
田村,15,37,23
田村,16,54,22
田村,17,154,52
田村,18,188,38
田村,19,121,18
田村,20,84,16
田村,21,57,15
田村,22,38,3
田村,23,5,0
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,1,1
白堆子,6,41,36
白堆子,7,202,110
白堆子,8,265,101
白堆子,9,141,68
白堆子,10,40,57
白堆子,11,44,65
白堆子,12,38,40
白堆子,13,37,32
白堆子,14,46,35
白堆子,15,41,61
白堆子,16,49,78
白堆子,17,80,239
白堆子,18,88,157
白堆子,19,58,61
白堆子,20,42,43
白堆子,21,31,29
白堆子,22,21,8
白堆子,23,0,0
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,3,4
白石桥南,6,39,46
白石桥南,7,270,197
白石桥南,8,663,156
白石桥南,9,296,90
白石桥南,10,73,51
白石桥南,11,73,74
白石桥南,12,43,56
白石桥南,13,64,62
白石桥南,14,66,68
白石桥南,15,50,84
白石桥南,16,74,129
白石桥南,17,115,410
白石桥南,18,152,374
白石桥南,19,90,138
白石桥南,20,54,92
白石桥南,21,46,40
白石桥南,22,23,20
白石桥南,23,7,5
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,0,15
百子湾,6,26,103
百子湾,7,80,230
百子湾,8,295,146
百子湾,9,199,76
百子湾,10,80,50
百子湾,11,48,40
百子湾,12,33,52
百子湾,13,49,36
百子湾,14,46,47
百子湾,15,35,53
百子湾,16,65,63
百子湾,17,105,151
百子湾,18,192,203
百子湾,19,142,106
百子湾,20,86,68
百子湾,21,61,40
百子湾,22,48,10
百子湾,23,9,0
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,2
知春路,5,2,10
知春路,6,36,47
知春路,7,213,159
知春路,8,543,182
知春路,9,417,88
知春路,10,192,55
知春路,11,65,52
知春路,12,66,65
知春路,13,76,63
知春路,14,60,53
知春路,15,61,71
知春路,16,65,126
知春路,17,101,354
知春路,18,143,376
知春路,19,91,246
知春路,20,72,176
知春路,21,63,136
知春路,22,37,46
知春路,23,13,3
知春里,0,0,0
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,0
知春里,5,0,7
知春里,6,38,32
知春里,7,146,94
知春里,8,341,95
知春里,9,303,54
知春里,10,95,20
知春里,11,44,35
知春里,12,30,27
知春里,13,42,33
知春里,14,22,34
知春里,15,40,42
知春里,16,31,80
知春里,17,47,239
知春里,18,74,235
知春里,19,59,150
知春里,20,33,111
知春里,21,22,66
知春里,22,14,28
知春里,23,6,1
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,0,7
石厂,6,0,40
石厂,7,5,59
石厂,8,7,24
石厂,9,7,11
石厂,10,10,8
石厂,11,13,4
石厂,12,3,15
石厂,13,7,7
石厂,14,5,5
石厂,15,7,12
石厂,16,19,11
石厂,17,11,5
石厂,18,55,4
石厂,19,41,2
石厂,20,19,4
石厂,21,16,3
石厂,22,14,0
石厂,23,4,1
石榴庄,0,1,1
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,4,27
石榴庄,6,16,114
石榴庄,7,38,296
石榴庄,8,41,284
石榴庄,9,42,132
石榴庄,10,36,50
石榴庄,11,27,34
石榴庄,12,35,38
石榴庄,13,32,41
石榴庄,14,32,30
石榴庄,15,48,22
石榴庄,16,60,47
石榴庄,17,131,49
石榴庄,18,237,50
石榴庄,19,156,21
石榴庄,20,100,23
石榴庄,21,85,27
石榴庄,22,64,10
石榴庄,23,9,0
石门,0,0,0
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,0,39
石门,6,7,141
石门,7,27,293
石门,8,36,229
石门,9,26,94
石门,10,23,34
石门,11,29,35
石门,12,33,34
石门,13,34,28
石门,14,28,25
石门,15,38,20
石门,16,55,27
石门,17,111,24
石门,18,210,29
石门,19,200,18
石门,20,133,26
石门,21,72,4
石门,22,55,8
石门,23,18,0
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,7,5
磁器口,6,31,51
磁器口,7,150,116
磁器口,8,320,85
磁器口,9,153,78
磁器口,10,64,48
磁器口,11,51,61
磁器口,12,56,57
磁器口,13,74,56
磁器口,14,44,55
磁器口,15,58,65
磁器口,16,73,86
磁器口,17,91,205
磁器口,18,119,182
磁器口,19,63,99
磁器口,20,26,79
磁器口,21,26,65
磁器口,22,19,17
磁器口,23,9,5
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,0
科怡路,5,1,6
科怡路,6,18,42
科怡路,7,87,143
科怡路,8,200,133
科怡路,9,59,48
科怡路,10,29,29
科怡路,11,25,41
科怡路,12,29,21
科怡路,13,35,29
科怡路,14,32,28
科怡路,15,31,34
科怡路,16,39,35
科怡路,17,64,132
科怡路,18,103,147
科怡路,19,67,38
科怡路,20,49,27
科怡路,21,26,26
科怡路,22,24,6
科怡路,23,6,0
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,0
积水潭,5,6,19
积水潭,6,111,172
积水潭,7,389,493
积水潭,8,486,542
积水潭,9,287,288
积水潭,10,164,164
积水潭,11,138,163
积水潭,12,117,144
积水潭,13,161,165
积水潭,14,135,156
积水潭,15,154,193
积水潭,16,173,232
积水潭,17,302,418
积水潭,18,397,353
积水潭,19,213,182
积水潭,20,140,128
积水潭,21,97,69
积水潭,22,54,26
积水潭,23,14,0
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,0,19
稻田,6,9,98
稻田,7,16,183
稻田,8,11,131
稻田,9,7,41
稻田,10,13,12
稻田,11,10,16
稻田,12,3,14
稻田,13,12,15
稻田,14,13,4
稻田,15,11,18
稻田,16,26,15
稻田,17,63,20
稻田,18,111,14
稻田,19,112,2
稻田,20,71,2
稻田,21,39,1
稻田,22,32,0
稻田,23,9,0
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,2
稻香湖路,6,3,24
稻香湖路,7,20,56
稻香湖路,8,113,53
稻香湖路,9,37,16
稻香湖路,10,9,8
稻香湖路,11,8,11
稻香湖路,12,9,14
稻香湖路,13,7,11
稻香湖路,14,20,6
稻香湖路,15,9,6
稻香湖路,16,14,12
稻香湖路,17,22,41
稻香湖路,18,25,46
稻香湖路,19,29,10
稻香湖路,20,17,15
稻香湖路,21,14,11
稻香湖路,22,13,1
稻香湖路,23,0,0
立水桥,0,0,0
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,0,1
立水桥,5,1,27
立水桥,6,27,169
立水桥,7,89,525
立水桥,8,101,756
立水桥,9,101,323
立水桥,10,58,79
立水桥,11,52,52
立水桥,12,62,69
立水桥,13,57,62
立水桥,14,62,50
立水桥,15,69,49
立水桥,16,83,60
立水桥,17,206,92
立水桥,18,462,104
立水桥,19,438,51
立水桥,20,282,53
立水桥,21,200,49
立水桥,22,147,22
立水桥,23,31,2
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,0
立水桥南,5,0,16
立水桥南,6,17,150
立水桥南,7,92,335
立水桥南,8,164,289
立水桥南,9,137,224
立水桥南,10,54,83
立水桥南,11,46,49
立水桥南,12,40,57
立水桥南,13,45,45
立水桥南,14,54,47
立水桥南,15,58,39
立水桥南,16,86,52
立水桥南,17,156,107
立水桥南,18,268,122
立水桥南,19,206,82
立水桥南,20,137,60
立水桥南,21,111,29
立水桥南,22,58,15
立水桥南,23,16,2
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,0,30
管庄,6,12,121
管庄,7,36,198
管庄,8,55,184
管庄,9,42,103
管庄,10,29,39
管庄,11,24,33
管庄,12,21,34
管庄,13,24,40
管庄,14,33,32
管庄,15,29,19
管庄,16,76,40
管庄,17,90,61
管庄,18,188,55
管庄,19,157,29
管庄,20,88,25
管庄,21,70,18
管庄,22,62,12
管庄,23,16,2
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,3,19
篱笆房,6,3,111
篱笆房,7,17,293
篱笆房,8,40,195
篱笆房,9,28,34
篱笆房,10,17,21
篱笆房,11,19,22
篱笆房,12,20,15
篱笆房,13,19,27
篱笆房,14,17,10
篱笆房,15,21,18
篱笆房,16,40,13
篱笆房,17,84,25
篱笆房,18,174,24
篱笆房,19,163,10
篱笆房,20,64,14
篱笆房,21,41,20
篱笆房,22,28,16
篱笆房,23,6,0
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,1
紫草坞,6,0,5
紫草坞,7,0,13
紫草坞,8,5,11
紫草坞,9,4,4
紫草坞,10,0,0
紫草坞,11,2,2
紫草坞,12,5,5
紫草坞,13,3,5
紫草坞,14,2,2
紫草坞,15,4,2
紫草坞,16,3,1
紫草坞,17,3,3
紫草坞,18,6,2
紫草坞,19,3,0
紫草坞,20,2,1
紫草坞,21,2,0
紫草坞,22,0,0
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,1,6
纪家庙,6,7,25
纪家庙,7,28,76
纪家庙,8,54,66
纪家庙,9,37,38
纪家庙,10,26,22
纪家庙,11,25,20
纪家庙,12,19,13
纪家庙,13,25,21
纪家庙,14,18,21
纪家庙,15,20,18
纪家庙,16,24,27
纪家庙,17,18,50
纪家庙,18,53,44
纪家庙,19,40,17
纪家庙,20,27,6
纪家庙,21,22,2
纪家庙,22,16,3
纪家庙,23,7,0
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,0,11
经海路,6,15,58
经海路,7,91,125
经海路,8,330,122
经海路,9,152,54
经海路,10,50,36
经海路,11,37,38
经海路,12,26,33
经海路,13,39,20
经海路,14,30,30
经海路,15,31,32
经海路,16,31,63
经海路,17,66,155
经海路,18,85,159
经海路,19,85,101
经海路,20,49,63
经海路,21,36,31
经海路,22,26,6
经海路,23,7,0
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,0,6
肖村,6,6,34
肖村,7,23,47
肖村,8,63,42
肖村,9,29,26
肖村,10,17,13
肖村,11,18,18
肖村,12,14,20
肖村,13,12,12
肖村,14,16,9
肖村,15,23,15
肖村,16,20,17
肖村,17,27,53
肖村,18,43,35
肖村,19,40,15
肖村,20,19,11
肖村,21,12,4
肖村,22,10,6
肖村,23,0,0
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,1,4
育新,5,0,11
育新,6,16,124
育新,7,100,377
育新,8,203,278
育新,9,87,118
育新,10,41,47
育新,11,31,31
育新,12,44,37
育新,13,52,51
育新,14,58,41
育新,15,57,37
育新,16,67,44
育新,17,121,98
育新,18,229,101
育新,19,208,56
育新,20,127,42
育新,21,97,28
育新,22,53,22
育新,23,12,0
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,0
育知路,5,0,10
育知路,6,14,27
育知路,7,46,136
育知路,8,29,149
育知路,9,24,70
育知路,10,16,19
育知路,11,14,27
育知路,12,12,20
育知路,13,34,15
育知路,14,19,32
育知路,15,18,14
育知路,16,24,24
育知路,17,32,48
育知路,18,66,16
育知路,19,67,11
育知路,20,53,8
育知路,21,38,7
育知路,22,22,0
育知路,23,8,0
良乡南关,0,0,0
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,0,0
良乡南关,5,0,29
良乡南关,6,7,104
良乡南关,7,31,126
良乡南关,8,20,63
良乡南关,9,19,33
良乡南关,10,12,12
良乡南关,11,12,21
良乡南关,12,17,10
良乡南关,13,15,25
良乡南关,14,21,10
良乡南关,15,18,20
良乡南关,16,26,18
良乡南关,17,43,21
良乡南关,18,91,19
良乡南关,19,72,18
良乡南关,20,46,10
良乡南关,21,21,4
良乡南关,22,21,0
良乡南关,23,10,0
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,1
良乡大学城,5,0,12
良乡大学城,6,5,83
良乡大学城,7,6,136
良乡大学城,8,16,94
良乡大学城,9,25,20
良乡大学城,10,15,19
良乡大学城,11,14,20
良乡大学城,12,14,21
良乡大学城,13,10,18
良乡大学城,14,13,10
良乡大学城,15,11,14
良乡大学城,16,18,35
良乡大学城,17,49,18
良乡大学城,18,92,17
良乡大学城,19,88,10
良乡大学城,20,55,7
良乡大学城,21,45,5
良乡大学城,22,21,1
良乡大学城,23,8,0
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,0
良乡大学城北,5,0,13
良乡大学城北,6,3,62
良乡大学城北,7,17,92
良乡大学城北,8,32,70
良乡大学城北,9,13,23
良乡大学城北,10,8,13
良乡大学城北,11,12,13
良乡大学城北,12,9,9
良乡大学城北,13,12,11
良乡大学城北,14,11,10
良乡大学城北,15,15,9
良乡大学城北,16,16,12
良乡大学城北,17,26,25
良乡大学城北,18,65,14
良乡大学城北,19,68,8
良乡大学城北,20,24,7
良乡大学城北,21,23,3
良乡大学城北,22,16,2
良乡大学城北,23,8,0
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,0,19
良乡大学城西,6,6,111
良乡大学城西,7,16,186
良乡大学城西,8,16,111
良乡大学城西,9,18,36
良乡大学城西,10,12,10
良乡大学城西,11,18,22
良乡大学城西,12,15,25
良乡大学城西,13,11,19
良乡大学城西,14,18,12
良乡大学城西,15,19,14
良乡大学城西,16,22,22
良乡大学城西,17,60,27
良乡大学城西,18,117,23
良乡大学城西,19,144,5
良乡大学城西,20,43,8
良乡大学城西,21,54,7
良乡大学城西,22,35,2
良乡大学城西,23,8,0
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,1
芍药居,5,1,27
芍药居,6,61,134
芍药居,7,245,343
芍药居,8,302,381
芍药居,9,132,196
芍药居,10,53,84
芍药居,11,53,54
芍药居,12,61,67
芍药居,13,58,37
芍药居,14,53,50
芍药居,15,65,75
芍药居,16,79,111
芍药居,17,174,257
芍药居,18,303,332
芍药居,19,170,110
芍药居,20,121,60
芍药居,21,84,53
芍药居,22,62,20
芍药居,23,14,0
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,0,8
花园桥,6,28,44
花园桥,7,183,153
花园桥,8,348,142
花园桥,9,143,73
花园桥,10,61,41
花园桥,11,49,34
花园桥,12,53,59
花园桥,13,51,58
花园桥,14,41,52
花园桥,15,46,66
花园桥,16,68,100
花园桥,17,99,286
花园桥,18,140,198
花园桥,19,89,79
花园桥,20,54,67
花园桥,21,42,42
花园桥,22,44,17
花园桥,23,10,2
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,0,28
花梨坎,6,16,109
花梨坎,7,68,193
花梨坎,8,148,205
花梨坎,9,48,94
花梨坎,10,27,26
花梨坎,11,13,29
花梨坎,12,18,27
花梨坎,13,27,26
花梨坎,14,24,16
花梨坎,15,21,26
花梨坎,16,29,44
花梨坎,17,60,124
花梨坎,18,108,76
花梨坎,19,145,27
花梨坎,20,90,25
花梨坎,21,56,9
花梨坎,22,55,3
花梨坎,23,9,0
苏州街,0,0,0
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,1,2
苏州街,5,1,7
苏州街,6,58,37
苏州街,7,256,168
苏州街,8,755,154
苏州街,9,598,89
苏州街,10,189,54
苏州街,11,68,75
苏州街,12,78,65
苏州街,13,79,83
苏州街,14,82,72
