station,hour,in_count,out_count
良乡大学城北,5,1,99
良乡大学城北,6,30,456
良乡大学城北,7,122,852
良乡大学城北,8,216,431
良乡大学城北,9,111,153
良乡大学城北,10,80,82
良乡大学城北,11,64,77
良乡大学城北,12,63,103
良乡大学城北,13,79,82
良乡大学城北,14,84,76
良乡大学城北,15,108,82
良乡大学城北,16,149,125
良乡大学城北,17,229,148
良乡大学城北,18,484,108
良乡大学城北,19,523,74
良乡大学城北,20,252,35
良乡大学城北,21,205,28
良乡大学城北,22,125,8
良乡大学城北,23,48,1
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,2,216
良乡大学城西,6,35,887
良乡大学城西,7,115,1606
良乡大学城西,8,172,887
良乡大学城西,9,107,274
良乡大学城西,10,107,193
良乡大学城西,11,107,147
良乡大学城西,12,154,133
良乡大学城西,13,109,143
良乡大学城西,14,110,106
良乡大学城西,15,150,81
良乡大学城西,16,246,115
良乡大学城西,17,437,147
良乡大学城西,18,987,118
良乡大学城西,19,1025,89
良乡大学城西,20,497,50
良乡大学城西,21,365,43
良乡大学城西,22,259,23
良乡大学城西,23,79,5
芍药居,0,0,1
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,0
芍药居,5,23,151
芍药居,6,421,952
芍药居,7,1995,2770
芍药居,8,2488,3714
芍药居,9,1030,1781
芍药居,10,483,619
芍药居,11,452,542
芍药居,12,437,459
芍药居,13,518,464
芍药居,14,467,538
芍药居,15,576,579
芍药居,16,735,796
芍药居,17,1520,2307
芍药居,18,2428,2209
芍药居,19,1603,841
芍药居,20,921,524
芍药居,21,723,435
芍药居,22,454,202
芍药居,23,80,18
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,16,62
花园桥,6,194,389
花园桥,7,1423,1276
花园桥,8,3044,1176
花园桥,9,1081,544
花园桥,10,486,352
花园桥,11,409,307
花园桥,12,409,451
花园桥,13,412,376
花园桥,14,375,427
花园桥,15,302,453
花园桥,16,442,773
花园桥,17,887,2182
花园桥,18,1227,1753
花园桥,19,673,715
花园桥,20,441,486
花园桥,21,402,350
花园桥,22,243,110
花园桥,23,56,14
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,3,220
花梨坎,6,83,767
花梨坎,7,611,1604
花梨坎,8,1162,1478
花梨坎,9,373,760
花梨坎,10,183,250
花梨坎,11,151,205
花梨坎,12,129,232
花梨坎,13,170,194
花梨坎,14,138,190
花梨坎,15,189,141
花梨坎,16,231,300
花梨坎,17,378,1015
花梨坎,18,941,584
花梨坎,19,1213,254
花梨坎,20,767,142
花梨坎,21,554,85
花梨坎,22,355,41
花梨坎,23,104,3
苏州街,0,0,0
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,2
苏州街,5,6,51
苏州街,6,412,391
苏州街,7,2356,1385
苏州街,8,6751,1220
苏州街,9,4963,731
苏州街,10,1651,572
苏州街,11,588,598
苏州街,12,619,619
苏州街,13,794,626
苏州街,14,634,644
苏州街,15,560,786
苏州街,16,588,1410
苏州街,17,934,3265
苏州街,18,1177,4567
苏州街,19,707,2668
苏州街,20,436,1836
苏州街,21,335,1281
苏州街,22,263,350
苏州街,23,45,5
苏庄,0,0,1
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,1,4
苏庄,5,2,157
苏庄,6,77,835
苏庄,7,252,1072
苏庄,8,323,573
苏庄,9,180,226
苏庄,10,139,171
苏庄,11,127,149
苏庄,12,131,162
苏庄,13,150,115
苏庄,14,126,117
苏庄,15,153,135
苏庄,16,218,182
苏庄,17,392,233
苏庄,18,705,230
苏庄,19,590,73
苏庄,20,262,62
苏庄,21,202,46
苏庄,22,134,12
苏庄,23,49,0
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,16
苹果园,5,12,388
苹果园,6,195,1848
苹果园,7,762,3731
苹果园,8,1053,2534
苹果园,9,598,1006
苹果园,10,467,513
苹果园,11,449,554
苹果园,12,496,525
苹果园,13,469,558
苹果园,14,442,493
苹果园,15,689,576
苹果园,16,824,490
苹果园,17,1509,715
苹果园,18,2365,593
苹果园,19,1620,298
苹果园,20,838,167
苹果园,21,752,128
苹果园,22,543,37
苹果园,23,202,2
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,5
茶棚,6,11,93
茶棚,7,50,313
茶棚,8,54,314
茶棚,9,32,76
茶棚,10,46,38
茶棚,11,24,28
茶棚,12,33,32
茶棚,13,32,30
茶棚,14,22,25
茶棚,15,39,27
茶棚,16,45,32
茶棚,17,85,82
茶棚,18,188,57
茶棚,19,150,19
茶棚,20,108,15
茶棚,21,92,7
茶棚,22,59,2
茶棚,23,0,0
草房,0,3,1
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,27
草房,5,2,369
草房,6,166,2563
草房,7,501,4198
草房,8,759,3787
草房,9,570,2039
草房,10,471,915
草房,11,396,650
草房,12,468,719
草房,13,495,565
草房,14,567,484
草房,15,696,415
草房,16,986,490
草房,17,1751,704
草房,18,3071,620
草房,19,3135,358
草房,20,1904,292
草房,21,1232,194
草房,22,924,84
草房,23,381,7
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,2,86
草桥,6,97,616
草桥,7,430,1899
草桥,8,753,1831
草桥,9,448,641
草桥,10,292,333
草桥,11,232,233
草桥,12,241,270
草桥,13,257,301
草桥,14,234,252
草桥,15,345,279
草桥,16,440,386
草桥,17,810,609
草桥,18,1318,565
草桥,19,1015,263
草桥,20,560,232
草桥,21,350,146
草桥,22,268,62
草桥,23,65,2
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,0,31
荣京东街,6,146,224
荣京东街,7,927,433
荣京东街,8,2595,436
荣京东街,9,1233,239
荣京东街,10,367,229
荣京东街,11,246,304
荣京东街,12,293,325
荣京东街,13,304,314
荣京东街,14,270,234
荣京东街,15,231,328
荣京东街,16,253,493
荣京东街,17,359,1383
荣京东街,18,433,1526
荣京东街,19,362,654
荣京东街,20,161,421
荣京东街,21,145,241
荣京东街,22,106,107
荣京东街,23,30,7
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,1,63
荣昌东街,6,194,327
荣昌东街,7,981,769
荣昌东街,8,2254,633
荣昌东街,9,786,341
荣昌东街,10,299,241
荣昌东街,11,238,247
荣昌东街,12,231,250
荣昌东街,13,320,280
荣昌东街,14,274,260
荣昌东街,15,195,328
荣昌东街,16,352,539
荣昌东街,17,524,1292
荣昌东街,18,700,1018
荣昌东街,19,603,413
荣昌东街,20,280,240
荣昌东街,21,213,107
荣昌东街,22,140,31
荣昌东街,23,36,2
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,6,20
莲花桥,6,117,310
莲花桥,7,783,1093
莲花桥,8,1165,844
莲花桥,9,303,391
莲花桥,10,192,237
莲花桥,11,144,180
莲花桥,12,135,170
莲花桥,13,189,189
莲花桥,14,228,224
莲花桥,15,204,343
莲花桥,16,310,361
莲花桥,17,547,913
莲花桥,18,715,612
莲花桥,19,368,243
莲花桥,20,209,228
莲花桥,21,155,129
莲花桥,22,86,41
莲花桥,23,9,0
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,17,78
菜市口,6,252,421
菜市口,7,1089,972
菜市口,8,2011,916
菜市口,9,754,582
菜市口,10,457,440
菜市口,11,351,415
菜市口,12,387,380
菜市口,13,444,413
菜市口,14,427,394
菜市口,15,448,440
菜市口,16,544,731
菜市口,17,736,1440
菜市口,18,984,1175
菜市口,19,597,550
菜市口,20,374,401
菜市口,21,313,318
菜市口,22,215,132
菜市口,23,61,15
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,16,130
蒲黄榆,6,245,1083
蒲黄榆,7,977,3135
蒲黄榆,8,1203,2828
蒲黄榆,9,693,1522
蒲黄榆,10,534,671
蒲黄榆,11,525,466
蒲黄榆,12,482,541
蒲黄榆,13,504,580
蒲黄榆,14,492,523
蒲黄榆,15,673,692
蒲黄榆,16,986,754
蒲黄榆,17,1727,1105
蒲黄榆,18,2550,941
蒲黄榆,19,1626,493
蒲黄榆,20,976,402
蒲黄榆,21,817,329
蒲黄榆,22,498,134
蒲黄榆,23,128,10
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,10,34
虎坊桥,6,227,210
虎坊桥,7,889,604
虎坊桥,8,1062,487
虎坊桥,9,566,319
虎坊桥,10,278,272
虎坊桥,11,181,218
虎坊桥,12,198,183
虎坊桥,13,297,237
虎坊桥,14,217,219
虎坊桥,15,229,368
虎坊桥,16,251,473
虎坊桥,17,393,824
虎坊桥,18,556,643
虎坊桥,19,353,295
虎坊桥,20,191,221
虎坊桥,21,146,153
虎坊桥,22,118,99
虎坊桥,23,10,2
褡裢坡,0,1,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,11
褡裢坡,5,4,170
褡裢坡,6,111,1261
褡裢坡,7,423,2298
褡裢坡,8,873,1937
褡裢坡,9,783,1372
褡裢坡,10,445,464
褡裢坡,11,261,342
褡裢坡,12,272,408
褡裢坡,13,293,423
褡裢坡,14,310,314
褡裢坡,15,381,309
褡裢坡,16,592,341
褡裢坡,17,1079,643
褡裢坡,18,1734,774
褡裢坡,19,1611,485
褡裢坡,20,1077,385
褡裢坡,21,851,219
褡裢坡,22,650,74
褡裢坡,23,150,7
西二旗,0,3,2
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,1,5
西二旗,5,19,137
西二旗,6,741,1040
西二旗,7,5533,3012
西二旗,8,13565,2536
西二旗,9,12451,1334
西二旗,10,3313,717
西二旗,11,972,775
西二旗,12,982,920
西二旗,13,1008,739
西二旗,14,867,709
西二旗,15,661,915
西二旗,16,838,1354
西二旗,17,1314,4938
西二旗,18,1961,9391
西二旗,19,1635,7244
西二旗,20,986,5102
西二旗,21,756,3040
西二旗,22,455,916
西二旗,23,134,92
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,1,1
西北旺,5,1,52
西北旺,6,20,309
西北旺,7,199,876
西北旺,8,590,757
西北旺,9,484,261
西北旺,10,171,119
西北旺,11,85,128
西北旺,12,110,88
西北旺,13,101,83
西北旺,14,133,94
西北旺,15,114,104
西北旺,16,150,142
西北旺,17,283,273
西北旺,18,561,449
西北旺,19,420,274
西北旺,20,283,126
西北旺,21,223,94
西北旺,22,114,29
西北旺,23,10,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,35,59
西单,6,677,244
西单,7,3966,673
西单,8,7034,735
西单,9,2853,498
西单,10,2003,593
西单,11,2013,869
西单,12,1785,984
西单,13,1855,1338
西单,14,1855,1521
西单,15,1637,2045
西单,16,1509,2406
西单,17,1868,5297
西单,18,2121,4455
西单,19,1177,2831
西单,20,492,2833
西单,21,237,2164
西单,22,156,1460
西单,23,68,49
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,20,33
西四,6,350,190
西四,7,1734,510
西四,8,1389,563
西四,9,725,400
西四,10,430,339
西四,11,363,392
西四,12,351,385
西四,13,374,392
西四,14,354,505
西四,15,293,538
西四,16,311,820
西四,17,507,1472
西四,18,650,939
西四,19,374,477
西四,20,217,351
西四,21,161,388
西四,22,95,119
西四,23,24,2
西土城,0,0,1
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,2
西土城,5,7,42
西土城,6,546,322
西土城,7,2974,1295
西土城,8,5821,1535
西土城,9,4060,970
西土城,10,1306,753
西土城,11,698,866
西土城,12,730,735
西土城,13,892,723
西土城,14,642,863
西土城,15,532,928
西土城,16,566,1382
西土城,17,955,3023
西土城,18,1217,3518
西土城,19,822,1911
西土城,20,437,1281
西土城,21,398,868
西土城,22,262,303
西土城,23,55,12
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,4
西小口,5,5,56
西小口,6,85,361
西小口,7,597,997
西小口,8,1714,883
西小口,9,1692,448
西小口,10,377,138
西小口,11,169,153
西小口,12,151,212
西小口,13,175,165
西小口,14,177,147
西小口,15,151,192
西小口,16,215,213
西小口,17,357,853
西小口,18,647,1261
西小口,19,588,876
西小口,20,303,514
西小口,21,252,396
西小口,22,159,80
西小口,23,36,4
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,1
西局,5,8,65
西局,6,169,530
西局,7,832,1862
西局,8,1772,1541
西局,9,771,595
西局,10,385,360
西局,11,333,303
西局,12,353,322
西局,13,403,349
西局,14,352,370
西局,15,420,356
西局,16,514,491
西局,17,899,1168
西局,18,1298,1325
西局,19,865,600
西局,20,490,494
西局,21,376,349
西局,22,269,117
西局,23,41,5
西直门,0,0,1
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,3,5
西直门,5,47,137
西直门,6,769,809
西直门,7,4673,2693
西直门,8,9233,3343
西直门,9,4523,1906
西直门,10,1846,1508
西直门,11,1532,1540
西直门,12,1497,1548
西直门,13,1666,1619
西直门,14,1449,1738
西直门,15,1306,1804
西直门,16,1435,2598
西直门,17,2545,5557
西直门,18,3075,5643
西直门,19,1828,3022
西直门,20,1126,2282
西直门,21,822,1547
西直门,22,546,570
西直门,23,174,13
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,11,184
西红门,6,222,1636
西红门,7,676,3083
西红门,8,1304,2129
西红门,9,964,1027
西红门,10,937,656
西红门,11,818,561
西红门,12,850,779
西红门,13,763,808
西红门,14,833,766
西红门,15,906,794
西红门,16,1141,847
西红门,17,1638,1107
西红门,18,2610,1251
西红门,19,2246,916
西红门,20,1261,843
西红门,21,768,592
西红门,22,607,348
西红门,23,105,6
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,5
西苑,5,39,90
西苑,6,306,312
西苑,7,1131,947
西苑,8,1107,1008
西苑,9,601,490
西苑,10,433,413
西苑,11,323,383
西苑,12,390,497
西苑,13,370,530
西苑,14,316,518
西苑,15,348,630
西苑,16,354,714
西苑,17,589,946
西苑,18,902,872
西苑,19,731,469
西苑,20,379,279
西苑,21,291,191
西苑,22,259,90
西苑,23,121,1
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,4
西钓鱼台,5,6,41
西钓鱼台,6,452,444
西钓鱼台,7,2142,1431
西钓鱼台,8,2230,1300
西钓鱼台,9,1137,839
西钓鱼台,10,593,740
西钓鱼台,11,336,704
西钓鱼台,12,354,537
西钓鱼台,13,589,405
西钓鱼台,14,462,595
西钓鱼台,15,385,816
西钓鱼台,16,410,1060
西钓鱼台,17,710,1753
西钓鱼台,18,984,1275
西钓鱼台,19,594,528
西钓鱼台,20,344,324
西钓鱼台,21,291,184
西钓鱼台,22,173,63
西钓鱼台,23,16,2
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,1
西黄村,5,9,56
西黄村,6,94,398
西黄村,7,456,975
西黄村,8,563,864
西黄村,9,285,329
西黄村,10,209,199
西黄村,11,189,205
西黄村,12,167,223
西黄村,13,173,187
西黄村,14,186,198
西黄村,15,201,233
西黄村,16,288,247
西黄村,17,549,484
西黄村,18,801,456
西黄村,19,556,173
西黄村,20,292,120
西黄村,21,313,75
西黄村,22,162,19
西黄村,23,59,0
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,15,147
角门东,6,120,1101
角门东,7,764,3293
角门东,8,1323,3140
角门东,9,674,1164
角门东,10,401,530
角门东,11,489,408
角门东,12,447,457
角门东,13,465,543
角门东,14,432,484
角门东,15,541,706
角门东,16,827,519
角门东,17,1403,930
角门东,18,2447,868
角门东,19,1982,481
角门东,20,1129,373
角门东,21,856,269
角门东,22,481,145
角门东,23,117,4
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,0
角门西,5,14,147
角门西,6,188,1301
角门西,7,915,4056
角门西,8,1327,3359
角门西,9,590,1308
角门西,10,428,585
角门西,11,470,471
角门西,12,503,549
角门西,13,535,568
角门西,14,525,508
角门西,15,653,544
角门西,16,983,658
角门西,17,1561,942
角门西,18,2538,875
角门西,19,1887,444
角门西,20,1186,392
角门西,21,850,266
角门西,22,567,142
角门西,23,179,10
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,2
车公庄,5,33,56
车公庄,6,473,326
车公庄,7,2962,1216
车公庄,8,4684,1194
车公庄,9,1965,595
车公庄,10,726,535
车公庄,11,509,539
车公庄,12,473,566
车公庄,13,637,553
车公庄,14,570,643
车公庄,15,518,704
车公庄,16,594,1022
车公庄,17,922,3287
车公庄,18,1093,2695
车公庄,19,595,1094
车公庄,20,319,745
车公庄,21,277,531
车公庄,22,179,202
车公庄,23,45,14
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,8,42
车公庄西,6,222,284
车公庄西,7,1486,1056
车公庄西,8,2771,945
车公庄西,9,1237,410
车公庄西,10,407,243
车公庄西,11,252,263
车公庄西,12,241,328
车公庄西,13,315,327
车公庄西,14,308,296
车公庄西,15,305,336
车公庄西,16,350,581
车公庄西,17,683,2176
车公庄西,18,871,1488
车公庄西,19,428,614
车公庄西,20,310,469
车公庄西,21,242,292
车公庄西,22,126,124
车公庄西,23,49,10
车道沟,0,0,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,9
车道沟,5,4,77
车道沟,6,183,423
车道沟,7,1242,1320
车道沟,8,3030,1202
车道沟,9,1148,503
车道沟,10,408,306
车道沟,11,242,307
车道沟,12,279,285
车道沟,13,333,291
车道沟,14,288,330
车道沟,15,276,361
车道沟,16,406,515
车道沟,17,662,2190
车道沟,18,995,1784
车道沟,19,617,677
车道沟,20,391,404
车道沟,21,331,238
车道沟,22,254,77
车道沟,23,126,7
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,13,104
达官营,6,230,859
达官营,7,764,2911
达官营,8,1372,2496
达官营,9,702,1036
达官营,10,391,447
达官营,11,377,336
达官营,12,401,412
达官营,13,401,454
达官营,14,473,411
达官营,15,493,402
达官营,16,703,620
达官营,17,1473,1189
达官营,18,2202,918
达官营,19,1402,455
达官营,20,880,366
达官营,21,621,207
达官营,22,434,116
达官营,23,34,5
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,5
通州北关,5,4,208
通州北关,6,115,1583
通州北关,7,360,3696
通州北关,8,542,3788
通州北关,9,381,1464
通州北关,10,274,559
通州北关,11,273,445
通州北关,12,289,429
通州北关,13,377,362
通州北关,14,367,346
通州北关,15,486,325
通州北关,16,668,315
通州北关,17,1263,429
通州北关,18,2772,433
通州北关,19,2647,221
通州北关,20,1677,159
通州北关,21,1087,116
通州北关,22,801,48
通州北关,23,225,3
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,4,155
通州北苑,6,105,1050
通州北苑,7,332,1993
通州北苑,8,864,2164
通州北苑,9,465,1412
通州北苑,10,368,513
通州北苑,11,368,419
通州北苑,12,381,449
通州北苑,13,428,395
通州北苑,14,452,330
通州北苑,15,533,318
通州北苑,16,698,332
通州北苑,17,1232,462
通州北苑,18,2451,664
通州北苑,19,2181,393
通州北苑,20,1158,394
通州北苑,21,738,331
通州北苑,22,492,187
通州北苑,23,233,11
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,1,1
郝家府,5,3,10
郝家府,6,42,92
郝家府,7,193,215
郝家府,8,867,232
郝家府,9,336,101
郝家府,10,83,71
郝家府,11,43,70
郝家府,12,44,142
郝家府,13,86,77
郝家府,14,88,65
郝家府,15,60,109
郝家府,16,57,191
郝家府,17,67,582
郝家府,18,82,343
郝家府,19,85,141
郝家府,20,46,68
郝家府,21,27,33
郝家府,22,11,20
郝家府,23,14,4
郭公庄,0,4,5
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,5,12
郭公庄,5,5,89
郭公庄,6,81,605
郭公庄,7,384,1254
郭公庄,8,1089,853
郭公庄,9,343,364
郭公庄,10,204,247
郭公庄,11,180,202
郭公庄,12,130,196
郭公庄,13,203,195
郭公庄,14,168,178
郭公庄,15,203,181
郭公庄,16,305,295
郭公庄,17,468,598
郭公庄,18,722,766
郭公庄,19,531,340
郭公庄,20,310,174
郭公庄,21,208,117
郭公庄,22,206,43
郭公庄,23,84,4
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,0,95
郭庄子,6,50,472
郭庄子,7,214,1432
郭庄子,8,313,903
郭庄子,9,157,314
郭庄子,10,120,157
郭庄子,11,102,123
郭庄子,12,103,127
郭庄子,13,119,111
郭庄子,14,134,126
郭庄子,15,163,134
郭庄子,16,234,144
郭庄子,17,519,281
郭庄子,18,906,157
郭庄子,19,744,85
郭庄子,20,343,89
郭庄子,21,251,44
郭庄子,22,113,4
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,32,49
金台夕照,6,361,95
金台夕照,7,2130,254
金台夕照,8,7148,369
金台夕照,9,5422,363
金台夕照,10,1862,413
金台夕照,11,771,468
金台夕照,12,631,521
金台夕照,13,806,534
金台夕照,14,609,604
金台夕照,15,463,734
金台夕照,16,449,1170
金台夕照,17,472,2738
金台夕照,18,505,2789
金台夕照,19,320,3032
金台夕照,20,156,1461
金台夕照,21,122,906
金台夕照,22,74,420
金台夕照,23,19,60
金台路,0,1,2
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,4
金台路,5,25,113
金台路,6,431,663
金台路,7,1478,1934
金台路,8,2424,2214
金台路,9,1392,1282
金台路,10,641,635
金台路,11,495,518
金台路,12,500,458
金台路,13,514,637
金台路,14,556,577
金台路,15,587,670
金台路,16,684,828
金台路,17,1307,1927
金台路,18,1749,1835
金台路,19,1327,1015
金台路,20,856,701
金台路,21,772,408
金台路,22,467,240
金台路,23,119,35
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,3
金安桥,5,13,384
金安桥,6,139,1509
金安桥,7,509,3173
金安桥,8,568,2128
金安桥,9,307,758
金安桥,10,236,356
金安桥,11,227,312
金安桥,12,258,340
金安桥,13,254,281
金安桥,14,258,252
金安桥,15,312,304
金安桥,16,532,384
金安桥,17,994,474
金安桥,18,1857,487
金安桥,19,1458,234
金安桥,20,737,189
金安桥,21,477,137
金安桥,22,266,61
金安桥,23,74,6
长春桥,0,1,1
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,0,6
长春桥,5,1,66
长春桥,6,120,283
长春桥,7,885,992
长春桥,8,2621,962
长春桥,9,1735,446
长春桥,10,653,256
长春桥,11,552,261
长春桥,12,456,361
长春桥,13,469,418
长春桥,14,511,426
长春桥,15,427,505
长春桥,16,543,560
长春桥,17,910,1434
长春桥,18,1064,1896
长春桥,19,625,1000
长春桥,20,359,843
长春桥,21,262,822
长春桥,22,175,133
长春桥,23,58,1
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,3
长椿街,5,29,136
长椿街,6,383,933
长椿街,7,2180,3163
长椿街,8,3385,3783
长椿街,9,1507,1429
长椿街,10,647,770
长椿街,11,562,657
长椿街,12,599,637
长椿街,13,601,640
长椿街,14,659,666
长椿街,15,647,894
长椿街,16,796,1101
长椿街,17,1768,2791
长椿街,18,2430,2055
长椿街,19,1262,829
长椿街,20,750,474
长椿街,21,506,322
长椿街,22,245,113
长椿街,23,46,6
长阳,0,0,1
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,8,312
长阳,6,140,1733
长阳,7,293,3699
长阳,8,432,2549
长阳,9,333,779
长阳,10,254,382
长阳,11,263,284
长阳,12,261,340
长阳,13,309,331
长阳,14,314,215
长阳,15,428,266
长阳,16,635,278
长阳,17,1177,400
长阳,18,2651,407
长阳,19,2224,258
长阳,20,1083,229
长阳,21,897,151
长阳,22,478,60
长阳,23,145,8
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,0,35
阎村,6,5,195
阎村,7,33,297
阎村,8,40,148
阎村,9,33,56
阎村,10,22,34
阎村,11,26,35
阎村,12,25,42
阎村,13,33,25
阎村,14,36,20
阎村,15,46,27
阎村,16,57,28
阎村,17,116,62
阎村,18,161,30
阎村,19,149,26
阎村,20,102,22
阎村,21,59,16
阎村,22,44,6
阎村,23,1,1
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,5
阎村东,5,0,56
阎村东,6,11,206
阎村东,7,42,333
阎村东,8,151,178
阎村东,9,50,81
阎村东,10,43,34
阎村东,11,33,51
阎村东,12,47,31
阎村东,13,52,41
阎村东,14,40,30
阎村东,15,49,40
阎村东,16,65,62
阎村东,17,95,96
阎村东,18,175,57
阎村东,19,159,26
阎村东,20,95,19
阎村东,21,56,12
阎村东,22,80,3
阎村东,23,58,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,0,0
阜成门,5,64,118
阜成门,6,776,443
阜成门,7,4606,1310
阜成门,8,8669,1453
阜成门,9,2726,883
阜成门,10,1057,779
阜成门,11,842,820
阜成门,12,738,811
阜成门,13,910,769
阜成门,14,811,879
阜成门,15,697,1169
阜成门,16,775,1723
阜成门,17,1222,4941
阜成门,18,1317,4562
阜成门,19,694,2121
阜成门,20,430,1163
阜成门,21,335,654
阜成门,22,219,221
阜成门,23,34,13
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,0,46
阜通,6,111,228
阜通,7,590,567
阜通,8,2033,657
阜通,9,2804,425
阜通,10,992,246
阜通,11,384,273
阜通,12,385,316
阜通,13,404,315
阜通,14,418,304
阜通,15,342,354
阜通,16,332,486
阜通,17,490,1189
阜通,18,771,1775
阜通,19,610,1593
阜通,20,295,946
阜通,21,231,590
阜通,22,155,199
阜通,23,29,1
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,15,135
陶然亭,6,471,837
陶然亭,7,1911,2357
陶然亭,8,2345,1764
陶然亭,9,1149,937
