station,hour,in_count,out_count
花园桥,14,379,335
花园桥,15,413,371
花园桥,16,478,419
花园桥,17,514,609
花园桥,18,516,438
花园桥,19,450,285
花园桥,20,447,221
花园桥,21,426,199
花园桥,22,241,90
花园桥,23,97,10
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,1,158
花梨坎,6,59,339
花梨坎,7,133,412
花梨坎,8,179,406
花梨坎,9,134,309
花梨坎,10,156,292
花梨坎,11,146,240
花梨坎,12,145,260
花梨坎,13,195,204
花梨坎,14,207,208
花梨坎,15,272,205
花梨坎,16,315,228
花梨坎,17,398,227
花梨坎,18,454,196
花梨坎,19,579,147
花梨坎,20,405,99
花梨坎,21,328,66
花梨坎,22,290,17
花梨坎,23,100,2
苏州街,0,0,0
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,7
苏州街,5,1,26
苏州街,6,76,126
苏州街,7,547,256
苏州街,8,893,390
苏州街,9,592,366
苏州街,10,367,333
苏州街,11,392,359
苏州街,12,477,413
苏州街,13,455,331
苏州街,14,455,384
苏州街,15,400,429
苏州街,16,438,600
苏州街,17,513,815
苏州街,18,452,583
苏州街,19,350,441
苏州街,20,296,443
苏州街,21,343,283
苏州街,22,233,118
苏州街,23,83,8
苏庄,0,0,1
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,0
苏庄,5,3,87
苏庄,6,58,197
苏庄,7,72,244
苏庄,8,133,316
苏庄,9,152,268
苏庄,10,114,304
苏庄,11,130,222
苏庄,12,139,232
苏庄,13,138,342
苏庄,14,192,355
苏庄,15,223,364
苏庄,16,276,457
苏庄,17,258,304
苏庄,18,254,238
苏庄,19,251,204
苏庄,20,146,101
苏庄,21,139,61
苏庄,22,128,7
苏庄,23,73,0
苹果园,0,2,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,7
苹果园,5,15,229
苹果园,6,154,732
苹果园,7,371,924
苹果园,8,448,1081
苹果园,9,485,872
苹果园,10,516,774
苹果园,11,437,661
苹果园,12,463,607
苹果园,13,556,711
苹果园,14,688,710
苹果园,15,843,675
苹果园,16,970,573
苹果园,17,1200,569
苹果园,18,1102,503
苹果园,19,786,326
苹果园,20,693,236
苹果园,21,584,150
苹果园,22,560,49
苹果园,23,242,1
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,1
茶棚,6,3,18
茶棚,7,23,49
茶棚,8,24,75
茶棚,9,34,80
茶棚,10,36,70
茶棚,11,54,68
茶棚,12,43,42
茶棚,13,56,32
茶棚,14,46,59
茶棚,15,69,50
茶棚,16,78,36
茶棚,17,80,47
茶棚,18,70,30
茶棚,19,35,16
茶棚,20,5,0
茶棚,21,2,5
茶棚,22,21,1
茶棚,23,0,0
草房,0,5,2
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,14
草房,5,3,206
草房,6,128,932
草房,7,251,1063
草房,8,258,1115
草房,9,349,974
草房,10,445,829
草房,11,456,746
草房,12,499,648
草房,13,574,643
草房,14,659,624
草房,15,834,530
草房,16,998,546
草房,17,1195,597
草房,18,1394,417
草房,19,1200,395
草房,20,974,287
草房,21,848,167
草房,22,742,73
草房,23,360,5
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,2,54
草桥,6,83,185
草桥,7,286,302
草桥,8,409,404
草桥,9,368,336
草桥,10,296,295
草桥,11,275,247
草桥,12,286,316
草桥,13,301,376
草桥,14,312,326
草桥,15,340,307
草桥,16,303,358
草桥,17,373,466
草桥,18,430,455
草桥,19,329,383
草桥,20,241,257
草桥,21,233,210
草桥,22,162,103
草桥,23,55,5
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,1,31
荣京东街,6,90,88
荣京东街,7,207,137
荣京东街,8,269,187
荣京东街,9,237,181
荣京东街,10,175,189
荣京东街,11,198,158
荣京东街,12,219,203
荣京东街,13,226,203
荣京东街,14,225,197
荣京东街,15,285,248
荣京东街,16,317,226
荣京东街,17,387,294
荣京东街,18,346,302
荣京东街,19,275,225
荣京东街,20,209,194
荣京东街,21,203,116
荣京东街,22,133,97
荣京东街,23,77,6
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,4,26
荣昌东街,6,125,107
荣昌东街,7,342,193
荣昌东街,8,319,229
荣昌东街,9,237,223
荣昌东街,10,209,202
荣昌东街,11,202,185
荣昌东街,12,219,163
荣昌东街,13,220,203
荣昌东街,14,314,201
荣昌东街,15,308,239
荣昌东街,16,365,211
荣昌东街,17,437,356
荣昌东街,18,477,303
荣昌东街,19,370,147
荣昌东街,20,295,177
荣昌东街,21,249,83
荣昌东街,22,227,41
荣昌东街,23,97,1
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,1,2
莲花桥,5,2,9
莲花桥,6,37,56
莲花桥,7,185,136
莲花桥,8,208,208
莲花桥,9,161,208
莲花桥,10,118,258
莲花桥,11,135,249
莲花桥,12,186,228
莲花桥,13,146,190
莲花桥,14,178,270
莲花桥,15,167,229
莲花桥,16,223,284
莲花桥,17,236,364
莲花桥,18,188,231
莲花桥,19,155,170
莲花桥,20,122,246
莲花桥,21,108,128
莲花桥,22,77,45
莲花桥,23,24,2
菜市口,0,2,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,16,42
菜市口,6,99,130
菜市口,7,320,249
菜市口,8,449,412
菜市口,9,426,428
菜市口,10,367,382
菜市口,11,358,344
菜市口,12,378,338
菜市口,13,391,431
菜市口,14,424,397
菜市口,15,450,403
菜市口,16,495,450
菜市口,17,519,485
菜市口,18,448,427
菜市口,19,294,300
菜市口,20,242,231
菜市口,21,258,224
菜市口,22,221,94
菜市口,23,309,13
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,1
蒲黄榆,5,8,66
蒲黄榆,6,92,251
蒲黄榆,7,330,505
蒲黄榆,8,555,616
蒲黄榆,9,427,627
蒲黄榆,10,484,609
蒲黄榆,11,497,513
蒲黄榆,12,517,582
蒲黄榆,13,504,638
蒲黄榆,14,576,579
蒲黄榆,15,682,535
蒲黄榆,16,733,591
蒲黄榆,17,880,711
蒲黄榆,18,842,590
蒲黄榆,19,553,477
蒲黄榆,20,603,388
蒲黄榆,21,503,271
蒲黄榆,22,397,114
蒲黄榆,23,124,10
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,12,18
虎坊桥,6,78,83
虎坊桥,7,227,127
虎坊桥,8,216,227
虎坊桥,9,200,212
虎坊桥,10,188,170
虎坊桥,11,246,173
虎坊桥,12,198,204
虎坊桥,13,188,253
虎坊桥,14,214,241
虎坊桥,15,216,194
虎坊桥,16,249,236
虎坊桥,17,272,324
虎坊桥,18,267,254
虎坊桥,19,177,187
虎坊桥,20,142,143
虎坊桥,21,145,102
虎坊桥,22,97,72
虎坊桥,23,55,2
褡裢坡,0,5,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,8
褡裢坡,5,2,108
褡裢坡,6,100,351
褡裢坡,7,188,490
褡裢坡,8,234,625
褡裢坡,9,281,573
褡裢坡,10,245,453
褡裢坡,11,233,411
褡裢坡,12,306,419
褡裢坡,13,326,385
褡裢坡,14,403,416
褡裢坡,15,493,341
褡裢坡,16,663,310
褡裢坡,17,762,371
褡裢坡,18,776,376
褡裢坡,19,675,250
褡裢坡,20,598,172
褡裢坡,21,569,127
褡裢坡,22,506,73
褡裢坡,23,211,7
西二旗,0,14,105
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,0,2
西二旗,5,11,76
西二旗,6,409,333
西二旗,7,908,530
西二旗,8,1028,675
西二旗,9,1080,682
西二旗,10,781,697
西二旗,11,622,545
西二旗,12,706,568
西二旗,13,802,596
西二旗,14,785,657
西二旗,15,863,714
西二旗,16,996,791
西二旗,17,1097,953
西二旗,18,1094,1179
西二旗,19,915,819
西二旗,20,699,565
西二旗,21,641,592
西二旗,22,489,303
西二旗,23,373,39
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,39
西北旺,6,20,75
西北旺,7,62,138
西北旺,8,120,198
西北旺,9,73,167
西北旺,10,98,149
西北旺,11,68,109
西北旺,12,120,116
西北旺,13,104,111
西北旺,14,154,108
西北旺,15,160,70
西北旺,16,158,101
西北旺,17,191,121
西北旺,18,201,104
西北旺,19,175,59
西北旺,20,186,40
西北旺,21,169,24
西北旺,22,136,18
西北旺,23,12,0
西单,0,3,1
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,20,65
西单,6,299,133
西单,7,893,213
西单,8,2037,413
西单,9,2831,398
西单,10,3366,570
西单,11,3816,912
西单,12,3191,1220
西单,13,3163,1879
西单,14,3219,2398
西单,15,2813,3164
西单,16,2427,3341
西单,17,2201,3488
西单,18,1923,3141
西单,19,1017,2690
西单,20,508,2886
西单,21,264,2224
西单,22,133,1551
西单,23,84,36
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,8,27
西四,6,111,97
西四,7,498,184
西四,8,684,225
西四,9,427,291
西四,10,434,290
西四,11,406,572
西四,12,352,496
西四,13,377,415
西四,14,413,504
西四,15,343,555
西四,16,300,711
西四,17,350,686
西四,18,372,410
西四,19,282,275
西四,20,198,292
西四,21,183,292
西四,22,144,55
西四,23,75,2
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,4
西土城,5,4,27
西土城,6,182,147
西土城,7,540,231
西土城,8,786,396
西土城,9,585,571
西土城,10,408,492
西土城,11,345,526
西土城,12,354,406
西土城,13,416,395
西土城,14,519,422
西土城,15,532,419
西土城,16,566,500
西土城,17,613,649
西土城,18,601,445
西土城,19,529,323
西土城,20,445,320
西土城,21,413,213
西土城,22,352,88
西土城,23,80,8
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,4
西小口,5,1,25
西小口,6,54,90
西小口,7,199,163
西小口,8,161,196
西小口,9,159,226
西小口,10,120,190
西小口,11,170,144
西小口,12,168,140
西小口,13,176,153
西小口,14,185,160
西小口,15,251,178
西小口,16,308,221
西小口,17,375,259
西小口,18,335,208
西小口,19,301,131
西小口,20,222,95
西小口,21,227,86
西小口,22,134,31
西小口,23,65,4
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,4,30
西局,6,73,162
西局,7,275,320
西局,8,411,383
西局,9,368,431
西局,10,328,365
西局,11,392,313
西局,12,394,324
西局,13,335,389
西局,14,391,427
西局,15,383,471
西局,16,512,501
西局,17,584,579
西局,18,528,588
西局,19,402,543
西局,20,279,353
西局,21,255,283
西局,22,233,111
西局,23,73,5
西直门,0,54,6
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,13
西直门,5,71,128
西直门,6,342,366
西直门,7,1093,638
西直门,8,1469,953
西直门,9,1498,1072
西直门,10,1342,1088
西直门,11,1537,1027
西直门,12,1464,1238
西直门,13,1569,1521
西直门,14,1558,1646
西直门,15,1628,1622
西直门,16,1741,1621
西直门,17,1929,1783
西直门,18,1739,1704
西直门,19,1322,1316
西直门,20,1080,1206
西直门,21,1023,917
西直门,22,686,455
西直门,23,506,33
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,4,85
西红门,6,173,558
西红门,7,336,719
西红门,8,561,842
西红门,9,891,829
西红门,10,1521,756
西红门,11,1431,749
西红门,12,1407,865
西红门,13,1455,1063
西红门,14,1656,1247
西红门,15,1560,1508
西红门,16,1403,1570
西红门,17,1364,1597
西红门,18,1407,1523
西红门,19,1038,1261
西红门,20,788,1205
西红门,21,605,882
西红门,22,539,480
西红门,23,127,7
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,2
西苑,5,24,77
西苑,6,146,142
西苑,7,414,245
西苑,8,422,352
西苑,9,418,350
西苑,10,412,352
西苑,11,396,379
西苑,12,429,508
西苑,13,366,670
西苑,14,447,712
西苑,15,436,734
西苑,16,441,826
西苑,17,521,767
西苑,18,558,477
西苑,19,491,337
西苑,20,356,211
西苑,21,353,147
西苑,22,418,69
西苑,23,298,1
西钓鱼台,0,1,1
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,0,2
西钓鱼台,5,3,36
西钓鱼台,6,109,142
西钓鱼台,7,438,271
西钓鱼台,8,362,396
西钓鱼台,9,354,435
西钓鱼台,10,317,406
西钓鱼台,11,268,355
西钓鱼台,12,231,315
西钓鱼台,13,273,294
西钓鱼台,14,335,310
西钓鱼台,15,329,291
西钓鱼台,16,306,352
西钓鱼台,17,443,372
西钓鱼台,18,419,362
西钓鱼台,19,320,216
西钓鱼台,20,280,224
西钓鱼台,21,224,147
西钓鱼台,22,171,45
西钓鱼台,23,26,0
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,1
西黄村,5,6,32
西黄村,6,48,137
西黄村,7,141,215
西黄村,8,192,230
西黄村,9,199,262
西黄村,10,222,221
西黄村,11,202,202
西黄村,12,233,192
西黄村,13,243,187
西黄村,14,285,218
西黄村,15,322,223
西黄村,16,377,236
西黄村,17,398,235
西黄村,18,384,210
西黄村,19,346,132
西黄村,20,320,98
西黄村,21,264,57
西黄村,22,188,30
西黄村,23,79,1
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,5,85
角门东,6,75,348
角门东,7,262,545
角门东,8,484,713
角门东,9,477,593
角门东,10,441,537
角门东,11,446,428
角门东,12,401,491
角门东,13,521,560
角门东,14,536,463
角门东,15,677,474
角门东,16,739,551
角门东,17,869,556
角门东,18,816,538
角门东,19,690,508
角门东,20,626,349
角门东,21,529,281
角门东,22,429,134
角门东,23,102,5
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,0
角门西,5,9,78
角门西,6,75,315
角门西,7,353,689
角门西,8,468,830
角门西,9,446,732
角门西,10,463,647
角门西,11,425,519
角门西,12,546,545
角门西,13,483,598
角门西,14,613,549
角门西,15,665,545
角门西,16,755,615
角门西,17,877,612
角门西,18,866,540
角门西,19,676,415
角门西,20,601,377
角门西,21,566,257
角门西,22,421,121
角门西,23,241,1
车公庄,0,0,1
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,5
车公庄,5,22,42
车公庄,6,140,108
车公庄,7,470,215
车公庄,8,548,313
车公庄,9,493,343
车公庄,10,350,337
车公庄,11,298,317
车公庄,12,355,352
车公庄,13,363,330
车公庄,14,382,330
车公庄,15,344,386
车公庄,16,398,419
车公庄,17,404,536
车公庄,18,436,504
车公庄,19,361,276
车公庄,20,285,222
车公庄,21,271,318
车公庄,22,192,75
车公庄,23,88,7
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,7,28
车公庄西,6,83,69
车公庄西,7,246,194
车公庄西,8,330,227
车公庄西,9,286,256
车公庄西,10,247,210
车公庄西,11,237,190
车公庄西,12,177,238
车公庄西,13,202,279
车公庄西,14,228,258
车公庄西,15,262,234
车公庄西,16,319,301
车公庄西,17,365,319
车公庄西,18,340,299
车公庄西,19,268,173
车公庄西,20,213,164
车公庄西,21,231,148
车公庄西,22,184,50
车公庄西,23,61,17
车道沟,0,0,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,0,11
车道沟,5,4,53
车道沟,6,80,142
车道沟,7,221,241
车道沟,8,308,315
车道沟,9,240,247
车道沟,10,207,223
车道沟,11,217,224
车道沟,12,219,224
车道沟,13,167,232
车道沟,14,239,259
车道沟,15,282,261
车道沟,16,349,277
车道沟,17,385,362
车道沟,18,401,233
车道沟,19,322,204
车道沟,20,290,170
车道沟,21,258,128
车道沟,22,247,51
车道沟,23,129,8
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,7,62
达官营,6,80,173
达官营,7,307,412
达官营,8,785,557
达官营,9,557,592
达官营,10,415,623
达官营,11,326,887
达官营,12,430,543
达官营,13,457,498
达官营,14,505,515
达官营,15,559,463
达官营,16,547,463
达官营,17,807,496
达官营,18,860,448
达官营,19,663,361
达官营,20,520,260
达官营,21,518,234
达官营,22,373,276
达官营,23,91,9
通州北关,0,1,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,4
通州北关,5,0,78
通州北关,6,84,477
通州北关,7,202,670
通州北关,8,190,715
通州北关,9,238,623
通州北关,10,268,565
通州北关,11,239,504
通州北关,12,308,457
通州北关,13,395,455
通州北关,14,430,423
通州北关,15,530,397
通州北关,16,649,411
通州北关,17,846,412
通州北关,18,981,334
通州北关,19,793,253
通州北关,20,681,209
通州北关,21,621,105
通州北关,22,517,46
通州北关,23,186,7
通州北苑,0,1,1
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,2,70
通州北苑,6,54,268
通州北苑,7,173,419
通州北苑,8,361,512
通州北苑,9,385,503
通州北苑,10,435,492
通州北苑,11,433,475
通州北苑,12,449,506
通州北苑,13,485,503
通州北苑,14,664,501
通州北苑,15,769,488
通州北苑,16,806,525
通州北苑,17,987,477
通州北苑,18,973,541
通州北苑,19,724,433
通州北苑,20,512,336
通州北苑,21,446,307
通州北苑,22,343,154
通州北苑,23,203,14
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,0
郝家府,5,2,6
郝家府,6,28,50
郝家府,7,72,23
郝家府,8,49,39
郝家府,9,49,67
郝家府,10,37,43
郝家府,11,41,28
郝家府,12,17,34
郝家府,13,42,36
郝家府,14,40,33
郝家府,15,42,51
郝家府,16,50,67
郝家府,17,69,74
郝家府,18,35,60
郝家府,19,30,25
郝家府,20,24,15
郝家府,21,20,8
郝家府,22,11,12
郝家府,23,4,0
郭公庄,0,5,5
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,5,16
郭公庄,5,3,48
郭公庄,6,55,169
郭公庄,7,113,272
郭公庄,8,262,284
郭公庄,9,166,266
郭公庄,10,168,209
郭公庄,11,199,197
郭公庄,12,144,203
郭公庄,13,179,181
郭公庄,14,191,233
郭公庄,15,245,211
郭公庄,16,301,263
郭公庄,17,219,242
郭公庄,18,312,274
郭公庄,19,245,192
郭公庄,20,203,152
郭公庄,21,199,102
郭公庄,22,208,41
郭公庄,23,161,9
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,0,75
郭庄子,6,11,160
郭庄子,7,79,276
郭庄子,8,127,258
郭庄子,9,96,198
郭庄子,10,102,192
郭庄子,11,108,130
郭庄子,12,123,130
郭庄子,13,126,149
郭庄子,14,153,140
郭庄子,15,164,154
郭庄子,16,221,148
郭庄子,17,214,146
郭庄子,18,341,108
郭庄子,19,275,88
郭庄子,20,229,84
郭庄子,21,197,44
郭庄子,22,77,8
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,15,24
金台夕照,6,158,49
金台夕照,7,414,93
金台夕照,8,497,143
金台夕照,9,460,126
金台夕照,10,315,118
金台夕照,11,266,136
金台夕照,12,276,156
金台夕照,13,281,166
金台夕照,14,263,241
金台夕照,15,238,237
金台夕照,16,249,291
金台夕照,17,258,485
金台夕照,18,248,509
金台夕照,19,186,361
金台夕照,20,148,387
金台夕照,21,101,422
金台夕照,22,61,150
金台夕照,23,26,27
金台路,0,0,3
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,5
金台路,5,15,61
金台路,6,149,214
金台路,7,385,402
金台路,8,461,580
金台路,9,427,603
金台路,10,433,559
金台路,11,440,452
金台路,12,465,537
金台路,13,466,509
金台路,14,626,576
金台路,15,684,499
金台路,16,721,584
金台路,17,924,623
金台路,18,866,564
金台路,19,644,421
金台路,20,550,375
金台路,21,562,272
金台路,22,479,163
金台路,23,173,15
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,6
金安桥,5,6,206
金安桥,6,120,521
金安桥,7,294,691
金安桥,8,342,703
金安桥,9,338,616
金安桥,10,301,540
金安桥,11,288,390
金安桥,12,262,399
金安桥,13,343,457
金安桥,14,378,462
金安桥,15,433,483
金安桥,16,632,511
金安桥,17,698,492
金安桥,18,642,492
金安桥,19,516,340
金安桥,20,378,231
金安桥,21,323,182
金安桥,22,238,85
金安桥,23,113,7
长春桥,0,4,4
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,6
长春桥,5,4,35
长春桥,6,90,111
长春桥,7,326,172
长春桥,8,725,247
长春桥,9,999,222
长春桥,10,626,258
长春桥,11,575,229
长春桥,12,559,357
长春桥,13,545,367
长春桥,14,501,390
长春桥,15,523,499
长春桥,16,458,615
长春桥,17,557,741
长春桥,18,453,870
长春桥,19,304,691
长春桥,20,240,609
长春桥,21,235,523
长春桥,22,160,379
长春桥,23,67,2
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,0
长椿街,5,18,96
长椿街,6,139,247
长椿街,7,384,488
长椿街,8,426,666
长椿街,9,402,624
长椿街,10,377,557
长椿街,11,356,471
长椿街,12,370,466
长椿街,13,402,591
长椿街,14,471,605
长椿街,15,495,604
长椿街,16,510,502
长椿街,17,648,557
长椿街,18,638,428
长椿街,19,463,362
长椿街,20,428,275
长椿街,21,362,175
长椿街,22,249,82
长椿街,23,88,2
长阳,0,0,1
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,0,126
长阳,6,70,371
长阳,7,133,538
长阳,8,289,558
长阳,9,319,490
长阳,10,341,429
长阳,11,326,433
长阳,12,309,397
长阳,13,321,429
长阳,14,403,387
长阳,15,491,381
长阳,16,581,388
长阳,17,534,388
长阳,18,668,421
长阳,19,656,344
长阳,20,417,290
长阳,21,378,164
长阳,22,300,65
长阳,23,95,2
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,1,15
阎村,6,4,35
阎村,7,7,56
阎村,8,42,89
阎村,9,43,76
阎村,10,44,66
阎村,11,26,83
阎村,12,30,54
阎村,13,33,75
阎村,14,57,74
阎村,15,36,92
阎村,16,71,69
阎村,17,60,98
阎村,18,78,55
阎村,19,68,49
阎村,20,50,56
阎村,21,36,11
阎村,22,27,4
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,1
阎村东,5,0,29
阎村东,6,4,54
阎村东,7,30,101
阎村东,8,48,110
阎村东,9,53,82
阎村东,10,36,72
阎村东,11,43,52
阎村东,12,25,47
阎村东,13,41,82
阎村东,14,49,65
阎村东,15,61,96
阎村东,16,72,89
阎村东,17,98,83
阎村东,18,75,49
阎村东,19,68,46
阎村东,20,51,27
阎村东,21,35,10
阎村东,22,98,4
阎村东,23,80,0
阜成门,0,0,2
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,1,2
阜成门,5,27,56
阜成门,6,237,169
阜成门,7,721,298
阜成门,8,589,445
阜成门,9,472,405
阜成门,10,419,438
阜成门,11,380,355
阜成门,12,372,360
阜成门,13,391,377
阜成门,14,464,420
阜成门,15,537,449
阜成门,16,550,521
阜成门,17,595,681
阜成门,18,514,595
阜成门,19,439,367
阜成门,20,339,303
阜成门,21,300,226
阜成门,22,220,80
阜成门,23,87,6
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,1,21
阜通,6,70,103
阜通,7,236,161
阜通,8,354,227
阜通,9,378,218
阜通,10,274,218
阜通,11,312,188
阜通,12,299,270
阜通,13,360,306
阜通,14,345,286
阜通,15,370,335
阜通,16,363,306
阜通,17,436,387
阜通,18,424,401
阜通,19,331,350
阜通,20,294,267
阜通,21,233,259
阜通,22,170,117
阜通,23,46,3
陶然亭,0,3,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,15,66
陶然亭,6,173,199
陶然亭,7,525,419
陶然亭,8,600,556
陶然亭,9,672,664
陶然亭,10,676,633
陶然亭,11,589,586
陶然亭,12,526,556
陶然亭,13,563,592
陶然亭,14,655,679
陶然亭,15,641,632
陶然亭,16,658,654
陶然亭,17,736,771
陶然亭,18,659,576
陶然亭,19,525,375
陶然亭,20,487,268
陶然亭,21,450,193
陶然亭,22,327,93
陶然亭,23,169,4
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,1,2
雍和宫,5,16,56
雍和宫,6,78,87
雍和宫,7,337,197
雍和宫,8,830,302
雍和宫,9,1033,377
雍和宫,10,957,561
雍和宫,11,764,741
雍和宫,12,575,631
雍和宫,13,722,585
雍和宫,14,666,646
雍和宫,15,573,683
雍和宫,16,462,740
雍和宫,17,443,719
雍和宫,18,390,440
雍和宫,19,316,404
雍和宫,20,258,311
雍和宫,21,203,310
雍和宫,22,149,114
雍和宫,23,67,14
霍营,0,4,8
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,1,22
霍营,5,6,111
霍营,6,365,403
霍营,7,627,874
霍营,8,848,1089
霍营,9,788,1102
霍营,10,668,826
霍营,11,620,960
霍营,12,711,796
霍营,13,747,813
霍营,14,864,874
霍营,15,971,941
霍营,16,1099,1308
霍营,17,1258,838
霍营,18,1361,737
霍营,19,1208,689
霍营,20,1008,445
霍营,21,852,352
霍营,22,700,139
霍营,23,364,16
青年路,0,1,0
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,3
青年路,5,6,308
青年路,6,182,588
青年路,7,483,659
青年路,8,967,833
青年路,9,1194,945
青年路,10,1265,897
青年路,11,1564,781
青年路,12,1423,863
青年路,13,1508,1157
青年路,14,1531,1306
青年路,15,1672,1320
青年路,16,1813,1541
青年路,17,1897,1660
青年路,18,1791,1788
青年路,19,1375,1487
青年路,20,995,1404
青年路,21,756,1186
青年路,22,733,722
青年路,23,243,47
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,2,159
顺义,6,71,524
顺义,7,329,769
顺义,8,316,835
顺义,9,373,699
顺义,10,454,663
顺义,11,455,523
顺义,12,517,539
顺义,13,545,668
顺义,14,611,650
顺义,15,761,718
顺义,16,924,686
顺义,17,1042,665
顺义,18,1060,483
顺义,19,875,409
顺义,20,604,290
顺义,21,443,150
顺义,22,352,44
顺义,23,214,3
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
