station,hour,in_count,out_count
良乡大学城北,4,0,0
良乡大学城北,5,2,99
良乡大学城北,6,25,448
良乡大学城北,7,95,807
良乡大学城北,8,206,458
良乡大学城北,9,105,148
良乡大学城北,10,96,88
良乡大学城北,11,65,75
良乡大学城北,12,68,101
良乡大学城北,13,80,84
良乡大学城北,14,75,62
良乡大学城北,15,86,65
良乡大学城北,16,161,115
良乡大学城北,17,202,168
良乡大学城北,18,476,107
良乡大学城北,19,504,80
良乡大学城北,20,239,48
良乡大学城北,21,203,25
良乡大学城北,22,107,12
良乡大学城北,23,53,3
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,1,204
良乡大学城西,6,33,898
良乡大学城西,7,132,1640
良乡大学城西,8,177,875
良乡大学城西,9,110,257
良乡大学城西,10,125,178
良乡大学城西,11,130,165
良乡大学城西,12,161,164
良乡大学城西,13,117,175
良乡大学城西,14,134,140
良乡大学城西,15,155,115
良乡大学城西,16,283,142
良乡大学城西,17,395,169
良乡大学城西,18,955,123
良乡大学城西,19,1038,75
良乡大学城西,20,565,59
良乡大学城西,21,357,38
良乡大学城西,22,289,5
良乡大学城西,23,93,0
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,2
芍药居,5,18,139
芍药居,6,447,967
芍药居,7,2009,2737
芍药居,8,2529,3419
芍药居,9,963,1906
芍药居,10,521,622
芍药居,11,444,479
芍药居,12,463,514
芍药居,13,487,477
芍药居,14,454,480
芍药居,15,495,447
芍药居,16,682,809
芍药居,17,1418,2059
芍药居,18,2331,2477
芍药居,19,1619,846
芍药居,20,926,536
芍药居,21,711,479
芍药居,22,473,216
芍药居,23,100,17
花园桥,0,0,1
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,13,64
花园桥,6,218,371
花园桥,7,1310,1293
花园桥,8,3051,1164
花园桥,9,1182,563
花园桥,10,472,345
花园桥,11,369,329
花园桥,12,393,473
花园桥,13,405,423
花园桥,14,389,388
花园桥,15,305,537
花园桥,16,452,767
花园桥,17,851,2216
花园桥,18,1086,1722
花园桥,19,643,691
花园桥,20,461,502
花园桥,21,405,309
花园桥,22,283,149
花园桥,23,75,17
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,0,192
花梨坎,6,95,755
花梨坎,7,606,1542
花梨坎,8,1144,1539
花梨坎,9,366,752
花梨坎,10,188,266
花梨坎,11,145,191
花梨坎,12,146,256
花梨坎,13,161,187
花梨坎,14,149,164
花梨坎,15,181,158
花梨坎,16,254,307
花梨坎,17,406,951
花梨坎,18,876,574
花梨坎,19,1246,236
花梨坎,20,710,159
花梨坎,21,598,107
花梨坎,22,382,26
花梨坎,23,94,0
苏州街,0,1,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,2,5
苏州街,5,2,43
苏州街,6,390,352
苏州街,7,2245,1321
苏州街,8,6566,1246
苏州街,9,5021,697
苏州街,10,1759,549
苏州街,11,644,570
苏州街,12,659,679
苏州街,13,769,639
苏州街,14,607,598
苏州街,15,512,766
苏州街,16,565,1379
苏州街,17,920,3169
苏州街,18,1202,4385
苏州街,19,723,2784
苏州街,20,422,1952
苏州街,21,340,1293
苏州街,22,315,383
苏州街,23,59,4
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,6
苏庄,5,1,161
苏庄,6,51,798
苏庄,7,233,1063
苏庄,8,349,566
苏庄,9,160,248
苏庄,10,146,207
苏庄,11,131,162
苏庄,12,135,175
苏庄,13,142,100
苏庄,14,131,101
苏庄,15,163,137
苏庄,16,216,170
苏庄,17,355,228
苏庄,18,668,216
苏庄,19,633,90
苏庄,20,288,64
苏庄,21,233,41
苏庄,22,163,11
苏庄,23,69,0
苹果园,0,2,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,16
苹果园,5,15,375
苹果园,6,204,1682
苹果园,7,775,3398
苹果园,8,996,2762
苹果园,9,619,953
苹果园,10,459,500
苹果园,11,515,531
苹果园,12,512,524
苹果园,13,461,559
苹果园,14,501,578
苹果园,15,591,537
苹果园,16,834,475
苹果园,17,1454,737
苹果园,18,2254,658
苹果园,19,1663,289
苹果园,20,904,154
苹果园,21,735,129
苹果园,22,543,43
苹果园,23,214,4
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,1
茶棚,6,6,81
茶棚,7,43,336
茶棚,8,63,288
茶棚,9,49,85
茶棚,10,28,41
茶棚,11,25,41
茶棚,12,28,34
茶棚,13,18,40
茶棚,14,31,28
茶棚,15,28,22
茶棚,16,48,30
茶棚,17,99,58
茶棚,18,187,44
茶棚,19,160,24
茶棚,20,107,13
茶棚,21,93,7
茶棚,22,53,4
茶棚,23,1,0
草房,0,6,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,28
草房,5,1,381
草房,6,187,2486
草房,7,450,4072
草房,8,776,3883
草房,9,525,2062
草房,10,410,990
草房,11,422,631
草房,12,431,693
草房,13,440,602
草房,14,504,459
草房,15,645,372
草房,16,957,474
草房,17,1761,692
草房,18,2997,645
草房,19,3078,327
草房,20,1946,225
草房,21,1274,192
草房,22,986,76
草房,23,428,16
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,2,103
草桥,6,105,600
草桥,7,454,2037
草桥,8,712,1717
草桥,9,458,614
草桥,10,260,266
草桥,11,245,216
草桥,12,278,282
草桥,13,241,284
草桥,14,247,290
草桥,15,284,298
草桥,16,479,340
草桥,17,843,586
草桥,18,1302,541
草桥,19,1037,264
草桥,20,524,295
草桥,21,411,190
草桥,22,282,70
草桥,23,49,3
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,2,29
荣京东街,6,124,203
荣京东街,7,944,454
荣京东街,8,2489,393
荣京东街,9,1221,262
荣京东街,10,400,221
荣京东街,11,281,269
荣京东街,12,274,321
荣京东街,13,294,276
荣京东街,14,289,287
荣京东街,15,249,305
荣京东街,16,245,530
荣京东街,17,320,1334
荣京东街,18,449,1505
荣京东街,19,384,699
荣京东街,20,177,384
荣京东街,21,146,319
荣京东街,22,105,113
荣京东街,23,45,8
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,2,63
荣昌东街,6,195,352
荣昌东街,7,904,665
荣昌东街,8,2183,656
荣昌东街,9,756,333
荣昌东街,10,309,223
荣昌东街,11,236,281
荣昌东街,12,253,307
荣昌东街,13,298,215
荣昌东街,14,273,250
荣昌东街,15,230,303
荣昌东街,16,313,493
荣昌东街,17,484,1278
荣昌东街,18,719,1081
荣昌东街,19,613,406
荣昌东街,20,303,240
荣昌东街,21,240,121
荣昌东街,22,163,29
荣昌东街,23,44,2
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,1
莲花桥,5,4,23
莲花桥,6,125,291
莲花桥,7,805,1049
莲花桥,8,1105,783
莲花桥,9,350,397
莲花桥,10,164,230
莲花桥,11,144,186
莲花桥,12,182,192
莲花桥,13,184,204
莲花桥,14,193,211
莲花桥,15,204,285
莲花桥,16,246,391
莲花桥,17,523,929
莲花桥,18,663,635
莲花桥,19,378,226
莲花桥,20,216,238
莲花桥,21,175,96
莲花桥,22,92,63
莲花桥,23,20,5
菜市口,0,2,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,13,75
菜市口,6,259,400
菜市口,7,1115,928
菜市口,8,1966,919
菜市口,9,755,608
菜市口,10,465,388
菜市口,11,365,412
菜市口,12,409,358
菜市口,13,515,417
菜市口,14,410,415
菜市口,15,423,453
菜市口,16,523,665
菜市口,17,803,1438
菜市口,18,1006,1189
菜市口,19,573,578
菜市口,20,353,405
菜市口,21,352,341
菜市口,22,231,128
菜市口,23,95,10
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,2
蒲黄榆,5,21,142
蒲黄榆,6,213,1037
蒲黄榆,7,990,3194
蒲黄榆,8,1262,2936
蒲黄榆,9,711,1543
蒲黄榆,10,519,810
蒲黄榆,11,494,473
蒲黄榆,12,504,573
蒲黄榆,13,493,559
蒲黄榆,14,553,498
蒲黄榆,15,570,527
蒲黄榆,16,949,660
蒲黄榆,17,1702,1083
蒲黄榆,18,2497,934
蒲黄榆,19,1699,494
蒲黄榆,20,962,519
蒲黄榆,21,795,304
蒲黄榆,22,531,178
蒲黄榆,23,138,9
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,7,35
虎坊桥,6,213,186
虎坊桥,7,820,583
虎坊桥,8,1006,493
虎坊桥,9,496,309
虎坊桥,10,299,235
虎坊桥,11,228,180
虎坊桥,12,186,222
虎坊桥,13,205,231
虎坊桥,14,206,245
虎坊桥,15,217,257
虎坊桥,16,272,372
虎坊桥,17,434,821
虎坊桥,18,551,676
虎坊桥,19,357,332
虎坊桥,20,212,201
虎坊桥,21,174,144
虎坊桥,22,121,103
虎坊桥,23,6,3
褡裢坡,0,2,2
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,10
褡裢坡,5,1,189
褡裢坡,6,145,1230
褡裢坡,7,397,2228
褡裢坡,8,847,1870
褡裢坡,9,786,1356
褡裢坡,10,475,484
褡裢坡,11,253,354
褡裢坡,12,253,412
褡裢坡,13,341,364
褡裢坡,14,319,278
褡裢坡,15,385,325
褡裢坡,16,551,406
褡裢坡,17,1001,628
褡裢坡,18,1727,764
褡裢坡,19,1582,510
褡裢坡,20,1042,356
褡裢坡,21,852,240
褡裢坡,22,659,86
褡裢坡,23,170,9
西二旗,0,0,1
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,2,5
西二旗,5,15,136
西二旗,6,728,1004
西二旗,7,5326,3006
西二旗,8,13460,2552
西二旗,9,12549,1253
西二旗,10,3454,691
西二旗,11,964,713
西二旗,12,1011,947
西二旗,13,1035,760
西二旗,14,782,692
西二旗,15,692,846
西二旗,16,765,1489
西二旗,17,1264,5181
西二旗,18,1980,9198
西二旗,19,1681,7177
西二旗,20,944,4876
西二旗,21,825,3077
西二旗,22,429,940
西二旗,23,157,123
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,1,1
西北旺,5,1,50
西北旺,6,25,314
西北旺,7,187,853
西北旺,8,587,722
西北旺,9,483,243
西北旺,10,161,111
西北旺,11,95,94
西北旺,12,105,113
西北旺,13,92,69
西北旺,14,114,99
西北旺,15,108,101
西北旺,16,153,110
西北旺,17,300,264
西北旺,18,526,440
西北旺,19,465,260
西北旺,20,303,167
西北旺,21,186,74
西北旺,22,122,37
西北旺,23,8,1
西单,0,6,1
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,2
西单,5,32,68
西单,6,646,226
西单,7,3911,714
西单,8,6925,715
西单,9,2988,555
西单,10,1973,618
西单,11,1885,870
西单,12,1651,1069
西单,13,1722,1329
西单,14,1918,1374
西单,15,1473,1827
西单,16,1402,2321
西单,17,1988,5100
西单,18,2215,4419
西单,19,1247,2761
西单,20,561,2865
西单,21,291,2310
西单,22,151,1478
西单,23,45,52
西四,0,3,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,11,40
西四,6,337,188
西四,7,1631,533
西四,8,1387,520
西四,9,715,382
西四,10,404,381
西四,11,351,354
西四,12,360,375
西四,13,398,406
西四,14,345,445
西四,15,315,513
西四,16,326,863
西四,17,461,1464
西四,18,594,830
西四,19,340,465
西四,20,183,393
西四,21,139,307
西四,22,108,112
西四,23,27,4
西土城,0,0,1
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,1
西土城,5,9,40
西土城,6,447,316
西土城,7,2840,1307
西土城,8,5654,1477
西土城,9,4035,1026
西土城,10,1312,773
西土城,11,655,843
西土城,12,724,830
西土城,13,911,727
西土城,14,643,719
西土城,15,541,925
西土城,16,578,1324
西土城,17,846,3171
西土城,18,1190,3236
西土城,19,781,1994
西土城,20,465,1234
西土城,21,424,849
西土城,22,267,294
西土城,23,57,14
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,7
西小口,5,1,51
西小口,6,86,298
西小口,7,624,1030
西小口,8,1724,826
西小口,9,1782,459
西小口,10,357,172
西小口,11,178,173
西小口,12,153,244
西小口,13,200,182
西小口,14,179,181
西小口,15,154,183
西小口,16,185,275
西小口,17,390,847
西小口,18,657,1241
西小口,19,508,836
西小口,20,333,536
西小口,21,278,388
西小口,22,190,86
西小口,23,39,1
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,9,56
西局,6,187,551
西局,7,799,1816
西局,8,1771,1489
西局,9,765,663
西局,10,390,361
西局,11,366,333
西局,12,362,344
西局,13,410,386
西局,14,338,401
西局,15,379,342
西局,16,448,523
西局,17,858,1160
西局,18,1299,1293
西局,19,928,581
西局,20,557,488
西局,21,357,387
西局,22,306,147
西局,23,60,3
西直门,0,2,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,4
西直门,5,54,148
西直门,6,732,712
西直门,7,4585,2746
西直门,8,9386,3112
西直门,9,4478,1867
西直门,10,1800,1472
西直门,11,1522,1435
西直门,12,1417,1460
西直门,13,1725,1717
西直门,14,1538,1714
西直门,15,1199,1839
西直门,16,1447,2551
西直门,17,2453,5796
西直门,18,3104,5732
西直门,19,1858,3123
西直门,20,1153,2287
西直门,21,856,1524
西直门,22,544,607
西直门,23,212,20
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,6,178
西红门,6,247,1608
西红门,7,685,3092
西红门,8,1251,2023
西红门,9,936,1098
西红门,10,905,607
西红门,11,862,542
西红门,12,762,686
西红门,13,771,750
西红门,14,812,774
西红门,15,893,745
西红门,16,1026,797
西红门,17,1672,1138
西红门,18,2626,1246
西红门,19,2160,923
西红门,20,1252,802
西红门,21,798,690
西红门,22,598,379
西红门,23,131,6
西苑,0,1,1
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,6
西苑,5,31,83
西苑,6,271,282
西苑,7,1034,910
西苑,8,1108,991
西苑,9,598,553
西苑,10,411,344
西苑,11,352,400
西苑,12,358,472
西苑,13,408,583
西苑,14,340,556
西苑,15,294,613
西苑,16,350,722
西苑,17,574,909
西苑,18,921,837
西苑,19,683,449
西苑,20,422,336
西苑,21,331,186
西苑,22,272,107
西苑,23,141,2
西钓鱼台,0,0,1
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,5
西钓鱼台,5,9,49
西钓鱼台,6,450,437
西钓鱼台,7,2073,1377
西钓鱼台,8,2130,1308
西钓鱼台,9,1108,830
西钓鱼台,10,612,620
西钓鱼台,11,360,702
西钓鱼台,12,330,524
西钓鱼台,13,565,439
西钓鱼台,14,475,588
西钓鱼台,15,324,820
西钓鱼台,16,392,979
西钓鱼台,17,696,1694
西钓鱼台,18,950,1272
西钓鱼台,19,641,551
西钓鱼台,20,332,357
西钓鱼台,21,274,218
西钓鱼台,22,177,77
西钓鱼台,23,31,4
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,0
西黄村,5,4,52
西黄村,6,112,415
西黄村,7,452,934
西黄村,8,592,875
西黄村,9,341,333
西黄村,10,220,201
西黄村,11,184,184
西黄村,12,220,214
西黄村,13,182,237
西黄村,14,195,198
西黄村,15,205,213
西黄村,16,257,281
西黄村,17,516,469
西黄村,18,775,458
西黄村,19,443,176
西黄村,20,332,116
西黄村,21,265,84
西黄村,22,185,28
西黄村,23,62,1
角门东,0,1,2
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,15,166
角门东,6,168,1099
角门东,7,848,3129
角门东,8,1270,3219
角门东,9,698,1148
角门东,10,415,514
角门东,11,419,388
角门东,12,372,539
角门东,13,442,477
角门东,14,461,421
角门东,15,525,686
角门东,16,777,562
角门东,17,1460,958
角门东,18,2552,846
角门东,19,1979,536
角门东,20,1170,371
角门东,21,845,298
角门东,22,558,165
角门东,23,115,10
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,1
角门西,5,17,162
角门西,6,181,1299
角门西,7,890,3931
角门西,8,1274,3382
角门西,9,628,1363
角门西,10,512,612
角门西,11,468,473
角门西,12,534,484
角门西,13,475,577
角门西,14,516,486
角门西,15,680,509
角门西,16,924,597
角门西,17,1558,917
角门西,18,2553,880
角门西,19,1953,436
角门西,20,1089,438
角门西,21,913,287
角门西,22,609,146
角门西,23,215,16
车公庄,0,1,1
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,2
车公庄,5,29,57
车公庄,6,442,350
车公庄,7,2781,1182
车公庄,8,4551,1218
车公庄,9,1998,627
车公庄,10,806,540
车公庄,11,510,543
车公庄,12,479,571
车公庄,13,626,542
车公庄,14,655,555
车公庄,15,509,713
车公庄,16,599,1055
车公庄,17,963,3291
车公庄,18,1072,2592
车公庄,19,595,1057
车公庄,20,364,717
车公庄,21,256,522
车公庄,22,157,230
车公庄,23,48,14
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,10,37
车公庄西,6,220,285
车公庄西,7,1406,1014
车公庄西,8,2763,923
车公庄西,9,1280,400
车公庄西,10,411,288
车公庄西,11,305,289
车公庄西,12,271,313
车公庄西,13,330,336
车公庄西,14,271,303
车公庄西,15,298,390
车公庄西,16,371,598
车公庄西,17,760,2158
车公庄西,18,834,1449
车公庄西,19,476,638
车公庄西,20,304,473
车公庄西,21,251,281
车公庄西,22,176,124
车公庄西,23,59,13
车道沟,0,1,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,4
车道沟,5,4,73
车道沟,6,208,426
车道沟,7,1183,1262
车道沟,8,3017,1207
车道沟,9,1139,493
车道沟,10,436,283
车道沟,11,274,293
车道沟,12,247,295
车道沟,13,303,292
车道沟,14,311,296
车道沟,15,278,351
车道沟,16,351,539
车道沟,17,676,2185
车道沟,18,967,1823
车道沟,19,633,656
车道沟,20,395,395
车道沟,21,317,267
车道沟,22,282,77
车道沟,23,150,1
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,11,86
达官营,6,210,842
达官营,7,817,2842
达官营,8,1345,2530
达官营,9,763,953
达官营,10,435,457
达官营,11,376,346
达官营,12,377,432
达官营,13,442,436
达官营,14,442,395
达官营,15,540,400
达官营,16,702,541
达官营,17,1447,1212
达官营,18,2166,967
达官营,19,1454,498
达官营,20,887,401
达官营,21,653,334
达官营,22,452,129
达官营,23,52,3
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,4
通州北关,5,1,209
通州北关,6,98,1608
通州北关,7,320,3547
通州北关,8,532,3794
通州北关,9,364,1530
通州北关,10,281,562
通州北关,11,238,424
通州北关,12,300,428
通州北关,13,361,376
通州北关,14,380,291
通州北关,15,459,282
通州北关,16,689,312
通州北关,17,1297,475
通州北关,18,2609,427
通州北关,19,2714,238
通州北关,20,1646,177
通州北关,21,1176,100
通州北关,22,790,52
通州北关,23,250,1
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,7,127
通州北苑,6,101,1070
通州北苑,7,309,1382
通州北苑,8,855,2574
通州北苑,9,526,1315
通州北苑,10,407,569
通州北苑,11,382,391
通州北苑,12,439,443
通州北苑,13,411,447
通州北苑,14,448,343
通州北苑,15,477,324
通州北苑,16,724,371
通州北苑,17,1210,462
通州北苑,18,2545,658
通州北苑,19,2082,423
通州北苑,20,1204,399
通州北苑,21,736,357
通州北苑,22,512,216
通州北苑,23,242,15
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,1
郝家府,5,0,10
郝家府,6,43,96
郝家府,7,196,236
郝家府,8,873,230
郝家府,9,328,93
郝家府,10,87,89
郝家府,11,53,81
郝家府,12,58,114
郝家府,13,78,80
郝家府,14,90,87
郝家府,15,46,96
郝家府,16,65,216
郝家府,17,68,516
郝家府,18,99,364
郝家府,19,72,146
郝家府,20,43,70
郝家府,21,30,83
郝家府,22,9,22
郝家府,23,12,2
郭公庄,0,5,7
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,1,9
郭公庄,5,7,108
郭公庄,6,79,569
郭公庄,7,364,1270
郭公庄,8,1065,823
郭公庄,9,383,381
郭公庄,10,174,236
郭公庄,11,156,197
郭公庄,12,183,195
郭公庄,13,201,199
郭公庄,14,188,183
郭公庄,15,191,217
郭公庄,16,302,291
郭公庄,17,467,561
郭公庄,18,703,754
郭公庄,19,519,359
郭公庄,20,313,196
郭公庄,21,247,131
郭公庄,22,221,56
郭公庄,23,94,8
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,2,86
郭庄子,6,63,451
郭庄子,7,201,1401
郭庄子,8,330,955
郭庄子,9,136,292
郭庄子,10,102,142
郭庄子,11,121,112
郭庄子,12,141,119
郭庄子,13,138,98
郭庄子,14,131,109
郭庄子,15,152,109
郭庄子,16,238,175
郭庄子,17,477,275
郭庄子,18,862,183
郭庄子,19,706,85
郭庄子,20,358,81
郭庄子,21,276,54
郭庄子,22,141,6
郭庄子,23,0,0
金台夕照,0,1,1
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,24,45
金台夕照,6,337,92
金台夕照,7,2129,242
金台夕照,8,6909,390
金台夕照,9,5470,401
金台夕照,10,1812,375
金台夕照,11,773,478
金台夕照,12,598,523
金台夕照,13,886,530
金台夕照,14,624,617
金台夕照,15,501,715
金台夕照,16,423,1123
金台夕照,17,482,2570
金台夕照,18,541,3353
金台夕照,19,325,2856
金台夕照,20,197,1444
金台夕照,21,150,924
金台夕照,22,78,447
金台夕照,23,19,84
金台路,0,1,7
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,0
金台路,5,23,104
金台路,6,374,672
金台路,7,1477,1909
金台路,8,2359,2208
金台路,9,1337,1308
金台路,10,698,664
金台路,11,505,490
金台路,12,548,534
金台路,13,568,600
金台路,14,505,578
金台路,15,537,634
金台路,16,746,883
金台路,17,1290,1833
金台路,18,1753,1884
金台路,19,1330,984
金台路,20,860,679
金台路,21,722,455
金台路,22,505,253
金台路,23,138,44
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,5
金安桥,5,11,355
金安桥,6,167,1478
金安桥,7,494,3069
金安桥,8,573,2188
金安桥,9,306,745
金安桥,10,261,357
金安桥,11,217,282
金安桥,12,242,319
金安桥,13,254,292
金安桥,14,287,247
金安桥,15,355,314
金安桥,16,479,357
金安桥,17,977,467
金安桥,18,1750,499
金安桥,19,1416,234
金安桥,20,678,189
金安桥,21,489,116
金安桥,22,310,42
金安桥,23,124,10
长春桥,0,0,2
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,10
长春桥,5,2,92
长春桥,6,141,268
长春桥,7,912,930
长春桥,8,2638,921
长春桥,9,1834,422
长春桥,10,627,304
长春桥,11,510,302
长春桥,12,479,370
长春桥,13,472,447
长春桥,14,507,394
长春桥,15,397,483
长春桥,16,491,590
长春桥,17,944,1394
长春桥,18,1100,1923
长春桥,19,598,931
长春桥,20,356,869
长春桥,21,258,929
长春桥,22,192,142
长春桥,23,55,1
长椿街,0,0,1
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,2
长椿街,5,26,124
长椿街,6,365,920
长椿街,7,2149,3280
长椿街,8,3388,3505
长椿街,9,1434,1319
长椿街,10,662,858
长椿街,11,558,610
长椿街,12,538,621
长椿街,13,698,631
长椿街,14,619,712
长椿街,15,696,762
长椿街,16,789,1135
长椿街,17,1740,2712
长椿街,18,2415,1887
长椿街,19,1323,837
长椿街,20,668,508
长椿街,21,520,314
长椿街,22,331,145
长椿街,23,69,9
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,4,294
长阳,6,135,1709
长阳,7,300,3607
长阳,8,399,2642
长阳,9,335,701
长阳,10,228,358
长阳,11,267,310
长阳,12,265,357
长阳,13,285,271
长阳,14,303,230
长阳,15,425,233
长阳,16,668,313
长阳,17,1215,395
长阳,18,2529,358
长阳,19,2349,278
长阳,20,1113,215
长阳,21,843,163
长阳,22,501,58
长阳,23,121,1
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,3,49
阎村,6,9,192
阎村,7,35,289
阎村,8,55,158
阎村,9,43,65
阎村,10,38,39
阎村,11,33,51
阎村,12,48,33
阎村,13,42,41
阎村,14,28,30
阎村,15,22,32
阎村,16,51,31
阎村,17,113,47
阎村,18,150,31
阎村,19,129,24
阎村,20,77,14
阎村,21,60,20
阎村,22,41,3
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,5
阎村东,5,0,70
阎村东,6,13,223
阎村东,7,56,325
阎村东,8,131,167
阎村东,9,66,66
阎村东,10,44,61
阎村东,11,44,42
阎村东,12,42,33
阎村东,13,23,50
阎村东,14,46,28
阎村东,15,41,45
阎村东,16,67,59
阎村东,17,92,110
阎村东,18,176,61
阎村东,19,159,29
阎村东,20,85,22
阎村东,21,59,13
阎村东,22,96,1
阎村东,23,59,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,2,15
阜成门,5,64,152
阜成门,6,780,437
阜成门,7,4442,1348
阜成门,8,8457,1403
阜成门,9,2742,834
阜成门,10,1117,779
阜成门,11,769,765
阜成门,12,708,788
阜成门,13,886,828
阜成门,14,844,943
阜成门,15,645,1148
阜成门,16,680,1637
阜成门,17,1161,4722
阜成门,18,1332,4598
阜成门,19,702,2025
阜成门,20,417,1064
阜成门,21,325,681
阜成门,22,244,224
阜成门,23,53,10
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,1,2
阜通,5,0,64
阜通,6,122,217
阜通,7,639,529
阜通,8,1971,665
阜通,9,2878,410
阜通,10,1138,249
阜通,11,391,256
阜通,12,397,356
阜通,13,434,359
阜通,14,446,354
阜通,15,325,434
阜通,16,339,629
阜通,17,533,1203
阜通,18,870,1820
阜通,19,632,1596
阜通,20,315,931
阜通,21,220,630
阜通,22,176,214
阜通,23,35,2
陶然亭,0,6,1
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,2
陶然亭,5,15,118
陶然亭,6,456,850
陶然亭,7,1930,2201
陶然亭,8,2179,1744
