station,hour,in_count,out_count
廖公庄,1,0,0
廖公庄,2,0,0
廖公庄,3,0,0
廖公庄,4,0,1
廖公庄,5,3,70
廖公庄,6,16,242
廖公庄,7,109,528
廖公庄,8,145,499
廖公庄,9,71,170
廖公庄,10,70,80
廖公庄,11,67,80
廖公庄,12,54,75
廖公庄,13,55,74
廖公庄,14,50,67
廖公庄,15,62,59
廖公庄,16,96,80
廖公庄,17,174,169
廖公庄,18,361,119
廖公庄,19,308,64
廖公庄,20,169,48
廖公庄,21,133,20
廖公庄,22,111,11
廖公庄,23,34,1
建国门,0,0,1
建国门,1,0,0
建国门,2,0,0
建国门,3,0,0
建国门,4,1,1
建国门,5,24,34
建国门,6,317,150
建国门,7,1732,486
建国门,8,4591,590
建国门,9,2781,480
建国门,10,912,479
建国门,11,550,530
建国门,12,443,420
建国门,13,614,510
建国门,14,509,580
建国门,15,358,644
建国门,16,305,1011
建国门,17,482,2742
建国门,18,539,2715
建国门,19,317,1232
建国门,20,192,654
建国门,21,138,427
建国门,22,116,240
建国门,23,37,18
张自忠路,0,0,0
张自忠路,1,0,0
张自忠路,2,0,0
张自忠路,3,0,0
张自忠路,4,0,0
张自忠路,5,9,27
张自忠路,6,231,163
张自忠路,7,885,464
张自忠路,8,720,410
张自忠路,9,594,275
张自忠路,10,338,199
张自忠路,11,167,189
张自忠路,12,158,209
张自忠路,13,213,192
张自忠路,14,206,213
张自忠路,15,242,354
张自忠路,16,214,432
张自忠路,17,308,863
张自忠路,18,380,569
张自忠路,19,205,383
张自忠路,20,136,230
张自忠路,21,116,173
张自忠路,22,94,83
张自忠路,23,30,7
张郭庄,0,0,0
张郭庄,1,0,0
张郭庄,2,0,0
张郭庄,3,0,0
张郭庄,4,0,0
张郭庄,5,3,185
张郭庄,6,26,814
张郭庄,7,104,1695
张郭庄,8,173,826
张郭庄,9,109,256
张郭庄,10,91,130
张郭庄,11,92,105
张郭庄,12,98,107
张郭庄,13,103,119
张郭庄,14,113,99
张郭庄,15,140,79
张郭庄,16,240,68
张郭庄,17,398,149
张郭庄,18,866,131
张郭庄,19,724,67
张郭庄,20,340,27
张郭庄,21,241,23
张郭庄,22,88,0
张郭庄,23,0,0
德茂,0,0,0
德茂,1,0,0
德茂,2,0,0
德茂,3,0,0
德茂,4,0,0
德茂,5,0,29
德茂,6,18,107
德茂,7,47,224
德茂,8,37,126
德茂,9,22,73
德茂,10,23,38
德茂,11,40,47
德茂,12,42,32
德茂,13,29,41
德茂,14,39,36
德茂,15,63,32
德茂,16,63,31
德茂,17,99,48
德茂,18,157,42
德茂,19,138,17
德茂,20,71,18
德茂,21,40,7
德茂,22,30,6
德茂,23,13,0
惠新西街北口,0,0,1
惠新西街北口,1,0,0
惠新西街北口,2,0,0
惠新西街北口,3,0,0
惠新西街北口,4,0,1
惠新西街北口,5,23,79
惠新西街北口,6,321,449
惠新西街北口,7,1696,1202
惠新西街北口,8,3096,1281
惠新西街北口,9,1692,778
惠新西街北口,10,686,355
惠新西街北口,11,471,354
惠新西街北口,12,408,430
惠新西街北口,13,463,487
惠新西街北口,14,391,440
惠新西街北口,15,407,522
惠新西街北口,16,480,947
惠新西街北口,17,903,2136
惠新西街北口,18,1147,1940
惠新西街北口,19,782,1056
惠新西街北口,20,463,651
惠新西街北口,21,380,599
惠新西街北口,22,259,273
惠新西街北口,23,82,21
惠新西街南口,0,0,2
惠新西街南口,1,0,0
惠新西街南口,2,0,0
惠新西街南口,3,0,0
惠新西街南口,4,2,2
惠新西街南口,5,17,50
惠新西街南口,6,351,391
惠新西街南口,7,1235,1235
惠新西街南口,8,1600,1535
惠新西街南口,9,1076,919
惠新西街南口,10,488,384
惠新西街南口,11,326,360
惠新西街南口,12,323,301
惠新西街南口,13,330,355
惠新西街南口,14,326,397
惠新西街南口,15,363,432
惠新西街南口,16,372,675
惠新西街南口,17,778,1398
惠新西街南口,18,1158,1103
惠新西街南口,19,792,575
惠新西街南口,20,466,440
惠新西街南口,21,398,310
惠新西街南口,22,304,151
惠新西街南口,23,85,18
慈寿寺,0,5,5
慈寿寺,1,0,0
慈寿寺,2,0,0
慈寿寺,3,0,0
慈寿寺,4,2,3
慈寿寺,5,6,36
慈寿寺,6,141,266
慈寿寺,7,580,1159
慈寿寺,8,754,1066
慈寿寺,9,315,407
慈寿寺,10,159,182
慈寿寺,11,129,159
慈寿寺,12,134,144
慈寿寺,13,134,144
慈寿寺,14,155,128
慈寿寺,15,178,222
慈寿寺,16,306,314
慈寿寺,17,554,708
慈寿寺,18,862,537
慈寿寺,19,521,273
慈寿寺,20,297,140
慈寿寺,21,306,99
慈寿寺,22,177,53
慈寿寺,23,48,7
成寿寺,0,0,0
成寿寺,1,0,0
成寿寺,2,0,0
成寿寺,3,0,0
成寿寺,4,0,0
成寿寺,5,9,132
成寿寺,6,82,693
成寿寺,7,532,2146
成寿寺,8,579,2255
成寿寺,9,328,944
成寿寺,10,198,356
成寿寺,11,232,253
成寿寺,12,228,279
成寿寺,13,225,269
成寿寺,14,245,238
成寿寺,15,249,227
成寿寺,16,369,250
成寿寺,17,758,628
成寿寺,18,1565,407
成寿寺,19,1211,218
成寿寺,20,736,130
成寿寺,21,598,122
成寿寺,22,395,45
成寿寺,23,141,5
房山城关,0,0,0
房山城关,1,0,0
房山城关,2,0,0
房山城关,3,0,0
房山城关,4,0,0
房山城关,5,2,43
房山城关,6,19,139
房山城关,7,38,228
房山城关,8,40,97
房山城关,9,33,45
房山城关,10,32,28
房山城关,11,37,29
房山城关,12,40,27
房山城关,13,25,17
房山城关,14,49,23
房山城关,15,38,24
房山城关,16,66,33
房山城关,17,109,50
房山城关,18,134,29
房山城关,19,96,17
房山城关,20,63,17
房山城关,21,36,14
房山城关,22,37,2
房山城关,23,0,0
新宫,0,0,0
新宫,1,0,0
新宫,2,0,0
新宫,3,0,0
新宫,4,0,1
新宫,5,12,125
新宫,6,163,1656
新宫,7,508,3249
新宫,8,736,3024
新宫,9,418,1167
新宫,10,358,500
新宫,11,351,417
新宫,12,383,460
新宫,13,389,428
新宫,14,338,376
新宫,15,535,326
新宫,16,701,392
新宫,17,1231,625
新宫,18,2359,567
新宫,19,2153,326
新宫,20,1298,246
新宫,21,1038,177
新宫,22,712,107
新宫,23,128,1
新街口,0,0,1
新街口,1,0,0
新街口,2,0,0
新街口,3,0,0
新街口,4,0,0
新街口,5,8,36
新街口,6,211,180
新街口,7,850,597
新街口,8,1244,575
新街口,9,526,276
新街口,10,270,249
新街口,11,251,277
新街口,12,247,249
新街口,13,365,277
新街口,14,253,250
新街口,15,276,386
新街口,16,282,524
新街口,17,470,1045
新街口,18,569,548
新街口,19,337,365
新街口,20,228,301
新街口,21,180,188
新街口,22,120,68
新街口,23,24,5
方庄,0,0,0
方庄,1,0,0
方庄,2,0,0
方庄,3,0,0
方庄,4,0,0
方庄,5,3,59
方庄,6,134,364
方庄,7,491,1194
方庄,8,833,1247
方庄,9,431,633
方庄,10,266,337
方庄,11,190,262
方庄,12,248,259
方庄,13,261,242
方庄,14,235,227
方庄,15,298,241
方庄,16,407,356
方庄,17,638,648
方庄,18,1068,454
方庄,19,729,219
方庄,20,440,178
方庄,21,356,137
方庄,22,232,61
方庄,23,10,0
旧宫,0,0,0
旧宫,1,0,0
旧宫,2,0,0
旧宫,3,0,0
旧宫,4,0,0
旧宫,5,1,74
旧宫,6,71,588
旧宫,7,247,1567
旧宫,8,364,1664
旧宫,9,241,572
旧宫,10,189,237
旧宫,11,190,176
旧宫,12,217,197
旧宫,13,171,191
旧宫,14,198,145
旧宫,15,274,174
旧宫,16,328,177
旧宫,17,753,277
旧宫,18,1425,271
旧宫,19,1139,182
旧宫,20,629,146
旧宫,21,441,118
旧宫,22,367,57
旧宫,23,52,2
昌平,0,0,0
昌平,1,0,0
昌平,2,0,0
昌平,3,0,0
昌平,4,0,0
昌平,5,0,182
昌平,6,109,1068
昌平,7,419,2030
昌平,8,471,1283
昌平,9,268,483
昌平,10,258,324
昌平,11,209,336
昌平,12,251,329
昌平,13,248,236
昌平,14,254,215
昌平,15,284,281
昌平,16,435,252
昌平,17,672,443
昌平,18,1158,368
昌平,19,1241,193
昌平,20,804,207
昌平,21,535,139
昌平,22,390,65
昌平,23,164,10
昌平东关,0,1,1
昌平东关,1,0,0
昌平东关,2,0,0
昌平东关,3,0,0
昌平东关,4,0,0
昌平东关,5,0,41
昌平东关,6,69,389
昌平东关,7,212,748
昌平东关,8,307,494
昌平东关,9,163,252
昌平东关,10,140,132
昌平东关,11,120,145
昌平东关,12,157,133
昌平东关,13,161,102
昌平东关,14,133,112
昌平东关,15,156,112
昌平东关,16,241,174
昌平东关,17,383,220
昌平东关,18,651,207
昌平东关,19,580,105
昌平东关,20,344,121
昌平东关,21,215,82
昌平东关,22,159,30
昌平东关,23,77,5
昌平西山口,0,0,0
昌平西山口,1,0,0
昌平西山口,2,0,0
昌平西山口,3,0,0
昌平西山口,4,0,0
昌平西山口,5,0,39
昌平西山口,6,8,156
昌平西山口,7,59,298
昌平西山口,8,77,134
昌平西山口,9,54,59
昌平西山口,10,38,36
昌平西山口,11,41,48
昌平西山口,12,46,59
昌平西山口,13,41,39
昌平西山口,14,40,57
昌平西山口,15,40,75
昌平西山口,16,72,82
昌平西山口,17,61,95
昌平西山口,18,108,43
昌平西山口,19,134,30
昌平西山口,20,83,24
昌平西山口,21,64,12
昌平西山口,22,37,6
昌平西山口,23,16,0
星城,0,0,0
星城,1,0,0
星城,2,0,0
星城,3,0,0
星城,4,0,0
星城,5,1,52
星城,6,5,234
星城,7,51,338
星城,8,39,162
星城,9,19,62
星城,10,13,34
星城,11,24,31
星城,12,28,31
星城,13,31,17
星城,14,33,24
星城,15,51,23
星城,16,48,32
星城,17,129,46
星城,18,179,33
星城,19,153,26
星城,20,84,20
星城,21,76,19
星城,22,50,7
星城,23,0,0
景泰,0,0,0
景泰,1,0,0
景泰,2,0,0
景泰,3,0,0
景泰,4,0,0
景泰,5,4,39
景泰,6,76,289
景泰,7,380,875
景泰,8,240,787
景泰,9,125,338
景泰,10,97,172
景泰,11,115,122
景泰,12,102,119
景泰,13,126,120
景泰,14,114,104
景泰,15,144,134
景泰,16,215,227
景泰,17,430,279
景泰,18,610,243
景泰,19,446,96
景泰,20,309,71
景泰,21,196,44
景泰,22,177,22
景泰,23,18,0
望京,0,0,0
望京,1,0,0
望京,2,0,0
望京,3,0,0
望京,4,1,2
望京,5,7,49
望京,6,214,330
望京,7,759,998
望京,8,1723,1109
望京,9,1738,686
望京,10,509,284
望京,11,384,256
望京,12,338,266
望京,13,348,293
望京,14,322,287
望京,15,328,324
望京,16,367,446
望京,17,720,1002
望京,18,1062,1359
望京,19,843,1017
望京,20,500,867
望京,21,394,741
望京,22,309,292
望京,23,89,17
望京东,0,0,0
望京东,1,0,0
望京东,2,0,0
望京东,3,0,0
望京东,4,0,0
望京东,5,1,19
望京东,6,169,91
望京东,7,844,179
望京东,8,4346,233
望京东,9,5609,136
望京东,10,1722,146
望京东,11,303,228
望京东,12,270,251
望京东,13,380,208
望京东,14,279,237
望京东,15,224,316
望京东,16,201,480
望京东,17,191,1523
望京东,18,268,3084
望京东,19,285,2449
望京东,20,128,1855
望京东,21,98,1306
望京东,22,72,344
望京东,23,15,22
望京南,0,0,0
望京南,1,0,0
望京南,2,0,0
望京南,3,0,0
望京南,4,0,0
望京南,5,1,58
望京南,6,135,286
望京南,7,811,546
望京南,8,2399,673
望京南,9,2298,466
望京南,10,803,228
望京南,11,352,261
望京南,12,342,291
望京南,13,362,305
望京南,14,274,270
望京南,15,271,414
望京南,16,281,575
望京南,17,397,1383
望京南,18,713,1904
望京南,19,571,1290
望京南,20,341,795
望京南,21,254,586
望京南,22,197,239
望京南,23,27,1
望京西,0,0,0
望京西,1,0,0
望京西,2,0,0
望京西,3,0,0
望京西,4,0,0
望京西,5,11,32
望京西,6,224,332
望京西,7,893,1384
望京西,8,1949,1680
望京西,9,1745,753
望京西,10,443,300
望京西,11,319,264
望京西,12,305,288
望京西,13,298,242
望京西,14,278,230
望京西,15,291,233
望京西,16,375,383
望京西,17,988,742
望京西,18,1248,1265
望京西,19,634,946
望京西,20,380,741
望京西,21,238,543
望京西,22,132,120
望京西,23,35,8
朝阳公园,0,0,0
朝阳公园,1,0,0
朝阳公园,2,0,0
朝阳公园,3,0,0
朝阳公园,4,0,1
朝阳公园,5,2,52
朝阳公园,6,142,235
朝阳公园,7,545,528
朝阳公园,8,992,684
朝阳公园,9,738,441
朝阳公园,10,317,288
朝阳公园,11,236,227
朝阳公园,12,190,272
朝阳公园,13,269,199
朝阳公园,14,194,258
朝阳公园,15,205,322
朝阳公园,16,235,334
朝阳公园,17,364,726
朝阳公园,18,568,751
朝阳公园,19,443,428
朝阳公园,20,267,275
朝阳公园,21,185,173
朝阳公园,22,146,121
朝阳公园,23,17,2
朝阳门,0,0,1
朝阳门,1,0,0
朝阳门,2,0,0
朝阳门,3,0,0
朝阳门,4,0,1
朝阳门,5,46,67
朝阳门,6,630,312
朝阳门,7,4123,1028
朝阳门,8,9253,1006
朝阳门,9,5565,768
朝阳门,10,1913,788
朝阳门,11,1157,831
朝阳门,12,968,784
朝阳门,13,1065,895
朝阳门,14,947,963
朝阳门,15,805,1264
朝阳门,16,825,1832
朝阳门,17,1173,5678
朝阳门,18,1346,5868
朝阳门,19,700,3443
朝阳门,20,365,2094
朝阳门,21,324,1369
朝阳门,22,218,548
朝阳门,23,49,40
木樨园,0,0,0
木樨园,1,0,0
木樨园,2,0,0
木樨园,3,0,0
木樨园,4,0,0
木樨园,5,2,9
木樨园,6,27,44
木樨园,7,170,149
木樨园,8,278,159
木樨园,9,283,89
木樨园,10,227,79
木樨园,11,195,161
木樨园,12,131,202
木樨园,13,119,216
木樨园,14,136,297
木樨园,15,89,301
木樨园,16,81,235
木樨园,17,117,240
木樨园,18,173,207
木樨园,19,101,177
木樨园,20,52,93
木樨园,21,46,40
木樨园,22,39,21
木樨园,23,17,6
木樨地,0,1,1
木樨地,1,0,0
木樨地,2,0,0
木樨地,3,0,0
木樨地,4,0,0
木樨地,5,18,42
木樨地,6,300,247
木樨地,7,1778,865
木樨地,8,1935,862
木樨地,9,661,370
木樨地,10,341,292
木樨地,11,261,280
木樨地,12,256,265
木樨地,13,343,280
木樨地,14,268,301
木樨地,15,266,422
木樨地,16,354,828
木樨地,17,522,1604
木樨地,18,657,998
木樨地,19,352,466
木樨地,20,253,304
木樨地,21,239,204
木樨地,22,167,77
木樨地,23,48,12
朱辛庄,0,1,5
朱辛庄,1,0,0
朱辛庄,2,0,0
朱辛庄,3,0,0
朱辛庄,4,3,5
朱辛庄,5,3,223
朱辛庄,6,211,1336
朱辛庄,7,577,2957
朱辛庄,8,557,2492
朱辛庄,9,330,1119
朱辛庄,10,227,324
朱辛庄,11,229,248
朱辛庄,12,232,329
朱辛庄,13,241,287
朱辛庄,14,234,229
朱辛庄,15,290,247
朱辛庄,16,371,333
朱辛庄,17,727,499
朱辛庄,18,1709,418
朱辛庄,19,1916,361
朱辛庄,20,1137,171
朱辛庄,21,950,137
朱辛庄,22,620,47
朱辛庄,23,182,10
来广营,0,0,0
来广营,1,0,0
来广营,2,0,0
来广营,3,0,0
来广营,4,0,1
来广营,5,2,68
来广营,6,63,198
来广营,7,590,504
来广营,8,2482,559
来广营,9,2555,342
来广营,10,781,200
来广营,11,238,263
来广营,12,237,266
来广营,13,297,184
来广营,14,246,213
来广营,15,207,254
来广营,16,208,387
来广营,17,250,848
来广营,18,416,1837
来广营,19,405,1319
来广营,20,201,819
来广营,21,166,581
来广营,22,129,150
来广营,23,24,0
杨庄,0,0,0
杨庄,1,0,0
杨庄,2,0,0
杨庄,3,0,0
杨庄,4,0,2
杨庄,5,5,93
杨庄,6,39,549
杨庄,7,249,1473
杨庄,8,596,1218
杨庄,9,234,438
杨庄,10,195,185
杨庄,11,163,173
杨庄,12,182,187
杨庄,13,172,169
杨庄,14,191,140
杨庄,15,218,182
杨庄,16,335,213
杨庄,17,667,367
杨庄,18,1216,312
杨庄,19,937,153
杨庄,20,438,116
杨庄,21,385,85
杨庄,22,251,24
杨庄,23,90,2
林萃桥,0,0,0
林萃桥,1,0,0
林萃桥,2,0,0
林萃桥,3,0,0
林萃桥,4,0,3
林萃桥,5,4,26
林萃桥,6,82,230
林萃桥,7,418,668
林萃桥,8,646,487
林萃桥,9,555,243
林萃桥,10,142,127
林萃桥,11,126,89
林萃桥,12,90,115
林萃桥,13,119,96
林萃桥,14,124,105
林萃桥,15,96,124
林萃桥,16,162,220
林萃桥,17,335,473
林萃桥,18,475,574
林萃桥,19,314,362
林萃桥,20,175,226
林萃桥,21,146,129
林萃桥,22,76,30
林萃桥,23,22,1
果园,0,0,0
果园,1,0,0
果园,2,0,0
果园,3,0,0
果园,4,0,0
果园,5,0,109
果园,6,23,735
果园,7,95,1618
果园,8,88,1664
果园,9,104,766
果园,10,82,245
果园,11,97,174
果园,12,92,155
果园,13,119,123
果园,14,107,96
果园,15,153,87
果园,16,214,103
果园,17,462,101
果园,18,1204,111
果园,19,1212,69
果园,20,719,58
果园,21,455,45
果园,22,306,20
果园,23,121,5
枣园,0,0,0
枣园,1,0,0
枣园,2,0,0
枣园,3,0,0
枣园,4,0,0
枣园,5,3,132
枣园,6,124,1132
枣园,7,188,1949
枣园,8,357,1462
枣园,9,270,532
枣园,10,208,300
枣园,11,223,266
枣园,12,243,288
枣园,13,272,251
枣园,14,239,226
枣园,15,292,204
枣园,16,429,272
枣园,17,783,348
枣园,18,1468,306
枣园,19,1275,219
枣园,20,770,112
枣园,21,565,131
枣园,22,429,49
枣园,23,107,0
枣营,0,0,0
枣营,1,0,0
枣营,2,0,0
枣营,3,0,0
枣营,4,0,0
枣营,5,2,22
枣营,6,68,79
枣营,7,359,178
枣营,8,955,232
枣营,9,553,173
枣营,10,210,97
枣营,11,183,105
枣营,12,155,112
枣营,13,171,142
枣营,14,153,138
枣营,15,132,149
枣营,16,167,214
枣营,17,275,491
枣营,18,390,710
枣营,19,243,388
枣营,20,124,330
枣营,21,96,231
枣营,22,62,243
枣营,23,6,1
柳芳,0,0,0
柳芳,1,0,0
柳芳,2,0,0
柳芳,3,0,0
柳芳,4,0,1
柳芳,5,19,39
柳芳,6,147,167
柳芳,7,829,558
柳芳,8,1938,619
柳芳,9,1162,301
柳芳,10,402,202
柳芳,11,224,173
柳芳,12,178,240
柳芳,13,214,195
柳芳,14,178,228
柳芳,15,172,243
柳芳,16,208,442
柳芳,17,364,1226
柳芳,18,532,1270
柳芳,19,322,579
柳芳,20,206,390
柳芳,21,131,240
柳芳,22,109,77
柳芳,23,26,5
栗园庄,0,0,0
栗园庄,1,0,0
栗园庄,2,0,0
栗园庄,3,0,0
栗园庄,4,0,0
栗园庄,5,1,16
栗园庄,6,3,56
栗园庄,7,37,111
栗园庄,8,70,76
栗园庄,9,37,34
栗园庄,10,26,24
栗园庄,11,15,17
栗园庄,12,16,21
栗园庄,13,20,15
栗园庄,14,11,17
栗园庄,15,13,17
栗园庄,16,34,24
栗园庄,17,44,49
栗园庄,18,76,41
栗园庄,19,77,20
栗园庄,20,37,10
栗园庄,21,31,13
栗园庄,22,15,6
栗园庄,23,10,0
桥户营,0,0,0
桥户营,1,0,0
桥户营,2,0,0
桥户营,3,0,0
桥户营,4,0,0
桥户营,5,3,17
桥户营,6,5,94
桥户营,7,36,275
桥户营,8,25,191
桥户营,9,16,39
桥户营,10,15,29
桥户营,11,16,20
桥户营,12,16,29
桥户营,13,21,30
桥户营,14,11,9
桥户营,15,25,6
桥户营,16,36,18
桥户营,17,78,27
桥户营,18,137,13
桥户营,19,154,26
桥户营,20,76,11
桥户营,21,65,3
桥户营,22,64,6
桥户营,23,23,0
桥湾,0,0,0
桥湾,1,0,0
桥湾,2,0,0
桥湾,3,0,0
桥湾,4,0,0
桥湾,5,3,17
桥湾,6,114,95
桥湾,7,420,246
桥湾,8,960,219
桥湾,9,383,197
桥湾,10,181,164
桥湾,11,118,156
桥湾,12,77,147
桥湾,13,158,123
桥湾,14,132,132
桥湾,15,135,193
桥湾,16,147,233
桥湾,17,171,470
桥湾,18,231,641
桥湾,19,156,120
桥湾,20,80,144
桥湾,21,80,68
桥湾,22,66,24
桥湾,23,7,0
梨园,0,0,0
梨园,1,0,0
梨园,2,0,0
梨园,3,0,0
梨园,4,0,0
梨园,5,0,230
梨园,6,46,1313
梨园,7,193,2161
梨园,8,279,1824
梨园,9,206,927
梨园,10,193,407
梨园,11,160,301
梨园,12,204,289
梨园,13,220,240
梨园,14,252,184
梨园,15,278,216
梨园,16,445,254
梨园,17,701,230
梨园,18,1807,212
梨园,19,1809,139
梨园,20,1088,121
梨园,21,658,78
梨园,22,492,29
梨园,23,213,2
森林公园南门,0,0,0
森林公园南门,1,0,0
森林公园南门,2,0,0
森林公园南门,3,0,0
森林公园南门,4,0,1
森林公园南门,5,13,8
森林公园南门,6,242,47
森林公园南门,7,330,118
森林公园南门,8,364,105
森林公园南门,9,233,77
森林公园南门,10,118,77
森林公园南门,11,59,119
森林公园南门,12,44,71
森林公园南门,13,72,71
森林公园南门,14,58,89
森林公园南门,15,81,72
森林公园南门,16,73,128
森林公园南门,17,125,282
森林公园南门,18,207,393
森林公园南门,19,170,196
森林公园南门,20,74,191
森林公园南门,21,32,164
森林公园南门,22,19,35
森林公园南门,23,2,1
植物园,0,0,0
植物园,1,0,0
植物园,2,0,0
植物园,3,0,0
植物园,4,0,0
植物园,5,0,4
植物园,6,6,24
植物园,7,40,124
植物园,8,57,78
植物园,9,46,35
植物园,10,50,35
植物园,11,31,59
植物园,12,29,30
植物园,13,22,47
植物园,14,13,31
植物园,15,9,38
植物园,16,16,44
植物园,17,20,42
植物园,18,39,28
植物园,19,43,19
植物园,20,23,5
植物园,21,18,4
植物园,22,27,0
植物园,23,0,0
次渠,0,1,1
次渠,1,0,0
次渠,2,0,0
次渠,3,0,0
次渠,4,0,0
次渠,5,0,41
次渠,6,25,221
次渠,7,73,410
次渠,8,76,359
次渠,9,48,101
次渠,10,36,48
次渠,11,49,48
次渠,12,31,46
次渠,13,64,49
次渠,14,64,39
次渠,15,60,44
次渠,16,90,40
次渠,17,201,84
次渠,18,306,52
次渠,19,256,39
次渠,20,97,23
次渠,21,84,9
次渠,22,62,5
次渠,23,35,3
次渠南,0,0,0
次渠南,1,0,0
次渠南,2,0,0
次渠南,3,0,0
次渠南,4,0,0
次渠南,5,0,40
次渠南,6,25,278
次渠南,7,77,707
次渠南,8,223,817
次渠南,9,99,175
次渠南,10,72,97
次渠南,11,60,79
次渠南,12,63,75
次渠南,13,65,78
次渠南,14,54,56
次渠南,15,63,55
次渠南,16,116,66
次渠南,17,221,100
次渠南,18,512,176
次渠南,19,446,83
次渠南,20,269,49
次渠南,21,200,23
次渠南,22,148,9
次渠南,23,47,1
欢乐谷景区,0,0,0
欢乐谷景区,1,0,0
欢乐谷景区,2,0,0
欢乐谷景区,3,0,0
欢乐谷景区,4,0,0
欢乐谷景区,5,1,67
欢乐谷景区,6,68,391
欢乐谷景区,7,129,762
欢乐谷景区,8,216,739
欢乐谷景区,9,251,320
欢乐谷景区,10,161,141
欢乐谷景区,11,140,119
欢乐谷景区,12,119,128
欢乐谷景区,13,134,132
欢乐谷景区,14,147,116
欢乐谷景区,15,164,121
欢乐谷景区,16,222,189
欢乐谷景区,17,428,230
欢乐谷景区,18,731,177
欢乐谷景区,19,512,155
欢乐谷景区,20,289,137
欢乐谷景区,21,207,74
欢乐谷景区,22,193,20
欢乐谷景区,23,34,2
永丰,0,0,0
永丰,1,0,0
永丰,2,0,0
永丰,3,0,0
永丰,4,0,0
永丰,5,1,86
永丰,6,37,368
永丰,7,353,797
永丰,8,860,567
永丰,9,451,221
永丰,10,159,100
永丰,11,98,124
永丰,12,112,162
永丰,13,156,116
永丰,14,104,103
永丰,15,117,126
永丰,16,162,201
永丰,17,273,558
永丰,18,448,496
永丰,19,483,204
永丰,20,206,165
永丰,21,160,117
永丰,22,111,26
永丰,23,12,0
永丰南,0,0,0
永丰南,1,0,0
永丰南,2,0,0
永丰南,3,0,0
永丰南,4,0,1
永丰南,5,0,16
永丰南,6,23,151
永丰南,7,203,597
永丰南,8,457,552
永丰南,9,214,227
永丰南,10,65,68
永丰南,11,50,69
永丰南,12,53,85
永丰南,13,75,56
永丰南,14,59,60
永丰南,15,64,83
永丰南,16,84,134
永丰南,17,161,282
永丰南,18,375,257
永丰南,19,339,122
永丰南,20,239,65
永丰南,21,195,43
永丰南,22,132,15
永丰南,23,10,0
永安里,0,0,0
永安里,1,0,0
永安里,2,0,0
永安里,3,0,0
永安里,4,0,2
永安里,5,14,18
永安里,6,408,101
永安里,7,1186,319
永安里,8,4762,410
永安里,9,2794,350
永安里,10,887,396
永安里,11,502,370
永安里,12,431,472
永安里,13,529,415
永安里,14,488,480
永安里,15,399,580
永安里,16,363,805
永安里,17,461,2604
永安里,18,515,3126
永安里,19,295,1412
永安里,20,169,917
永安里,21,136,598
永安里,22,97,243
永安里,23,18,30
永定门外,0,0,0
永定门外,1,0,0
永定门外,2,0,0
永定门外,3,0,0
永定门外,4,0,0
永定门外,5,6,44
永定门外,6,76,227
永定门外,7,317,674
永定门外,8,572,696
永定门外,9,343,344
永定门外,10,218,203
永定门外,11,162,150
永定门外,12,158,175
永定门外,13,165,174
永定门外,14,152,172
永定门外,15,149,184
永定门外,16,203,214
永定门外,17,329,433
永定门外,18,527,289
永定门外,19,377,169
永定门外,20,221,93
永定门外,21,150,63
永定门外,22,116,31
永定门外,23,45,3
永泰庄,0,0,0
永泰庄,1,0,0
永泰庄,2,0,0
永泰庄,3,0,0
永泰庄,4,0,13
永泰庄,5,2,122
永泰庄,6,112,590
永泰庄,7,630,1903
永泰庄,8,1136,1550
永泰庄,9,607,716
永泰庄,10,213,218
永泰庄,11,208,205
永泰庄,12,211,233
永泰庄,13,222,209
永泰庄,14,211,230
永泰庄,15,243,257
永泰庄,16,369,291
永泰庄,17,695,611
永泰庄,18,1319,698
永泰庄,19,1064,446
永泰庄,20,671,264
永泰庄,21,550,195
永泰庄,22,338,60
永泰庄,23,66,3
沙河,0,0,0
沙河,1,0,0
沙河,2,0,0
沙河,3,0,0
沙河,4,0,0
沙河,5,1,176
沙河,6,137,3137
沙河,7,394,3899
沙河,8,465,2477
沙河,9,273,1670
沙河,10,228,522
沙河,11,258,429
沙河,12,255,471
沙河,13,284,340
沙河,14,261,285
沙河,15,381,255
沙河,16,531,312
沙河,17,1216,445
沙河,18,2892,404
沙河,19,3587,252
沙河,20,2146,227
沙河,21,1804,129
沙河,22,1069,64
沙河,23,407,6
沙河高教园,0,0,0
沙河高教园,1,0,0
沙河高教园,2,0,0
沙河高教园,3,0,0
沙河高教园,4,0,0
沙河高教园,5,0,61
沙河高教园,6,19,972
沙河高教园,7,154,2365
沙河高教园,8,197,1593
沙河高教园,9,98,552
沙河高教园,10,84,162
沙河高教园,11,87,132
沙河高教园,12,91,157
沙河高教园,13,120,121
沙河高教园,14,120,113
沙河高教园,15,141,101
沙河高教园,16,189,122
沙河高教园,17,461,168
沙河高教园,18,1035,175
沙河高教园,19,1158,94
沙河高教园,20,773,64
沙河高教园,21,548,51
沙河高教园,22,384,18
沙河高教园,23,114,1
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,0
泥洼,5,7,46
泥洼,6,77,370
泥洼,7,278,1092
泥洼,8,501,987
泥洼,9,244,356
泥洼,10,142,156
泥洼,11,150,138
泥洼,12,157,166
泥洼,13,159,128
泥洼,14,160,169
泥洼,15,197,158
泥洼,16,234,200
泥洼,17,510,366
泥洼,18,800,350
泥洼,19,544,155
泥洼,20,306,118
