station,hour,in_count,out_count
沙河高教园,4,0,1
沙河高教园,5,2,64
沙河高教园,6,32,1330
沙河高教园,7,173,3091
沙河高教园,8,251,2126
沙河高教园,9,151,786
沙河高教园,10,97,229
沙河高教园,11,112,229
沙河高教园,12,156,287
沙河高教园,13,158,214
沙河高教园,14,170,179
沙河高教园,15,231,190
沙河高教园,16,352,288
沙河高教园,17,631,357
沙河高教园,18,1468,278
沙河高教园,19,1621,120
沙河高教园,20,1088,111
沙河高教园,21,714,67
沙河高教园,22,457,29
沙河高教园,23,176,13
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,1
泥洼,5,3,62
泥洼,6,84,476
泥洼,7,357,1468
泥洼,8,626,1280
泥洼,9,291,468
泥洼,10,220,225
泥洼,11,212,193
泥洼,12,242,200
泥洼,13,272,193
泥洼,14,215,194
泥洼,15,284,255
泥洼,16,343,313
泥洼,17,652,617
泥洼,18,1084,499
泥洼,19,836,224
泥洼,20,429,123
泥洼,21,341,101
泥洼,22,236,56
泥洼,23,57,4
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,1,17
海户屯,6,84,82
海户屯,7,188,236
海户屯,8,204,263
海户屯,9,112,136
海户屯,10,96,86
海户屯,11,106,97
海户屯,12,86,107
海户屯,13,72,126
海户屯,14,90,154
海户屯,15,95,147
海户屯,16,100,159
海户屯,17,139,298
海户屯,18,192,160
海户屯,19,190,82
海户屯,20,106,52
海户屯,21,70,36
海户屯,22,65,13
海户屯,23,25,7
海淀五路居,0,1,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,2
海淀五路居,5,20,129
海淀五路居,6,263,790
海淀五路居,7,1464,2569
海淀五路居,8,3534,2395
海淀五路居,9,1508,966
海淀五路居,10,660,614
海淀五路居,11,500,536
海淀五路居,12,502,804
海淀五路居,13,588,617
海淀五路居,14,640,609
海淀五路居,15,616,846
海淀五路居,16,776,1120
海淀五路居,17,1293,2369
海淀五路居,18,2009,2202
海淀五路居,19,1534,813
海淀五路居,20,723,470
海淀五路居,21,611,342
海淀五路居,22,531,132
海淀五路居,23,157,12
海淀黄庄,0,0,2
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,1,5
海淀黄庄,5,6,62
海淀黄庄,6,462,307
海淀黄庄,7,2964,990
海淀黄庄,8,6357,929
海淀黄庄,9,4758,718
海淀黄庄,10,1914,732
海淀黄庄,11,1238,891
海淀黄庄,12,1318,1097
海淀黄庄,13,1236,1158
海淀黄庄,14,1071,1213
海淀黄庄,15,1069,1693
海淀黄庄,16,1461,2231
海淀黄庄,17,2262,4004
海淀黄庄,18,2365,5722
海淀黄庄,19,1392,3653
海淀黄庄,20,524,3541
海淀黄庄,21,347,2494
海淀黄庄,22,231,1037
海淀黄庄,23,166,14
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,5,17
清华东路西口,6,100,123
清华东路西口,7,603,362
清华东路西口,8,1672,570
清华东路西口,9,1021,292
清华东路西口,10,272,135
清华东路西口,11,163,148
清华东路西口,12,174,192
清华东路西口,13,209,214
清华东路西口,14,159,202
清华东路西口,15,138,263
清华东路西口,16,175,402
清华东路西口,17,287,1186
清华东路西口,18,447,1517
清华东路西口,19,391,638
清华东路西口,20,232,311
清华东路西口,21,120,255
清华东路西口,22,147,106
清华东路西口,23,16,11
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,2,225
清源路,6,114,1098
清源路,7,508,1974
清源路,8,485,1359
清源路,9,289,550
清源路,10,255,436
清源路,11,268,334
清源路,12,327,670
清源路,13,377,576
清源路,14,397,452
清源路,15,407,617
清源路,16,540,646
清源路,17,836,638
清源路,18,1332,453
清源路,19,1197,298
清源路,20,682,156
清源路,21,488,92
清源路,22,448,36
清源路,23,107,2
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,4,158
温阳路,6,32,638
温阳路,7,190,1381
温阳路,8,557,874
温阳路,9,165,282
温阳路,10,141,186
温阳路,11,102,206
温阳路,12,144,241
温阳路,13,149,139
温阳路,14,186,122
温阳路,15,206,128
温阳路,16,314,199
温阳路,17,415,398
温阳路,18,940,376
温阳路,19,876,135
温阳路,20,566,80
温阳路,21,294,55
温阳路,22,189,17
温阳路,23,56,2
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,7,96
湾子,6,155,566
湾子,7,823,1747
湾子,8,1649,1559
湾子,9,765,744
湾子,10,394,492
湾子,11,326,345
湾子,12,402,431
湾子,13,427,383
湾子,14,383,376
湾子,15,457,588
湾子,16,547,800
湾子,17,905,1479
湾子,18,1230,1182
湾子,19,848,525
湾子,20,497,276
湾子,21,424,238
湾子,22,306,114
湾子,23,43,5
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,9,100
潘家园,6,216,678
潘家园,7,1014,2671
潘家园,8,1683,2638
潘家园,9,1075,1650
潘家园,10,775,808
潘家园,11,633,753
潘家园,12,651,696
潘家园,13,748,729
潘家园,14,658,776
潘家园,15,641,854
潘家园,16,775,1051
潘家园,17,1166,1493
潘家园,18,2108,1292
潘家园,19,1690,485
潘家园,20,768,251
潘家园,21,640,229
潘家园,22,509,112
潘家园,23,123,10
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,0,13
潞城,5,7,191
潞城,6,73,1500
潞城,7,179,2741
潞城,8,264,2114
潞城,9,135,846
潞城,10,148,409
潞城,11,173,254
潞城,12,184,255
潞城,13,219,222
潞城,14,226,164
潞城,15,337,175
潞城,16,488,252
潞城,17,897,334
潞城,18,1756,176
潞城,19,2046,169
潞城,20,1163,81
潞城,21,564,43
潞城,22,400,17
潞城,23,191,9
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,1
瀛海,5,0,95
瀛海,6,38,412
瀛海,7,132,747
瀛海,8,173,520
瀛海,9,113,259
瀛海,10,100,152
瀛海,11,98,128
瀛海,12,122,113
瀛海,13,142,109
瀛海,14,163,123
瀛海,15,145,119
瀛海,16,232,123
瀛海,17,330,162
瀛海,18,526,157
瀛海,19,491,74
瀛海,20,247,34
瀛海,21,173,19
瀛海,22,120,14
瀛海,23,65,0
火器营,0,1,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,2,4
火器营,5,0,33
火器营,6,71,307
火器营,7,394,1011
火器营,8,584,780
火器营,9,244,312
火器营,10,129,140
火器营,11,152,138
火器营,12,140,159
火器营,13,149,134
火器营,14,159,163
火器营,15,145,192
火器营,16,267,301
火器营,17,492,704
火器营,18,651,589
火器营,19,385,233
火器营,20,222,146
火器营,21,175,71
火器营,22,158,22
火器营,23,49,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,3,27
火箭万源,6,40,183
火箭万源,7,161,353
火箭万源,8,338,217
火箭万源,9,89,126
火箭万源,10,62,77
火箭万源,11,76,84
火箭万源,12,83,103
火箭万源,13,81,72
火箭万源,14,113,88
火箭万源,15,125,111
火箭万源,16,135,140
火箭万源,17,176,275
火箭万源,18,259,224
火箭万源,19,269,107
火箭万源,20,157,55
火箭万源,21,98,51
火箭万源,22,92,11
火箭万源,23,38,4
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,45,39
灯市口,6,900,166
灯市口,7,2496,577
灯市口,8,3520,550
灯市口,9,2115,509
灯市口,10,1139,521
灯市口,11,687,543
灯市口,12,675,535
灯市口,13,763,517
灯市口,14,713,678
灯市口,15,594,1173
灯市口,16,526,1653
灯市口,17,718,2522
灯市口,18,854,2782
灯市口,19,404,1190
灯市口,20,247,808
灯市口,21,165,721
灯市口,22,135,528
灯市口,23,23,50
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,14,49
灵镜胡同,6,322,141
灵镜胡同,7,1973,583
灵镜胡同,8,3601,551
灵镜胡同,9,1252,327
灵镜胡同,10,582,333
灵镜胡同,11,478,402
灵镜胡同,12,463,440
灵镜胡同,13,430,449
灵镜胡同,14,442,472
灵镜胡同,15,394,824
灵镜胡同,16,436,992
灵镜胡同,17,653,2329
灵镜胡同,18,751,2291
灵镜胡同,19,442,1011
灵镜胡同,20,255,648
灵镜胡同,21,178,700
灵镜胡同,22,140,367
灵镜胡同,23,41,10
焦化厂,0,1,1
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,1,1
焦化厂,5,2,72
焦化厂,6,35,268
焦化厂,7,148,586
焦化厂,8,181,497
焦化厂,9,120,178
焦化厂,10,83,117
焦化厂,11,75,79
焦化厂,12,76,112
焦化厂,13,101,119
焦化厂,14,75,66
焦化厂,15,127,103
焦化厂,16,167,119
焦化厂,17,212,209
焦化厂,18,385,150
焦化厂,19,386,60
焦化厂,20,171,48
焦化厂,21,131,32
焦化厂,22,126,9
焦化厂,23,41,2
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,68
燕山,6,12,234
燕山,7,130,312
燕山,8,81,135
燕山,9,58,93
燕山,10,46,56
燕山,11,54,51
燕山,12,53,67
燕山,13,68,43
燕山,14,79,52
燕山,15,119,47
燕山,16,119,74
燕山,17,202,143
燕山,18,276,63
燕山,19,219,38
燕山,20,209,35
燕山,21,114,23
燕山,22,62,3
燕山,23,0,0
牡丹园,0,0,3
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,7
牡丹园,5,3,69
牡丹园,6,426,535
牡丹园,7,1943,1967
牡丹园,8,3512,2050
牡丹园,9,2270,1118
牡丹园,10,702,541
牡丹园,11,642,539
牡丹园,12,571,646
牡丹园,13,601,680
牡丹园,14,632,645
牡丹园,15,610,821
牡丹园,16,825,1153
牡丹园,17,1443,2559
牡丹园,18,2019,2906
牡丹园,19,1369,1333
牡丹园,20,688,785
牡丹园,21,590,637
牡丹园,22,472,365
牡丹园,23,88,9
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,4
物资学院路,5,0,188
物资学院路,6,111,1969
物资学院路,7,517,4030
物资学院路,8,605,4212
物资学院路,9,372,2337
物资学院路,10,317,901
物资学院路,11,329,618
物资学院路,12,404,1009
物资学院路,13,437,677
物资学院路,14,489,517
物资学院路,15,608,482
物资学院路,16,878,635
物资学院路,17,1553,699
物资学院路,18,2898,798
物资学院路,19,3676,322
物资学院路,20,2089,294
物资学院路,21,1546,185
物资学院路,22,1059,77
物资学院路,23,338,8
玉泉路,0,3,3
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,1,12
玉泉路,5,17,130
玉泉路,6,173,1340
玉泉路,7,1098,3737
玉泉路,8,1464,2935
玉泉路,9,666,1139
玉泉路,10,462,608
玉泉路,11,466,535
玉泉路,12,534,526
玉泉路,13,608,485
玉泉路,14,588,447
玉泉路,15,694,545
玉泉路,16,995,764
玉泉路,17,1989,1523
玉泉路,18,2893,1053
玉泉路,19,1941,449
玉泉路,20,1001,326
玉泉路,21,794,249
玉泉路,22,580,80
玉泉路,23,184,11
王府井,0,0,1
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,29,36
王府井,6,400,69
王府井,7,1551,212
王府井,8,2884,249
王府井,9,2166,296
王府井,10,1172,414
王府井,11,989,556
王府井,12,904,676
王府井,13,882,926
王府井,14,874,929
王府井,15,682,1172
王府井,16,730,1453
王府井,17,1065,2218
王府井,18,1243,2687
王府井,19,756,1559
王府井,20,256,1273
王府井,21,177,1430
王府井,22,83,1169
王府井,23,24,56
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,9,31
珠市口,6,143,157
珠市口,7,691,329
珠市口,8,913,373
珠市口,9,495,314
珠市口,10,307,260
珠市口,11,267,292
珠市口,12,270,300
珠市口,13,287,319
珠市口,14,263,296
珠市口,15,281,328
珠市口,16,284,434
珠市口,17,367,771
珠市口,18,448,619
珠市口,19,292,278
珠市口,20,141,221
珠市口,21,147,159
珠市口,22,102,106
珠市口,23,59,16
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,1
生命科学园,5,5,149
生命科学园,6,240,958
生命科学园,7,1286,2691
生命科学园,8,2225,2244
生命科学园,9,1011,1120
生命科学园,10,369,457
生命科学园,11,321,386
生命科学园,12,398,510
生命科学园,13,408,412
生命科学园,14,348,368
生命科学园,15,400,386
生命科学园,16,535,530
生命科学园,17,1032,1155
生命科学园,18,2125,2025
生命科学园,19,2494,1138
生命科学园,20,1410,591
生命科学园,21,859,513
生命科学园,22,501,210
生命科学园,23,234,19
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,1,182
生物医药基地,6,82,874
生物医药基地,7,468,1812
生物医药基地,8,655,1105
生物医药基地,9,389,431
生物医药基地,10,335,264
生物医药基地,11,370,263
生物医药基地,12,388,297
生物医药基地,13,393,324
生物医药基地,14,350,257
生物医药基地,15,474,326
生物医药基地,16,682,376
生物医药基地,17,961,700
生物医药基地,18,1557,527
生物医药基地,19,1494,330
生物医药基地,20,858,339
生物医药基地,21,500,234
生物医药基地,22,380,124
生物医药基地,23,179,3
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,1
田村,5,8,122
田村,6,57,732
田村,7,284,2132
田村,8,330,1744
田村,9,201,633
田村,10,190,266
田村,11,192,195
田村,12,232,233
田村,13,242,218
田村,14,264,232
田村,15,340,240
田村,16,567,300
田村,17,1010,510
田村,18,1561,345
田村,19,1078,177
田村,20,584,177
田村,21,431,134
田村,22,391,68
田村,23,129,8
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,13,38
白堆子,6,344,281
白堆子,7,1812,862
白堆子,8,2169,850
白堆子,9,775,480
白堆子,10,440,450
白堆子,11,299,404
白堆子,12,268,442
白堆子,13,367,413
白堆子,14,352,393
白堆子,15,388,582
白堆子,16,403,845
白堆子,17,595,1990
白堆子,18,752,1321
白堆子,19,494,534
白堆子,20,305,319
白堆子,21,272,196
白堆子,22,186,85
白堆子,23,34,6
白石桥南,0,5,6
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,19,61
白石桥南,6,346,353
白石桥南,7,1969,1374
白石桥南,8,5216,1157
白石桥南,9,2073,614
白石桥南,10,707,517
白石桥南,11,503,511
白石桥南,12,482,583
白石桥南,13,586,579
白石桥南,14,524,638
白石桥南,15,470,885
白石桥南,16,589,1364
白石桥南,17,973,3630
白石桥南,18,1260,3098
白石桥南,19,694,1117
白石桥南,20,475,696
白石桥南,21,421,455
白石桥南,22,292,212
白石桥南,23,89,25
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,1,100
百子湾,6,122,693
百子湾,7,622,1637
百子湾,8,2349,1397
百子湾,9,1635,741
百子湾,10,615,456
百子湾,11,374,406
百子湾,12,377,416
百子湾,13,442,366
百子湾,14,412,399
百子湾,15,407,447
百子湾,16,556,555
百子湾,17,953,1267
百子湾,18,1500,2230
百子湾,19,1274,778
百子湾,20,635,379
百子湾,21,554,253
百子湾,22,452,102
百子湾,23,105,1
知春路,0,1,1
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,3
知春路,5,14,47
知春路,6,287,355
知春路,7,1644,1253
知春路,8,4337,1349
知春路,9,3581,866
知春路,10,1643,576
知春路,11,609,515
知春路,12,582,623
知春路,13,579,606
知春路,14,574,522
知春路,15,481,666
知春路,16,576,1233
知春路,17,892,2730
知春路,18,1260,3812
知春路,19,1043,2354
知春路,20,613,1312
知春路,21,512,792
知春路,22,379,371
知春路,23,173,38
知春里,0,1,1
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,4
知春里,5,2,39
知春里,6,241,241
知春里,7,1185,726
知春里,8,2721,710
知春里,9,2101,380
知春里,10,823,218
知春里,11,255,235
知春里,12,261,270
知春里,13,315,286
知春里,14,288,259
知春里,15,253,373
知春里,16,315,660
知春里,17,471,1919
知春里,18,685,2132
知春里,19,470,1290
知春里,20,238,675
知春里,21,209,397
知春里,22,166,138
知春里,23,44,3
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,0,69
石厂,6,4,234
石厂,7,30,567
石厂,8,49,274
石厂,9,47,125
石厂,10,64,64
石厂,11,57,62
石厂,12,59,63
石厂,13,70,65
石厂,14,74,46
石厂,15,91,67
石厂,16,109,49
石厂,17,194,58
石厂,18,363,36
石厂,19,293,27
石厂,20,143,9
石厂,21,122,9
石厂,22,93,8
石厂,23,49,1
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,11,179
石榴庄,6,127,897
石榴庄,7,333,2250
石榴庄,8,419,2372
石榴庄,9,313,987
石榴庄,10,275,377
石榴庄,11,317,259
石榴庄,12,315,343
石榴庄,13,312,339
石榴庄,14,312,291
石榴庄,15,386,289
石榴庄,16,576,352
石榴庄,17,1036,500
石榴庄,18,1768,399
石榴庄,19,1494,202
石榴庄,20,807,163
石榴庄,21,560,134
石榴庄,22,547,66
石榴庄,23,113,4
石门,0,0,0
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,8,228
石门,6,63,1077
石门,7,291,2436
石门,8,386,1957
石门,9,202,841
石门,10,198,324
石门,11,222,262
石门,12,231,295
石门,13,334,253
石门,14,356,211
石门,15,373,226
石门,16,529,292
石门,17,995,357
石门,18,1614,407
石门,19,1849,205
石门,20,1257,184
石门,21,681,102
石门,22,421,40
石门,23,225,0
磁器口,0,0,2
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,14,62
磁器口,6,263,366
磁器口,7,1168,1005
磁器口,8,2678,712
磁器口,9,1255,632
磁器口,10,629,464
磁器口,11,495,457
磁器口,12,486,512
磁器口,13,494,525
磁器口,14,442,527
磁器口,15,481,585
磁器口,16,693,839
磁器口,17,951,1679
磁器口,18,913,1922
磁器口,19,607,858
磁器口,20,341,732
磁器口,21,282,482
磁器口,22,272,235
磁器口,23,155,16
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,0
科怡路,5,7,50
科怡路,6,117,371
科怡路,7,626,1276
科怡路,8,1405,1001
科怡路,9,486,427
科怡路,10,236,247
科怡路,11,227,257
科怡路,12,254,257
科怡路,13,263,255
科怡路,14,241,249
科怡路,15,284,309
科怡路,16,331,400
科怡路,17,546,992
科怡路,18,808,1062
科怡路,19,644,340
科怡路,20,333,172
科怡路,21,288,122
科怡路,22,246,58
科怡路,23,60,3
积水潭,0,1,1
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,3,13
积水潭,5,109,138
积水潭,6,696,1093
积水潭,7,3019,3706
积水潭,8,4002,4267
积水潭,9,2268,2078
积水潭,10,1434,1366
积水潭,11,1134,1382
积水潭,12,1166,1263
积水潭,13,1848,1535
积水潭,14,1407,1657
积水潭,15,1371,1801
积水潭,16,1702,2464
积水潭,17,2773,3731
积水潭,18,3637,3668
积水潭,19,2224,1481
积水潭,20,1119,896
积水潭,21,818,635
积水潭,22,570,315
积水潭,23,184,3
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,3,165
稻田,6,41,687
稻田,7,109,1463
稻田,8,126,1084
稻田,9,81,342
稻田,10,66,175
稻田,11,82,161
稻田,12,95,178
稻田,13,106,116
稻田,14,136,127
稻田,15,187,118
稻田,16,256,124
稻田,17,464,151
稻田,18,973,112
稻田,19,931,54
稻田,20,459,41
稻田,21,300,22
稻田,22,200,13
稻田,23,72,1
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,19
稻香湖路,6,16,174
稻香湖路,7,178,425
稻香湖路,8,786,367
稻香湖路,9,310,122
稻香湖路,10,64,71
稻香湖路,11,77,124
稻香湖路,12,54,166
稻香湖路,13,78,88
稻香湖路,14,84,88
稻香湖路,15,80,85
稻香湖路,16,82,154
稻香湖路,17,165,365
稻香湖路,18,233,503
稻香湖路,19,299,159
稻香湖路,20,126,68
稻香湖路,21,100,40
稻香湖路,22,63,17
稻香湖路,23,11,0
立水桥,0,0,1
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,0,14
立水桥,5,4,214
立水桥,6,177,1370
立水桥,7,552,4401
立水桥,8,857,6089
立水桥,9,757,3105
立水桥,10,496,783
立水桥,11,525,501
立水桥,12,561,648
立水桥,13,578,662
立水桥,14,540,527
立水桥,15,676,485
立水桥,16,959,583
立水桥,17,1711,892
立水桥,18,3725,977
立水桥,19,4369,522
立水桥,20,2330,446
立水桥,21,1386,342
立水桥,22,968,202
立水桥,23,316,16
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,5
立水桥南,5,6,146
立水桥南,6,126,1045
立水桥南,7,708,2827
立水桥南,8,1288,2671
立水桥南,9,1262,1800
立水桥南,10,505,613
立水桥南,11,322,445
立水桥南,12,337,487
立水桥南,13,462,458
立水桥南,14,456,400
立水桥南,15,546,419
立水桥南,16,722,582
立水桥南,17,1340,968
立水桥南,18,2116,1171
立水桥南,19,2278,805
立水桥南,20,1130,424
立水桥南,21,788,318
立水桥南,22,617,119
立水桥南,23,172,18
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,2,201
管庄,6,123,936
管庄,7,283,1599
管庄,8,504,1615
管庄,9,377,923
管庄,10,246,392
管庄,11,181,311
管庄,12,218,277
管庄,13,264,269
管庄,14,271,255
管庄,15,289,188
管庄,16,448,297
管庄,17,746,481
管庄,18,1475,506
管庄,19,1390,195
管庄,20,919,210
管庄,21,581,136
管庄,22,406,64
管庄,23,203,21
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,6,116
篱笆房,6,48,889
篱笆房,7,86,2331
篱笆房,8,241,1412
篱笆房,9,202,339
篱笆房,10,207,180
篱笆房,11,174,145
篱笆房,12,203,175
篱笆房,13,229,152
篱笆房,14,194,163
篱笆房,15,236,155
篱笆房,16,379,165
篱笆房,17,656,210
篱笆房,18,1398,215
篱笆房,19,1348,146
篱笆房,20,566,127
篱笆房,21,336,64
篱笆房,22,271,70
篱笆房,23,60,6
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,1
紫草坞,5,0,33
紫草坞,6,4,49
紫草坞,7,5,88
紫草坞,8,14,40
紫草坞,9,9,12
紫草坞,10,13,16
紫草坞,11,22,16
紫草坞,12,25,24
紫草坞,13,11,6
紫草坞,14,15,10
紫草坞,15,15,12
紫草坞,16,19,12
紫草坞,17,49,26
紫草坞,18,51,9
紫草坞,19,42,9
紫草坞,20,24,10
紫草坞,21,19,3
紫草坞,22,11,4
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,6,54
纪家庙,6,49,202
纪家庙,7,232,616
纪家庙,8,551,612
纪家庙,9,278,240
纪家庙,10,187,157
纪家庙,11,146,176
纪家庙,12,152,143
纪家庙,13,157,148
纪家庙,14,155,177
纪家庙,15,174,181
纪家庙,16,196,234
纪家庙,17,268,455
纪家庙,18,422,365
纪家庙,19,406,142
纪家庙,20,231,77
纪家庙,21,191,37
纪家庙,22,128,16
纪家庙,23,33,1
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,0,96
经海路,6,82,549
经海路,7,525,991
经海路,8,2653,946
经海路,9,1234,401
经海路,10,368,262
经海路,11,231,300
经海路,12,255,371
经海路,13,339,285
经海路,14,337,241
经海路,15,309,358
经海路,16,341,477
经海路,17,576,1300
经海路,18,833,1748
经海路,19,723,651
经海路,20,469,411
经海路,21,256,248
经海路,22,201,37
经海路,23,127,2
肖村,0,0,1
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,5,58
肖村,6,52,300
肖村,7,183,427
肖村,8,438,403
肖村,9,277,236
肖村,10,120,138
肖村,11,97,158
肖村,12,131,114
肖村,13,145,122
肖村,14,138,139
肖村,15,115,123
肖村,16,170,190
肖村,17,225,341
肖村,18,403,402
肖村,19,337,133
肖村,20,152,73
肖村,21,115,37
肖村,22,94,29
肖村,23,20,1
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,10
育新,5,0,150
育新,6,162,892
育新,7,868,2828
育新,8,1798,2550
育新,9,845,1271
育新,10,326,427
育新,11,324,292
育新,12,417,472
育新,13,380,386
育新,14,382,363
育新,15,429,478
育新,16,618,509
育新,17,1009,927
育新,18,2030,1198
育新,19,2032,584
育新,20,1146,372
育新,21,713,267
育新,22,504,137
育新,23,111,17
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,2,2
育知路,5,0,43
育知路,6,69,239
育知路,7,337,1093
育知路,8,255,1335
育知路,9,177,548
育知路,10,126,233
育知路,11,115,187
育知路,12,121,203
育知路,13,159,133
育知路,14,169,169
育知路,15,144,222
育知路,16,182,282
育知路,17,244,283
育知路,18,602,174
育知路,19,709,118
育知路,20,430,70
育知路,21,266,60
育知路,22,168,30
育知路,23,76,4
良乡南关,0,0,3
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,1,2
良乡南关,5,5,167
良乡南关,6,59,629
良乡南关,7,173,986
良乡南关,8,195,503
良乡南关,9,148,232
良乡南关,10,140,140
良乡南关,11,139,140
良乡南关,12,138,157
良乡南关,13,196,153
良乡南关,14,235,129
良乡南关,15,260,129
良乡南关,16,318,203
良乡南关,17,390,239
良乡南关,18,804,181
良乡南关,19,679,97
良乡南关,20,372,84
良乡南关,21,261,42
良乡南关,22,188,17
良乡南关,23,95,2
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,2,125
良乡大学城,6,29,570
良乡大学城,7,107,1174
良乡大学城,8,158,692
良乡大学城,9,119,220
良乡大学城,10,103,168
良乡大学城,11,95,150
良乡大学城,12,119,252
良乡大学城,13,115,191
良乡大学城,14,150,148
良乡大学城,15,167,398
良乡大学城,16,194,477
良乡大学城,17,312,316
良乡大学城,18,734,280
良乡大学城,19,740,98
良乡大学城,20,406,64
良乡大学城,21,282,36
良乡大学城,22,218,11
良乡大学城,23,113,2
