station,hour,in_count,out_count
良乡大学城北,4,0,0
良乡大学城北,5,1,94
良乡大学城北,6,35,456
良乡大学城北,7,156,841
良乡大学城北,8,219,463
良乡大学城北,9,113,155
良乡大学城北,10,73,85
良乡大学城北,11,71,73
良乡大学城北,12,67,81
良乡大学城北,13,87,65
良乡大学城北,14,91,66
良乡大学城北,15,112,96
良乡大学城北,16,143,109
良乡大学城北,17,270,158
良乡大学城北,18,507,124
良乡大学城北,19,527,85
良乡大学城北,20,255,47
良乡大学城北,21,181,28
良乡大学城北,22,111,9
良乡大学城北,23,55,3
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,3,211
良乡大学城西,6,22,909
良乡大学城西,7,152,1617
良乡大学城西,8,167,888
良乡大学城西,9,107,236
良乡大学城西,10,106,183
良乡大学城西,11,133,142
良乡大学城西,12,101,149
良乡大学城西,13,135,136
良乡大学城西,14,146,105
良乡大学城西,15,137,107
良乡大学城西,16,265,136
良乡大学城西,17,432,136
良乡大学城西,18,1065,129
良乡大学城西,19,1039,80
良乡大学城西,20,505,67
良乡大学城西,21,364,35
良乡大学城西,22,236,15
良乡大学城西,23,78,1
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,2
芍药居,5,32,154
芍药居,6,434,999
芍药居,7,2124,2841
芍药居,8,2497,3643
芍药居,9,964,1709
芍药居,10,493,622
芍药居,11,442,450
芍药居,12,414,518
芍药居,13,487,470
芍药居,14,479,471
芍药居,15,492,513
芍药居,16,754,718
芍药居,17,1507,2124
芍药居,18,2583,2420
芍药居,19,1617,837
芍药居,20,964,528
芍药居,21,702,403
芍药居,22,410,205
芍药居,23,109,13
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,19,60
花园桥,6,226,387
花园桥,7,1393,1309
花园桥,8,3147,1168
花园桥,9,1053,515
花园桥,10,506,348
花园桥,11,393,317
花园桥,12,371,459
花园桥,13,388,399
花园桥,14,366,399
花园桥,15,340,482
花园桥,16,448,726
花园桥,17,868,2172
花园桥,18,1092,1658
花园桥,19,707,691
花园桥,20,424,421
花园桥,21,357,311
花园桥,22,218,131
花园桥,23,79,9
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,1,224
花梨坎,6,99,782
花梨坎,7,625,1657
花梨坎,8,1178,1607
花梨坎,9,344,858
花梨坎,10,165,265
花梨坎,11,153,195
花梨坎,12,169,239
花梨坎,13,169,183
花梨坎,14,179,147
花梨坎,15,205,160
花梨坎,16,276,326
花梨坎,17,425,943
花梨坎,18,962,582
花梨坎,19,1197,260
花梨坎,20,804,155
花梨坎,21,632,95
花梨坎,22,368,26
花梨坎,23,105,4
苏州街,0,1,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,3
苏州街,5,1,56
苏州街,6,445,381
苏州街,7,2309,1405
苏州街,8,6764,1255
苏州街,9,4923,681
苏州街,10,1564,517
苏州街,11,592,549
苏州街,12,570,593
苏州街,13,716,568
苏州街,14,612,585
苏州街,15,516,784
苏州街,16,590,1438
苏州街,17,850,3281
苏州街,18,1160,4561
苏州街,19,763,2633
苏州街,20,431,1742
苏州街,21,301,1222
苏州街,22,239,317
苏州街,23,76,7
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,6
苏庄,5,2,193
苏庄,6,76,777
苏庄,7,241,1050
苏庄,8,360,599
苏庄,9,203,259
苏庄,10,162,188
苏庄,11,147,164
苏庄,12,155,145
苏庄,13,140,133
苏庄,14,155,134
苏庄,15,199,119
苏庄,16,200,162
苏庄,17,378,239
苏庄,18,709,218
苏庄,19,633,79
苏庄,20,288,68
苏庄,21,189,54
苏庄,22,142,3
苏庄,23,55,0
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,18
苹果园,5,16,393
苹果园,6,221,1766
苹果园,7,757,3767
苹果园,8,1030,2529
苹果园,9,584,965
苹果园,10,467,569
苹果园,11,408,486
苹果园,12,469,497
苹果园,13,405,441
苹果园,14,495,406
苹果园,15,622,517
苹果园,16,809,460
苹果园,17,1572,742
苹果园,18,2403,655
苹果园,19,1591,297
苹果园,20,882,185
苹果园,21,776,144
苹果园,22,505,44
苹果园,23,227,6
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,6
茶棚,6,16,94
茶棚,7,60,327
茶棚,8,68,291
茶棚,9,41,97
茶棚,10,30,52
茶棚,11,38,40
茶棚,12,23,27
茶棚,13,28,38
茶棚,14,37,26
茶棚,15,39,23
茶棚,16,61,26
茶棚,17,81,71
茶棚,18,194,61
茶棚,19,175,21
茶棚,20,91,19
茶棚,21,81,12
茶棚,22,53,2
茶棚,23,0,0
草房,0,3,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,18
草房,5,0,326
草房,6,171,2676
草房,7,525,4269
草房,8,825,3826
草房,9,547,2046
草房,10,471,862
草房,11,396,638
草房,12,459,637
草房,13,509,620
草房,14,564,424
草房,15,716,352
草房,16,1048,470
草房,17,1834,732
草房,18,3124,600
草房,19,3207,335
草房,20,1886,255
草房,21,1187,201
草房,22,1009,82
草房,23,387,11
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,2,103
草桥,6,110,638
草桥,7,422,2032
草桥,8,722,1843
草桥,9,385,588
草桥,10,277,242
草桥,11,259,212
草桥,12,248,238
草桥,13,221,278
草桥,14,241,267
草桥,15,278,268
草桥,16,439,354
草桥,17,811,630
草桥,18,1346,545
草桥,19,987,273
草桥,20,544,214
草桥,21,359,134
草桥,22,214,54
草桥,23,61,4
荣京东街,0,2,3
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,2,30
荣京东街,6,132,223
荣京东街,7,1040,521
荣京东街,8,2599,387
荣京东街,9,1165,291
荣京东街,10,358,224
荣京东街,11,266,236
荣京东街,12,322,330
荣京东街,13,320,251
荣京东街,14,269,283
荣京东街,15,277,355
荣京东街,16,227,474
荣京东街,17,348,1349
荣京东街,18,497,1539
荣京东街,19,362,629
荣京东街,20,226,410
荣京东街,21,126,295
荣京东街,22,124,91
荣京东街,23,51,2
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,2,69
荣昌东街,6,208,353
荣昌东街,7,1125,716
荣昌东街,8,2372,637
荣昌东街,9,884,325
荣昌东街,10,344,252
荣昌东街,11,251,257
荣昌东街,12,262,317
荣昌东街,13,355,265
荣昌东街,14,299,280
荣昌东街,15,267,336
荣昌东街,16,318,503
荣昌东街,17,489,1432
荣昌东街,18,730,1109
荣昌东街,19,634,426
荣昌东街,20,303,207
荣昌东街,21,209,133
荣昌东街,22,144,30
荣昌东街,23,49,2
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,3,20
莲花桥,6,112,299
莲花桥,7,770,1086
莲花桥,8,1086,823
莲花桥,9,316,327
莲花桥,10,172,198
莲花桥,11,145,191
莲花桥,12,128,168
莲花桥,13,145,196
莲花桥,14,156,172
莲花桥,15,183,309
莲花桥,16,256,350
莲花桥,17,543,894
莲花桥,18,673,560
莲花桥,19,415,233
莲花桥,20,209,178
莲花桥,21,140,109
莲花桥,22,88,32
莲花桥,23,14,0
菜市口,0,2,1
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,21,78
菜市口,6,258,387
菜市口,7,1114,947
菜市口,8,1912,935
菜市口,9,698,571
菜市口,10,427,345
菜市口,11,364,358
菜市口,12,359,336
菜市口,13,423,405
菜市口,14,388,362
菜市口,15,395,444
菜市口,16,498,692
菜市口,17,803,1511
菜市口,18,928,1122
菜市口,19,580,538
菜市口,20,369,369
菜市口,21,303,231
菜市口,22,219,118
菜市口,23,117,4
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,11,143
蒲黄榆,6,228,1057
蒲黄榆,7,953,3322
蒲黄榆,8,1159,2906
蒲黄榆,9,607,1458
蒲黄榆,10,442,569
蒲黄榆,11,450,394
蒲黄榆,12,489,454
蒲黄榆,13,476,503
蒲黄榆,14,492,573
蒲黄榆,15,638,493
蒲黄榆,16,891,671
蒲黄榆,17,1727,1026
蒲黄榆,18,2555,928
蒲黄榆,19,1722,443
蒲黄榆,20,945,396
蒲黄榆,21,707,290
蒲黄榆,22,479,118
蒲黄榆,23,148,15
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,5,26
虎坊桥,6,202,191
虎坊桥,7,915,584
虎坊桥,8,1046,495
虎坊桥,9,503,266
虎坊桥,10,271,210
虎坊桥,11,244,190
虎坊桥,12,185,219
虎坊桥,13,203,250
虎坊桥,14,212,265
虎坊桥,15,229,209
虎坊桥,16,302,463
虎坊桥,17,358,875
虎坊桥,18,513,717
虎坊桥,19,345,290
虎坊桥,20,194,243
虎坊桥,21,154,147
虎坊桥,22,103,54
虎坊桥,23,16,4
褡裢坡,0,4,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,1,9
褡裢坡,5,2,195
褡裢坡,6,142,1247
褡裢坡,7,413,2358
褡裢坡,8,803,1869
褡裢坡,9,784,1307
褡裢坡,10,460,463
褡裢坡,11,242,331
褡裢坡,12,246,311
褡裢坡,13,277,305
褡裢坡,14,300,276
褡裢坡,15,324,312
褡裢坡,16,496,379
褡裢坡,17,1123,608
褡裢坡,18,1897,753
褡裢坡,19,1651,459
褡裢坡,20,1042,336
褡裢坡,21,821,181
褡裢坡,22,628,62
褡裢坡,23,154,7
西二旗,0,1,1
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,0,2
西二旗,5,10,122
西二旗,6,765,1052
西二旗,7,5753,3019
西二旗,8,14136,2478
西二旗,9,12486,1307
西二旗,10,3282,692
西二旗,11,856,623
西二旗,12,850,810
西二旗,13,1021,725
西二旗,14,818,721
西二旗,15,691,819
西二旗,16,819,1432
西二旗,17,1304,5316
西二旗,18,2058,9402
西二旗,19,1674,7520
西二旗,20,970,4885
西二旗,21,793,2999
西二旗,22,433,784
西二旗,23,181,68
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,2,51
西北旺,6,34,324
西北旺,7,230,883
西北旺,8,568,727
西北旺,9,517,303
西北旺,10,170,116
西北旺,11,87,116
西北旺,12,114,96
西北旺,13,108,90
西北旺,14,130,100
西北旺,15,99,97
西北旺,16,173,134
西北旺,17,304,247
西北旺,18,574,438
西北旺,19,445,274
西北旺,20,311,155
西北旺,21,205,88
西北旺,22,118,31
西北旺,23,3,0
西单,0,1,1
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,1,7
西单,5,22,62
西单,6,648,201
西单,7,4125,685
西单,8,6871,735
西单,9,2706,456
西单,10,1898,479
西单,11,1824,763
西单,12,1625,905
西单,13,1701,1279
西单,14,1690,1251
西单,15,1412,1721
西单,16,1445,2386
西单,17,1709,5287
西单,18,2270,4588
西单,19,1260,2806
西单,20,440,2669
西单,21,243,2022
西单,22,129,1569
西单,23,68,50
西四,0,3,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,14,30
西四,6,319,178
西四,7,1671,510
西四,8,1344,558
西四,9,696,375
西四,10,425,310
西四,11,309,367
西四,12,343,321
西四,13,352,358
西四,14,339,356
西四,15,297,434
西四,16,313,780
西四,17,421,1316
西四,18,556,876
西四,19,304,430
西四,20,199,360
西四,21,138,237
西四,22,118,83
西四,23,18,4
西土城,0,1,6
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,3,6
西土城,5,5,36
西土城,6,502,313
西土城,7,3080,1300
西土城,8,6060,1552
西土城,9,4042,895
西土城,10,1258,740
西土城,11,657,760
西土城,12,692,685
西土城,13,828,656
西土城,14,631,815
西土城,15,534,957
西土城,16,528,1362
西土城,17,931,3493
西土城,18,1245,3434
西土城,19,758,1893
西土城,20,481,1195
西土城,21,391,875
西土城,22,252,253
西土城,23,54,6
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,5
西小口,5,3,55
西小口,6,83,311
西小口,7,671,1099
西小口,8,1837,849
西小口,9,1779,472
西小口,10,364,169
西小口,11,164,136
西小口,12,167,196
西小口,13,192,146
西小口,14,132,148
西小口,15,178,179
西小口,16,229,222
西小口,17,403,921
西小口,18,688,1323
西小口,19,596,908
西小口,20,353,515
西小口,21,295,342
西小口,22,176,77
西小口,23,39,7
西局,0,1,1
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,1,3
西局,5,8,60
西局,6,172,543
西局,7,812,1895
西局,8,1885,1442
西局,9,857,653
西局,10,398,322
西局,11,382,327
西局,12,352,342
西局,13,349,374
西局,14,377,347
西局,15,376,370
西局,16,511,467
西局,17,846,1176
西局,18,1378,1306
西局,19,903,681
西局,20,481,487
西局,21,350,319
西局,22,262,110
西局,23,70,3
西直门,0,0,3
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,1,7
西直门,5,82,129
西直门,6,759,733
西直门,7,4847,2677
西直门,8,9637,3293
西直门,9,4275,1738
西直门,10,1815,1369
西直门,11,1452,1287
西直门,12,1430,1419
西直门,13,1532,1498
西直门,14,1426,1565
西直门,15,1258,1804
西直门,16,1463,2401
西直门,17,2410,6067
西直门,18,3318,5816
西直门,19,1916,3092
西直门,20,1028,2127
西直门,21,798,1515
西直门,22,593,481
西直门,23,222,16
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,9,206
西红门,6,238,1684
西红门,7,669,3097
西红门,8,1316,2084
西红门,9,882,1082
西红门,10,907,672
西红门,11,794,622
西红门,12,774,694
西红门,13,774,758
西红门,14,770,750
西红门,15,868,759
西红门,16,1071,820
西红门,17,1744,1097
西红门,18,2571,1255
西红门,19,2135,862
西红门,20,1320,705
西红门,21,746,585
西红门,22,627,328
西红门,23,101,6
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,6
西苑,5,51,95
西苑,6,332,270
西苑,7,1106,880
西苑,8,1058,1005
西苑,9,605,506
西苑,10,448,363
西苑,11,331,327
西苑,12,348,430
西苑,13,334,471
西苑,14,288,503
西苑,15,309,616
西苑,16,344,723
西苑,17,545,963
西苑,18,941,807
西苑,19,803,470
西苑,20,427,349
西苑,21,314,177
西苑,22,253,86
西苑,23,188,3
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,2
西钓鱼台,5,6,32
西钓鱼台,6,443,447
西钓鱼台,7,2146,1421
西钓鱼台,8,2193,1320
西钓鱼台,9,1019,795
西钓鱼台,10,567,661
西钓鱼台,11,338,637
西钓鱼台,12,366,432
西钓鱼台,13,499,392
西钓鱼台,14,521,552
西钓鱼台,15,403,678
西钓鱼台,16,403,1152
西钓鱼台,17,730,1796
西钓鱼台,18,1024,1342
西钓鱼台,19,594,557
西钓鱼台,20,342,331
西钓鱼台,21,280,180
西钓鱼台,22,186,59
西钓鱼台,23,39,2
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,5
西黄村,5,3,56
西黄村,6,75,399
西黄村,7,440,1029
西黄村,8,521,845
西黄村,9,313,323
西黄村,10,222,164
西黄村,11,165,166
西黄村,12,168,211
西黄村,13,221,181
西黄村,14,171,187
西黄村,15,189,204
西黄村,16,266,250
西黄村,17,525,456
西黄村,18,881,390
西黄村,19,552,191
西黄村,20,309,118
西黄村,21,251,71
西黄村,22,179,27
西黄村,23,50,3
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,8,153
角门东,6,111,1074
角门东,7,804,3287
角门东,8,1218,3121
角门东,9,680,1100
角门东,10,388,446
角门东,11,376,349
角门东,12,380,461
角门东,13,440,473
角门东,14,386,361
角门东,15,515,396
角门东,16,680,766
角门东,17,1410,811
角门东,18,2630,797
角门东,19,2010,512
角门东,20,1139,346
角门东,21,766,282
角门东,22,558,163
角门东,23,96,10
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,4
角门西,5,22,151
角门西,6,217,1317
角门西,7,925,4075
角门西,8,1328,3368
角门西,9,576,1284
角门西,10,444,551
角门西,11,447,463
角门西,12,433,474
角门西,13,476,505
角门西,14,550,512
角门西,15,598,474
角门西,16,902,646
角门西,17,1709,930
角门西,18,2687,914
角门西,19,1954,477
角门西,20,1094,343
角门西,21,804,272
角门西,22,596,117
角门西,23,184,11
车公庄,0,1,1
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,3
车公庄,5,33,66
车公庄,6,463,330
车公庄,7,2929,1285
车公庄,8,4717,1157
车公庄,9,1904,568
车公庄,10,738,461
车公庄,11,433,484
车公庄,12,434,460
车公庄,13,604,487
车公庄,14,530,528
车公庄,15,506,677
车公庄,16,551,973
车公庄,17,916,3396
车公庄,18,1085,2647
车公庄,19,641,1054
车公庄,20,312,618
车公庄,21,243,419
车公庄,22,173,198
车公庄,23,53,17
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,10,34
车公庄西,6,228,265
车公庄西,7,1375,1047
车公庄西,8,2842,882
车公庄西,9,1232,421
车公庄西,10,383,247
车公庄西,11,264,242
车公庄西,12,219,245
车公庄西,13,278,291
车公庄西,14,296,275
车公庄西,15,270,354
车公庄西,16,325,608
车公庄西,17,698,2266
车公庄西,18,857,1453
车公庄西,19,476,557
车公庄西,20,284,412
车公庄西,21,233,253
车公庄西,22,153,94
车公庄西,23,52,12
车道沟,0,3,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,8
车道沟,5,4,80
车道沟,6,188,393
车道沟,7,1295,1370
车道沟,8,3104,1239
车道沟,9,1156,504
车道沟,10,393,273
车道沟,11,286,265
车道沟,12,282,279
车道沟,13,383,295
车道沟,14,278,293
车道沟,15,295,362
车道沟,16,371,598
车道沟,17,732,2195
车道沟,18,1013,1824
车道沟,19,650,655
车道沟,20,373,355
车道沟,21,287,254
车道沟,22,260,88
车道沟,23,108,4
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,7,93
达官营,6,220,861
达官营,7,830,2957
达官营,8,1393,2555
达官营,9,725,950
达官营,10,375,454
达官营,11,369,297
达官营,12,350,362
达官营,13,390,427
达官营,14,399,400
达官营,15,454,402
达官营,16,665,528
达官营,17,1474,1189
达官营,18,2186,869
达官营,19,1572,455
达官营,20,907,330
达官营,21,599,240
达官营,22,390,121
达官营,23,35,3
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,3
通州北关,5,1,177
通州北关,6,106,1586
通州北关,7,371,3466
通州北关,8,529,3515
通州北关,9,365,1672
通州北关,10,244,585
通州北关,11,238,425
通州北关,12,282,395
通州北关,13,287,360
通州北关,14,338,296
通州北关,15,425,264
通州北关,16,657,304
通州北关,17,1272,460
通州北关,18,2739,423
通州北关,19,2921,231
通州北关,20,1675,142
通州北关,21,1083,113
通州北关,22,777,40
通州北关,23,187,0
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,7,121
通州北苑,6,135,1060
通州北苑,7,361,2047
通州北苑,8,897,2158
通州北苑,9,530,1411
通州北苑,10,377,512
通州北苑,11,363,354
通州北苑,12,441,402
通州北苑,13,419,436
通州北苑,14,473,301
通州北苑,15,521,303
通州北苑,16,716,357
通州北苑,17,1119,486
通州北苑,18,2557,645
通州北苑,19,2214,415
通州北苑,20,1169,389
通州北苑,21,697,317
通州北苑,22,497,165
通州北苑,23,234,11
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,2,2
郝家府,5,1,8
郝家府,6,47,102
郝家府,7,167,213
郝家府,8,829,241
郝家府,9,295,91
郝家府,10,82,83
郝家府,11,52,61
郝家府,12,34,79
郝家府,13,54,74
郝家府,14,71,58
郝家府,15,44,108
郝家府,16,61,170
郝家府,17,76,521
郝家府,18,96,355
郝家府,19,79,171
郝家府,20,36,88
郝家府,21,21,39
郝家府,22,17,15
郝家府,23,3,2
郭公庄,0,0,1
郭公庄,1,1,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,1,6
郭公庄,5,5,92
郭公庄,6,98,590
郭公庄,7,404,1349
郭公庄,8,1085,827
郭公庄,9,321,415
郭公庄,10,214,205
郭公庄,11,165,260
郭公庄,12,149,168
郭公庄,13,193,202
郭公庄,14,170,173
郭公庄,15,208,199
郭公庄,16,266,294
郭公庄,17,481,602
郭公庄,18,744,621
郭公庄,19,568,327
郭公庄,20,262,175
郭公庄,21,261,111
郭公庄,22,184,45
郭公庄,23,108,7
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,1,78
郭庄子,6,59,498
郭庄子,7,241,1420
郭庄子,8,328,966
郭庄子,9,141,284
郭庄子,10,99,177
郭庄子,11,88,124
郭庄子,12,101,143
郭庄子,13,118,120
郭庄子,14,148,99
郭庄子,15,132,116
郭庄子,16,263,147
郭庄子,17,515,268
郭庄子,18,930,168
郭庄子,19,776,98
郭庄子,20,383,76
郭庄子,21,254,48
郭庄子,22,114,5
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,35,34
金台夕照,6,352,92
金台夕照,7,2242,253
金台夕照,8,7389,392
金台夕照,9,5398,399
金台夕照,10,1750,387
金台夕照,11,698,411
金台夕照,12,594,429
金台夕照,13,695,469
金台夕照,14,522,514
金台夕照,15,429,704
金台夕照,16,425,1133
金台夕照,17,523,3599
金台夕照,18,506,4689
金台夕照,19,323,2639
金台夕照,20,166,1416
金台夕照,21,114,928
金台夕照,22,79,403
金台夕照,23,20,52
金台路,0,1,4
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,1
金台路,5,31,102
金台路,6,465,630
金台路,7,1585,1938
金台路,8,2426,2187
金台路,9,1377,1302
金台路,10,710,608
金台路,11,469,495
金台路,12,508,520
金台路,13,519,569
金台路,14,474,544
金台路,15,523,513
金台路,16,706,863
金台路,17,1274,2000
金台路,18,1886,1941
金台路,19,1420,1025
金台路,20,911,653
金台路,21,726,451
金台路,22,534,227
金台路,23,127,22
金安桥,0,0,1
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,7
金安桥,5,9,350
金安桥,6,146,1540
金安桥,7,461,3153
金安桥,8,577,2175
金安桥,9,299,779
金安桥,10,248,341
金安桥,11,244,303
金安桥,12,229,346
金安桥,13,238,321
金安桥,14,289,262
金安桥,15,332,301
金安桥,16,507,350
金安桥,17,1001,462
金安桥,18,1948,436
金安桥,19,1420,236
金安桥,20,657,170
金安桥,21,487,122
金安桥,22,261,56
金安桥,23,87,4
长春桥,0,1,2
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,11
长春桥,5,1,43
长春桥,6,118,298
长春桥,7,949,991
长春桥,8,2737,876
长春桥,9,1678,431
长春桥,10,565,236
长春桥,11,512,254
长春桥,12,422,327
长春桥,13,474,375
长春桥,14,462,409
长春桥,15,380,437
长春桥,16,481,561
长春桥,17,853,1468
长春桥,18,1060,1837
长春桥,19,640,1019
长春桥,20,320,705
长春桥,21,255,795
长春桥,22,169,107
长春桥,23,68,7
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,1,3
长椿街,5,35,112
长椿街,6,382,910
长椿街,7,2222,3251
长椿街,8,3497,3847
长椿街,9,1312,1377
长椿街,10,668,659
长椿街,11,509,667
长椿街,12,486,580
长椿街,13,579,561
长椿街,14,642,650
长椿街,15,646,697
长椿街,16,772,1128
长椿街,17,1838,2844
长椿街,18,2635,2012
长椿街,19,1263,832
长椿街,20,676,492
长椿街,21,518,336
长椿街,22,298,100
长椿街,23,74,7
长阳,0,2,5
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,9,301
长阳,6,145,1842
长阳,7,283,3815
长阳,8,414,2525
长阳,9,312,746
长阳,10,256,439
长阳,11,296,321
长阳,12,237,300
长阳,13,330,306
长阳,14,303,252
长阳,15,425,244
长阳,16,590,285
长阳,17,1329,377
长阳,18,2693,409
长阳,19,2266,282
长阳,20,1143,201
长阳,21,901,128
长阳,22,424,47
长阳,23,122,2
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,0,39
阎村,6,5,215
阎村,7,32,290
阎村,8,49,127
阎村,9,26,59
阎村,10,28,42
阎村,11,33,43
阎村,12,32,29
阎村,13,38,26
阎村,14,26,20
阎村,15,30,25
阎村,16,60,35
阎村,17,131,66
阎村,18,160,40
阎村,19,130,33
阎村,20,85,20
阎村,21,49,12
阎村,22,41,2
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,1
阎村东,5,0,65
阎村东,6,11,240
阎村东,7,54,341
阎村东,8,131,181
阎村东,9,62,70
阎村东,10,53,61
阎村东,11,45,52
阎村东,12,65,52
阎村东,13,42,43
阎村东,14,33,37
阎村东,15,27,52
阎村东,16,96,64
阎村东,17,123,113
阎村东,18,193,67
阎村东,19,162,31
阎村东,20,111,25
阎村东,21,56,15
阎村东,22,105,3
阎村东,23,51,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,1,12
阜成门,5,66,106
阜成门,6,785,439
阜成门,7,4757,1381
阜成门,8,8788,1442
阜成门,9,2660,841
阜成门,10,977,754
阜成门,11,736,735
阜成门,12,614,657
阜成门,13,893,712
阜成门,14,799,889
阜成门,15,605,1015
阜成门,16,740,1552
阜成门,17,1199,5750
阜成门,18,1458,4727
阜成门,19,725,1982
阜成门,20,395,1079
阜成门,21,316,815
阜成门,22,231,205
阜成门,23,58,17
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,1
阜通,5,2,38
阜通,6,131,239
阜通,7,662,573
阜通,8,1995,668
阜通,9,2831,424
阜通,10,962,216
阜通,11,386,236
阜通,12,330,298
阜通,13,346,303
阜通,14,308,281
阜通,15,308,350
阜通,16,314,454
阜通,17,508,1153
阜通,18,894,1782
阜通,19,652,1676
阜通,20,314,971
阜通,21,226,550
阜通,22,159,205
阜通,23,36,5
陶然亭,0,1,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,19,147
陶然亭,6,489,833
陶然亭,7,1847,2306
