station,hour,in_count,out_count
良乡大学城北,4,0,0
良乡大学城北,5,3,94
良乡大学城北,6,37,416
良乡大学城北,7,126,836
良乡大学城北,8,230,449
良乡大学城北,9,88,200
良乡大学城北,10,70,85
良乡大学城北,11,77,97
良乡大学城北,12,75,114
良乡大学城北,13,77,85
良乡大学城北,14,87,67
良乡大学城北,15,100,73
良乡大学城北,16,160,107
良乡大学城北,17,256,203
良乡大学城北,18,470,119
良乡大学城北,19,504,79
良乡大学城北,20,235,46
良乡大学城北,21,222,34
良乡大学城北,22,109,4
良乡大学城北,23,52,8
良乡大学城西,0,0,2
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,5,220
良乡大学城西,6,26,883
良乡大学城西,7,127,1633
良乡大学城西,8,162,846
良乡大学城西,9,120,236
良乡大学城西,10,116,144
良乡大学城西,11,130,136
良乡大学城西,12,140,148
良乡大学城西,13,115,129
良乡大学城西,14,143,104
良乡大学城西,15,159,131
良乡大学城西,16,235,126
良乡大学城西,17,455,156
良乡大学城西,18,1050,144
良乡大学城西,19,962,79
良乡大学城西,20,496,58
良乡大学城西,21,351,50
良乡大学城西,22,252,33
良乡大学城西,23,94,0
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,1
芍药居,5,39,170
芍药居,6,395,895
芍药居,7,2144,2861
芍药居,8,2554,3527
芍药居,9,1089,1710
芍药居,10,550,623
芍药居,11,467,474
芍药居,12,490,498
芍药居,13,468,524
芍药居,14,441,545
芍药居,15,490,556
芍药居,16,654,881
芍药居,17,1520,2167
芍药居,18,2500,2589
芍药居,19,1556,878
芍药居,20,897,516
芍药居,21,724,437
芍药居,22,469,195
芍药居,23,94,17
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,9,51
花园桥,6,197,365
花园桥,7,1351,1270
花园桥,8,3228,1178
花园桥,9,1111,571
花园桥,10,462,368
花园桥,11,384,339
花园桥,12,401,472
花园桥,13,446,476
花园桥,14,421,463
花园桥,15,372,584
花园桥,16,499,923
花园桥,17,941,2124
花园桥,18,1164,1733
花园桥,19,635,658
花园桥,20,481,545
花园桥,21,388,391
花园桥,22,300,166
花园桥,23,57,12
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,2,226
花梨坎,6,88,772
花梨坎,7,621,1581
花梨坎,8,1123,1522
花梨坎,9,342,824
花梨坎,10,165,273
花梨坎,11,131,181
花梨坎,12,159,222
花梨坎,13,146,185
花梨坎,14,160,158
花梨坎,15,182,153
花梨坎,16,238,328
花梨坎,17,401,948
花梨坎,18,949,585
花梨坎,19,1139,250
花梨坎,20,814,153
花梨坎,21,630,87
花梨坎,22,382,21
花梨坎,23,108,6
苏州街,0,0,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,1,6
苏州街,5,1,50
苏州街,6,369,337
苏州街,7,2298,1339
苏州街,8,6713,1305
苏州街,9,4952,728
苏州街,10,1659,553
苏州街,11,654,598
苏州街,12,670,612
苏州街,13,800,611
苏州街,14,644,680
苏州街,15,529,880
苏州街,16,570,1198
苏州街,17,860,3198
苏州街,18,1216,4429
苏州街,19,746,2637
苏州街,20,388,1842
苏州街,21,354,1357
苏州街,22,249,441
苏州街,23,90,11
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,0
苏庄,5,0,172
苏庄,6,67,800
苏庄,7,234,1027
苏庄,8,345,581
苏庄,9,184,264
苏庄,10,126,211
苏庄,11,139,131
苏庄,12,140,128
苏庄,13,175,100
苏庄,14,129,112
苏庄,15,165,133
苏庄,16,229,156
苏庄,17,385,229
苏庄,18,674,193
苏庄,19,615,73
苏庄,20,292,61
苏庄,21,218,43
苏庄,22,149,12
苏庄,23,68,1
苹果园,0,1,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,21
苹果园,5,14,402
苹果园,6,185,1728
苹果园,7,742,3681
苹果园,8,1025,2442
苹果园,9,588,982
苹果园,10,419,517
苹果园,11,494,441
苹果园,12,523,571
苹果园,13,467,509
苹果园,14,486,499
苹果园,15,588,544
苹果园,16,835,515
苹果园,17,1532,740
苹果园,18,2356,642
苹果园,19,1538,263
苹果园,20,811,180
苹果园,21,746,126
苹果园,22,554,55
苹果园,23,236,3
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,1,4
茶棚,6,6,84
茶棚,7,42,317
茶棚,8,68,297
茶棚,9,56,95
茶棚,10,33,45
茶棚,11,29,25
茶棚,12,29,46
茶棚,13,33,44
茶棚,14,29,32
茶棚,15,42,35
茶棚,16,55,32
茶棚,17,94,56
茶棚,18,181,62
茶棚,19,161,32
茶棚,20,73,15
茶棚,21,87,15
茶棚,22,69,2
茶棚,23,0,0
草房,0,3,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,27
草房,5,0,377
草房,6,137,2584
草房,7,519,4079
草房,8,796,3978
草房,9,562,2110
草房,10,406,973
草房,11,402,683
草房,12,476,624
草房,13,444,559
草房,14,506,450
草房,15,685,435
草房,16,1005,472
草房,17,1865,684
草房,18,3081,638
草房,19,3050,341
草房,20,1818,275
草房,21,1313,183
草房,22,1011,81
草房,23,423,8
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,5,83
草桥,6,117,606
草桥,7,453,1956
草桥,8,763,1773
草桥,9,439,671
草桥,10,287,325
草桥,11,237,226
草桥,12,239,274
草桥,13,249,246
草桥,14,252,267
草桥,15,322,297
草桥,16,437,299
草桥,17,775,578
草桥,18,1355,546
草桥,19,997,289
草桥,20,578,243
草桥,21,333,159
草桥,22,274,71
草桥,23,76,1
荣京东街,0,0,1
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,4,39
荣京东街,6,120,215
荣京东街,7,902,491
荣京东街,8,2582,452
荣京东街,9,1166,266
荣京东街,10,356,245
荣京东街,11,277,263
荣京东街,12,372,331
荣京东街,13,317,272
荣京东街,14,301,281
荣京东街,15,293,345
荣京东街,16,258,517
荣京东街,17,363,1421
荣京东街,18,474,1465
荣京东街,19,361,688
荣京东街,20,201,446
荣京东街,21,153,297
荣京东街,22,143,108
荣京东街,23,30,4
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,6,70
荣昌东街,6,180,349
荣昌东街,7,925,722
荣昌东街,8,2238,665
荣昌东街,9,778,360
荣昌东街,10,336,219
荣昌东街,11,251,257
荣昌东街,12,231,278
荣昌东街,13,318,261
荣昌东街,14,281,246
荣昌东街,15,236,265
荣昌东街,16,327,481
荣昌东街,17,496,1318
荣昌东街,18,760,1138
荣昌东街,19,608,432
荣昌东街,20,276,234
荣昌东街,21,222,140
荣昌东街,22,172,20
荣昌东街,23,55,2
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,4,21
莲花桥,6,115,266
莲花桥,7,822,1075
莲花桥,8,1096,833
莲花桥,9,315,375
莲花桥,10,185,213
莲花桥,11,161,217
莲花桥,12,157,158
莲花桥,13,204,188
莲花桥,14,184,219
莲花桥,15,202,339
莲花桥,16,284,399
莲花桥,17,549,837
莲花桥,18,682,623
莲花桥,19,362,277
莲花桥,20,219,235
莲花桥,21,188,103
莲花桥,22,90,47
莲花桥,23,16,2
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,1
菜市口,5,20,66
菜市口,6,247,389
菜市口,7,1064,905
菜市口,8,1876,903
菜市口,9,748,628
菜市口,10,406,371
菜市口,11,336,375
菜市口,12,359,377
菜市口,13,476,415
菜市口,14,456,421
菜市口,15,420,441
菜市口,16,485,679
菜市口,17,803,1447
菜市口,18,943,1087
菜市口,19,602,567
菜市口,20,361,398
菜市口,21,312,295
菜市口,22,205,156
菜市口,23,91,7
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,1
蒲黄榆,5,7,156
蒲黄榆,6,240,1068
蒲黄榆,7,940,3166
蒲黄榆,8,1212,2846
蒲黄榆,9,720,1529
蒲黄榆,10,551,658
蒲黄榆,11,477,468
蒲黄榆,12,414,531
蒲黄榆,13,503,574
蒲黄榆,14,545,532
蒲黄榆,15,608,517
蒲黄榆,16,949,743
蒲黄榆,17,1875,1077
蒲黄榆,18,2569,958
蒲黄榆,19,1627,500
蒲黄榆,20,920,475
蒲黄榆,21,791,312
蒲黄榆,22,536,149
蒲黄榆,23,147,15
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,4,17
虎坊桥,6,193,201
虎坊桥,7,871,595
虎坊桥,8,1041,456
虎坊桥,9,600,283
虎坊桥,10,252,222
虎坊桥,11,190,278
虎坊桥,12,213,203
虎坊桥,13,290,238
虎坊桥,14,237,236
虎坊桥,15,218,384
虎坊桥,16,267,421
虎坊桥,17,422,850
虎坊桥,18,520,677
虎坊桥,19,347,271
虎坊桥,20,207,281
虎坊桥,21,154,168
虎坊桥,22,109,111
虎坊桥,23,12,2
褡裢坡,0,1,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,15
褡裢坡,5,1,189
褡裢坡,6,114,1234
褡裢坡,7,403,2361
褡裢坡,8,867,1952
褡裢坡,9,776,1371
褡裢坡,10,457,506
褡裢坡,11,247,381
褡裢坡,12,286,413
褡裢坡,13,289,419
褡裢坡,14,303,320
褡裢坡,15,418,318
褡裢坡,16,508,408
褡裢坡,17,1081,695
褡裢坡,18,1792,745
褡裢坡,19,1594,496
褡裢坡,20,1104,341
褡裢坡,21,877,192
褡裢坡,22,670,88
褡裢坡,23,158,8
西二旗,0,3,4
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,2,6
西二旗,5,20,154
西二旗,6,712,987
西二旗,7,5376,2874
西二旗,8,13608,2576
西二旗,9,12833,1373
西二旗,10,3545,715
西二旗,11,954,728
西二旗,12,954,928
西二旗,13,1003,760
西二旗,14,796,739
西二旗,15,694,929
西二旗,16,788,1410
西二旗,17,1232,4888
西二旗,18,1985,9144
西二旗,19,1522,7004
西二旗,20,975,4984
西二旗,21,767,3375
西二旗,22,499,1135
西二旗,23,147,102
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,44
西北旺,6,25,310
西北旺,7,206,886
西北旺,8,544,755
西北旺,9,533,292
西北旺,10,159,133
西北旺,11,85,115
西北旺,12,91,105
西北旺,13,95,96
西北旺,14,124,100
西北旺,15,115,92
西北旺,16,175,141
西北旺,17,302,263
西北旺,18,553,427
西北旺,19,452,271
西北旺,20,293,162
西北旺,21,223,76
西北旺,22,134,45
西北旺,23,8,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,1
西单,5,33,62
西单,6,673,222
西单,7,4062,726
西单,8,6983,727
西单,9,2795,473
西单,10,1927,634
西单,11,2040,810
西单,12,1715,993
西单,13,1776,1330
西单,14,1847,1442
西单,15,1509,1861
西单,16,1481,2358
西单,17,1909,5314
西单,18,2351,4396
西单,19,1314,2884
西单,20,524,2831
西单,21,276,2217
西单,22,198,1634
西单,23,48,42
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,18,44
西四,6,317,192
西四,7,1679,515
西四,8,1395,484
西四,9,694,418
西四,10,406,350
西四,11,349,388
西四,12,324,384
西四,13,376,392
西四,14,295,428
西四,15,329,398
西四,16,350,743
西四,17,470,1366
西四,18,578,905
西四,19,332,444
西四,20,196,414
西四,21,141,313
西四,22,95,88
西四,23,21,10
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,3
西土城,5,8,37
西土城,6,471,300
西土城,7,2865,1265
西土城,8,5674,1561
西土城,9,3979,965
西土城,10,1256,695
西土城,11,662,796
西土城,12,663,741
西土城,13,900,721
西土城,14,636,805
西土城,15,574,933
西土城,16,544,1368
西土城,17,913,3412
西土城,18,1211,3355
西土城,19,688,1928
西土城,20,462,1120
西土城,21,415,890
西土城,22,281,333
西土城,23,71,11
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,2,6
西小口,5,0,60
西小口,6,75,319
西小口,7,650,1045
西小口,8,1721,855
西小口,9,1776,463
西小口,10,358,176
西小口,11,170,118
西小口,12,184,214
西小口,13,192,163
西小口,14,156,184
西小口,15,169,197
西小口,16,209,279
西小口,17,354,862
西小口,18,646,1216
西小口,19,535,897
西小口,20,367,493
西小口,21,281,392
西小口,22,213,99
西小口,23,48,6
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,2,61
西局,6,166,533
西局,7,789,1708
西局,8,1802,1495
西局,9,822,691
西局,10,369,349
西局,11,372,294
西局,12,350,323
西局,13,385,364
西局,14,394,370
西局,15,403,399
西局,16,506,476
西局,17,806,1215
西局,18,1409,1258
西局,19,876,663
西局,20,477,490
西局,21,390,330
西局,22,264,121
西局,23,55,4
西直门,0,0,1
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,3,9
西直门,5,62,127
西直门,6,745,749
西直门,7,4554,2677
西直门,8,9727,3263
西直门,9,4533,1862
西直门,10,2004,1457
西直门,11,1592,1451
西直门,12,1456,1485
西直门,13,1657,1851
西直门,14,1451,1900
西直门,15,1375,1863
西直门,16,1466,2542
西直门,17,2450,6102
西直门,18,3237,5880
西直门,19,1798,3090
西直门,20,1141,2279
西直门,21,882,1590
西直门,22,618,643
西直门,23,228,19
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,1
西红门,5,9,176
西红门,6,244,1607
西红门,7,619,3045
西红门,8,1315,2140
西红门,9,996,1085
西红门,10,869,608
西红门,11,904,575
西红门,12,876,736
西红门,13,772,748
西红门,14,783,700
西红门,15,877,787
西红门,16,1137,839
西红门,17,1795,1112
西红门,18,2455,1238
西红门,19,2373,976
西红门,20,1255,865
西红门,21,871,768
西红门,22,654,392
西红门,23,102,7
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,7
西苑,5,30,75
西苑,6,305,268
西苑,7,1139,881
西苑,8,1072,990
西苑,9,603,560
西苑,10,448,413
西苑,11,351,362
西苑,12,382,445
西苑,13,391,531
西苑,14,388,574
西苑,15,368,574
西苑,16,378,710
西苑,17,563,973
西苑,18,921,850
西苑,19,726,503
西苑,20,419,326
西苑,21,357,209
西苑,22,245,128
西苑,23,132,1
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,0,6
西钓鱼台,5,8,38
西钓鱼台,6,462,444
西钓鱼台,7,2149,1376
西钓鱼台,8,2197,1374
西钓鱼台,9,1193,862
西钓鱼台,10,580,760
西钓鱼台,11,370,713
西钓鱼台,12,354,558
西钓鱼台,13,555,384
西钓鱼台,14,473,557
西钓鱼台,15,411,898
西钓鱼台,16,402,932
西钓鱼台,17,612,1816
西钓鱼台,18,1021,1299
西钓鱼台,19,633,554
西钓鱼台,20,343,320
西钓鱼台,21,293,236
西钓鱼台,22,212,70
西钓鱼台,23,26,1
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,1
西黄村,5,0,48
西黄村,6,84,401
西黄村,7,445,1006
西黄村,8,581,837
西黄村,9,266,368
西黄村,10,204,228
西黄村,11,170,248
西黄村,12,163,267
西黄村,13,183,223
西黄村,14,184,199
西黄村,15,217,315
西黄村,16,284,295
西黄村,17,497,588
西黄村,18,792,460
西黄村,19,536,207
西黄村,20,352,144
西黄村,21,232,93
西黄村,22,171,30
西黄村,23,59,4
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,10,138
角门东,6,158,1102
角门东,7,854,3287
角门东,8,1322,3174
角门东,9,711,1186
角门东,10,405,501
角门东,11,387,395
角门东,12,411,525
角门东,13,448,464
角门东,14,383,455
角门东,15,498,657
角门东,16,736,588
角门东,17,1485,832
角门东,18,2616,909
角门东,19,1950,523
角门东,20,1162,409
角门东,21,820,271
角门东,22,518,162
角门东,23,112,5
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,1
角门西,5,14,162
角门西,6,191,1276
角门西,7,933,3890
角门西,8,1300,3380
角门西,9,617,1258
角门西,10,460,628
角门西,11,427,474
角门西,12,480,512
角门西,13,457,487
角门西,14,543,490
角门西,15,676,579
角门西,16,918,578
角门西,17,1547,958
角门西,18,2606,829
角门西,19,1808,458
角门西,20,1183,423
角门西,21,830,320
角门西,22,632,129
角门西,23,206,7
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,3
车公庄,5,23,49
车公庄,6,454,336
车公庄,7,2788,1222
车公庄,8,4616,1169
车公庄,9,1998,610
车公庄,10,781,473
车公庄,11,503,514
车公庄,12,453,479
车公庄,13,632,593
车公庄,14,522,566
车公庄,15,486,719
车公庄,16,596,1042
车公庄,17,924,3134
车公庄,18,1075,2531
车公庄,19,608,1184
车公庄,20,314,712
车公庄,21,260,425
车公庄,22,196,171
车公庄,23,60,19
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,10,37
车公庄西,6,211,272
车公庄西,7,1438,1081
车公庄西,8,2694,904
车公庄西,9,1277,453
车公庄西,10,424,251
车公庄西,11,295,258
车公庄西,12,228,276
车公庄西,13,316,330
车公庄西,14,299,273
车公庄西,15,286,374
车公庄西,16,356,585
车公庄西,17,697,2164
车公庄西,18,835,1443
车公庄西,19,471,622
车公庄西,20,319,391
车公庄西,21,237,288
车公庄西,22,181,123
车公庄西,23,48,11
车道沟,0,3,2
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,0,8
车道沟,5,2,78
车道沟,6,199,396
车道沟,7,1221,1303
车道沟,8,3050,1215
车道沟,9,1175,507
车道沟,10,406,281
车道沟,11,246,262
车道沟,12,247,287
车道沟,13,307,305
车道沟,14,319,278
车道沟,15,295,345
车道沟,16,387,591
车道沟,17,651,2090
车道沟,18,977,1749
车道沟,19,649,710
车道沟,20,392,425
车道沟,21,296,275
车道沟,22,248,79
车道沟,23,188,4
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,7,81
达官营,6,257,817
达官营,7,834,2890
达官营,8,1344,2448
达官营,9,777,968
达官营,10,399,478
达官营,11,358,327
达官营,12,406,420
达官营,13,450,382
达官营,14,429,494
达官营,15,519,454
达官营,16,707,610
达官营,17,1495,1171
达官营,18,2235,864
达官营,19,1433,553
达官营,20,842,393
达官营,21,675,318
达官营,22,425,127
达官营,23,53,5
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,4
通州北关,5,0,173
通州北关,6,93,1522
通州北关,7,333,3457
通州北关,8,588,3682
通州北关,9,350,1550
通州北关,10,256,567
通州北关,11,238,444
通州北关,12,308,484
通州北关,13,306,396
通州北关,14,360,285
通州北关,15,422,318
通州北关,16,612,321
通州北关,17,1223,465
通州北关,18,2690,406
通州北关,19,2711,250
通州北关,20,1643,168
通州北关,21,1110,107
通州北关,22,827,41
通州北关,23,251,2
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,7,115
通州北苑,6,106,1002
通州北苑,7,319,1979
通州北苑,8,866,2136
通州北苑,9,554,1339
通州北苑,10,389,545
通州北苑,11,374,365
通州北苑,12,411,442
通州北苑,13,425,415
通州北苑,14,410,328
通州北苑,15,514,287
通州北苑,16,705,350
通州北苑,17,1236,483
通州北苑,18,2478,633
通州北苑,19,2116,434
通州北苑,20,1088,370
通州北苑,21,741,364
通州北苑,22,563,176
通州北苑,23,251,13
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,1
郝家府,5,0,13
郝家府,6,35,94
郝家府,7,199,197
郝家府,8,846,243
郝家府,9,333,105
郝家府,10,77,61
郝家府,11,63,73
郝家府,12,43,96
郝家府,13,118,91
郝家府,14,83,68
郝家府,15,37,168
郝家府,16,70,194
郝家府,17,62,550
郝家府,18,108,355
郝家府,19,89,155
郝家府,20,31,67
郝家府,21,26,32
郝家府,22,18,24
郝家府,23,14,7
郭公庄,0,0,0
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,3,10
郭公庄,5,5,90
郭公庄,6,84,602
郭公庄,7,385,1228
郭公庄,8,1101,847
郭公庄,9,359,333
郭公庄,10,167,214
郭公庄,11,171,184
郭公庄,12,140,206
郭公庄,13,213,186
郭公庄,14,178,174
郭公庄,15,214,194
郭公庄,16,301,347
郭公庄,17,489,557
郭公庄,18,715,653
郭公庄,19,535,299
郭公庄,20,319,166
郭公庄,21,259,106
郭公庄,22,227,64
郭公庄,23,126,10
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,0,86
郭庄子,6,54,452
郭庄子,7,223,1388
郭庄子,8,352,963
郭庄子,9,185,310
郭庄子,10,103,145
郭庄子,11,93,111
郭庄子,12,112,157
郭庄子,13,120,113
郭庄子,14,142,106
郭庄子,15,172,116
郭庄子,16,247,152
郭庄子,17,531,264
郭庄子,18,891,191
郭庄子,19,731,96
郭庄子,20,342,90
郭庄子,21,272,49
郭庄子,22,108,8
郭庄子,23,0,0
金台夕照,0,1,1
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,29,42
金台夕照,6,371,103
金台夕照,7,2080,220
金台夕照,8,7163,356
金台夕照,9,5442,386
金台夕照,10,1841,376
金台夕照,11,754,483
金台夕照,12,629,573
金台夕照,13,801,583
金台夕照,14,595,591
金台夕照,15,479,749
金台夕照,16,455,1186
金台夕照,17,473,3581
金台夕照,18,550,4437
金台夕照,19,379,2495
金台夕照,20,187,1384
金台夕照,21,139,1016
金台夕照,22,67,434
金台夕照,23,15,52
金台路,0,3,7
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,2,1
金台路,5,27,124
金台路,6,447,655
金台路,7,1517,1897
金台路,8,2344,2242
金台路,9,1401,1357
金台路,10,649,566
金台路,11,535,494
金台路,12,504,515
金台路,13,513,572
金台路,14,534,562
金台路,15,514,611
金台路,16,734,853
金台路,17,1340,1865
金台路,18,1739,1901
金台路,19,1337,998
金台路,20,879,710
金台路,21,734,465
金台路,22,501,223
金台路,23,126,25
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,7
金安桥,5,7,358
金安桥,6,150,1477
金安桥,7,473,3113
金安桥,8,550,2175
金安桥,9,340,777
金安桥,10,233,351
金安桥,11,202,309
金安桥,12,226,286
金安桥,13,248,295
金安桥,14,259,238
金安桥,15,356,313
金安桥,16,513,361
金安桥,17,1013,472
金安桥,18,1862,460
金安桥,19,1409,258
金安桥,20,669,162
金安桥,21,515,161
金安桥,22,298,61
金安桥,23,123,6
长春桥,0,0,0
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,0,8
长春桥,5,2,72
长春桥,6,112,266
长春桥,7,895,1034
长春桥,8,2689,924
长春桥,9,1817,419
长春桥,10,572,302
长春桥,11,530,273
长春桥,12,509,298
长春桥,13,503,418
长春桥,14,459,400
长春桥,15,397,503
长春桥,16,562,583
长春桥,17,899,1413
长春桥,18,1100,1910
长春桥,19,655,1086
长春桥,20,385,839
长春桥,21,234,844
长春桥,22,184,122
长春桥,23,47,2
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,0
长椿街,5,31,126
长椿街,6,394,868
长椿街,7,2149,3396
长椿街,8,3422,3525
长椿街,9,1331,1380
长椿街,10,650,747
长椿街,11,519,601
长椿街,12,568,593
长椿街,13,643,650
长椿街,14,586,646
长椿街,15,686,721
长椿街,16,801,1070
长椿街,17,1774,2704
长椿街,18,2494,1966
长椿街,19,1244,834
长椿街,20,707,512
长椿街,21,494,335
长椿街,22,297,134
长椿街,23,68,19
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,5,295
长阳,6,134,1713
长阳,7,291,3733
长阳,8,408,2467
长阳,9,347,764
长阳,10,239,396
长阳,11,293,292
长阳,12,257,391
长阳,13,304,330
长阳,14,256,270
长阳,15,424,256
长阳,16,640,286
长阳,17,1233,369
长阳,18,2576,394
长阳,19,2305,299
长阳,20,1141,206
长阳,21,924,163
长阳,22,480,66
长阳,23,127,2
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,1,35
阎村,6,5,208
阎村,7,37,306
阎村,8,59,137
阎村,9,31,64
阎村,10,26,36
阎村,11,27,35
阎村,12,32,47
阎村,13,30,28
阎村,14,40,36
阎村,15,36,25
阎村,16,50,45
阎村,17,123,68
阎村,18,175,35
阎村,19,141,25
阎村,20,81,18
阎村,21,48,18
阎村,22,44,9
阎村,23,1,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,2
阎村东,5,0,63
阎村东,6,13,203
阎村东,7,53,318
阎村东,8,142,194
阎村东,9,43,62
阎村东,10,22,62
阎村东,11,33,49
阎村东,12,43,33
阎村东,13,42,52
阎村东,14,33,33
阎村东,15,55,52
阎村东,16,84,67
阎村东,17,130,124
阎村东,18,175,58
阎村东,19,150,22
阎村东,20,94,29
阎村东,21,65,9
阎村东,22,87,1
阎村东,23,47,0
阜成门,0,1,1
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,2,5
阜成门,5,58,133
阜成门,6,727,395
阜成门,7,4417,1345
阜成门,8,8666,1423
阜成门,9,2564,855
阜成门,10,1004,737
阜成门,11,743,733
阜成门,12,700,736
阜成门,13,839,776
阜成门,14,815,814
阜成门,15,660,1112
阜成门,16,725,1633
阜成门,17,1191,5638
阜成门,18,1268,4660
阜成门,19,689,1866
阜成门,20,376,1088
阜成门,21,314,732
阜成门,22,202,241
阜成门,23,27,9
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,1,49
阜通,6,127,205
阜通,7,629,563
阜通,8,1916,660
阜通,9,2835,495
阜通,10,1032,241
阜通,11,384,227
阜通,12,340,322
阜通,13,436,304
阜通,14,339,326
阜通,15,299,345
阜通,16,341,468
阜通,17,544,1147
阜通,18,848,1812
阜通,19,626,1586
阜通,20,343,952
阜通,21,254,598
阜通,22,163,253
阜通,23,35,1
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,15,144
陶然亭,6,508,788
陶然亭,7,1865,2265
