station,hour,in_count,out_count
海淀五路居,5,12,84
海淀五路居,6,105,354
海淀五路居,7,433,547
海淀五路居,8,565,684
海淀五路居,9,505,556
海淀五路居,10,373,537
海淀五路居,11,381,529
海淀五路居,12,366,522
海淀五路居,13,451,565
海淀五路居,14,466,511
海淀五路居,15,522,526
海淀五路居,16,619,502
海淀五路居,17,719,603
海淀五路居,18,689,542
海淀五路居,19,707,436
海淀五路居,20,567,305
海淀五路居,21,533,246
海淀五路居,22,480,90
海淀五路居,23,157,5
海淀黄庄,0,2,4
海淀黄庄,1,0,0
海淀黄庄,2,5,5
海淀黄庄,3,0,0
海淀黄庄,4,1,1
海淀黄庄,5,8,48
海淀黄庄,6,150,121
海淀黄庄,7,1157,213
海淀黄庄,8,1880,416
海淀黄庄,9,1752,422
海淀黄庄,10,1543,604
海淀黄庄,11,1724,879
海淀黄庄,12,1975,1399
海淀黄庄,13,1715,1217
海淀黄庄,14,1579,1421
海淀黄庄,15,1372,1780
海淀黄庄,16,1347,2115
海淀黄庄,17,1585,2335
海淀黄庄,18,1287,2260
海淀黄庄,19,873,1847
海淀黄庄,20,527,2207
海淀黄庄,21,293,1736
海淀黄庄,22,203,584
海淀黄庄,23,111,5
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,1,13
清华东路西口,6,38,55
清华东路西口,7,183,133
清华东路西口,8,277,166
清华东路西口,9,243,173
清华东路西口,10,206,182
清华东路西口,11,192,178
清华东路西口,12,216,222
清华东路西口,13,227,243
清华东路西口,14,246,239
清华东路西口,15,196,210
清华东路西口,16,250,237
清华东路西口,17,261,397
清华东路西口,18,247,285
清华东路西口,19,197,202
清华东路西口,20,128,150
清华东路西口,21,145,118
清华东路西口,22,120,56
清华东路西口,23,11,4
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,2,108
清源路,6,62,511
清源路,7,233,568
清源路,8,379,593
清源路,9,319,565
清源路,10,282,533
清源路,11,337,450
清源路,12,376,461
清源路,13,372,406
清源路,14,462,494
清源路,15,535,495
清源路,16,695,429
清源路,17,776,412
清源路,18,691,261
清源路,19,600,219
清源路,20,562,192
清源路,21,469,116
清源路,22,322,31
清源路,23,102,0
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,2,71
温阳路,6,17,239
温阳路,7,52,401
温阳路,8,96,412
温阳路,9,106,303
温阳路,10,102,300
温阳路,11,124,242
温阳路,12,122,205
温阳路,13,147,170
温阳路,14,168,182
温阳路,15,216,192
温阳路,16,393,144
温阳路,17,373,163
温阳路,18,398,132
温阳路,19,339,122
温阳路,20,338,67
温阳路,21,252,29
温阳路,22,186,9
温阳路,23,39,1
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,4,35
湾子,6,60,147
湾子,7,237,347
湾子,8,385,443
湾子,9,273,443
湾子,10,264,374
湾子,11,274,340
湾子,12,308,335
湾子,13,278,380
湾子,14,310,359
湾子,15,287,370
湾子,16,400,360
湾子,17,475,428
湾子,18,446,442
湾子,19,343,327
湾子,20,316,240
湾子,21,339,213
湾子,22,230,68
湾子,23,32,5
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,6,59
潘家园,6,99,202
潘家园,7,468,502
潘家园,8,821,620
潘家园,9,984,682
潘家园,10,1106,727
潘家园,11,972,878
潘家园,12,831,950
潘家园,13,975,948
潘家园,14,1080,1110
潘家园,15,954,1106
潘家园,16,780,1405
潘家园,17,751,1317
潘家园,18,632,822
潘家园,19,565,435
潘家园,20,506,263
潘家园,21,444,209
潘家园,22,305,100
潘家园,23,95,8
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,0,2
潞城,5,3,108
潞城,6,57,466
潞城,7,140,579
潞城,8,167,571
潞城,9,188,484
潞城,10,211,374
潞城,11,205,340
潞城,12,189,309
潞城,13,190,280
潞城,14,201,309
潞城,15,269,383
潞城,16,316,333
潞城,17,370,297
潞城,18,477,209
潞城,19,466,224
潞城,20,328,112
潞城,21,287,81
潞城,22,235,16
潞城,23,138,3
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,45
瀛海,6,16,227
瀛海,7,71,251
瀛海,8,80,301
瀛海,9,100,241
瀛海,10,84,251
瀛海,11,112,158
瀛海,12,117,175
瀛海,13,142,177
瀛海,14,159,195
瀛海,15,160,150
瀛海,16,233,142
瀛海,17,277,124
瀛海,18,305,124
瀛海,19,233,79
瀛海,20,221,55
瀛海,21,160,29
瀛海,22,119,10
瀛海,23,67,0
火器营,0,0,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,3
火器营,5,3,24
火器营,6,39,69
火器营,7,113,170
火器营,8,184,218
火器营,9,146,195
火器营,10,154,168
火器营,11,102,157
火器营,12,159,160
火器营,13,127,196
火器营,14,154,188
火器营,15,142,181
火器营,16,202,214
火器营,17,208,237
火器营,18,218,214
火器营,19,179,159
火器营,20,134,95
火器营,21,127,48
火器营,22,118,20
火器营,23,36,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,1,16
火箭万源,6,28,49
火箭万源,7,52,100
火箭万源,8,71,132
火箭万源,9,62,101
火箭万源,10,78,135
火箭万源,11,59,96
火箭万源,12,75,130
火箭万源,13,74,116
火箭万源,14,111,104
火箭万源,15,98,92
火箭万源,16,130,103
火箭万源,17,127,98
火箭万源,18,151,99
火箭万源,19,123,74
火箭万源,20,104,35
火箭万源,21,96,35
火箭万源,22,74,8
火箭万源,23,27,1
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,31,20
灯市口,6,251,79
灯市口,7,675,163
灯市口,8,890,273
灯市口,9,777,340
灯市口,10,677,396
灯市口,11,617,368
灯市口,12,650,390
灯市口,13,668,414
灯市口,14,600,500
灯市口,15,519,589
灯市口,16,455,717
灯市口,17,469,875
灯市口,18,394,795
灯市口,19,248,580
灯市口,20,202,603
灯市口,21,166,459
灯市口,22,109,352
灯市口,23,20,22
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,4,31
灵镜胡同,6,63,72
灵镜胡同,7,289,166
灵镜胡同,8,514,233
灵镜胡同,9,529,214
灵镜胡同,10,519,191
灵镜胡同,11,535,198
灵镜胡同,12,572,268
灵镜胡同,13,405,398
灵镜胡同,14,421,418
灵镜胡同,15,445,541
灵镜胡同,16,389,613
灵镜胡同,17,507,651
灵镜胡同,18,388,669
灵镜胡同,19,262,531
灵镜胡同,20,214,539
灵镜胡同,21,175,549
灵镜胡同,22,128,283
灵镜胡同,23,46,1
焦化厂,0,2,2
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,0,0
焦化厂,5,1,37
焦化厂,6,21,80
焦化厂,7,94,137
焦化厂,8,85,172
焦化厂,9,67,113
焦化厂,10,84,119
焦化厂,11,73,86
焦化厂,12,54,103
焦化厂,13,72,104
焦化厂,14,91,98
焦化厂,15,105,101
焦化厂,16,137,87
焦化厂,17,134,123
焦化厂,18,129,77
焦化厂,19,162,75
焦化厂,20,111,46
焦化厂,21,104,29
焦化厂,22,110,7
焦化厂,23,59,0
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,31
燕山,6,3,76
燕山,7,34,103
燕山,8,55,117
燕山,9,56,126
燕山,10,53,75
燕山,11,63,86
燕山,12,51,85
燕山,13,60,112
燕山,14,45,125
燕山,15,71,105
燕山,16,102,99
燕山,17,93,91
燕山,18,135,80
燕山,19,99,69
燕山,20,78,39
燕山,21,69,19
燕山,22,59,6
燕山,23,0,0
牡丹园,0,0,1
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,3
牡丹园,5,1,52
牡丹园,6,194,179
牡丹园,7,634,391
牡丹园,8,1004,578
牡丹园,9,835,640
牡丹园,10,531,592
牡丹园,11,600,492
牡丹园,12,620,647
牡丹园,13,614,636
牡丹园,14,672,579
牡丹园,15,638,571
牡丹园,16,691,691
牡丹园,17,850,874
牡丹园,18,763,950
牡丹园,19,572,592
牡丹园,20,565,514
牡丹园,21,477,472
牡丹园,22,291,105
牡丹园,23,90,12
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,2
物资学院路,5,0,97
物资学院路,6,60,673
物资学院路,7,233,1016
物资学院路,8,248,1091
物资学院路,9,300,1036
物资学院路,10,327,770
物资学院路,11,394,699
物资学院路,12,472,737
物资学院路,13,433,692
物资学院路,14,578,601
物资学院路,15,727,598
物资学院路,16,897,557
物资学院路,17,1082,531
物资学院路,18,1304,531
物资学院路,19,1159,361
物资学院路,20,1056,289
物资学院路,21,970,184
物资学院路,22,715,76
物资学院路,23,203,2
玉泉路,0,0,2
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,8
玉泉路,5,19,69
玉泉路,6,87,311
玉泉路,7,379,665
玉泉路,8,653,816
玉泉路,9,541,756
玉泉路,10,363,676
玉泉路,11,433,692
玉泉路,12,503,702
玉泉路,13,481,638
玉泉路,14,506,611
玉泉路,15,601,552
玉泉路,16,772,562
玉泉路,17,867,603
玉泉路,18,919,518
玉泉路,19,730,329
玉泉路,20,667,283
玉泉路,21,605,222
玉泉路,22,434,69
玉泉路,23,131,14
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,1
王府井,5,16,25
王府井,6,162,48
王府井,7,547,112
王府井,8,919,145
王府井,9,1151,202
王府井,10,1171,271
王府井,11,1336,394
王府井,12,1320,572
王府井,13,1211,905
王府井,14,1195,1204
王府井,15,1136,1475
王府井,16,997,1681
王府井,17,997,1867
王府井,18,737,1927
王府井,19,519,1578
王府井,20,259,1382
王府井,21,168,1248
王府井,22,56,889
王府井,23,20,32
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,11,22
珠市口,6,65,63
珠市口,7,230,163
珠市口,8,282,261
珠市口,9,332,216
珠市口,10,295,186
珠市口,11,296,192
珠市口,12,259,234
珠市口,13,256,318
珠市口,14,240,309
珠市口,15,251,374
珠市口,16,291,391
珠市口,17,285,367
珠市口,18,244,355
珠市口,19,197,254
珠市口,20,134,239
珠市口,21,127,146
珠市口,22,113,71
珠市口,23,21,3
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,4,106
生命科学园,6,70,395
生命科学园,7,287,671
生命科学园,8,397,729
生命科学园,9,395,755
生命科学园,10,441,550
生命科学园,11,486,509
生命科学园,12,513,526
生命科学园,13,617,531
生命科学园,14,547,513
生命科学园,15,695,581
生命科学园,16,653,568
生命科学园,17,847,652
生命科学园,18,932,636
生命科学园,19,888,512
生命科学园,20,667,464
生命科学园,21,604,360
生命科学园,22,511,139
生命科学园,23,178,10
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,1,94
生物医药基地,6,44,269
生物医药基地,7,154,455
生物医药基地,8,261,515
生物医药基地,9,355,417
生物医药基地,10,464,370
生物医药基地,11,531,372
生物医药基地,12,457,445
生物医药基地,13,457,509
生物医药基地,14,457,449
生物医药基地,15,564,433
生物医药基地,16,629,474
生物医药基地,17,687,494
生物医药基地,18,741,433
生物医药基地,19,652,387
生物医药基地,20,435,363
生物医药基地,21,308,287
生物医药基地,22,305,112
生物医药基地,23,110,1
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,1
田村,5,2,92
田村,6,44,212
田村,7,137,400
田村,8,156,452
田村,9,159,439
田村,10,204,354
田村,11,224,285
田村,12,263,311
田村,13,262,289
田村,14,269,262
田村,15,339,268
田村,16,380,250
田村,17,441,267
田村,18,519,216
田村,19,451,176
田村,20,345,173
田村,21,341,100
田村,22,283,43
田村,23,111,2
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,5,21
白堆子,6,79,113
白堆子,7,429,224
白堆子,8,618,346
白堆子,9,405,337
白堆子,10,348,307
白堆子,11,283,366
白堆子,12,232,353
白堆子,13,261,377
白堆子,14,311,375
白堆子,15,361,456
白堆子,16,394,330
白堆子,17,410,477
白堆子,18,400,462
白堆子,19,357,284
白堆子,20,362,174
白堆子,21,292,170
白堆子,22,207,60
白堆子,23,31,12
白石桥南,0,0,1
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,10,38
白石桥南,6,85,114
白石桥南,7,396,310
白石桥南,8,489,427
白石桥南,9,386,359
白石桥南,10,354,345
白石桥南,11,343,437
白石桥南,12,342,357
白石桥南,13,392,433
白石桥南,14,385,435
白石桥南,15,393,362
白石桥南,16,461,403
白石桥南,17,565,489
白石桥南,18,484,498
白石桥南,19,393,347
白石桥南,20,418,284
白石桥南,21,349,238
白石桥南,22,267,102
白石桥南,23,96,14
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,1,51
百子湾,6,81,244
百子湾,7,203,376
百子湾,8,350,423
百子湾,9,335,463
百子湾,10,231,350
百子湾,11,284,330
百子湾,12,302,370
百子湾,13,308,344
百子湾,14,321,326
百子湾,15,379,316
百子湾,16,403,382
百子湾,17,533,400
百子湾,18,535,485
百子湾,19,599,327
百子湾,20,493,213
百子湾,21,388,159
百子湾,22,378,67
百子湾,23,107,3
知春路,0,0,1
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,1
知春路,5,15,44
知春路,6,121,148
知春路,7,374,336
知春路,8,753,482
知春路,9,765,487
知春路,10,767,457
知春路,11,559,514
知春路,12,554,602
知春路,13,599,563
知春路,14,516,532
知春路,15,572,568
知春路,16,562,656
知春路,17,627,783
知春路,18,657,681
知春路,19,511,682
知春路,20,517,571
知春路,21,491,437
知春路,22,342,194
知春路,23,128,14
知春里,0,0,0
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,2
知春里,5,2,22
知春里,6,59,67
知春里,7,228,150
知春里,8,340,216
知春里,9,347,241
知春里,10,358,223
知春里,11,202,208
知春里,12,221,227
知春里,13,227,218
知春里,14,217,211
知春里,15,210,235
知春里,16,251,291
知春里,17,256,330
知春里,18,242,288
知春里,19,223,316
知春里,20,211,260
知春里,21,177,177
知春里,22,83,56
知春里,23,40,2
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,0,32
石厂,6,7,88
石厂,7,50,176
石厂,8,66,141
石厂,9,80,102
石厂,10,67,111
石厂,11,74,88
石厂,12,68,103
石厂,13,45,97
石厂,14,69,108
石厂,15,81,129
石厂,16,81,90
石厂,17,111,80
石厂,18,144,60
石厂,19,98,44
石厂,20,96,24
石厂,21,70,12
石厂,22,51,7
石厂,23,31,0
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,6,107
石榴庄,6,60,327
石榴庄,7,182,548
石榴庄,8,228,622
石榴庄,9,266,636
石榴庄,10,307,503
石榴庄,11,319,382
石榴庄,12,326,430
石榴庄,13,303,412
石榴庄,14,352,393
石榴庄,15,361,386
石榴庄,16,432,301
石榴庄,17,578,325
石榴庄,18,628,318
石榴庄,19,584,250
石榴庄,20,475,223
石榴庄,21,453,161
石榴庄,22,407,66
石榴庄,23,82,10
石门,0,0,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,3,120
石门,6,49,347
石门,7,214,524
石门,8,368,537
石门,9,277,441
石门,10,306,437
石门,11,285,391
石门,12,332,386
石门,13,290,348
石门,14,341,402
石门,15,368,439
石门,16,456,402
石门,17,579,353
石门,18,554,304
石门,19,547,281
石门,20,356,215
石门,21,377,108
石门,22,263,25
石门,23,156,1
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,12,33
磁器口,6,105,125
磁器口,7,385,308
磁器口,8,718,386
磁器口,9,688,417
磁器口,10,496,451
磁器口,11,471,414
磁器口,12,451,478
磁器口,13,475,418
磁器口,14,485,428
磁器口,15,461,532
磁器口,16,458,512
磁器口,17,534,719
磁器口,18,440,583
磁器口,19,350,458
磁器口,20,273,458
磁器口,21,219,283
磁器口,22,172,142
磁器口,23,103,25
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,2
科怡路,5,3,20
科怡路,6,61,88
科怡路,7,172,276
科怡路,8,269,252
科怡路,9,216,301
科怡路,10,216,267
科怡路,11,189,260
科怡路,12,195,247
科怡路,13,214,250
科怡路,14,213,284
科怡路,15,266,256
科怡路,16,272,261
科怡路,17,271,294
科怡路,18,289,252
科怡路,19,320,202
科怡路,20,294,111
科怡路,21,272,108
科怡路,22,181,40
科怡路,23,64,1
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,1,3
积水潭,5,38,95
积水潭,6,308,533
积水潭,7,1072,1031
积水潭,8,1261,1346
积水潭,9,1143,1283
积水潭,10,966,1297
积水潭,11,949,1189
积水潭,12,1263,1370
积水潭,13,1389,1261
积水潭,14,1334,1514
积水潭,15,1481,1883
积水潭,16,1530,1714
积水潭,17,1704,1784
积水潭,18,1598,1828
积水潭,19,1166,980
积水潭,20,982,853
积水潭,21,727,548
积水潭,22,367,252
积水潭,23,148,4
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,1,91
稻田,6,30,200
稻田,7,54,294
稻田,8,83,364
稻田,9,89,265
稻田,10,86,222
稻田,11,97,166
稻田,12,110,172
稻田,13,122,179
稻田,14,127,135
稻田,15,183,152
稻田,16,205,167
稻田,17,263,123
稻田,18,368,123
稻田,19,262,80
稻田,20,313,64
稻田,21,234,32
稻田,22,161,10
稻田,23,43,1
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,20
稻香湖路,6,14,74
稻香湖路,7,48,96
稻香湖路,8,63,100
稻香湖路,9,79,101
稻香湖路,10,47,100
稻香湖路,11,43,81
稻香湖路,12,42,100
稻香湖路,13,61,74
稻香湖路,14,65,64
稻香湖路,15,75,68
稻香湖路,16,82,74
稻香湖路,17,132,60
稻香湖路,18,120,78
稻香湖路,19,137,45
稻香湖路,20,105,27
稻香湖路,21,91,23
稻香湖路,22,74,7
稻香湖路,23,12,0
立水桥,0,3,3
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,2,6
立水桥,5,4,121
立水桥,6,127,603
立水桥,7,288,903
立水桥,8,436,1078
立水桥,9,566,891
立水桥,10,631,746
立水桥,11,624,703
立水桥,12,758,802
立水桥,13,759,719
立水桥,14,860,715
立水桥,15,859,685
立水桥,16,971,674
立水桥,17,1176,731
立水桥,18,1276,772
立水桥,19,1119,572
立水桥,20,966,463
立水桥,21,783,397
立水桥,22,607,151
立水桥,23,213,17
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,3
立水桥南,5,2,70
立水桥南,6,58,347
立水桥南,7,208,606
立水桥南,8,350,746
立水桥南,9,452,737
立水桥南,10,369,596
立水桥南,11,358,570
立水桥南,12,438,595
立水桥南,13,486,578
立水桥南,14,497,482
立水桥南,15,547,441
立水桥南,16,588,467
立水桥南,17,700,497
立水桥南,18,815,460
立水桥南,19,619,346
立水桥南,20,644,314
立水桥南,21,522,196
立水桥南,22,438,85
立水桥南,23,138,11
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,2,126
管庄,6,46,331
管庄,7,163,430
管庄,8,227,519
管庄,9,207,474
管庄,10,184,360
管庄,11,168,371
管庄,12,207,367
管庄,13,253,326
管庄,14,279,267
管庄,15,306,254
管庄,16,384,261
管庄,17,468,268
管庄,18,491,234
管庄,19,498,207
管庄,20,379,143
管庄,21,384,115
管庄,22,316,41
管庄,23,138,12
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,3,33
篱笆房,6,16,132
篱笆房,7,45,263
篱笆房,8,181,257
篱笆房,9,245,221
篱笆房,10,300,173
篱笆房,11,288,222
篱笆房,12,278,234
篱笆房,13,277,231
篱笆房,14,286,274
篱笆房,15,280,325
篱笆房,16,279,292
篱笆房,17,315,316
篱笆房,18,292,299
篱笆房,19,225,235
篱笆房,20,193,213
篱笆房,21,154,146
篱笆房,22,116,86
篱笆房,23,40,5
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,18
紫草坞,6,3,14
紫草坞,7,7,19
紫草坞,8,17,36
紫草坞,9,7,10
紫草坞,10,16,13
紫草坞,11,12,13
紫草坞,12,5,9
紫草坞,13,8,16
紫草坞,14,11,17
紫草坞,15,10,11
紫草坞,16,6,17
紫草坞,17,23,14
紫草坞,18,27,13
紫草坞,19,14,7
紫草坞,20,7,5
紫草坞,21,5,0
紫草坞,22,4,3
紫草坞,23,1,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,0,33
纪家庙,6,33,83
纪家庙,7,131,187
纪家庙,8,154,219
纪家庙,9,128,186
纪家庙,10,88,158
纪家庙,11,116,139
纪家庙,12,118,130
纪家庙,13,133,157
纪家庙,14,136,166
纪家庙,15,124,139
纪家庙,16,139,171
纪家庙,17,160,168
纪家庙,18,195,154
纪家庙,19,162,92
纪家庙,20,157,65
纪家庙,21,158,53
纪家庙,22,93,21
纪家庙,23,25,0
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,2,58
经海路,6,50,216
经海路,7,145,317
经海路,8,269,376
经海路,9,188,361
经海路,10,161,325
经海路,11,202,292
经海路,12,181,311
经海路,13,158,272
经海路,14,233,257
经海路,15,260,223
经海路,16,303,208
经海路,17,418,277
经海路,18,438,342
经海路,19,362,186
经海路,20,420,128
经海路,21,308,67
经海路,22,208,29
经海路,23,96,2
肖村,0,1,1
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,0,33
肖村,6,26,155
肖村,7,61,169
肖村,8,324,185
肖村,9,197,154
肖村,10,152,122
肖村,11,148,112
肖村,12,112,129
肖村,13,126,123
肖村,14,149,140
肖村,15,150,127
肖村,16,108,134
肖村,17,131,183
肖村,18,205,219
肖村,19,165,280
肖村,20,121,84
肖村,21,77,40
肖村,22,86,22
肖村,23,24,0
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,1,14
育新,5,1,79
育新,6,68,268
育新,7,277,517
育新,8,507,573
育新,9,371,687
育新,10,311,513
育新,11,355,486
育新,12,388,500
育新,13,431,451
育新,14,433,382
育新,15,491,371
育新,16,625,408
育新,17,640,464
育新,18,722,421
育新,19,599,299
育新,20,516,303
育新,21,423,219
育新,22,323,89
育新,23,92,8
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,2
育知路,5,2,16
育知路,6,21,73
育知路,7,132,202
育知路,8,135,267
育知路,9,117,233
育知路,10,125,223
育知路,11,132,192
育知路,12,131,200
育知路,13,215,171
育知路,14,172,172
育知路,15,193,160
育知路,16,226,175
育知路,17,227,169
育知路,18,256,125
育知路,19,190,96
育知路,20,188,91
育知路,21,147,50
育知路,22,127,26
育知路,23,54,2
良乡南关,0,0,1
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,3,3
良乡南关,5,1,65
良乡南关,6,18,200
良乡南关,7,88,298
良乡南关,8,149,285
良乡南关,9,127,237
良乡南关,10,173,202
良乡南关,11,148,221
良乡南关,12,138,216
良乡南关,13,131,219
良乡南关,14,155,246
良乡南关,15,260,279
良乡南关,16,226,242
良乡南关,17,223,223
良乡南关,18,264,205
良乡南关,19,247,159
良乡南关,20,180,140
良乡南关,21,170,72
良乡南关,22,140,22
良乡南关,23,69,5
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,1,1
良乡大学城,5,2,64
良乡大学城,6,17,198
良乡大学城,7,59,332
良乡大学城,8,101,332
良乡大学城,9,123,232
良乡大学城,10,128,242
良乡大学城,11,153,223
良乡大学城,12,132,232
良乡大学城,13,190,194
良乡大学城,14,189,185
良乡大学城,15,237,173
良乡大学城,16,394,188
良乡大学城,17,394,163
良乡大学城,18,367,144
良乡大学城,19,436,120
良乡大学城,20,260,92
良乡大学城,21,226,44
良乡大学城,22,167,7
良乡大学城,23,64,0
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,0
良乡大学城北,5,0,36
良乡大学城北,6,21,111
良乡大学城北,7,51,170
良乡大学城北,8,110,162
良乡大学城北,9,73,158
良乡大学城北,10,101,127
良乡大学城北,11,79,107
良乡大学城北,12,84,153
良乡大学城北,13,93,128
良乡大学城北,14,107,120
良乡大学城北,15,140,119
良乡大学城北,16,145,118
良乡大学城北,17,152,116
良乡大学城北,18,195,101
良乡大学城北,19,181,70
良乡大学城北,20,141,96
良乡大学城北,21,112,61
良乡大学城北,22,91,11
良乡大学城北,23,35,1
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,3,75
良乡大学城西,6,20,266
良乡大学城西,7,75,308
良乡大学城西,8,117,360
良乡大学城西,9,111,281
良乡大学城西,10,132,293
良乡大学城西,11,143,174
良乡大学城西,12,156,164
良乡大学城西,13,152,207
良乡大学城西,14,208,179
良乡大学城西,15,286,254
良乡大学城西,16,357,206
良乡大学城西,17,442,162
良乡大学城西,18,460,149
良乡大学城西,19,418,124
良乡大学城西,20,319,86
良乡大学城西,21,289,61
良乡大学城西,22,171,9
良乡大学城西,23,87,0
芍药居,0,0,1
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,2
芍药居,5,23,56
芍药居,6,175,507
芍药居,7,452,782
芍药居,8,725,811
芍药居,9,518,735
芍药居,10,401,608
芍药居,11,440,559
芍药居,12,551,604
芍药居,13,538,631
芍药居,14,540,533
芍药居,15,565,639
芍药居,16,639,805
芍药居,17,837,1087
芍药居,18,905,858
芍药居,19,709,607
芍药居,20,582,421
芍药居,21,458,390
芍药居,22,338,174
芍药居,23,90,17
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,7,40
花园桥,6,69,153
花园桥,7,420,318
花园桥,8,1017,381
花园桥,9,498,400
花园桥,10,359,445
花园桥,11,408,421
花园桥,12,453,479
