station,hour,in_count,out_count
良乡大学城北,16,222,107
良乡大学城北,17,297,174
良乡大学城北,18,525,121
良乡大学城北,19,567,88
良乡大学城北,20,257,38
良乡大学城北,21,207,23
良乡大学城北,22,101,8
良乡大学城北,23,47,2
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,5,229
良乡大学城西,6,60,842
良乡大学城西,7,161,1557
良乡大学城西,8,182,821
良乡大学城西,9,96,216
良乡大学城西,10,120,178
良乡大学城西,11,134,138
良乡大学城西,12,184,160
良乡大学城西,13,153,160
良乡大学城西,14,133,116
良乡大学城西,15,166,137
良乡大学城西,16,320,138
良乡大学城西,17,409,149
良乡大学城西,18,988,143
良乡大学城西,19,979,79
良乡大学城西,20,509,85
良乡大学城西,21,357,43
良乡大学城西,22,233,10
良乡大学城西,23,85,0
芍药居,0,0,1
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,1,6
芍药居,5,39,214
芍药居,6,438,1010
芍药居,7,1819,2483
芍药居,8,2299,3257
芍药居,9,804,1464
芍药居,10,410,583
芍药居,11,484,456
芍药居,12,461,523
芍药居,13,509,466
芍药居,14,468,513
芍药居,15,461,500
芍药居,16,671,812
芍药居,17,1357,2025
芍药居,18,2388,2210
芍药居,19,1471,751
芍药居,20,850,451
芍药居,21,609,371
芍药居,22,425,152
芍药居,23,104,22
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,22,62
花园桥,6,221,310
花园桥,7,1346,1190
花园桥,8,2947,994
花园桥,9,953,462
花园桥,10,404,315
花园桥,11,354,331
花园桥,12,378,376
花园桥,13,365,353
花园桥,14,343,357
花园桥,15,405,426
花园桥,16,469,549
花园桥,17,769,2032
花园桥,18,1033,1642
花园桥,19,597,664
花园桥,20,463,366
花园桥,21,323,270
花园桥,22,233,110
花园桥,23,76,8
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,3,207
花梨坎,6,107,775
花梨坎,7,574,1487
花梨坎,8,1112,1307
花梨坎,9,301,680
花梨坎,10,159,239
花梨坎,11,151,174
花梨坎,12,146,205
花梨坎,13,167,160
花梨坎,14,162,148
花梨坎,15,180,145
花梨坎,16,241,274
花梨坎,17,374,921
花梨坎,18,967,527
花梨坎,19,1139,212
花梨坎,20,800,132
花梨坎,21,499,78
花梨坎,22,336,24
花梨坎,23,112,2
苏州街,0,1,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,2
苏州街,5,3,55
苏州街,6,443,328
苏州街,7,2089,1165
苏州街,8,6403,1123
苏州街,9,4295,618
苏州街,10,1372,438
苏州街,11,517,494
苏州街,12,569,518
苏州街,13,685,531
苏州街,14,530,563
苏州街,15,569,701
苏州街,16,503,1044
苏州街,17,784,3095
苏州街,18,1059,4478
苏州街,19,662,2548
苏州街,20,423,1398
苏州街,21,296,890
苏州街,22,251,258
苏州街,23,62,4
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,1,6
苏庄,5,3,218
苏庄,6,91,856
苏庄,7,246,1039
苏庄,8,339,605
苏庄,9,136,230
苏庄,10,135,190
苏庄,11,131,158
苏庄,12,110,159
苏庄,13,134,140
苏庄,14,148,152
苏庄,15,162,151
苏庄,16,209,186
苏庄,17,327,214
苏庄,18,682,226
苏庄,19,608,93
苏庄,20,282,54
苏庄,21,156,42
苏庄,22,143,22
苏庄,23,55,0
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,14
苹果园,5,7,453
苹果园,6,287,1698
苹果园,7,823,3360
苹果园,8,1001,2266
苹果园,9,534,936
苹果园,10,475,566
苹果园,11,440,497
苹果园,12,438,545
苹果园,13,418,540
苹果园,14,483,506
苹果园,15,564,356
苹果园,16,836,447
苹果园,17,1402,730
苹果园,18,2275,678
苹果园,19,1471,276
苹果园,20,805,193
苹果园,21,692,124
苹果园,22,523,39
苹果园,23,221,3
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,3
茶棚,6,13,75
茶棚,7,64,270
茶棚,8,76,259
茶棚,9,34,75
茶棚,10,22,30
茶棚,11,26,29
茶棚,12,17,30
茶棚,13,28,33
茶棚,14,35,30
茶棚,15,26,25
茶棚,16,53,33
茶棚,17,87,66
茶棚,18,158,50
茶棚,19,166,24
茶棚,20,71,22
茶棚,21,76,15
茶棚,22,42,3
茶棚,23,0,0
草房,0,7,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,18
草房,5,0,366
草房,6,219,2401
草房,7,488,3821
草房,8,715,3402
草房,9,526,1802
草房,10,416,954
草房,11,392,640
草房,12,402,600
草房,13,496,560
草房,14,549,456
草房,15,664,409
草房,16,874,412
草房,17,1645,663
草房,18,3112,599
草房,19,2980,358
草房,20,1645,273
草房,21,1075,142
草房,22,876,74
草房,23,435,10
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,4,94
草桥,6,104,609
草桥,7,466,1867
草桥,8,692,1572
草桥,9,396,530
草桥,10,270,300
草桥,11,261,224
草桥,12,264,239
草桥,13,227,256
草桥,14,233,254
草桥,15,293,284
草桥,16,363,376
草桥,17,725,511
草桥,18,1286,643
草桥,19,883,312
草桥,20,478,213
草桥,21,312,163
草桥,22,223,57
草桥,23,67,3
荣京东街,0,0,3
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,4,36
荣京东街,6,184,202
荣京东街,7,948,447
荣京东街,8,2480,382
荣京东街,9,967,232
荣京东街,10,328,172
荣京东街,11,252,204
荣京东街,12,282,240
荣京东街,13,270,236
荣京东街,14,269,219
荣京东街,15,304,260
荣京东街,16,264,376
荣京东街,17,317,1263
荣京东街,18,509,1465
荣京东街,19,412,585
荣京东街,20,210,385
荣京东街,21,159,250
荣京东街,22,124,88
荣京东街,23,54,6
荣昌东街,0,0,1
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,4,55
荣昌东街,6,256,343
荣昌东街,7,1052,653
荣昌东街,8,2208,610
荣昌东街,9,731,281
荣昌东街,10,317,234
荣昌东街,11,274,200
荣昌东街,12,285,250
荣昌东街,13,326,214
荣昌东街,14,310,260
荣昌东街,15,325,253
荣昌东街,16,505,430
荣昌东街,17,544,1309
荣昌东街,18,777,1095
荣昌东街,19,661,349
荣昌东街,20,369,167
荣昌东街,21,274,106
荣昌东街,22,198,29
荣昌东街,23,50,5
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,2
莲花桥,5,5,31
莲花桥,6,107,267
莲花桥,7,742,1042
莲花桥,8,967,720
莲花桥,9,284,307
莲花桥,10,148,228
莲花桥,11,116,125
莲花桥,12,115,184
莲花桥,13,156,175
莲花桥,14,163,190
莲花桥,15,177,297
莲花桥,16,216,335
莲花桥,17,455,749
莲花桥,18,608,574
莲花桥,19,387,227
莲花桥,20,194,135
莲花桥,21,105,92
莲花桥,22,69,27
莲花桥,23,9,3
菜市口,0,9,4
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,1
菜市口,4,0,0
菜市口,5,21,69
菜市口,6,276,370
菜市口,7,1037,919
菜市口,8,1857,751
菜市口,9,620,490
菜市口,10,352,284
菜市口,11,328,315
菜市口,12,307,294
菜市口,13,387,375
菜市口,14,361,353
菜市口,15,383,463
菜市口,16,452,554
菜市口,17,705,1388
菜市口,18,850,1082
菜市口,19,560,480
菜市口,20,366,353
菜市口,21,255,227
菜市口,22,185,110
菜市口,23,190,8
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,8,131
蒲黄榆,6,215,973
蒲黄榆,7,804,2952
蒲黄榆,8,1095,2685
蒲黄榆,9,582,1200
蒲黄榆,10,469,518
蒲黄榆,11,429,382
蒲黄榆,12,377,427
蒲黄榆,13,455,483
蒲黄榆,14,448,490
蒲黄榆,15,641,497
蒲黄榆,16,780,573
蒲黄榆,17,1563,893
蒲黄榆,18,2489,848
蒲黄榆,19,1571,501
蒲黄榆,20,857,371
蒲黄榆,21,648,283
蒲黄榆,22,467,118
蒲黄榆,23,114,9
虎坊桥,0,1,1
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,8,17
虎坊桥,6,202,178
虎坊桥,7,808,542
虎坊桥,8,922,446
虎坊桥,9,432,237
虎坊桥,10,235,175
虎坊桥,11,213,172
虎坊桥,12,145,186
虎坊桥,13,144,185
虎坊桥,14,173,201
虎坊桥,15,175,219
虎坊桥,16,227,396
虎坊桥,17,405,684
虎坊桥,18,501,657
虎坊桥,19,308,271
虎坊桥,20,151,188
虎坊桥,21,121,172
虎坊桥,22,97,85
虎坊桥,23,23,2
褡裢坡,0,2,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,8
褡裢坡,5,1,179
褡裢坡,6,134,1117
褡裢坡,7,396,2137
褡裢坡,8,816,1638
褡裢坡,9,731,1122
褡裢坡,10,397,415
褡裢坡,11,250,312
褡裢坡,12,258,337
褡裢坡,13,245,338
褡裢坡,14,301,301
褡裢坡,15,380,290
褡裢坡,16,550,322
褡裢坡,17,998,545
褡裢坡,18,1776,705
褡裢坡,19,1553,445
褡裢坡,20,1009,347
褡裢坡,21,724,191
褡裢坡,22,560,92
褡裢坡,23,162,8
西二旗,0,3,3
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,4,6
西二旗,5,12,138
西二旗,6,924,999
西二旗,7,5481,2827
西二旗,8,13207,2151
西二旗,9,10937,1129
西二旗,10,3022,710
西二旗,11,895,614
西二旗,12,840,782
西二旗,13,900,610
西二旗,14,795,595
西二旗,15,662,853
西二旗,16,757,1273
西二旗,17,1213,4699
西二旗,18,1932,8876
西二旗,19,1682,7640
西二旗,20,909,4286
西二旗,21,695,2294
西二旗,22,419,702
西二旗,23,203,50
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,1
西北旺,4,1,1
西北旺,5,1,51
西北旺,6,43,295
西北旺,7,223,795
西北旺,8,525,613
西北旺,9,449,236
西北旺,10,178,126
西北旺,11,91,93
西北旺,12,106,90
西北旺,13,118,95
西北旺,14,129,70
西北旺,15,110,82
西北旺,16,162,149
西北旺,17,241,236
西北旺,18,517,388
西北旺,19,441,255
西北旺,20,268,125
西北旺,21,189,75
西北旺,22,130,28
西北旺,23,10,0
西单,0,2,1
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,43,43
西单,6,631,194
西单,7,3961,636
西单,8,6544,641
西单,9,2493,395
西单,10,1810,460
西单,11,1764,639
西单,12,1625,970
西单,13,1648,1095
西单,14,1803,1293
西单,15,1430,1621
西单,16,1395,2255
西单,17,1678,5173
西单,18,1968,4413
西单,19,1131,2734
西单,20,462,2597
西单,21,238,1953
西单,22,133,1340
西单,23,83,36
西四,0,2,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,19,36
西四,6,330,193
西四,7,1592,456
西四,8,1208,473
西四,9,674,364
西四,10,454,346
西四,11,347,299
西四,12,302,375
西四,13,331,363
西四,14,335,353
西四,15,281,499
西四,16,289,751
西四,17,447,1225
西四,18,518,821
西四,19,304,403
西四,20,206,351
西四,21,160,189
西四,22,119,74
西四,23,49,2
西土城,0,0,1
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,3
西土城,5,13,33
西土城,6,494,276
西土城,7,2734,1117
西土城,8,5592,1305
西土城,9,3543,812
西土城,10,1079,575
西土城,11,601,630
西土城,12,591,622
西土城,13,750,589
西土城,14,625,656
西土城,15,570,716
西土城,16,560,1172
西土城,17,868,3248
西土城,18,1077,3325
西土城,19,740,1892
西土城,20,541,1023
西土城,21,403,678
西土城,22,268,193
西土城,23,52,10
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,4,8
西小口,5,1,51
西小口,6,101,306
西小口,7,653,945
西小口,8,1787,751
西小口,9,1614,419
西小口,10,354,153
西小口,11,179,145
西小口,12,164,215
西小口,13,197,152
西小口,14,175,145
西小口,15,153,142
西小口,16,183,251
西小口,17,341,852
西小口,18,643,1274
西小口,19,572,921
西小口,20,360,407
西小口,21,252,306
西小口,22,150,61
西小口,23,43,2
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,1,1
西局,5,7,63
西局,6,169,556
西局,7,762,1654
西局,8,1737,1354
西局,9,741,588
西局,10,369,325
西局,11,286,271
西局,12,306,334
西局,13,335,338
西局,14,316,293
西局,15,355,347
西局,16,411,468
西局,17,756,1148
西局,18,1231,1307
西局,19,860,604
西局,20,473,450
西局,21,315,271
西局,22,282,137
西局,23,48,2
西直门,0,1,1
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,4,10
西直门,5,85,149
西直门,6,764,727
西直门,7,4550,2302
西直门,8,8734,2947
西直门,9,3786,1529
西直门,10,1644,1162
西直门,11,1396,1067
西直门,12,1456,1212
西直门,13,1592,1376
西直门,14,1403,1473
西直门,15,1389,1560
西直门,16,1380,2206
西直门,17,2232,5611
西直门,18,3044,5601
西直门,19,1937,2774
西直门,20,1186,2013
西直门,21,782,1262
西直门,22,625,468
西直门,23,361,19
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,8,187
西红门,6,224,1565
西红门,7,643,2813
西红门,8,1259,1878
西红门,9,885,941
西红门,10,924,560
西红门,11,852,521
西红门,12,927,701
西红门,13,850,758
西红门,14,804,771
西红门,15,879,793
西红门,16,1125,853
西红门,17,1616,1106
西红门,18,2564,1269
西红门,19,2245,948
西红门,20,1118,878
西红门,21,699,636
西红门,22,563,407
西红门,23,101,7
西苑,0,2,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,10
西苑,5,40,69
西苑,6,293,258
西苑,7,992,825
西苑,8,904,819
西苑,9,491,432
西苑,10,271,323
西苑,11,329,295
西苑,12,294,368
西苑,13,286,362
西苑,14,260,368
西苑,15,288,410
西苑,16,320,539
西苑,17,494,746
西苑,18,888,675
西苑,19,709,426
西苑,20,430,258
西苑,21,311,173
西苑,22,251,81
西苑,23,176,1
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,3,4
西钓鱼台,5,4,41
西钓鱼台,6,346,385
西钓鱼台,7,1905,1273
西钓鱼台,8,1905,1131
西钓鱼台,9,888,748
西钓鱼台,10,461,581
西钓鱼台,11,306,515
西钓鱼台,12,330,368
西钓鱼台,13,452,320
西钓鱼台,14,390,410
西钓鱼台,15,389,701
西钓鱼台,16,350,804
西钓鱼台,17,648,1515
西钓鱼台,18,964,1164
西钓鱼台,19,562,466
西钓鱼台,20,317,296
西钓鱼台,21,232,159
西钓鱼台,22,164,63
西钓鱼台,23,26,0
西黄村,0,0,1
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,0
西黄村,5,6,56
西黄村,6,69,361
西黄村,7,480,917
西黄村,8,544,696
西黄村,9,312,302
西黄村,10,203,161
西黄村,11,230,163
西黄村,12,205,187
西黄村,13,228,187
西黄村,14,206,212
西黄村,15,238,211
西黄村,16,300,257
西黄村,17,540,393
西黄村,18,848,395
西黄村,19,501,154
西黄村,20,365,108
西黄村,21,248,57
西黄村,22,165,29
西黄村,23,64,0
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,13,154
角门东,6,136,1040
角门东,7,830,2974
角门东,8,1197,2709
角门东,9,621,940
角门东,10,394,456
角门东,11,400,401
角门东,12,363,453
角门东,13,361,402
角门东,14,393,431
角门东,15,492,640
角门东,16,641,454
角门东,17,1343,794
角门东,18,2377,751
角门东,19,1834,511
角门东,20,1028,370
角门东,21,683,259
角门东,22,468,172
角门东,23,106,9
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,1
角门西,5,12,136
角门西,6,178,1169
角门西,7,925,3751
角门西,8,1246,2915
角门西,9,557,1088
角门西,10,450,486
角门西,11,445,403
角门西,12,419,489
角门西,13,434,506
角门西,14,435,494
角门西,15,562,501
角门西,16,788,570
角门西,17,1451,845
角门西,18,2484,848
角门西,19,1832,459
角门西,20,983,395
角门西,21,775,243
角门西,22,547,119
角门西,23,200,10
车公庄,0,0,1
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,2
车公庄,5,25,54
车公庄,6,455,306
车公庄,7,2712,1155
车公庄,8,4320,1029
车公庄,9,1619,465
车公庄,10,629,375
车公庄,11,393,410
车公庄,12,408,537
车公庄,13,518,416
车公庄,14,471,380
车公庄,15,496,579
车公庄,16,560,776
车公庄,17,853,3095
车公庄,18,1101,2453
车公庄,19,616,954
车公庄,20,336,587
车公庄,21,207,481
车公庄,22,178,122
车公庄,23,64,8
车公庄西,0,1,2
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,20,43
车公庄西,6,229,210
车公庄西,7,1299,953
车公庄西,8,2629,837
车公庄西,9,1070,359
车公庄西,10,333,221
车公庄西,11,242,195
车公庄西,12,208,223
车公庄西,13,292,215
车公庄西,14,260,242
车公庄西,15,287,316
车公庄西,16,336,494
车公庄西,17,665,2116
车公庄西,18,793,1493
车公庄西,19,431,533
车公庄西,20,256,363
车公庄西,21,238,223
车公庄西,22,134,87
车公庄西,23,58,9
车道沟,0,2,2
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,0,7
车道沟,5,2,77
车道沟,6,194,381
车道沟,7,1239,1089
车道沟,8,3017,1068
车道沟,9,968,424
车道沟,10,300,246
车道沟,11,258,197
车道沟,12,201,264
车道沟,13,239,262
车道沟,14,253,281
车道沟,15,261,279
车道沟,16,338,508
车道沟,17,605,2059
车道沟,18,928,1719
车道沟,19,586,600
车道沟,20,385,326
车道沟,21,282,209
车道沟,22,228,58
车道沟,23,106,2
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,25,88
达官营,6,239,804
达官营,7,763,2626
达官营,8,1231,2140
达官营,9,669,805
达官营,10,366,368
达官营,11,271,319
达官营,12,313,362
达官营,13,358,354
达官营,14,390,310
达官营,15,480,353
达官营,16,587,560
达官营,17,1323,1052
达官营,18,2267,823
达官营,19,1511,436
达官营,20,801,307
达官营,21,544,290
达官营,22,385,258
达官营,23,42,6
通州北关,0,1,1
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,4
通州北关,5,1,178
通州北关,6,99,1417
通州北关,7,370,3371
通州北关,8,500,3281
通州北关,9,321,1290
通州北关,10,255,527
通州北关,11,218,409
通州北关,12,252,427
通州北关,13,274,292
通州北关,14,311,249
通州北关,15,414,273
通州北关,16,638,320
通州北关,17,1219,383
通州北关,18,2656,397
通州北关,19,2722,254
通州北关,20,1513,147
通州北关,21,900,107
通州北关,22,640,35
通州北关,23,204,3
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,1,140
通州北苑,6,124,962
通州北苑,7,347,1865
通州北苑,8,863,1910
通州北苑,9,506,1305
通州北苑,10,331,515
通州北苑,11,355,327
通州北苑,12,375,363
通州北苑,13,384,348
通州北苑,14,481,337
通州北苑,15,529,304
通州北苑,16,594,315
通州北苑,17,1104,477
通州北苑,18,2544,660
通州北苑,19,2060,415
通州北苑,20,1155,370
通州北苑,21,634,303
通州北苑,22,424,168
通州北苑,23,196,15
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,1,2
郝家府,5,1,9
郝家府,6,67,104
郝家府,7,189,203
郝家府,8,852,236
郝家府,9,267,96
郝家府,10,102,59
郝家府,11,49,68
郝家府,12,38,64
郝家府,13,54,62
郝家府,14,53,60
郝家府,15,43,77
郝家府,16,54,170
郝家府,17,59,510
郝家府,18,91,388
郝家府,19,85,146
郝家府,20,40,69
郝家府,21,21,29
郝家府,22,11,25
郝家府,23,11,3
郭公庄,0,2,4
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,0,7
郭公庄,5,1,96
郭公庄,6,105,603
郭公庄,7,368,1195
郭公庄,8,1015,757
郭公庄,9,335,330
郭公庄,10,158,193
郭公庄,11,182,203
郭公庄,12,121,179
郭公庄,13,170,188
郭公庄,14,153,159
郭公庄,15,203,213
郭公庄,16,271,250
郭公庄,17,456,549
郭公庄,18,734,594
郭公庄,19,502,269
郭公庄,20,284,157
郭公庄,21,237,125
郭公庄,22,181,62
郭公庄,23,123,16
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,2,81
郭庄子,6,61,422
郭庄子,7,229,1291
郭庄子,8,309,879
郭庄子,9,153,277
郭庄子,10,109,136
郭庄子,11,95,134
郭庄子,12,122,155
郭庄子,13,111,118
郭庄子,14,134,94
郭庄子,15,145,120
郭庄子,16,221,127
郭庄子,17,462,262
郭庄子,18,879,168
郭庄子,19,673,119
郭庄子,20,319,81
郭庄子,21,231,55
郭庄子,22,117,15
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,34,39
金台夕照,6,348,82
金台夕照,7,1980,217
金台夕照,8,6495,314
金台夕照,9,4582,353
金台夕照,10,1465,302
金台夕照,11,546,380
金台夕照,12,551,390
金台夕照,13,595,425
金台夕照,14,465,421
金台夕照,15,341,541
金台夕照,16,355,864
金台夕照,17,426,3336
金台夕照,18,488,4277
金台夕照,19,333,2181
金台夕照,20,167,1177
金台夕照,21,111,725
金台夕照,22,59,290
金台夕照,23,24,40
金台路,0,3,6
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,1,4
金台路,5,31,124
金台路,6,436,604
金台路,7,1414,1714
金台路,8,2241,1992
金台路,9,1220,1101
金台路,10,597,504
金台路,11,496,454
金台路,12,416,463
金台路,13,426,478
金台路,14,476,513
金台路,15,506,543
金台路,16,685,698
金台路,17,1184,1787
金台路,18,1748,1876
金台路,19,1318,903
金台路,20,866,608
金台路,21,679,401
金台路,22,473,173
金台路,23,165,22
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,8
金安桥,5,11,354
金安桥,6,135,1455
金安桥,7,481,2851
金安桥,8,504,2096
金安桥,9,289,693
金安桥,10,237,346
金安桥,11,202,267
金安桥,12,202,325
金安桥,13,234,317
金安桥,14,259,270
金安桥,15,322,275
金安桥,16,448,303
金安桥,17,892,450
金安桥,18,1847,476
金安桥,19,1345,256
金安桥,20,645,157
金安桥,21,432,131
金安桥,22,272,62
金安桥,23,87,5
长春桥,0,3,2
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,0,6
长春桥,5,2,59
长春桥,6,135,276
长春桥,7,843,823
长春桥,8,2589,747
长春桥,9,1630,319
长春桥,10,532,221
长春桥,11,468,221
长春桥,12,417,272
长春桥,13,401,330
长春桥,14,456,334
长春桥,15,439,369
长春桥,16,400,548
长春桥,17,762,1373
长春桥,18,962,1863
长春桥,19,541,931
长春桥,20,299,655
长春桥,21,252,536
长春桥,22,154,407
长春桥,23,56,1
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,5
长椿街,5,35,150
长椿街,6,394,847
长椿街,7,2151,3056
长椿街,8,3065,3337
长椿街,9,1156,1194
长椿街,10,517,683
长椿街,11,457,536
长椿街,12,449,525
长椿街,13,539,562
长椿街,14,511,523
长椿街,15,599,620
长椿街,16,686,962
长椿街,17,1688,2509
长椿街,18,2404,1880
长椿街,19,1167,760
长椿街,20,650,418
长椿街,21,417,249
长椿街,22,311,105
长椿街,23,104,3
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,3,285
长阳,6,155,1744
长阳,7,252,3407
长阳,8,398,2202
长阳,9,345,686
长阳,10,233,323
长阳,11,295,282
长阳,12,255,311
长阳,13,337,275
长阳,14,283,257
长阳,15,380,239
长阳,16,591,290
长阳,17,1213,377
长阳,18,2604,405
长阳,19,2092,294
长阳,20,996,206
长阳,21,795,138
长阳,22,443,49
长阳,23,134,6
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,4,54
阎村,6,3,222
阎村,7,37,288
阎村,8,58,164
阎村,9,36,67
阎村,10,24,47
阎村,11,19,31
阎村,12,34,35
阎村,13,28,46
阎村,14,28,20
阎村,15,29,34
阎村,16,36,29
阎村,17,118,54
阎村,18,160,30
阎村,19,152,21
阎村,20,71,15
阎村,21,43,12
阎村,22,47,0
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,1,4
阎村东,5,1,61
阎村东,6,11,258
阎村东,7,51,347
阎村东,8,136,171
阎村东,9,62,80
阎村东,10,31,47
阎村东,11,28,44
阎村东,12,46,41
阎村东,13,33,49
阎村东,14,52,58
阎村东,15,40,41
阎村东,16,85,68
阎村东,17,111,120
阎村东,18,182,61
阎村东,19,155,49
阎村东,20,90,27
阎村东,21,55,9
阎村东,22,83,1
阎村东,23,56,0
阜成门,0,2,3
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,0,4
阜成门,5,57,72
阜成门,6,703,401
阜成门,7,3958,1156
阜成门,8,6943,1262
阜成门,9,1890,702
阜成门,10,823,544
阜成门,11,552,544
阜成门,12,569,592
阜成门,13,744,640
阜成门,14,717,707
阜成门,15,619,841
阜成门,16,631,1309
阜成门,17,998,4838
阜成门,18,1183,3922
阜成门,19,684,1503
阜成门,20,388,751
阜成门,21,270,503
阜成门,22,231,145
阜成门,23,54,7
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,1
阜通,5,0,48
阜通,6,152,201
阜通,7,574,507
阜通,8,1967,575
阜通,9,2426,423
阜通,10,764,206
阜通,11,334,228
阜通,12,311,265
阜通,13,349,270
阜通,14,324,255
阜通,15,293,341
阜通,16,300,412
阜通,17,454,982
阜通,18,829,1652
阜通,19,619,1502
阜通,20,290,743
阜通,21,225,506
阜通,22,161,170
阜通,23,47,4
陶然亭,0,4,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,19,147
陶然亭,6,421,772
陶然亭,7,1753,2093
陶然亭,8,2060,1508
陶然亭,9,988,829
陶然亭,10,477,455
陶然亭,11,438,465
陶然亭,12,395,485
陶然亭,13,513,474
陶然亭,14,517,543
陶然亭,15,573,574
陶然亭,16,665,1121
陶然亭,17,1102,1707
陶然亭,18,1585,1294
陶然亭,19,1000,530
陶然亭,20,647,399
陶然亭,21,455,257
陶然亭,22,384,102
陶然亭,23,146,6
雍和宫,0,0,0
